Date,Open,High,Low,Close,Adj Close,Volume
2012-11-09,68.629997,69.150002,68.559998,68.849998,59.718033,5598700
2012-11-12,68.779999,68.970001,68.570000,68.610001,59.509872,3906400
2012-11-13,68.720001,69.169998,68.510002,68.580002,59.483845,3791000
2012-11-14,68.559998,68.709999,68.040001,68.169998,59.128227,4711100
2012-11-15,68.120003,68.309998,67.720001,68.190002,59.145580,4668900
2012-11-16,68.019997,68.500000,67.790001,68.309998,59.249657,5178400
2012-11-19,68.570000,68.800003,68.160004,68.779999,59.657337,5512100
2012-11-20,68.599998,68.930000,68.320000,68.910004,59.770084,5457000
2012-11-21,68.980003,69.400002,68.680000,69.309998,60.117016,4106000
2012-11-23,69.500000,70.360001,69.500000,70.190002,60.880329,3427900
2012-11-26,69.790001,70.050003,69.599998,70.000000,60.715508,3855800
2012-11-27,69.919998,70.419998,69.690002,70.110001,60.810932,4794900
2012-11-28,69.910004,70.589996,69.809998,70.349998,61.019085,4434100
2012-11-29,70.389999,70.639999,70.169998,70.309998,60.984379,4284700
2012-11-30,70.309998,70.349998,69.739998,70.209999,60.897648,6664600
2012-12-03,70.320000,70.410004,69.800003,69.870003,60.602749,4769200
2012-12-04,69.839996,70.019997,69.650002,69.860001,60.594070,3644900
2012-12-05,69.500000,70.089996,69.300003,69.709999,60.932346,4841900
2012-12-06,69.809998,70.019997,69.750000,70.019997,61.203316,4086200
2012-12-07,70.059998,70.269997,69.849998,70.260002,61.413094,3891300
2012-12-10,70.019997,70.330002,70.000000,70.209999,61.369381,4124000
2012-12-11,70.209999,70.889999,70.089996,70.419998,61.552940,5840800
2012-12-12,70.500000,70.750000,70.160004,70.239998,61.395611,4483400
2012-12-13,70.320000,70.459999,70.099998,70.209999,61.369381,4325200
2012-12-14,70.099998,70.449997,70.010002,70.160004,61.325680,5068300
2012-12-17,70.260002,70.580002,70.099998,70.370003,61.509247,5934100
2012-12-18,70.269997,70.769997,70.000000,70.529999,61.649097,5549700
2012-12-19,70.550003,70.650002,69.849998,69.879997,61.080933,6275900
2012-12-20,70.029999,70.250000,69.669998,70.110001,61.281990,6478200
2012-12-21,69.980003,70.089996,69.230003,69.629997,60.862408,8748000
2012-12-24,69.330002,69.599998,69.010002,69.430000,60.687588,2071300
2012-12-26,69.410004,69.430000,68.580002,68.839996,60.171886,3731400
2012-12-27,68.750000,68.930000,68.180000,68.669998,60.023293,4748100
2012-12-28,68.339996,68.690002,68.010002,68.019997,59.455139,3764500
2012-12-31,67.779999,68.449997,67.389999,68.430000,59.813522,5899600
2013-01-02,69.180000,69.480003,68.639999,69.330002,60.600182,8055900
2013-01-03,69.279999,69.480003,69.050003,69.360001,60.626411,5200100
2013-01-04,69.290001,69.629997,69.099998,69.459999,60.713814,4512300
2013-01-07,69.529999,69.690002,69.160004,69.449997,60.705078,5658400
2013-01-08,69.250000,69.699997,69.250000,69.660004,60.888641,5072500
2013-01-09,69.949997,70.040001,69.570000,70.010002,61.194569,6280900
2013-01-10,70.190002,70.919998,70.160004,70.809998,61.893826,6923200
2013-01-11,70.720001,70.889999,70.559998,70.879997,61.955017,4668900
2013-01-14,70.889999,71.419998,70.769997,71.290001,62.313396,5631800
2013-01-15,71.169998,71.739998,70.870003,71.599998,62.584347,5546100
2013-01-16,71.330002,71.800003,71.260002,71.480003,62.479485,5001000
2013-01-17,71.639999,72.470001,71.300003,72.430000,63.309856,7495700
2013-01-18,72.220001,72.540001,72.129997,72.480003,63.353554,7741200
2013-01-22,72.389999,72.449997,72.019997,72.199997,63.108814,7042200
2013-01-23,72.080002,72.290001,71.739998,71.809998,62.767910,4812000
2013-01-24,71.910004,72.379997,71.910004,72.230003,63.135052,5136300
2013-01-25,72.400002,72.550003,72.230003,72.489998,63.362274,4153600
2013-01-28,72.410004,72.669998,72.300003,72.610001,63.467194,3741000
2013-01-29,72.459999,72.949997,72.459999,72.940002,63.755627,6654600
2013-01-30,72.870003,73.459999,72.839996,73.209999,63.991638,5179600
2013-01-31,73.360001,73.370003,72.680000,72.849998,63.676971,5677900
2013-02-01,73.080002,73.110001,72.570000,72.669998,63.519623,5964900
2013-02-04,72.480003,72.669998,72.400002,72.449997,63.327328,5449500
2013-02-05,72.629997,73.160004,72.629997,73.150002,63.939190,5558500
2013-02-06,72.910004,73.120003,72.739998,72.769997,63.607040,4782800
2013-02-07,72.820000,73.029999,72.459999,72.809998,63.642014,4146400
2013-02-08,72.760002,72.870003,72.470001,72.599998,63.458454,3721400
2013-02-11,72.500000,72.639999,72.199997,72.360001,63.248680,3744000
2013-02-12,72.419998,72.449997,72.059998,72.169998,63.082577,6398000
2013-02-13,72.239998,72.370003,70.980003,71.500000,62.496941,12029800
2013-02-14,72.120003,73.199997,71.500000,72.279999,63.178741,8160800
2013-02-15,72.489998,73.720001,72.470001,73.680000,64.402473,9345800
2013-02-19,73.750000,75.589996,73.480003,75.500000,65.993286,10825700
2013-02-20,75.290001,75.860001,75.290001,75.419998,65.923355,7637900
2013-02-21,75.269997,75.440002,74.720001,75.360001,65.870903,5645200
2013-02-22,75.419998,75.580002,75.139999,75.570000,66.054474,4971300
2013-02-25,75.680000,76.330002,75.089996,75.190002,65.722313,7600400
2013-02-26,75.400002,75.769997,75.000000,75.620003,66.098183,6176900
2013-02-27,75.099998,75.589996,74.529999,75.480003,66.447678,4655800
2013-02-28,75.440002,75.949997,75.440002,75.769997,66.702965,6007400
2013-03-01,75.550003,75.949997,75.370003,75.930000,66.843803,4282100
2013-03-04,75.779999,76.620003,75.540001,76.599998,67.433640,5558800
2013-03-05,76.839996,77.070000,76.489998,76.900002,67.697739,7424800
2013-03-06,77.000000,77.089996,76.620003,76.800003,67.609711,3940800
2013-03-07,76.760002,77.169998,76.669998,77.139999,67.909035,4461600
2013-03-08,77.160004,77.410004,76.650002,77.199997,67.961845,4297000
2013-03-11,77.120003,77.389999,76.790001,76.849998,67.653732,4023100
2013-03-12,76.830002,77.180000,76.690002,76.889999,67.688950,4608300
2013-03-13,76.889999,77.099998,76.650002,76.949997,67.741768,3544000
2013-03-14,77.059998,77.220001,76.860001,77.190002,67.953049,4149900
2013-03-15,76.849998,77.150002,76.699997,77.040001,67.820992,6650900
2013-03-18,76.660004,76.989998,76.599998,76.680000,67.504082,4176900
2013-03-19,76.779999,76.949997,76.500000,76.669998,67.495270,5040200
2013-03-20,76.949997,77.070000,76.070000,76.320000,67.187149,7579800
2013-03-21,76.290001,76.750000,76.000000,76.150002,67.037498,3998200
2013-03-22,76.739998,79.269997,76.660004,78.639999,69.229530,14228500
2013-03-25,78.610001,78.639999,77.599998,77.830002,68.516457,6873800
2013-03-26,77.900002,78.940002,77.790001,78.919998,69.476006,5183700
2013-03-27,78.500000,78.650002,77.910004,78.290001,68.921417,3601600
2013-03-28,78.500000,79.129997,78.070000,79.110001,69.643280,5338100
2013-04-01,78.760002,79.230003,78.760002,79.099998,69.634468,3639000
2013-04-02,79.349998,79.879997,79.269997,79.739998,70.197906,4034100
2013-04-03,79.870003,79.879997,78.800003,78.959999,69.511238,3895400
2013-04-04,78.300003,79.570000,78.300003,79.529999,70.013016,5299000
2013-04-05,78.949997,79.080002,78.400002,78.589996,69.185493,4244000
2013-04-08,78.570000,79.510002,78.250000,79.500000,69.986618,3726400
2013-04-09,79.599998,79.720001,79.150002,79.209999,69.731323,3921900
2013-04-10,79.430000,80.099998,79.260002,80.059998,70.479591,3540200
2013-04-11,80.029999,80.480003,79.800003,79.959999,70.391571,5389900
2013-04-12,78.930000,80.040001,78.739998,79.989998,70.417984,5540000
2013-04-15,79.529999,80.019997,78.910004,78.919998,69.476006,5356600
2013-04-16,79.230003,80.029999,79.089996,80.000000,70.426804,5148600
2013-04-17,79.739998,80.150002,78.769997,78.849998,69.414391,7532300
2013-04-18,80.209999,83.449997,80.110001,81.250000,71.527199,18895600
2013-04-19,82.010002,83.269997,81.870003,82.769997,72.865318,8368300
2013-04-22,82.290001,83.629997,82.050003,83.379997,73.402328,6664800
2013-04-23,83.669998,84.320000,83.500000,84.099998,74.036140,6670800
2013-04-24,84.059998,84.290001,82.220001,82.339996,72.486755,6398300
2013-04-25,82.410004,83.089996,82.180000,82.820000,72.909348,5602800
2013-04-26,82.709999,82.989998,82.300003,82.510002,72.636436,3076000
2013-04-29,82.510002,82.919998,82.419998,82.650002,72.759674,2849600
2013-04-30,82.410004,82.639999,82.019997,82.470001,72.601204,4116100
2013-05-01,82.360001,82.839996,82.080002,82.209999,72.372322,3532100
2013-05-02,82.139999,82.930000,82.080002,82.559998,72.680443,2727000
2013-05-03,82.959999,83.250000,82.459999,82.830002,72.918137,4777200
2013-05-06,82.699997,82.699997,82.220001,82.500000,72.627617,3032100
2013-05-07,82.589996,83.339996,82.370003,83.339996,73.367104,3706700
2013-05-08,83.300003,83.650002,82.809998,83.250000,73.287865,4110700
2013-05-09,83.349998,83.580002,82.599998,82.849998,72.935738,3711900
2013-05-10,82.980003,83.250000,82.580002,83.000000,73.067787,3161800
2013-05-13,82.720001,83.349998,82.519997,83.029999,73.094185,3010600
2013-05-14,83.059998,83.519997,82.919998,83.500000,73.507973,4538500
2013-05-15,83.379997,84.449997,83.239998,84.250000,74.168205,4087900
2013-05-16,84.040001,84.779999,83.669998,83.739998,73.719223,4496300
2013-05-17,83.910004,84.040001,83.110001,83.800003,73.772064,4505200
2013-05-20,83.790001,83.839996,82.470001,82.589996,72.706848,3958200
2013-05-21,82.629997,82.930000,82.120003,82.629997,72.742043,3982600
2013-05-22,82.589996,84.269997,82.580002,82.970001,73.041397,5239900
2013-05-23,82.300003,82.730003,81.510002,82.120003,72.293083,4687000
2013-05-24,81.809998,82.779999,81.550003,82.580002,72.698036,3579600
2013-05-28,83.089996,83.480003,82.169998,82.430000,72.565994,4052500
2013-05-29,82.230003,82.230003,80.919998,81.120003,71.412750,4346000
2013-05-30,81.139999,81.489998,80.699997,81.220001,71.500801,4959800
2013-05-31,81.019997,81.610001,80.720001,80.769997,71.104645,7813300
2013-06-03,80.669998,81.489998,79.730003,81.400002,71.659256,5758100
2013-06-04,81.650002,82.059998,81.019997,81.629997,71.861725,4543000
2013-06-05,80.889999,81.529999,80.720001,81.199997,71.984070,6998200
2013-06-06,81.190002,81.660004,80.709999,81.660004,72.391876,6031600
2013-06-07,81.980003,82.510002,81.489998,82.510002,73.145409,6448200
2013-06-10,82.599998,83.059998,82.110001,82.849998,73.446793,5036600
2013-06-11,82.379997,82.809998,81.820000,82.529999,73.163124,6505000
2013-06-12,82.809998,83.190002,82.040001,82.110001,72.790787,4277900
2013-06-13,82.059998,82.239998,81.250000,81.980003,72.675545,5410700
2013-06-14,82.000000,83.000000,81.989998,82.129997,72.808517,4034300
2013-06-17,82.589996,82.930000,82.089996,82.550003,73.180862,4655200
2013-06-18,82.370003,82.690002,82.000000,82.570000,73.198578,3355200
2013-06-19,82.260002,82.669998,80.889999,80.889999,71.709259,5487200
2013-06-20,80.480003,80.879997,78.769997,78.910004,69.953972,7031200
2013-06-21,79.559998,80.419998,79.220001,80.129997,71.035492,9417000
2013-06-24,78.680000,80.750000,78.199997,80.129997,71.035492,6787400
2013-06-25,80.419998,80.550003,79.669998,80.040001,70.955727,5929200
2013-06-26,80.620003,81.570000,80.620003,81.300003,72.072716,4519100
2013-06-27,81.769997,82.540001,81.519997,81.739998,72.462761,4464300
2013-06-28,81.970001,82.269997,81.599998,81.790001,72.507095,5996000
2013-07-01,81.959999,82.500000,81.760002,82.040001,72.728737,3804900
2013-07-02,81.940002,82.230003,81.320000,81.680000,72.409607,5056000
2013-07-03,81.440002,81.440002,80.320000,80.730003,71.567413,3862500
2013-07-05,81.099998,81.279999,80.290001,80.800003,71.629486,3343200
2013-07-08,81.320000,81.839996,81.070000,81.779999,72.498245,3749900
2013-07-09,82.209999,82.870003,81.959999,82.769997,73.375885,3834500
2013-07-10,82.769997,83.419998,82.669998,82.989998,73.570908,5654100
2013-07-11,83.650002,84.629997,83.650002,84.550003,74.953857,4746500
2013-07-12,84.050003,84.519997,83.839996,84.320000,74.749947,4349300
2013-07-15,84.430000,84.919998,84.330002,84.720001,75.104568,4215000
2013-07-16,83.930000,84.300003,83.309998,84.019997,74.483994,4480500
2013-07-17,84.050003,85.510002,83.930000,85.239998,75.565552,7280100
2013-07-18,85.330002,87.059998,85.300003,86.800003,76.948502,9202600
2013-07-19,86.339996,86.839996,85.870003,86.410004,76.602753,6146200
2013-07-22,86.190002,86.940002,86.029999,86.400002,76.593887,4780500
2013-07-23,86.370003,86.430000,85.970001,86.199997,76.416580,6321200
2013-07-24,86.699997,86.699997,85.639999,85.639999,75.920135,5939800
2013-07-25,85.639999,85.800003,85.279999,85.550003,75.840355,5084900
2013-07-26,84.849998,85.339996,84.360001,85.309998,75.627579,4189800
2013-07-29,85.260002,85.599998,84.959999,85.250000,75.574409,3406300
2013-07-30,85.570000,85.989998,85.110001,85.110001,75.450310,4354700
2013-07-31,85.290001,85.660004,83.430000,83.540001,74.058495,8016500
2013-08-01,84.040001,84.400002,83.870003,84.199997,74.643570,5790900
2013-08-02,84.000000,84.339996,83.400002,84.290001,74.723366,4442800
2013-08-05,84.339996,84.639999,83.769997,84.480003,74.891800,3590200
2013-08-06,84.440002,85.430000,84.120003,85.050003,75.397118,3837800
2013-08-07,84.930000,84.989998,84.360001,84.760002,75.140022,3832600
2013-08-08,84.980003,85.089996,84.440002,84.680000,75.069092,2707900
2013-08-09,84.680000,84.769997,84.180000,84.339996,74.767677,3753900
2013-08-12,83.930000,84.029999,83.529999,83.809998,74.297844,2868600
2013-08-13,83.910004,84.099998,83.260002,83.389999,73.925529,2953000
2013-08-14,83.339996,83.540001,82.730003,82.750000,73.358154,3080600
2013-08-15,82.239998,82.279999,80.830002,80.910004,71.726974,5350200
2013-08-16,80.599998,80.750000,79.940002,80.180000,71.079842,6032400
2013-08-19,80.110001,81.050003,79.820000,80.879997,71.700394,4945100
2013-08-20,80.959999,80.959999,80.260002,80.290001,71.177361,3452900
2013-08-21,80.059998,80.160004,79.010002,79.080002,70.104706,5453900
2013-08-22,78.989998,79.690002,78.709999,79.250000,70.255386,3821500
2013-08-23,79.519997,79.980003,79.269997,79.849998,70.787285,3026900
2013-08-26,79.970001,80.099998,79.669998,79.690002,70.645454,4079000
2013-08-27,79.190002,79.389999,78.610001,79.059998,70.086952,5179700
2013-08-28,78.959999,79.680000,78.940002,79.370003,70.361778,5057400
2013-08-29,79.250000,79.739998,79.050003,79.330002,70.326302,5617000
2013-08-30,79.419998,79.839996,79.230003,79.730003,70.680923,4362700
2013-09-03,80.480003,80.790001,80.040001,80.199997,71.097557,5966600
2013-09-04,79.709999,79.709999,79.000000,79.529999,71.006493,5335000
2013-09-05,79.529999,79.709999,78.800003,79.070000,70.595795,4025500
2013-09-06,79.110001,79.680000,78.320000,79.260002,70.765450,4443600
2013-09-09,79.250000,79.480003,78.790001,79.379997,70.872566,3757100
2013-09-10,79.760002,79.800003,79.029999,79.430000,70.917213,4682500
2013-09-11,79.470001,79.900002,79.139999,79.849998,71.292198,4437900
2013-09-12,79.970001,80.050003,79.559998,79.870003,71.310051,3322300
2013-09-13,80.099998,80.400002,79.900002,80.320000,71.711815,3416100
2013-09-16,80.790001,81.220001,80.610001,81.019997,72.336815,4083900
2013-09-17,81.010002,81.839996,80.970001,81.660004,72.908234,4139300
2013-09-18,81.690002,82.930000,81.250000,82.879997,73.997452,4916800
2013-09-19,82.879997,82.940002,81.339996,81.820000,73.051086,5351700
2013-09-20,82.000000,82.000000,81.480003,81.739998,72.979622,5330500
2013-09-23,81.559998,81.580002,80.949997,81.019997,72.336815,5384600
2013-09-24,80.959999,81.230003,80.459999,80.540001,71.908249,5686200
2013-09-25,80.680000,81.160004,80.080002,80.209999,71.613609,5174300
2013-09-26,80.279999,80.570000,79.849998,80.540001,71.908249,3941600
2013-09-27,80.360001,80.680000,79.900002,80.199997,71.604683,3429200
2013-09-30,79.860001,79.919998,79.250000,79.500000,70.979706,5231400
2013-10-01,79.379997,79.820000,79.019997,79.820000,71.265419,4135500
2013-10-02,79.529999,79.580002,78.669998,79.559998,71.033264,5448300
2013-10-03,79.570000,79.910004,79.290001,79.440002,70.926140,3987600
2013-10-04,79.580002,79.930000,79.129997,79.620003,71.086845,2841500
2013-10-07,79.250000,79.589996,78.959999,79.059998,70.586884,4867100
2013-10-08,79.290001,79.349998,78.860001,78.930000,70.470795,5526500
2013-10-09,79.110001,80.190002,78.870003,79.500000,70.979706,5298600
2013-10-10,79.959999,80.690002,79.809998,80.690002,72.042175,4663300
2013-10-11,80.730003,81.089996,80.449997,80.830002,72.167152,4111000
2013-10-14,80.449997,81.120003,80.339996,81.089996,72.399307,3642800
2013-10-15,81.169998,81.529999,80.400002,80.599998,71.961823,5427700
2013-10-16,82.000000,82.400002,81.379997,82.269997,73.452850,7383200
2013-10-17,82.050003,82.620003,81.629997,82.580002,73.729607,4469200
2013-10-18,82.650002,83.010002,82.230003,83.010002,74.113525,6371200
2013-10-21,82.970001,82.970001,82.190002,82.370003,73.542122,3997400
2013-10-22,82.449997,83.730003,82.300003,83.440002,74.497452,5125900
2013-10-23,83.269997,83.440002,82.790001,83.330002,74.399231,4665200
2013-10-24,83.410004,83.410004,82.540001,82.540001,73.693893,5510800
2013-10-25,82.550003,83.370003,82.440002,83.349998,74.417084,4065100
2013-10-28,83.360001,84.709999,83.230003,84.610001,75.542046,5402000
2013-10-29,84.750000,85.500000,84.500000,85.489998,76.327736,4349400
2013-10-30,85.470001,85.489998,84.610001,84.720001,75.640266,3556100
2013-10-31,84.650002,84.900002,84.089996,84.089996,75.077789,4572200
2013-11-01,84.150002,84.690002,83.839996,84.559998,75.497414,4170000
2013-11-04,84.620003,84.989998,84.139999,84.370003,75.327774,3572800
2013-11-05,84.059998,84.910004,83.830002,84.620003,75.550980,3207600
2013-11-06,84.949997,86.730003,84.669998,86.680000,77.390213,6017100
2013-11-07,86.570000,86.680000,85.089996,85.300003,76.158112,5870000
2013-11-08,85.290001,85.879997,84.320000,85.849998,76.649162,5208100
2013-11-11,85.750000,86.120003,85.260002,85.449997,76.292015,4309200
2013-11-12,85.410004,85.680000,85.029999,85.639999,76.461655,4561000
2013-11-13,85.470001,86.010002,85.190002,85.949997,76.738441,3228400
2013-11-14,85.980003,86.629997,85.879997,86.389999,77.131279,2897300
2013-11-15,86.330002,86.580002,85.559998,86.029999,76.809883,3324000
2013-11-18,86.019997,86.180000,85.400002,85.860001,76.658081,4157500
2013-11-19,85.610001,85.809998,84.930000,85.290001,76.149185,4026200
2013-11-20,85.480003,86.089996,84.980003,85.129997,76.006317,4471100
2013-11-21,85.790001,85.919998,85.220001,85.620003,76.443817,3137000
2013-11-22,85.559998,85.800003,85.110001,85.739998,76.550926,3380100
2013-11-25,85.809998,86.120003,85.239998,85.370003,76.220604,2536200
2013-11-26,85.400002,85.750000,84.379997,84.389999,75.345627,4633800
2013-11-27,84.510002,84.599998,84.070000,84.419998,75.372421,3611600
2013-11-29,84.620003,84.879997,84.199997,84.459999,75.408119,2698100
2013-12-02,84.430000,84.519997,83.540001,83.699997,74.729576,4495900
2013-12-03,83.529999,83.959999,83.330002,83.800003,74.818878,5767500
2013-12-04,83.019997,83.019997,82.110001,82.650002,74.295715,6819800
2013-12-05,82.410004,82.589996,81.889999,81.900002,73.621490,5321600
2013-12-06,82.519997,83.250000,82.239998,83.150002,74.745155,4841200
2013-12-09,82.919998,83.199997,82.360001,82.690002,74.331642,5371700
2013-12-10,82.449997,82.809998,82.110001,82.400002,74.070961,4888900
2013-12-11,82.320000,83.070000,82.320000,82.669998,74.313675,6606300
2013-12-12,82.559998,82.650002,80.970001,81.279999,73.064171,6327400
2013-12-13,81.529999,81.839996,80.849998,80.930000,72.749550,3798300
2013-12-16,81.059998,81.300003,80.599998,81.000000,72.812492,4245600
2013-12-17,81.050003,81.250000,80.349998,80.459999,72.327065,8210200
2013-12-18,80.580002,81.610001,79.959999,81.419998,73.190018,7416900
2013-12-19,81.279999,81.790001,81.019997,81.660004,73.405762,4075700
2013-12-20,81.550003,82.099998,81.470001,81.809998,73.540596,7496100
2013-12-23,82.339996,82.379997,81.449997,81.860001,73.585548,3718700
2013-12-24,82.059998,82.209999,81.800003,82.040001,73.747360,1115400
2013-12-26,82.139999,82.449997,82.010002,82.449997,74.115913,1799000
2013-12-27,82.739998,83.110001,82.459999,82.709999,74.349632,2361300
2013-12-30,82.709999,83.089996,82.680000,82.910004,74.529427,2006900
2013-12-31,82.980003,83.330002,82.540001,82.940002,74.556366,3009500
2014-01-02,82.930000,82.989998,81.820000,82.099998,73.801292,3275900
2014-01-03,82.120003,82.870003,82.120003,82.239998,73.927132,3287200
2014-01-06,82.199997,82.610001,82.080002,82.279999,73.963089,3888400
2014-01-07,82.620003,83.989998,82.610001,83.480003,75.041794,6332400
2014-01-08,83.330002,83.620003,82.809998,83.239998,74.826065,5653300
2014-01-09,83.339996,83.389999,82.370003,82.849998,74.475479,4565900
2014-01-10,83.199997,83.639999,82.750000,83.500000,75.059761,3712000
2014-01-13,83.059998,83.570000,82.320000,82.370003,74.043999,4487100
2014-01-14,82.629997,82.860001,82.260002,82.370003,74.043999,4389200
2014-01-15,82.480003,83.199997,82.279999,82.889999,74.511436,4189100
2014-01-16,82.680000,83.169998,82.300003,82.860001,74.484482,3724700
2014-01-17,82.940002,82.980003,82.040001,82.199997,73.891167,6259600
2014-01-21,82.209999,83.070000,82.150002,82.919998,74.538399,4790700
2014-01-22,82.830002,83.000000,82.470001,82.849998,74.475479,3920400
2014-01-23,82.849998,82.849998,81.870003,82.430000,74.097923,5429100
2014-01-24,82.070000,82.629997,81.430000,81.430000,73.199013,5906200
2014-01-27,81.430000,82.769997,81.419998,82.059998,73.765350,5811000
2014-01-28,82.389999,82.669998,81.709999,82.320000,73.999062,3867800
2014-01-29,81.870003,81.870003,80.099998,80.220001,72.111305,7539700
2014-01-30,80.620003,81.360001,80.550003,81.080002,72.884392,4589100
2014-01-31,80.199997,80.820000,79.900002,80.360001,72.237167,6728600
2014-02-03,80.349998,80.510002,78.519997,78.570000,70.628105,7073500
2014-02-04,78.970001,79.169998,78.279999,78.820000,70.852837,5431700
2014-02-05,78.570000,79.620003,78.440002,79.419998,71.392181,4829600
2014-02-06,80.190002,80.199997,78.849998,79.389999,71.365211,6113800
2014-02-07,79.680000,80.260002,79.260002,80.220001,72.111305,4553800
2014-02-10,80.169998,80.720001,80.160004,80.599998,72.452904,4742000
2014-02-11,80.480003,81.330002,80.330002,81.250000,73.037216,5068100
2014-02-12,81.480003,81.849998,80.980003,81.489998,73.252960,4471200
2014-02-13,80.769997,80.870003,78.360001,79.690002,71.634888,11197000
2014-02-14,79.760002,79.820000,78.059998,78.089996,70.196625,13206500
2014-02-18,78.629997,78.629997,77.779999,78.180000,70.277534,9800200
2014-02-19,78.040001,78.430000,77.010002,77.099998,69.306702,10353400
2014-02-20,77.430000,78.870003,77.370003,78.010002,70.124702,9580300
2014-02-21,78.010002,78.910004,77.900002,78.220001,70.313477,7488400
2014-02-24,78.309998,79.589996,78.309998,78.879997,70.906769,7747000
2014-02-25,79.019997,79.750000,78.930000,79.230003,71.221397,7509200
2014-02-26,79.500000,79.879997,78.570000,78.650002,70.700012,6586200
2014-02-27,78.650002,79.459999,78.400002,79.070000,71.077568,7809200
2014-02-28,79.089996,80.400002,78.849998,80.070000,71.976479,9870600
2014-03-03,79.169998,79.709999,79.099998,79.519997,71.482079,5767200
2014-03-04,79.809998,80.930000,79.800003,80.849998,72.677643,7518000
2014-03-05,80.389999,81.470001,80.309998,81.110001,73.427223,6398300
2014-03-06,81.169998,81.440002,80.959999,81.330002,73.626373,5874500
2014-03-07,81.510002,81.629997,81.029999,81.559998,73.834579,4032200
2014-03-10,81.550003,81.830002,81.209999,81.730003,73.988487,4313500
2014-03-11,81.839996,82.980003,81.790001,82.809998,74.966194,5837300
2014-03-12,82.199997,82.550003,81.860001,82.150002,74.368698,5674500
2014-03-13,82.209999,82.709999,81.629997,81.800003,74.051857,6119000
2014-03-14,81.730003,82.190002,80.860001,81.000000,73.327637,7763000
2014-03-17,81.470001,82.139999,81.290001,82.050003,74.278183,7762000
2014-03-18,82.019997,82.220001,81.589996,81.949997,74.187645,3488300
2014-03-19,81.980003,81.989998,81.190002,81.370003,73.662582,5106000
2014-03-20,81.360001,81.910004,81.250000,81.860001,74.106163,3241100
