Date,Open,High,Low,Close,Adj Close,Volume
2012-10-24,24.129999,24.250000,22.850000,23.230000,23.230000,228949900
2012-10-25,23.290001,23.309999,22.469999,22.559999,22.559999,76142000
2012-10-26,22.400000,22.879999,21.879999,21.940001,21.940001,73175800
2012-10-31,20.820000,21.500000,20.730000,21.110001,21.110001,99378200
2012-11-01,21.080000,21.440001,21.010000,21.209999,21.209999,37713900
2012-11-02,21.260000,21.690001,21.070000,21.180000,21.180000,38344400
2012-11-05,21.100000,21.480000,20.920000,21.250000,21.250000,31806700
2012-11-06,21.240000,21.370001,20.990000,21.170000,21.170000,29062700
2012-11-07,20.850000,20.950001,20.370001,20.469999,20.469999,33396800
2012-11-08,20.520000,20.730000,19.980000,19.990000,19.990000,34254600
2012-11-09,19.959999,20.000000,19.129999,19.209999,19.209999,42295500
2012-11-12,19.150000,20.170000,18.870001,20.070000,20.070000,67349200
2012-11-13,19.610001,20.110001,19.559999,19.860001,19.860001,71775100
2012-11-14,20.100000,22.500000,19.930000,22.360001,22.360001,229751000
2012-11-15,22.340000,22.500000,21.650000,22.170000,22.170000,78857700
2012-11-16,22.250000,23.930000,22.180000,23.559999,23.559999,107182200
2012-11-19,23.959999,24.120001,22.820000,22.920000,22.920000,85021300
2012-11-20,22.730000,23.900000,22.700001,23.100000,23.100000,46655300
2012-11-21,23.219999,24.530001,23.049999,24.320000,24.320000,89862400
2012-11-23,24.580000,24.680000,23.879999,24.000000,24.000000,29520900
2012-11-26,24.940001,26.090000,24.809999,25.940001,25.940001,123865000
2012-11-27,26.040001,26.500000,25.459999,26.150000,26.150000,85760600
2012-11-28,25.940001,26.490000,25.750000,26.360001,26.360001,49205600
2012-11-29,26.500000,27.520000,26.160000,27.320000,27.320000,88759700
2012-11-30,27.260000,28.000000,26.760000,28.000000,28.000000,127049600
2012-12-03,28.000000,28.879999,26.980000,27.040001,27.040001,123526100
2012-12-04,27.059999,27.760000,26.680000,27.459999,27.459999,72869200
2012-12-05,27.750000,27.900000,27.260000,27.709999,27.709999,58976300
2012-12-06,27.680000,27.750000,26.820000,26.969999,26.969999,46001500
2012-12-07,27.070000,27.780001,26.840000,27.490000,27.490000,51751900
2012-12-10,27.170000,28.170000,27.100000,27.840000,27.840000,50608500
2012-12-11,28.070000,28.240000,27.660000,27.980000,27.980000,77099100
2012-12-12,28.000000,28.139999,27.370001,27.580000,27.580000,46704200
2012-12-13,27.590000,28.750000,27.430000,28.240000,28.240000,81051600
2012-12-14,28.180000,28.330000,26.760000,26.809999,26.809999,91631600
2012-12-17,26.770000,27.000000,26.320000,26.750000,26.750000,57742500
2012-12-18,26.959999,27.910000,26.900000,27.709999,27.709999,60512900
2012-12-19,27.830000,28.219999,26.950001,27.410000,27.410000,61390300
2012-12-20,27.490000,27.600000,27.129999,27.360001,27.360001,35574800
2012-12-21,26.660000,27.010000,26.120001,26.260000,26.260000,54555200
2012-12-24,26.500000,26.959999,26.200001,26.930000,26.930000,28230100
2012-12-26,27.030001,27.180000,26.379999,26.510000,26.510000,33175400
2012-12-27,26.549999,26.799999,25.520000,26.049999,26.049999,43481700
2012-12-28,25.480000,26.110001,25.150000,25.910000,25.910000,56574800
2012-12-31,26.200001,26.990000,26.110001,26.620001,26.620001,60374500
2013-01-02,27.440001,28.180000,27.420000,28.000000,28.000000,69846400
2013-01-03,27.879999,28.469999,27.590000,27.770000,27.770000,63140600
2013-01-04,28.010000,28.930000,27.830000,28.760000,28.760000,72715400
2013-01-07,28.690001,29.790001,28.650000,29.420000,29.420000,83781800
2013-01-08,29.510000,29.600000,28.860001,29.059999,29.059999,45871300
2013-01-09,29.670000,30.600000,29.490000,30.590000,30.590000,104787700
2013-01-10,30.600000,31.450001,30.280001,31.299999,31.299999,95316400
2013-01-11,31.280001,31.959999,31.100000,31.719999,31.719999,89598000
2013-01-14,32.080002,32.209999,30.620001,30.950001,30.950001,98892800
2013-01-15,30.639999,31.709999,29.879999,30.100000,30.100000,173242600
2013-01-16,30.209999,30.350000,29.530001,29.850000,29.850000,75332700
2013-01-17,30.080000,30.420000,30.030001,30.139999,30.139999,40256700
2013-01-18,30.309999,30.440001,29.270000,29.660000,29.660000,49631500
2013-01-22,29.750000,30.889999,29.740000,30.730000,30.730000,55243300
2013-01-23,31.100000,31.500000,30.799999,30.820000,30.820000,48899800
2013-01-24,31.270000,31.490000,30.809999,31.080000,31.080000,43845100
2013-01-25,31.410000,31.930000,31.129999,31.540001,31.540001,54363600
2013-01-28,31.879999,32.509998,31.809999,32.470001,32.470001,59682500
2013-01-29,32.000000,32.070000,30.709999,30.790001,30.790001,72976500
2013-01-30,30.980000,31.490000,30.879999,31.240000,31.240000,87682100
2013-01-31,29.150000,31.469999,28.740000,30.980000,30.980000,190744900
2013-02-01,31.010000,31.020000,29.629999,29.730000,29.730000,85856700
2013-02-04,29.059999,29.200001,28.010000,28.110001,28.110001,92362200
2013-02-05,28.260000,28.959999,28.040001,28.639999,28.639999,47948200
2013-02-06,28.740000,29.290001,28.660000,29.049999,29.049999,38375900
2013-02-07,29.110001,29.150000,28.270000,28.650000,28.650000,34540100
2013-02-08,28.889999,29.170000,28.510000,28.549999,28.549999,37708800
2013-02-11,28.610001,28.680000,28.040001,28.260000,28.260000,37361800
2013-02-12,27.670000,28.160000,27.100000,27.370001,27.370001,93498700
2013-02-13,27.360001,28.320000,27.309999,27.910000,27.910000,50164000
2013-02-14,28.020000,28.629999,28.010000,28.500000,28.500000,35615800
2013-02-15,28.520000,28.750000,28.090000,28.320000,28.320000,33109300
2013-02-19,28.230000,29.080000,28.120001,28.930000,28.930000,49396400
2013-02-20,28.920000,29.049999,28.330000,28.459999,28.459999,42098200
2013-02-21,28.280001,28.549999,27.150000,27.280001,27.280001,49642300
2013-02-22,27.620001,27.629999,26.820000,27.129999,27.129999,36350200
2013-02-25,27.160000,27.639999,27.150000,27.270000,27.270000,34652000
2013-02-26,27.360001,27.459999,26.700001,27.389999,27.389999,31611700
2013-02-27,27.340000,27.340000,26.629999,26.870001,26.870001,44319700
2013-02-28,26.840000,27.299999,26.340000,27.250000,27.250000,83027800
2013-03-01,27.049999,28.120001,26.809999,27.780001,27.780001,54064800
2013-03-04,27.760000,28.059999,27.440001,27.719999,27.719999,32400700
2013-03-05,27.879999,28.180000,27.209999,27.520000,27.520000,40622200
2013-03-06,28.100000,28.129999,27.350000,27.450001,27.450001,33532600
2013-03-07,27.570000,28.680000,27.469999,28.580000,28.580000,74540200
2013-03-08,28.430000,28.469999,27.730000,27.959999,27.959999,44198900
2013-03-11,28.010000,28.639999,27.830000,28.139999,28.139999,35642100
2013-03-12,28.100000,28.320000,27.600000,27.830000,27.830000,27569600
2013-03-13,27.620001,27.650000,26.920000,27.080000,27.080000,39619500
2013-03-14,27.100000,27.430000,26.830000,27.040001,27.040001,27646400
2013-03-15,27.030001,27.059999,26.559999,26.650000,26.650000,31597400
2013-03-18,26.370001,26.790001,25.780001,26.490000,26.490000,26653700
2013-03-19,26.530001,26.900000,26.209999,26.549999,26.549999,25254200
2013-03-20,26.680000,26.690001,25.780001,25.860001,25.860001,44006500
2013-03-21,25.660000,26.110001,25.559999,25.740000,25.740000,24336100
2013-03-22,25.799999,26.010000,25.629999,25.730000,25.730000,18456300
2013-03-25,25.750000,25.799999,25.080000,25.129999,25.129999,39199000
2013-03-26,25.080000,25.480000,25.030001,25.209999,25.209999,26957200
2013-03-27,25.000000,26.280001,24.719999,26.090000,26.090000,52297400
2013-03-28,26.090000,26.170000,25.520000,25.580000,25.580000,28585700
2013-04-01,25.629999,25.889999,25.280001,25.530001,25.530001,22249300
2013-04-02,25.770000,26.120001,25.299999,25.420000,25.420000,35153300
2013-04-03,25.830000,26.389999,25.700001,26.250000,26.250000,48195200
2013-04-04,26.620001,27.230000,26.110001,27.070000,27.070000,82016800
2013-04-05,26.860001,27.799999,26.610001,27.389999,27.389999,64566600
2013-04-08,27.190001,27.200001,26.629999,26.850000,26.850000,27256000
2013-04-09,26.580000,26.889999,26.420000,26.590000,26.590000,21311100
2013-04-10,27.010000,27.840000,26.900000,27.570000,27.570000,45949400
2013-04-11,27.480000,28.100000,27.250000,28.020000,28.020000,33368500
2013-04-12,28.000000,28.000000,27.240000,27.400000,27.400000,28697400
2013-04-15,27.160000,27.480000,26.360001,26.520000,26.520000,30275400
2013-04-16,26.809999,27.110001,26.400000,26.920000,26.920000,27365900
2013-04-17,26.650000,27.200001,26.389999,26.629999,26.629999,26440600
2013-04-18,26.820000,26.820000,25.150000,25.690001,25.690001,39059000
2013-04-19,25.620001,25.959999,25.330000,25.730000,25.730000,20380900
2013-04-22,25.809999,26.360001,25.700001,25.969999,25.969999,25687600
2013-04-23,26.219999,26.330000,25.770000,25.980000,25.980000,25191500
2013-04-24,25.930000,26.400000,25.799999,26.110001,26.110001,19729900
2013-04-25,26.070000,26.400000,26.000000,26.139999,26.139999,17150000
2013-04-26,26.600000,27.620001,26.600000,26.850000,26.850000,33018000
2013-04-29,27.160000,27.410000,26.860001,26.980000,26.980000,29201100
2013-04-30,27.129999,27.850000,27.010000,27.770000,27.770000,36245700
2013-05-01,27.850000,27.920000,27.309999,27.430000,27.430000,64567600
2013-05-02,28.010000,29.020000,27.980000,28.969999,28.969999,104257000
2013-05-03,29.040001,29.070000,28.150000,28.309999,28.309999,58506400
2013-05-06,28.330000,28.459999,27.480000,27.570000,27.570000,43939400
2013-05-07,27.549999,27.850000,26.850000,26.889999,26.889999,41259100
2013-05-08,26.879999,27.299999,26.650000,27.120001,27.120001,34654900
2013-05-09,27.080000,27.549999,26.850000,27.040001,27.040001,33457200
2013-05-10,27.139999,27.299999,26.570000,26.680000,26.680000,30847100
2013-05-13,26.600000,27.330000,26.530001,26.820000,26.820000,29068800
2013-05-14,26.889999,27.280001,26.820000,27.070000,27.070000,24930300
2013-05-15,26.920000,26.990000,26.400000,26.600000,26.600000,30299800
2013-05-16,26.480000,26.549999,25.900000,26.129999,26.129999,35499100
2013-05-17,26.400000,26.600000,26.200001,26.250000,26.250000,29462700
2013-05-20,26.180000,26.190001,25.690001,25.760000,25.760000,42402900
2013-05-21,25.870001,26.080000,25.590000,25.660000,25.660000,26261300
2013-05-22,25.650000,25.850000,24.920000,25.160000,25.160000,45314500
2013-05-23,24.799999,25.530001,24.770000,25.059999,25.059999,37663100
2013-05-24,24.969999,24.969999,24.080000,24.309999,24.309999,58727900
2013-05-28,24.540001,24.540001,23.920000,24.100000,24.100000,50079700
2013-05-29,23.790001,23.809999,23.260000,23.320000,23.320000,64237800
2013-05-30,24.129999,24.780001,23.930000,24.549999,24.549999,60733200
2013-05-31,24.629999,24.950001,24.270000,24.350000,24.350000,35925000
2013-06-03,24.270000,24.320000,23.709999,23.850000,23.850000,35733800
2013-06-04,23.889999,23.930000,23.320000,23.520000,23.520000,34760800
2013-06-05,23.350000,23.709999,22.790001,22.900000,22.900000,53819700
2013-06-06,22.990000,23.090000,22.670000,22.969999,22.969999,31260700
2013-06-07,23.030001,23.400000,22.860001,23.290001,23.290001,38699200
2013-06-10,24.059999,24.600000,23.990000,24.330000,24.330000,58393000
2013-06-11,24.030001,24.350000,24.000000,24.030001,24.030001,29885900
2013-06-12,24.160000,24.260000,23.580000,23.770000,23.770000,26445800
2013-06-13,23.719999,23.830000,23.270000,23.730000,23.730000,31189300
2013-06-14,23.559999,23.889999,23.260000,23.629999,23.629999,30677100
2013-06-17,23.910000,24.250000,23.750000,24.020000,24.020000,33664500
2013-06-18,24.090000,24.690001,24.080000,24.209999,24.209999,36709100
2013-06-19,24.200001,25.190001,24.100000,24.309999,24.309999,31790600
2013-06-20,24.280001,24.750000,23.650000,23.900000,23.900000,42765600
2013-06-21,24.590000,24.700001,24.049999,24.530001,24.530001,45833900
2013-06-24,23.950001,24.110001,23.379999,23.940001,23.940001,40626000
2013-06-25,24.139999,24.430000,24.040001,24.250000,24.250000,24713200
2013-06-26,24.510000,24.650000,23.990000,24.160000,24.160000,29890300
2013-06-27,24.240000,24.840000,24.209999,24.660000,24.660000,34694100
2013-06-28,24.680000,24.980000,24.420000,24.879999,24.879999,96778900
2013-07-01,24.969999,25.059999,24.620001,24.809999,24.809999,20582200
2013-07-02,24.700001,24.770000,24.299999,24.410000,24.410000,18394100
2013-07-03,24.219999,24.709999,24.150000,24.520000,24.520000,10404400
2013-07-05,24.650000,24.660000,24.200001,24.370001,24.370001,20229500
2013-07-08,24.469999,25.040001,24.420000,24.709999,24.709999,27064600
2013-07-09,25.070000,25.490000,25.030001,25.480000,25.480000,30387900
2013-07-10,25.580000,25.830000,25.469999,25.799999,25.799999,26721800
2013-07-11,25.959999,26.000000,25.450001,25.809999,25.809999,26777400
2013-07-12,25.740000,25.930000,25.549999,25.910000,25.910000,16537900
2013-07-15,25.930000,26.430000,25.650000,26.280001,26.280001,24234000
2013-07-16,26.389999,26.750000,26.010000,26.320000,26.320000,30817600
2013-07-17,26.370001,26.780001,26.299999,26.650000,26.650000,21518500
2013-07-18,26.750000,26.770000,26.120001,26.180000,26.180000,24806900
2013-07-19,25.820000,26.110001,25.600000,25.879999,25.879999,46539700
2013-07-22,25.990000,26.129999,25.719999,26.049999,26.049999,27526300
2013-07-23,26.100000,26.299999,25.969999,26.129999,26.129999,28221600
2013-07-24,26.320000,26.530001,26.049999,26.510000,26.510000,82635600
2013-07-25,33.540001,34.880001,32.750000,34.360001,34.360001,365457900
2013-07-26,33.770000,34.730000,33.560001,34.009998,34.009998,136028900
2013-07-29,34.070000,35.630001,34.009998,35.430000,35.430000,124718800
2013-07-30,35.650002,37.959999,35.320000,37.630001,37.630001,173582800
2013-07-31,37.959999,38.310001,36.330002,36.799999,36.799999,154828700
2013-08-01,37.299999,38.290001,36.919998,37.490002,37.490002,106066500
2013-08-02,37.660000,38.490002,37.500000,38.049999,38.049999,73058500
2013-08-05,38.430000,39.320000,38.250000,39.189999,39.189999,79994800
2013-08-06,39.110001,39.250000,37.939999,38.549999,38.549999,63950800
2013-08-07,38.610001,38.939999,37.700001,38.869999,38.869999,68854800
2013-08-08,39.130001,39.189999,38.430000,38.540001,38.540001,41301000
2013-08-09,38.590000,38.740002,38.009998,38.500000,38.500000,43532300
2013-08-12,38.200001,38.500000,38.099998,38.220001,38.220001,31161000
2013-08-13,38.240002,38.320000,36.770000,37.020000,37.020000,65379200
2013-08-14,36.830002,37.549999,36.619999,36.650002,36.650002,48423900
2013-08-15,36.360001,37.070000,36.020000,36.560001,36.560001,56521100
2013-08-16,36.970001,37.490002,36.900002,37.080002,37.080002,45840800
2013-08-19,37.430000,38.279999,37.139999,37.810001,37.810001,57609600
2013-08-20,38.349998,38.580002,37.689999,38.410000,38.410000,57995200
2013-08-21,38.380001,38.849998,38.150002,38.320000,38.320000,46116900
2013-08-22,38.369999,38.750000,38.340000,38.549999,38.549999,21931200
2013-08-23,39.000000,40.630001,38.930000,40.549999,40.549999,86442300
2013-08-26,40.900002,41.939999,40.619999,41.340000,41.340000,94162400
2013-08-27,40.680000,41.200001,39.419998,39.639999,39.639999,72695100
2013-08-28,39.959999,40.849998,39.880001,40.549999,40.549999,57918200
2013-08-29,40.889999,41.779999,40.799999,41.279999,41.279999,58303400
2013-08-30,42.020000,42.259998,41.060001,41.290001,41.290001,67735100
2013-09-03,41.840000,42.160000,41.509998,41.869999,41.869999,48774900
2013-09-04,42.009998,42.169998,41.439999,41.779999,41.779999,42581900
2013-09-05,41.790001,42.770000,41.770000,42.660000,42.660000,50035400
2013-09-06,43.090000,44.610001,42.400002,43.950001,43.950001,117535700
2013-09-09,44.360001,44.790001,43.700001,44.040001,44.040001,75794700
2013-09-10,44.240002,44.259998,43.230000,43.599998,43.599998,54540300
2013-09-11,43.389999,45.090000,43.110001,45.040001,45.040001,72328300
2013-09-12,45.529999,45.619999,44.650002,44.750000,44.750000,68072300
2013-09-13,45.040001,45.080002,43.930000,44.310001,44.310001,52765300
2013-09-16,44.849998,44.939999,42.430000,42.509998,42.509998,70424200
2013-09-17,42.500000,45.439999,42.430000,45.070000,45.070000,91934600
2013-09-18,44.840000,45.470001,44.400002,45.230000,45.230000,79317000
2013-09-19,45.509998,46.049999,45.230000,45.980000,45.980000,63972400
2013-09-20,46.320000,47.599998,45.740002,47.490002,47.490002,115508400
2013-09-23,47.279999,47.549999,46.290001,47.189999,47.189999,75177000
2013-09-24,48.509998,49.660000,48.160000,48.450001,48.450001,136716100
2013-09-25,49.230000,49.540001,48.459999,49.459999,49.459999,87879700
2013-09-26,50.009998,50.599998,49.500000,50.389999,50.389999,98220100
2013-09-27,50.290001,51.279999,49.860001,51.240002,51.240002,81410500
2013-09-30,50.139999,51.599998,49.799999,50.230000,50.230000,100095000
2013-10-01,49.970001,51.029999,49.450001,50.419998,50.419998,98114000
2013-10-02,50.130001,51.099998,49.950001,50.279999,50.279999,62834000
2013-10-03,50.470001,50.720001,49.060001,49.180000,49.180000,82045000
2013-10-04,49.770000,51.160000,49.570000,51.040001,51.040001,74447000
2013-10-07,50.730000,51.290001,50.400002,50.520000,50.520000,57204000
2013-10-08,50.599998,50.599998,47.080002,47.139999,47.139999,136081000
2013-10-09,47.380001,47.840000,45.259998,46.770000,46.770000,147297000
2013-10-10,47.869999,49.680000,47.830002,49.049999,49.049999,99774000
2013-10-11,49.180000,49.869999,48.790001,49.110001,49.110001,58428000
2013-10-14,48.310001,49.630001,47.910000,49.509998,49.509998,68781000
2013-10-15,49.990002,51.000000,49.180000,49.500000,49.500000,81167000
2013-10-16,50.040001,51.240002,49.900002,51.139999,51.139999,64678000
2013-10-17,51.119999,52.220001,50.950001,52.209999,52.209999,71522000
2013-10-18,54.180000,54.830002,53.599998,54.220001,54.220001,88260000
2013-10-21,54.680000,54.810001,53.509998,53.849998,53.849998,58235000
2013-10-22,54.330002,54.759998,52.200001,52.680000,52.680000,83204000
2013-10-23,51.750000,52.250000,51.130001,51.900002,51.900002,57207000
2013-10-24,52.380001,52.840000,51.590000,52.450001,52.450001,46775000
2013-10-25,53.180000,53.240002,51.880001,51.950001,51.950001,45085000
2013-10-28,51.540001,51.700001,49.610001,50.230000,50.230000,73472000
2013-10-29,50.730000,50.790001,49.250000,49.400002,49.400002,102143000
2013-10-30,50.000000,50.209999,48.750000,49.009998,49.009998,127073000
2013-10-31,47.160000,52.000000,46.500000,50.209999,50.209999,248809000
2013-11-01,50.849998,52.090000,49.720001,49.750000,49.750000,95033000
2013-11-04,49.369999,49.750000,48.020000,48.220001,48.220001,80371000
2013-11-05,47.790001,50.180000,47.509998,50.110001,50.110001,76835000
2013-11-06,50.259998,50.450001,48.709999,49.119999,49.119999,67889000
2013-11-07,49.240002,49.869999,47.299999,47.560001,47.560001,97128000
2013-11-08,47.810001,48.650002,47.250000,47.529999,47.529999,70731000
2013-11-11,47.040001,47.529999,45.730000,46.200001,46.200001,80910000
2013-11-12,46.000000,47.369999,45.830002,46.610001,46.610001,68196000
2013-11-13,46.230000,48.740002,46.060001,48.709999,48.709999,79245000
2013-11-14,48.700001,49.570000,48.029999,48.990002,48.990002,75117000
2013-11-15,49.110001,49.480000,48.709999,49.009998,49.009998,42453000
2013-11-18,48.470001,48.840000,45.799999,45.830002,45.830002,85910000
2013-11-19,46.259998,47.000000,45.720001,46.360001,46.360001,75602000
2013-11-20,46.610001,47.549999,46.310001,46.430000,46.430000,53933000
2013-11-21,46.990002,47.459999,46.689999,46.700001,46.700001,34886000
2013-11-22,47.040001,47.270000,45.959999,46.230000,46.230000,40545000
2013-11-25,46.360001,46.650002,44.040001,44.820000,44.820000,82565000
2013-11-26,44.660000,46.169998,43.549999,45.889999,45.889999,82016000
2013-11-27,45.970001,46.669998,45.529999,46.490002,46.490002,44993000
2013-11-29,46.750000,47.209999,46.500000,47.009998,47.009998,22953900
2013-12-02,46.900002,47.540001,46.259998,47.060001,47.060001,50774000
2013-12-03,46.750000,47.200001,46.290001,46.730000,46.730000,32086000
2013-12-04,46.459999,48.770000,46.259998,48.619999,48.619999,60890000
2013-12-05,48.150002,48.700001,47.869999,48.340000,48.340000,43855000
2013-12-06,48.980000,49.389999,47.709999,47.939999,47.939999,42938000
2013-12-09,48.090000,48.970001,47.740002,48.840000,48.840000,36056000
2013-12-10,48.639999,50.770000,48.540001,50.250000,50.250000,68479000
2013-12-11,50.549999,50.770000,49.009998,49.380001,49.380001,65776000
2013-12-12,51.049999,52.070000,50.660000,51.830002,51.830002,92723000
2013-12-13,51.660000,53.500000,51.340000,53.320000,53.320000,82641000
2013-12-16,53.250000,54.500000,52.910000,53.810001,53.810001,85119000
2013-12-17,54.759998,55.180000,54.240002,54.860001,54.860001,78751000
2013-12-18,54.860001,55.889999,53.750000,55.570000,55.570000,76003000
2013-12-19,54.330002,55.189999,53.950001,55.049999,55.049999,89753200
2013-12-20,54.930000,55.150002,54.230000,55.119999,55.119999,239824000
2013-12-23,55.500000,58.320000,55.450001,57.770000,57.770000,98297000
2013-12-24,58.270000,58.580002,56.910000,57.959999,57.959999,46617800
2013-12-26,58.320000,58.380001,57.369999,57.730000,57.730000,55101000
2013-12-27,57.480000,57.680000,55.250000,55.439999,55.439999,60466000
2013-12-30,54.930000,55.180000,53.430000,53.709999,53.709999,68307000
2013-12-31,54.119999,54.860001,53.910000,54.650002,54.650002,43076200
2014-01-02,54.830002,55.220001,54.189999,54.709999,54.709999,43195500
2014-01-03,55.020000,55.650002,54.529999,54.560001,54.560001,38246200
2014-01-06,54.419998,57.259998,54.049999,57.200001,57.200001,68852600
2014-01-07,57.700001,58.549999,57.220001,57.919998,57.919998,77207400
2014-01-08,57.599998,58.410000,57.230000,58.230000,58.230000,56682400
2014-01-09,58.650002,58.959999,56.650002,57.220001,57.220001,92253300
2014-01-10,57.130001,58.299999,57.060001,57.939999,57.939999,42449500
2014-01-13,57.910000,58.250000,55.380001,55.910000,55.910000,63010900
2014-01-14,56.459999,57.779999,56.099998,57.740002,57.740002,37503600
2014-01-15,57.980000,58.570000,57.270000,57.599998,57.599998,33663400
2014-01-16,57.259998,58.020000,56.830002,57.189999,57.189999,34541800
2014-01-17,57.299999,57.820000,56.070000,56.299999,56.299999,40849200
2014-01-21,56.599998,58.580002,56.500000,58.509998,58.509998,48669200
2014-01-22,58.849998,59.310001,57.099998,57.509998,57.509998,61352900
2014-01-23,56.369999,56.680000,55.689999,56.630001,56.630001,47951800
2014-01-24,56.150002,56.419998,54.400002,54.450001,54.450001,55200700
2014-01-27,54.730000,54.939999,51.849998,53.549999,53.549999,73924100
2014-01-28,54.020000,55.279999,54.000000,55.139999,55.139999,48191200
2014-01-29,54.610001,54.950001,53.189999,53.529999,53.529999,92995600
2014-01-30,62.119999,62.500000,60.459999,61.080002,61.080002,150178900
2014-01-31,60.470001,63.369999,60.169998,62.570000,62.570000,87794600
2014-02-03,63.029999,63.770000,60.700001,61.480000,61.480000,74866600
2014-02-04,62.049999,63.139999,61.820000,62.750000,62.750000,45985500
2014-02-05,62.740002,63.160000,61.270000,62.189999,62.189999,51685100
2014-02-06,61.459999,62.779999,61.459999,62.160000,62.160000,42086500
2014-02-07,62.270000,64.570000,62.220001,64.320000,64.320000,60704300
2014-02-10,64.300003,64.489998,63.470001,63.549999,63.549999,43666100
2014-02-11,63.750000,65.000000,63.349998,64.849998,64.849998,45675600
2014-02-12,64.919998,65.059998,64.050003,64.449997,64.449997,47282100
2014-02-13,64.180000,67.330002,64.050003,67.330002,67.330002,61911700
2014-02-14,67.500000,67.580002,66.720001,67.089996,67.089996,36694900
2014-02-18,66.940002,67.540001,66.070000,67.300003,67.300003,43809900
2014-02-19,67.050003,69.080002,67.000000,68.059998,68.059998,62087100
2014-02-20,67.730003,70.110001,65.730003,69.629997,69.629997,130928900
2014-02-21,69.690002,69.959999,68.449997,68.589996,68.589996,70932400
2014-02-24,68.739998,71.440002,68.540001,70.779999,70.779999,76620300
2014-02-25,70.949997,71.000000,69.449997,69.849998,69.849998,52077000
2014-02-26,70.190002,71.220001,68.849998,69.260002,69.260002,55322700
2014-02-27,69.339996,70.010002,68.870003,68.940002,68.940002,41653700
2014-02-28,69.470001,69.879997,67.379997,68.459999,68.459999,66783700
2014-03-03,66.959999,68.050003,66.510002,67.410004,67.410004,56824100
2014-03-04,68.660004,68.900002,67.620003,68.800003,68.800003,42013500
2014-03-05,69.690002,71.970001,69.620003,71.570000,71.570000,74567700
2014-03-06,71.879997,71.889999,70.250000,70.839996,70.839996,46026500
2014-03-07,71.080002,71.180000,69.470001,69.800003,69.800003,38927000
2014-03-10,70.769997,72.150002,70.510002,72.029999,72.029999,59871600
2014-03-11,72.500000,72.589996,69.959999,70.099998,70.099998,59408300
2014-03-12,69.860001,71.349998,69.000000,70.879997,70.879997,46340500
2014-03-13,71.290001,71.349998,68.150002,68.830002,68.830002,57091000
2014-03-14,68.489998,69.430000,67.459999,67.720001,67.720001,48227000
2014-03-17,68.180000,68.949997,66.620003,68.739998,68.739998,52197000
2014-03-18,68.760002,69.599998,68.300003,69.190002,69.190002,40827000
2014-03-19,69.169998,69.290001,67.470001,68.239998,68.239998,43981000
2014-03-20,68.010002,68.230003,66.820000,66.970001,66.970001,44439000
