Date,Open,High,Low,Close,Adj Close,Volume
2013-04-17,72.220001,72.970001,71.940002,72.800003,66.190735,8838600
2013-04-18,72.669998,72.900002,72.290001,72.480003,65.899757,7549200
2013-04-19,72.919998,74.279999,72.720001,74.000000,67.281761,9579900
2013-04-22,73.919998,74.220001,73.239998,73.860001,67.154480,7223500
2013-04-23,74.139999,74.589996,72.629997,73.379997,66.718063,7898800
2013-04-24,73.550003,73.849998,73.260002,73.279999,66.627144,6248300
2013-04-25,73.309998,73.790001,73.199997,73.370003,66.708992,5645200
2013-04-26,73.239998,73.690002,73.129997,73.349998,66.690788,4983000
2013-04-29,73.440002,74.019997,73.389999,73.669998,66.981750,4518700
2013-04-30,73.500000,74.010002,73.220001,73.349998,66.690788,6601900
2013-05-01,73.180000,73.589996,72.639999,72.760002,66.154343,5554700
2013-05-02,72.769997,73.480003,72.529999,73.330002,66.672585,3722900
2013-05-03,73.720001,74.410004,73.720001,73.959999,67.245422,4953100
2013-05-06,73.879997,75.370003,73.879997,75.260002,68.427376,5731200
2013-05-07,75.239998,75.279999,74.599998,75.070000,68.254623,5582300
2013-05-08,75.190002,75.500000,74.919998,75.419998,68.572853,6536600
2013-05-09,75.360001,76.180000,75.360001,75.870003,68.982010,6338300
2013-05-10,76.139999,76.199997,75.410004,76.010002,69.109299,5169700
2013-05-13,76.010002,76.849998,75.949997,76.669998,69.709381,4466100
2013-05-14,76.779999,77.419998,76.750000,77.320000,70.300362,6071700
2013-05-15,77.599998,78.250000,77.440002,77.879997,70.809509,6706200
2013-05-16,77.500000,78.540001,76.690002,76.750000,69.782135,8299200
2013-05-17,76.339996,77.150002,76.199997,76.860001,69.882126,8735000
2013-05-20,76.769997,77.000000,76.500000,76.760002,69.791199,8867700
2013-05-21,79.330002,79.470001,78.059998,78.709999,71.564186,14108500
2013-05-22,79.260002,81.559998,79.180000,79.690002,72.455200,14832400
2013-05-23,78.889999,79.250000,77.790001,78.910004,71.746025,9634900
2013-05-24,78.500000,79.389999,78.309998,78.989998,71.818748,6188200
2013-05-28,79.940002,80.629997,79.489998,79.820000,72.573410,7715800
2013-05-29,79.379997,79.870003,79.089996,79.489998,72.273361,7127000
2013-05-30,79.550003,80.099998,79.129997,79.440002,72.227905,5449100
2013-05-31,79.540001,80.379997,78.660004,78.660004,71.518707,6905600
2013-06-03,78.650002,79.080002,78.050003,79.080002,71.900589,6191400
2013-06-04,78.500000,78.820000,76.080002,76.629997,70.018318,8791700
2013-06-05,76.110001,76.849998,74.900002,75.099998,68.620316,8761500
2013-06-06,75.019997,77.370003,75.010002,77.260002,70.593948,11515700
2013-06-07,77.730003,78.970001,77.589996,78.739998,71.946251,6555900
2013-06-10,78.940002,79.680000,77.529999,77.730003,71.023422,7627800
2013-06-11,77.230003,78.529999,76.959999,77.610001,70.913757,5979700
2013-06-12,78.040001,78.300003,76.360001,76.400002,69.808174,7360200
2013-06-13,76.349998,76.830002,76.080002,76.529999,69.926956,9194600
2013-06-14,76.220001,76.949997,76.070000,76.589996,69.981766,8613100
2013-06-17,77.080002,77.480003,75.690002,76.139999,69.570580,9315500
2013-06-18,76.120003,77.370003,76.120003,77.190002,70.529991,6421500
2013-06-19,77.070000,77.269997,75.919998,75.930000,69.378708,8027600
2013-06-20,75.430000,75.430000,73.800003,73.870003,67.496452,12373500
2013-06-21,74.489998,74.690002,73.019997,73.820000,67.450768,15552500
2013-06-24,72.900002,74.019997,72.410004,73.510002,67.167503,10214400
2013-06-25,74.070000,74.720001,73.800003,74.139999,67.743156,8520800
2013-06-26,74.790001,75.870003,74.580002,75.669998,69.141151,7390100
2013-06-27,75.989998,76.820000,75.800003,76.269997,69.689369,6674500
2013-06-28,76.160004,77.790001,75.919998,77.470001,70.785843,12475000
2013-07-01,77.629997,77.809998,76.629997,76.870003,70.237617,7471000
2013-07-02,77.290001,78.120003,76.959999,77.309998,70.639648,6886300
2013-07-03,76.989998,77.989998,76.919998,77.730003,71.023422,3025600
2013-07-05,77.910004,78.559998,77.400002,78.290001,71.535080,4991500
2013-07-08,78.559998,79.540001,78.540001,79.220001,72.384850,6051200
2013-07-09,79.540001,80.150002,79.330002,79.699997,72.823441,4986400
2013-07-10,79.669998,79.699997,78.610001,79.400002,72.549324,5459400
2013-07-11,80.269997,80.680000,79.580002,79.860001,72.969635,6845700
2013-07-12,79.919998,80.750000,79.919998,80.540001,73.590981,5178300
2013-07-15,80.629997,81.150002,80.169998,80.400002,73.463043,5041400
2013-07-16,80.410004,80.690002,79.839996,80.220001,73.298569,5031500
2013-07-17,80.760002,81.230003,80.389999,80.440002,73.499596,5700200
2013-07-18,80.330002,80.449997,79.959999,80.019997,73.115822,5297800
2013-07-19,79.949997,80.120003,79.419998,79.889999,72.997047,5886200
2013-07-22,79.980003,80.059998,79.250000,80.000000,73.097549,5957900
2013-07-23,80.139999,80.470001,79.860001,80.190002,73.271156,4985800
2013-07-24,80.449997,80.470001,79.580002,80.269997,73.344261,4813300
2013-07-25,80.089996,80.099998,77.889999,78.989998,72.174698,9967600
2013-07-26,78.419998,79.370003,78.250000,78.739998,71.946251,5577600
2013-07-29,78.639999,78.980003,78.370003,78.669998,71.882294,5179000
2013-07-30,79.169998,79.269997,78.519997,78.599998,71.818336,4813400
2013-07-31,78.690002,79.730003,78.690002,79.029999,72.211227,5915000
2013-08-01,79.519997,79.970001,78.610001,78.639999,71.854897,6727400
2013-08-02,78.639999,80.500000,78.500000,80.230003,73.307724,5964400
2013-08-05,79.949997,79.949997,79.370003,79.660004,72.786903,3578500
2013-08-06,79.620003,80.330002,78.739998,80.050003,73.143234,6311100
2013-08-07,79.559998,79.570000,78.599998,78.830002,72.028519,5322200
2013-08-08,79.430000,80.220001,79.089996,80.040001,73.134102,4467900
2013-08-09,79.680000,79.730003,78.529999,78.970001,72.156410,5299300
2013-08-12,78.620003,79.540001,78.580002,79.199997,72.366585,3844400
2013-08-13,79.139999,79.639999,78.080002,79.440002,72.585869,6956400
2013-08-14,79.150002,79.230003,77.180000,77.440002,70.758415,8648100
2013-08-15,76.480003,76.599998,74.860001,75.139999,68.656883,13702000
2013-08-16,75.190002,76.349998,74.930000,75.379997,68.876167,9138200
2013-08-19,75.489998,76.440002,75.180000,75.209999,68.720848,9184100
2013-08-20,77.040001,77.500000,73.650002,74.290001,67.880203,17038100
2013-08-21,74.599998,75.330002,73.430000,73.730003,67.368530,10788400
2013-08-22,73.910004,74.199997,73.349998,74.000000,67.615227,6668700
2013-08-23,74.150002,74.199997,73.110001,73.889999,67.514725,7730800
2013-08-26,73.830002,76.150002,73.820000,75.430000,68.921852,10362900
2013-08-27,74.849998,75.230003,73.949997,74.120003,67.724892,8264200
2013-08-28,74.110001,75.320000,74.010002,75.029999,68.556351,7076000
2013-08-29,74.970001,75.660004,74.800003,75.050003,68.574631,5704200
2013-08-30,75.120003,75.129997,74.180000,74.489998,68.062958,6331300
2013-09-03,74.830002,75.250000,73.680000,73.900002,67.879250,7802800
2013-09-04,73.980003,74.510002,73.739998,74.139999,68.099686,8271600
2013-09-05,74.070000,74.209999,72.839996,72.989998,67.043396,11039000
2013-09-06,73.550003,73.559998,72.209999,72.699997,66.777008,9968400
2013-09-09,72.980003,73.790001,72.900002,73.580002,67.585327,5781800
2013-09-10,73.959999,74.650002,73.739998,74.599998,68.522217,6438700
2013-09-11,74.660004,75.110001,74.160004,75.040001,68.926369,6441500
2013-09-12,75.180000,75.739998,74.970001,75.400002,69.257034,6872200
2013-09-13,75.330002,75.410004,74.839996,75.110001,68.990669,4888400
2013-09-16,76.050003,76.290001,75.199997,75.540001,69.385628,8054400
2013-09-17,75.639999,76.150002,75.570000,75.800003,69.624466,6825600
2013-09-18,75.769997,77.980003,75.349998,77.370003,71.066551,10594300
2013-09-19,77.839996,78.720001,77.639999,78.510002,72.113663,7693700
2013-09-20,78.809998,78.809998,77.000000,77.000000,70.726700,14158300
2013-09-23,76.459999,76.760002,75.769997,75.910004,69.725487,6248800
2013-09-24,75.800003,76.790001,75.580002,76.040001,69.844902,5412700
2013-09-25,75.879997,76.309998,75.260002,75.519997,69.367264,6785600
2013-09-26,75.620003,76.419998,75.620003,76.070000,69.872459,3798200
2013-09-27,75.650002,76.089996,75.379997,75.959999,69.771400,4058700
2013-09-30,75.180000,76.080002,74.959999,75.849998,69.670380,6276200
2013-10-01,75.879997,76.419998,75.639999,76.260002,70.046967,4411700
2013-10-02,75.860001,76.379997,75.440002,76.320000,70.102089,5118400
2013-10-03,76.400002,76.830002,75.510002,75.879997,69.697937,6979700
2013-10-04,75.800003,76.250000,75.480003,75.779999,69.606102,4855800
2013-10-07,75.400002,75.849998,75.089996,75.129997,69.009033,5087000
2013-10-08,75.019997,75.269997,74.169998,74.269997,68.219101,8997900
2013-10-09,74.349998,74.639999,73.900002,74.139999,68.099686,6817600
2013-10-10,75.040001,75.510002,74.739998,75.510002,69.358086,6092800
2013-10-11,75.449997,76.629997,75.419998,76.320000,70.102089,6936700
2013-10-14,75.739998,76.519997,75.589996,76.349998,70.129654,4119000
2013-10-15,76.139999,76.239998,75.089996,75.180000,69.054955,6645400
2013-10-16,75.440002,75.589996,74.570000,74.940002,68.834511,12877900
2013-10-17,74.510002,75.809998,74.510002,75.739998,69.569328,7176400
2013-10-18,75.260002,75.500000,73.739998,74.690002,68.604904,14334800
2013-10-21,74.599998,74.800003,74.150002,74.620003,68.540596,7578700
2013-10-22,75.040001,75.129997,74.589996,74.860001,68.761047,6867000
2013-10-23,74.540001,75.410004,74.510002,75.080002,68.963120,5526100
2013-10-24,75.419998,76.839996,75.410004,76.779999,70.524612,7927400
2013-10-25,76.550003,76.610001,76.010002,76.250000,70.037788,5944200
2013-10-28,76.150002,76.400002,75.800003,76.059998,69.863266,7728100
2013-10-29,76.449997,77.550003,76.389999,77.500000,71.185974,7248000
2013-10-30,77.680000,78.599998,77.519997,77.879997,71.534988,7251900
2013-10-31,77.989998,78.449997,77.519997,77.889999,71.544189,7577600
2013-11-01,77.980003,78.029999,76.839996,76.989998,70.717499,7178300
2013-11-04,77.180000,77.419998,76.610001,77.000000,70.726700,3906500
2013-11-05,76.779999,76.800003,76.070000,76.650002,70.405212,6035300
2013-11-06,76.720001,76.790001,75.910004,76.419998,70.193939,5059600
2013-11-07,76.820000,77.190002,75.669998,75.690002,69.523415,5424600
2013-11-08,75.279999,75.709999,74.779999,75.480003,69.330528,9229700
2013-11-11,75.269997,75.669998,74.930000,75.370003,69.229485,5774000
2013-11-12,75.839996,76.589996,75.720001,76.180000,69.973495,6629200
2013-11-13,75.690002,77.690002,75.690002,77.599998,71.277817,7064700
2013-11-14,78.139999,79.339996,78.059998,78.940002,72.508644,6843800
2013-11-15,78.839996,80.089996,78.559998,80.029999,73.509819,10414800
2013-11-18,80.000000,80.470001,79.190002,79.669998,73.179161,8613000
2013-11-19,82.220001,82.269997,80.260002,80.379997,73.831314,12236700
2013-11-20,80.730003,80.730003,79.379997,79.750000,73.252655,7236900
2013-11-21,80.059998,80.059998,79.360001,79.830002,73.326126,5618600
2013-11-22,79.599998,79.820000,78.779999,79.180000,72.729073,7786200
2013-11-25,79.300003,80.040001,79.300003,79.750000,73.252655,5496100
2013-11-26,80.209999,80.900002,80.089996,80.349998,73.803749,9360700
2013-11-27,80.339996,80.750000,80.120003,80.660004,74.088501,5450000
2013-11-29,80.879997,81.389999,80.629997,80.669998,74.097694,3372600
2013-12-02,80.449997,80.750000,79.519997,79.769997,73.271011,5915600
2013-12-03,78.959999,79.480003,78.309998,78.709999,72.652573,7276900
2013-12-04,78.150002,78.750000,77.699997,78.400002,72.366432,7148800
2013-12-05,78.320000,79.540001,78.269997,78.540001,72.495667,6264900
2013-12-06,79.080002,80.050003,78.809998,79.839996,73.695618,5094600
2013-12-09,79.910004,80.599998,79.529999,79.599998,73.474075,5799800
2013-12-10,79.320000,79.930000,78.400002,78.610001,72.560280,7448400
2013-12-11,78.379997,79.809998,78.379997,79.000000,72.920258,7834500
2013-12-12,78.989998,79.199997,78.279999,78.529999,72.486443,8535200
2013-12-13,79.089996,79.570000,78.519997,79.010002,72.929489,6027100
2013-12-16,79.209999,79.760002,78.930000,79.099998,73.012566,7099700
2013-12-17,79.309998,79.370003,78.610001,78.620003,72.569511,6226000
2013-12-18,78.800003,80.059998,78.309998,80.050003,73.889450,8170300
2013-12-19,80.080002,80.470001,79.639999,79.949997,73.797142,6620800
2013-12-20,80.180000,80.830002,80.040001,80.040001,73.880234,11232900
2013-12-23,80.070000,80.919998,80.040001,80.559998,74.360207,3941300
2013-12-24,80.559998,80.959999,80.559998,80.639999,74.434044,1819800
2013-12-26,80.839996,81.739998,80.809998,81.550003,75.274010,3848800
2013-12-27,81.650002,82.239998,81.220001,81.639999,75.357086,3961900
2013-12-30,81.669998,81.980003,81.459999,81.940002,75.634010,3526400
2013-12-31,81.989998,82.470001,81.720001,82.339996,76.003220,4493600
2014-01-02,82.110001,82.570000,81.800003,82.019997,75.707832,4253400
2014-01-03,81.910004,82.480003,81.830002,81.889999,75.587852,3897900
2014-01-06,81.650002,81.980003,81.099998,81.099998,74.858650,11188800
2014-01-07,81.309998,81.919998,81.080002,81.500000,75.227859,4630900
2014-01-08,81.540001,81.940002,81.029999,81.930000,75.624771,4662300
2014-01-09,81.900002,81.940002,80.970001,81.570000,75.292488,4966000
2014-01-10,81.720001,82.040001,81.419998,82.010002,75.698616,4981000
2014-01-13,81.610001,82.129997,80.959999,80.970001,74.738640,6952400
2014-01-14,81.279999,81.489998,80.610001,81.010002,74.775597,5217300
2014-01-15,80.849998,81.430000,80.739998,81.070000,74.830956,5196800
2014-01-16,80.900002,81.379997,80.779999,81.260002,75.006332,4871200
2014-01-17,81.320000,81.349998,80.650002,81.000000,74.766335,6178000
2014-01-21,81.300003,81.500000,79.809998,80.459999,74.267883,6932800
2014-01-22,80.660004,80.809998,79.919998,80.199997,74.027901,5821600
2014-01-23,79.620003,80.300003,79.190002,80.239998,74.064827,6387000
2014-01-24,79.610001,80.000000,79.160004,79.160004,73.067947,7118300
2014-01-27,78.860001,79.169998,78.519997,78.940002,72.864876,6591200
2014-01-28,78.419998,78.930000,77.820000,78.540001,72.495667,10586500
2014-01-29,78.279999,78.750000,76.629997,76.680000,70.778793,9195300
2014-01-30,77.230003,77.760002,76.650002,76.930000,71.009567,6820900
2014-01-31,76.199997,77.470001,75.849998,76.849998,70.935722,10592200
2014-02-03,76.639999,76.730003,74.930000,75.089996,69.311172,9527000
2014-02-04,75.510002,75.849998,74.169998,74.970001,69.200401,9573400
2014-02-05,74.730003,75.550003,73.959999,75.260002,69.468094,10080300
2014-02-06,75.190002,76.199997,75.169998,76.160004,70.298836,6107100
2014-02-07,76.169998,76.599998,75.849998,76.449997,70.566498,6194200
2014-02-10,76.559998,76.589996,75.879997,76.410004,70.529594,6343600
2014-02-11,76.440002,76.989998,76.169998,76.699997,70.797249,6292900
2014-02-12,76.910004,77.330002,76.669998,77.279999,71.332619,7345900
2014-02-13,77.339996,77.870003,76.940002,77.589996,71.618759,6586900
2014-02-14,77.750000,78.129997,77.320000,77.930000,71.932594,4752300
2014-02-18,77.919998,78.080002,77.070000,77.570000,71.600304,4954700
2014-02-19,77.250000,77.519997,76.400002,76.449997,70.566498,7767800
2014-02-20,76.589996,77.559998,76.540001,77.480003,71.517235,5852200
2014-02-21,77.360001,78.040001,77.360001,77.739998,71.757225,7764500
2014-02-24,77.839996,78.250000,77.459999,77.870003,71.877235,11739500
2014-02-25,79.680000,81.000000,79.330002,80.980003,74.747871,13421700
2014-02-26,80.989998,82.709999,80.790001,81.699997,75.412468,9737800
2014-02-27,81.660004,82.199997,80.610001,81.970001,75.661690,6040900
2014-02-28,81.889999,83.099998,81.389999,82.029999,75.717079,7239600
2014-03-03,80.730003,82.029999,80.620003,82.000000,75.689377,8359500
2014-03-04,82.889999,83.199997,82.709999,82.870003,76.492424,6367600
2014-03-05,82.910004,83.199997,82.580002,82.910004,76.529350,5069900
2014-03-06,82.779999,82.889999,82.230003,82.410004,76.067833,6168400
2014-03-07,82.610001,82.669998,82.040001,82.550003,76.197067,5287700
2014-03-10,82.440002,82.540001,81.730003,82.180000,75.855537,4139000
2014-03-11,81.690002,81.849998,81.050003,81.290001,75.465630,4667900
2014-03-12,80.730003,80.849998,80.239998,80.559998,74.787926,7048700
2014-03-13,81.059998,81.059998,78.720001,78.800003,73.154015,7665800
2014-03-14,78.820000,79.879997,78.790001,79.379997,73.692474,6739000
2014-03-17,79.570000,80.190002,79.250000,79.580002,73.878128,5547600
2014-03-18,79.650002,80.559998,79.620003,79.820000,74.100952,5032600
2014-03-19,79.970001,80.489998,79.400002,79.750000,74.035980,6568400
2014-03-20,79.709999,80.239998,79.470001,80.089996,74.351608,5097800
