Date,Open,High,Low,Close,Adj Close,Volume
2013-02-12,68.501427,68.911430,66.820000,66.842857,61.023197,152263300
2013-02-13,66.744286,67.662857,66.174286,66.715714,60.907120,118801900
2013-02-14,66.360001,67.377144,66.288574,66.655716,60.852345,88818800
2013-02-15,66.978569,67.165718,65.702858,65.737144,60.013752,97936300
2013-02-19,65.871429,66.104286,64.835716,65.712860,59.991589,108945900
2013-02-20,65.384285,65.384285,64.114288,64.121429,58.538708,119075600
2013-02-21,63.714287,64.167145,63.259998,63.722858,58.174831,111795600
2013-02-22,64.178574,64.514282,63.799999,64.401428,58.794319,82663700
2013-02-25,64.835716,65.017143,63.224285,63.257141,57.749676,93144800
2013-02-26,63.402859,64.505714,62.522858,64.138573,58.554363,125374900
2013-02-27,64.061432,64.634285,62.950001,63.509998,57.980515,146837600
2013-02-28,63.435715,63.981430,63.057144,63.057144,57.567085,80628800
2013-03-01,62.571430,62.597141,61.425713,61.495716,56.141605,138112100
2013-03-04,61.114285,61.171429,59.857143,60.007141,54.782627,145688900
2013-03-05,60.211430,62.169998,60.107143,61.591427,56.228977,159608400
2013-03-06,62.072857,62.178570,60.632858,60.808571,55.514275,115062500
2013-03-07,60.642857,61.715714,60.151428,61.511429,56.155945,117118400
2013-03-08,61.400002,62.204285,61.230000,61.674286,56.304623,97870500
2013-03-11,61.392857,62.715714,60.734287,62.552856,57.106697,118559000
2013-03-12,62.228573,62.697144,61.081429,61.204285,55.875538,116477900
2013-03-13,61.207142,62.071430,60.765713,61.192856,55.865105,101387300
2013-03-14,61.832859,62.091427,61.492859,61.785713,56.406349,75968900
2013-03-15,62.561428,63.461430,62.464287,63.380001,57.861835,160990200
2013-03-18,63.064285,65.351425,63.028572,65.102859,59.434692,151549300
2013-03-19,65.642860,65.852859,64.071426,64.927139,59.274273,131693800
2013-03-20,65.345711,65.375717,64.227142,64.582855,58.959965,77165200
2013-03-21,64.317146,65.425713,64.300003,64.675713,59.044731,95813900
2013-03-22,64.940002,66.014282,64.730003,65.987144,60.241993,98776300
2013-03-25,66.384285,67.135712,65.968575,66.225716,60.459785,125283900
2013-03-26,66.491432,66.548569,65.790001,65.877144,60.141571,73573500
2013-03-27,65.208572,65.257141,64.389999,64.582855,58.959965,82809300
2013-03-28,64.260002,64.545715,63.088570,63.237144,57.731411,110709900
2013-04-01,63.128571,63.385715,61.105713,61.272858,55.938145,97433000
2013-04-02,61.085712,62.591427,60.914288,61.398571,56.052906,132379800
2013-04-03,61.624287,62.468571,61.472858,61.712856,56.339832,90804000
2013-04-04,61.965714,62.142857,60.750000,61.102856,55.782940,89611900
2013-04-05,60.642857,60.707142,59.954285,60.457142,55.193451,95923800
2013-04-08,60.692856,61.071430,60.355713,60.887142,55.586014,75207300
2013-04-09,60.908573,61.214287,60.392857,60.997143,55.686432,76653500
2013-04-10,61.157143,62.437141,60.858570,62.241428,56.822380,93982000
2013-04-11,61.959999,62.570000,61.599998,62.047142,56.645012,82091100
2013-04-12,62.021427,62.021427,61.298573,61.400002,56.054222,59653300
2013-04-15,61.000000,61.127144,59.935715,59.978573,54.756546,79380000
2013-04-16,60.224285,60.944286,60.081429,60.891430,55.589924,76442800
2013-04-17,60.038570,60.085712,56.872856,57.542858,52.532906,236264000
2013-04-18,57.855713,57.970001,55.677143,56.007141,51.130882,166574800
2013-04-19,55.424286,57.085712,55.014286,55.790001,50.932652,152318600
2013-04-22,56.091427,57.457142,55.895714,56.952858,51.994270,107480100
2013-04-23,57.712856,58.340000,56.972858,58.018570,52.967190,166059600
2013-04-24,56.220001,59.321430,56.071430,57.922855,52.879807,242412800
2013-04-25,58.747143,59.134285,58.142857,58.340000,53.260632,96209400
2013-04-26,58.544285,59.824287,58.321430,59.599998,54.410934,191024400
2013-04-29,60.064285,61.945713,60.000000,61.445713,56.095947,160081600
2013-04-30,62.157143,63.607143,61.724285,63.254284,57.747059,172884600
2013-05-01,63.494286,63.561428,62.055714,62.755714,57.291889,126727300
2013-05-02,63.111427,64.084282,62.947144,63.645714,58.104408,105457100
2013-05-03,64.472855,64.747147,64.164284,64.282860,58.686077,90325200
2013-05-06,65.101425,66.028572,64.901428,65.815712,60.085476,124160400
2013-05-07,66.424286,66.535713,64.814285,65.522858,59.818127,120938300
2013-05-08,65.577141,66.481430,65.115715,66.262856,60.493690,118149500
2013-05-09,65.687141,66.142860,65.082855,65.252853,59.965931,99621900
2013-05-10,65.424286,65.672859,64.354286,64.709999,59.467060,83713000
2013-05-13,64.501427,65.414284,64.500000,64.962860,59.699432,79237200
2013-05-14,64.835716,65.028572,63.164288,63.408573,58.271084,111779500
2013-05-15,62.737144,63.000000,60.337143,61.264286,56.300522,185403400
2013-05-16,60.462856,62.549999,59.842857,62.082859,57.052780,150801000
2013-05-17,62.721428,62.869999,61.572857,61.894287,56.879478,106976100
2013-05-20,61.701427,63.685715,61.442856,63.275715,58.148987,112894600
2013-05-21,62.592857,63.639999,62.028572,62.808571,57.719688,114005500
2013-05-22,63.435715,64.050003,62.602856,63.049999,57.941555,110759600
2013-05-23,62.278572,63.737144,62.255714,63.162857,58.045265,88255300
2013-05-24,62.978573,63.665714,62.908573,63.592857,58.440422,69041700
2013-05-28,64.271431,64.444283,62.978573,63.062859,57.953369,96536300
2013-05-29,62.857143,63.928570,62.771427,63.564285,58.414173,82644100
2013-05-30,63.664288,64.928574,63.501427,64.511429,59.284576,88379900
2013-05-31,64.642860,65.300003,64.214287,64.247147,59.041710,96075700
2013-06-03,64.389999,64.622856,63.211430,64.388573,59.171677,93088100
2013-06-04,64.745712,64.918571,63.912857,64.187141,58.986561,73182200
2013-06-05,63.664288,64.388573,63.387142,63.587143,58.435165,72647400
2013-06-06,63.638573,63.857143,62.007141,62.637142,57.562145,104233500
2013-06-07,62.357143,63.320000,61.824287,63.115715,58.001949,101133900
2013-06-10,63.532856,64.154289,62.400002,62.698570,57.618603,112538300
2013-06-11,62.248573,63.251427,61.902859,62.514286,57.449242,71528100
2013-06-12,62.785713,63.035713,61.642857,61.741428,56.739006,66306800
2013-06-13,61.785713,62.448570,61.250000,62.279999,57.233936,71458100
2013-06-14,62.200001,62.327145,61.214287,61.435715,56.458061,67966500
2013-06-17,61.634285,62.242859,61.480000,61.714287,56.714069,64853600
2013-06-18,61.651428,62.128571,61.458572,61.681427,56.683868,48756400
2013-06-19,61.628571,61.665714,60.428570,60.428570,55.532516,77735000
2013-06-20,59.900002,60.854286,59.310001,59.548573,54.723820,89327700
2013-06-21,59.784286,60.000000,58.299999,59.071430,54.285336,120279600
2013-06-24,58.200001,58.380001,56.864285,57.505714,52.846478,120186500
2013-06-25,57.957142,58.255714,56.975716,57.518570,52.858284,78540700
2013-06-26,57.700001,57.827145,56.522858,56.867142,52.259644,91931000
2013-06-27,57.035713,57.341427,56.220001,56.254284,51.696430,84311500
2013-06-28,55.908573,57.181427,55.552856,56.647144,52.057472,144629100
2013-07-01,57.527142,58.895714,57.317142,58.459999,53.723442,97763400
2013-07-02,58.565716,60.232857,58.495716,59.784286,54.940434,117466300
2013-07-03,60.122856,60.425713,59.635715,60.114285,55.243694,60232200
2013-07-05,60.055714,60.470001,59.335712,59.631428,54.799957,68506200
2013-07-08,60.015713,60.142857,58.664288,59.292858,54.488823,74534600
2013-07-09,59.085712,60.500000,58.625713,60.335712,55.447182,88146100
2013-07-10,59.942856,60.685715,59.750000,60.104286,55.234512,70351400
2013-07-11,60.421429,61.178570,60.167141,61.041428,56.095722,81573100
2013-07-12,61.092857,61.398571,60.487144,60.930000,55.993324,69890800
2013-07-15,60.715714,61.637142,60.685715,61.062859,56.115402,60479300
2013-07-16,60.931427,61.529999,60.595715,61.457142,56.477757,54134500
2013-07-17,61.385715,61.745716,61.174286,61.472858,56.492199,49747600
2013-07-18,61.911430,62.124287,61.515713,61.680000,56.682552,54719700
2013-07-19,61.871429,61.997143,60.621429,60.707142,55.788513,67180400
2013-07-22,61.351429,61.392857,60.781429,60.901428,55.967068,51949100
2013-07-23,60.857143,60.994286,59.815716,59.855713,55.006069,92348900
2013-07-24,62.704285,63.512856,62.180000,62.930000,57.831276,147984200
2013-07-25,62.957142,63.057144,62.258572,62.642857,57.567394,57373400
2013-07-26,62.185715,63.005714,62.048573,62.998573,57.894299,50038100
2013-07-29,62.971428,64.284286,62.885715,63.970001,58.787022,62014400
2013-07-30,64.279999,65.307144,64.175713,64.760002,59.513016,77355600
2013-07-31,64.998573,65.334282,64.204285,64.647141,59.409294,80739400
2013-08-01,65.107140,65.257141,64.751427,65.239998,59.954109,51562700
2013-08-02,65.430000,66.121429,65.237144,66.077141,60.723431,68695900
2013-08-05,66.384285,67.238571,66.021431,67.064285,61.630589,79713900
2013-08-06,66.860001,67.412857,66.024284,66.464287,61.079197,83714400
2013-08-07,66.257141,66.714287,65.967140,66.425713,61.043766,74714500
2013-08-08,66.265717,66.300003,65.421425,65.858574,60.922184,63944300
2013-08-09,65.519997,65.779999,64.807144,64.921425,60.055271,66716300
2013-08-12,65.265717,66.949997,65.232857,66.765717,61.761326,91108500
2013-08-13,67.277145,70.665718,66.864288,69.938568,64.696358,220485300
2013-08-14,71.125717,72.035713,70.485718,71.214287,65.876465,189093100
2013-08-15,70.917145,71.771431,69.868568,71.129997,65.798477,122573500
2013-08-16,71.449997,71.848572,71.265717,71.761429,66.382607,90576500
2013-08-19,72.048569,73.391426,72.000000,72.534286,67.097527,127629600
2013-08-20,72.815712,72.938568,71.545715,71.581429,66.216072,89672100
2013-08-21,71.941429,72.449997,71.599998,71.765717,66.386559,83969900
2013-08-22,72.139999,72.227142,71.171425,71.851425,66.465851,61051900
2013-08-23,71.895714,71.907143,71.335716,71.574287,66.209473,55682900
2013-08-26,71.535713,72.885712,71.500000,71.852859,66.467178,82741400
2013-08-27,71.142860,71.787140,69.471428,69.798569,64.566856,106047200
2013-08-28,69.428574,70.828575,69.428574,70.128571,64.872116,76902000
2013-08-29,70.235718,70.928574,70.161430,70.242859,64.977844,59914400
2013-08-30,70.285713,70.421425,69.500000,69.602859,64.385818,68074300
2013-09-03,70.442856,71.514282,69.621429,69.797142,64.565536,82982200
2013-09-04,71.365715,71.748573,70.897141,71.241432,65.901581,86258200
2013-09-05,71.464287,71.525711,70.519997,70.752853,65.449631,59091900
2013-09-06,71.205711,71.339996,69.992859,71.174286,65.839439,89881400
2013-09-09,72.142860,72.559998,71.925713,72.309998,66.890030,85171800
2013-09-10,72.314285,72.492859,69.928574,70.662857,65.366356,185798900
2013-09-11,66.715714,67.669998,66.401428,66.815712,61.807571,224674100
2013-09-12,66.928574,67.914284,66.572861,67.527145,62.465687,101012800
2013-09-13,67.048569,67.404289,66.385712,66.414284,61.436237,74708900
2013-09-16,65.857140,65.944283,63.888573,64.302856,59.483070,135926700
2013-09-17,63.994286,65.672859,63.928570,65.045715,60.170254,99845200
2013-09-18,66.168571,66.621429,65.808571,66.382858,61.407166,114215500
2013-09-19,67.242859,67.975716,67.035713,67.471428,62.414135,101135300
2013-09-20,68.285713,68.364288,66.571426,66.772858,61.767937,174825700
2013-09-23,70.871429,70.987144,68.942856,70.091431,64.837769,190526700
2013-09-24,70.697144,70.781425,69.688568,69.871429,64.634262,91086100
2013-09-25,69.885712,69.948570,68.775711,68.790001,63.633884,79239300
2013-09-26,69.428574,69.794289,69.128571,69.459999,64.253662,59305400
2013-09-27,69.111427,69.238571,68.674286,68.964287,63.795109,57010100
2013-09-30,68.178574,68.808571,67.772858,68.107140,63.002205,65039100
2013-10-01,68.349998,69.877144,68.339996,69.708572,64.483612,88470900
2013-10-02,69.375717,70.257141,69.107140,69.937141,64.695030,72296000
2013-10-03,70.072861,70.335716,68.677139,69.058571,63.882320,80688300
2013-10-04,69.122856,69.228569,68.371429,69.004288,63.832119,64717100
2013-10-07,69.508568,70.378571,69.335716,69.678574,64.455856,78073100
2013-10-08,69.991432,70.091431,68.648575,68.705711,63.555908,72729300
2013-10-09,69.234283,69.684288,68.325714,69.512856,64.302559,75431300
2013-10-10,70.188568,70.339996,69.577141,69.948570,64.705612,69650700
2013-10-11,69.570000,70.548569,69.308571,70.401428,65.124519,66934700
2013-10-14,69.975716,71.082855,69.907143,70.862854,65.551369,65474500
2013-10-15,71.072861,71.714287,70.788574,71.239998,65.900238,80018400
2013-10-16,71.541428,71.790001,71.318573,71.587143,66.221367,62775300
2013-10-17,71.425713,72.111427,71.382858,72.071426,66.669342,63398300
2013-10-18,72.284286,72.751427,72.244286,72.698570,67.249496,72635500
2013-10-21,73.110001,74.900002,73.074287,74.480003,68.897377,99526700
2013-10-22,75.201431,75.492859,72.575714,74.267143,68.700493,133515900
2013-10-23,74.142860,75.095711,74.142860,74.994286,69.373138,78430800
2013-10-24,75.000000,76.067146,74.635712,75.987144,70.291588,96191200
2013-10-25,75.902855,76.175713,75.015717,75.137146,69.505280,84448000
2013-10-28,75.577141,75.857140,74.744286,75.697144,70.023300,137610200
2013-10-29,76.610001,77.035713,73.505714,73.811432,68.278938,158951800
2013-10-30,74.230003,75.360001,73.860001,74.985718,69.365204,88540900
2013-10-31,75.000000,75.355713,74.467140,74.671425,69.074471,68924100
2013-11-01,74.860001,74.971428,73.691429,74.290001,68.721642,68722500
2013-11-04,74.442856,75.260002,74.115715,75.250000,69.609665,61156900
2013-11-05,74.940002,75.555717,74.714287,75.064285,69.437889,66303300
2013-11-06,74.878571,74.980003,74.028572,74.417145,69.241165,55843900
2013-11-07,74.225716,74.741432,73.197144,73.212860,68.120621,65655100
2013-11-08,73.511429,74.447144,73.227142,74.365715,69.193314,69829200
2013-11-11,74.284286,74.524284,73.487144,74.150002,68.992599,56863100
2013-11-12,73.952858,74.845711,73.857140,74.287140,69.120201,51069200
2013-11-13,74.000000,74.607140,73.851425,74.375717,69.202599,49305200
2013-11-14,74.687141,75.611427,74.552856,75.451431,70.203514,70604800
2013-11-15,75.225716,75.584282,74.927139,74.998573,69.782166,79480100
2013-11-18,74.998573,75.312859,74.028572,74.089996,68.936768,61236000
2013-11-19,74.147141,74.768570,73.995712,74.221428,69.059044,52234700
2013-11-20,74.175713,74.345711,73.475716,73.571426,68.454254,48479200
2013-11-21,73.942856,74.458572,73.381432,74.448570,69.270386,65506700
2013-11-22,74.217140,74.594284,74.075714,74.257141,69.092285,55931400
2013-11-25,74.431427,75.124283,74.428574,74.820000,69.615990,57327900
2013-11-26,74.874283,76.591431,74.857140,76.199997,70.900009,100345700
2013-11-27,76.615715,78.000000,76.199997,77.994286,72.569504,90862100
2013-11-29,78.497147,79.761429,78.258568,79.438568,73.913330,79531900
2013-12-02,79.714287,80.618568,78.688568,78.747147,73.269989,118136200
2013-12-03,79.757141,80.911430,79.668571,80.902855,75.275764,112742000
2013-12-04,80.785713,81.312859,80.117142,80.714287,75.100319,94452400
2013-12-05,81.807144,82.162857,80.915718,81.128571,75.485786,111895000
2013-12-06,80.827141,80.964287,79.938568,80.002853,74.438362,86088100
2013-12-09,80.128571,81.368568,80.128571,80.918571,75.290390,80123400
2013-12-10,80.511429,81.125717,80.171425,80.792854,75.173416,69567400
2013-12-11,81.000000,81.567146,79.955711,80.194283,74.616478,89929700
2013-12-12,80.305717,80.762856,80.004288,80.077141,74.507477,65572500
2013-12-13,80.407143,80.411430,79.095711,79.204285,73.695343,83205500
2013-12-16,79.288574,80.377144,79.287140,79.642860,74.103409,70648200
2013-12-17,79.401428,79.919998,79.054283,79.284286,73.769768,57475600
2013-12-18,78.528572,78.778572,76.971428,78.681427,73.208862,141465800
2013-12-19,78.500000,78.571426,77.675713,77.779999,72.370117,80077200
2013-12-20,77.918571,78.801430,77.831429,78.431427,72.976242,109103400
2013-12-23,81.142860,81.531425,80.394287,81.441429,75.776878,125326600
2013-12-24,81.412857,81.697144,80.861427,81.095711,75.455193,41888700
2013-12-26,81.157143,81.357140,80.482857,80.557144,74.954094,51002000
2013-12-27,80.545715,80.629997,79.928574,80.012856,74.447670,56471100
2013-12-30,79.637146,80.012856,78.902855,79.217140,73.707298,63407400
2013-12-31,79.167145,80.182854,79.142860,80.145714,74.571281,55771100
2014-01-02,79.382858,79.575714,78.860001,79.018570,73.522530,58671200
2014-01-03,78.980003,79.099998,77.204285,77.282860,71.907555,98116900
2014-01-06,76.778572,78.114288,76.228569,77.704285,72.299644,103152700
2014-01-07,77.760002,77.994286,76.845711,77.148575,71.782608,79302300
2014-01-08,76.972855,77.937141,76.955711,77.637146,72.237190,64632400
2014-01-09,78.114288,78.122856,76.478569,76.645714,71.314728,69787200
2014-01-10,77.118568,77.257141,75.872856,76.134285,70.838882,76244000
2014-01-13,75.701431,77.500000,75.697144,76.532860,71.209717,94623200
2014-01-14,76.888573,78.104286,76.808571,78.055717,72.626656,83140400
2014-01-15,79.074287,80.028572,78.808571,79.622856,74.084801,97909700
2014-01-16,79.271431,79.550003,78.811432,79.178574,73.671394,57319500
2014-01-17,78.782860,78.867142,77.128571,77.238571,71.866348,106684900
2014-01-21,77.284286,78.581429,77.202858,78.438568,72.982872,82131700
2014-01-22,78.701431,79.612854,78.258568,78.787140,73.307205,94996300
2014-01-23,78.562859,79.500000,77.830002,79.454285,73.927948,100809800
2014-01-24,79.142860,79.374283,77.821426,78.010002,72.584122,107338700
2014-01-27,78.581429,79.257141,77.964287,78.642860,73.172943,138719700
2014-01-28,72.680000,73.571426,71.724289,72.357140,67.324432,266380800
2014-01-29,71.992859,72.481430,71.231430,71.535713,66.560143,125702500
2014-01-30,71.791428,72.357140,70.957146,71.397141,66.431213,169625400
2014-01-31,70.739998,71.647141,70.507141,71.514282,66.540199,116199300
2014-02-03,71.801430,72.532860,71.328575,71.647141,66.663811,100366000
2014-02-04,72.264282,72.779999,71.822861,72.684288,67.628830,94170300
2014-02-05,72.365715,73.611427,72.321426,73.227142,68.133934,82086200
2014-02-06,72.865715,73.357140,72.544289,73.215714,68.531052,64441300
2014-02-07,74.482857,74.704285,73.911430,74.239998,69.489799,92570100
2014-02-10,74.094284,75.998573,74.000000,75.570000,70.734695,86389800
2014-02-11,75.801430,76.821426,75.642860,76.565712,71.666718,70564200
2014-02-12,76.707146,77.080002,76.177139,76.559998,71.661362,77025200
2014-02-13,76.379997,77.835716,76.314285,77.775711,72.799271,76849500
2014-02-14,77.495712,77.997147,77.315712,77.712860,72.740463,68231100
2014-02-18,78.000000,78.741432,77.944283,77.998573,73.007904,65062900
2014-02-19,77.821426,78.127144,76.335716,76.767143,71.855263,78442000
2014-02-20,76.141426,76.714287,75.571426,75.878571,71.023521,76464500
2014-02-21,76.112854,76.367142,74.942856,75.035713,70.234596,69696200
2014-02-24,74.735718,75.702858,74.631432,75.364288,70.542152,72227400
2014-02-25,75.625717,75.652855,74.428574,74.580002,69.808067,57988000
2014-02-26,74.801430,75.000000,73.657143,73.907143,69.178246,69054300
2014-02-27,73.877144,75.540001,73.721428,75.381432,70.558205,75470500
2014-02-28,75.582855,76.107140,74.588570,75.177139,70.366982,92992200
2014-03-03,74.774284,75.807144,74.687141,75.394287,70.570236,59695300
2014-03-04,75.857140,76.091431,75.395714,75.891426,71.035568,64785000
2014-03-05,75.845711,76.392860,75.589996,76.051430,71.185341,50015700
2014-03-06,76.112854,76.348572,75.442856,75.821426,70.970055,46372200
2014-03-07,75.870003,75.997147,75.150002,75.777145,70.928604,55182400
2014-03-10,75.480003,76.190002,75.477142,75.845711,70.992775,44646000
2014-03-11,76.492859,76.962860,76.084282,76.584282,71.684082,69806100
2014-03-12,76.358574,76.764282,76.000000,76.658569,71.753624,49831600
2014-03-13,76.777145,77.094284,75.594284,75.807144,70.956673,64435700
2014-03-14,75.541428,75.841431,74.714287,74.955711,70.159729,59299800
2014-03-17,75.385712,75.709999,75.121429,75.248573,70.433861,49886200
2014-03-18,75.128571,75.995712,75.028572,75.914284,71.056946,52411800
2014-03-19,76.037140,76.605713,75.571426,75.894287,71.038239,56189000
2014-03-20,75.698570,76.095711,75.335716,75.528572,70.695923,52099600
