Date,Open,High,Low,Close,Adj Close,Volume
2012-11-21,47.841999,48.070000,47.755001,47.943001,46.504398,2927000
2012-11-23,48.084999,48.200001,47.799999,48.124001,46.679974,2391000
2012-11-26,48.018002,48.278000,47.828999,48.002998,46.562603,4976000
2012-11-27,48.008999,48.368000,47.790001,47.848999,46.413227,4877000
2012-11-28,47.573002,48.158001,47.477001,48.151001,46.706165,6584000
2012-11-29,48.419998,49.075001,48.324001,48.620998,47.162052,9080000
2012-11-30,48.577999,48.986000,48.383999,48.868000,47.401653,9826000
2012-12-03,49.099998,49.451000,48.556999,48.665001,47.204739,8497000
2012-12-04,48.763000,48.799999,48.057999,48.341999,46.891430,6430000
2012-12-05,48.299999,48.400002,47.439999,47.799999,46.365692,6645000
2012-12-06,47.575001,48.088001,47.386002,48.088001,46.645054,5977000
2012-12-07,48.165001,48.284000,47.601002,47.609001,46.180431,6389000
2012-12-10,48.035999,48.046001,47.548000,47.959999,46.520893,5770000
2012-12-11,48.000000,48.500000,47.915001,48.152000,46.707130,8577000
2012-12-12,48.200001,48.737999,48.020000,48.344002,46.893375,9512000
2012-12-13,48.591000,48.759998,48.251999,48.443001,46.989399,5680000
2012-12-14,48.122002,48.480000,48.027000,48.230000,46.782787,5346000
2012-12-17,48.341999,48.990002,48.108002,48.931999,47.463730,7181000
2012-12-18,49.000000,49.498001,48.780998,49.287998,47.809044,6621000
2012-12-19,49.480000,49.488998,48.891998,48.938999,47.470512,5629000
2012-12-20,49.223000,49.862000,48.946999,49.853001,48.357090,9358000
2012-12-21,49.299999,49.688999,48.827000,49.356998,47.875977,8320000
2012-12-24,49.285999,49.625000,49.248001,49.501999,48.016621,2695000
2012-12-26,49.452999,49.594002,48.500000,48.619999,47.161083,5749000
2012-12-27,48.601002,49.285999,48.112000,48.786999,47.323074,6233000
2012-12-28,48.500000,48.865002,48.285000,48.307999,46.858452,4686000
2012-12-31,48.337002,49.192001,48.290001,49.127998,47.653839,6562000
2013-01-02,50.630001,51.027000,50.099998,51.027000,49.495872,12278000
2013-01-03,51.046001,51.546001,50.814999,51.099998,49.566669,9452000
2013-01-04,51.115002,51.220001,50.700001,51.098000,49.564728,11475000
2013-01-07,51.250000,52.130001,51.166000,51.952999,50.423679,11398000
2013-01-08,52.002998,52.105000,51.493999,51.782001,50.257717,6983000
2013-01-09,52.520000,53.238998,52.266998,53.238998,51.671825,11461000
2013-01-10,53.247002,53.247002,52.429001,52.764999,51.211781,12564000
2013-01-11,52.750999,52.979000,52.551998,52.868000,51.311756,6424000
2013-01-14,52.955002,52.998001,52.123001,52.351002,50.809967,9911000
2013-01-15,52.223999,52.340000,51.919998,52.279999,50.741062,5858000
2013-01-16,51.643002,52.255001,51.502998,52.129002,50.594501,6190000
2013-01-17,52.466999,52.667000,52.130001,52.334999,50.794426,5250000
2013-01-18,51.956001,52.150002,51.341999,52.099998,50.566360,10769000
2013-01-22,52.479000,52.479000,51.463001,51.976002,50.446007,7462000
2013-01-23,51.960999,52.245998,51.512001,51.756001,50.232483,4991000
2013-01-24,51.792999,52.570000,51.772999,52.226002,50.688648,5869000
2013-01-25,52.279999,52.279999,51.723999,51.942001,50.413010,7157000
2013-01-28,52.094002,52.094002,51.346001,51.411999,49.898605,8002000
2013-01-29,51.411999,52.075001,51.404999,51.848000,50.321774,8833000
2013-01-30,51.664001,52.160000,51.389999,51.599998,50.081078,11601000
2013-01-31,53.200001,53.535000,51.299999,51.840000,50.313999,20412000
2013-02-01,52.081001,52.254002,51.368999,51.870998,50.344101,9949000
2013-02-04,51.629002,51.799999,51.209000,51.422001,49.908310,6152000
2013-02-05,52.036999,52.202000,51.680000,52.069000,50.536263,7983000
2013-02-06,52.014999,52.387001,51.810001,52.355000,50.813847,6016000
2013-02-07,52.189999,52.330002,51.625000,51.955002,50.425629,6517000
2013-02-08,51.846001,52.446999,51.831001,52.446999,50.903130,5214000
2013-02-11,52.562000,52.616001,51.923000,52.084999,50.551788,5616000
2013-02-12,52.085999,52.213001,51.851002,51.964001,50.434368,3379000
2013-02-13,52.125000,52.189999,51.618000,51.921001,50.392632,4096000
2013-02-14,51.615002,52.326000,51.615002,52.216000,50.678951,6656000
2013-02-15,51.631001,52.493999,51.631001,52.313000,50.773087,7032000
2013-02-19,52.500000,52.648998,52.096001,52.285999,50.746883,4234000
2013-02-20,52.200001,52.421001,51.291000,51.291000,49.781174,5377000
2013-02-21,51.400002,52.092999,51.056000,51.959000,50.429508,6814000
2013-02-22,52.291000,52.443001,51.729000,52.382999,50.841015,6591000
2013-02-25,52.534000,52.599998,51.090000,51.090000,49.586090,8672000
2013-02-26,51.354000,51.577000,50.736000,50.970001,49.469624,7955000
2013-02-27,51.096001,51.617001,50.797001,51.519001,50.002460,6994000
2013-02-28,51.519001,52.137001,51.339001,51.782001,50.257717,6148000
2013-03-01,51.500000,51.951000,51.328999,51.830002,50.304306,4142000
2013-03-04,51.598000,52.241001,51.576000,52.140999,50.606144,3486000
2013-03-05,52.252998,53.077999,52.185001,52.709999,51.158394,5895000
2013-03-06,52.551998,53.123001,52.334999,52.757999,51.204983,5179000
2013-03-07,52.771999,53.000000,52.570000,52.667000,51.116669,6685000
2013-03-08,53.005001,53.032001,52.445999,52.923000,51.365128,5068000
2013-03-11,52.958000,53.247002,52.841000,53.089001,51.526237,4091000
2013-03-12,52.987000,53.098999,52.223000,52.316002,50.776005,4798000
2013-03-13,52.233002,52.837002,52.112000,52.748001,51.195278,4715000
2013-03-14,52.855000,53.125000,52.671001,52.717999,51.166164,5567000
2013-03-15,52.598999,52.882999,51.821999,51.937000,50.408157,11598000
2013-03-18,51.530998,51.966000,51.473000,51.500999,49.984985,5626000
2013-03-19,51.622002,51.784000,50.816002,51.160000,49.654034,6309000
2013-03-20,51.599998,51.869999,51.435001,51.862000,50.335365,4552000
2013-03-21,51.644001,51.771999,51.321999,51.401001,49.887932,5505000
2013-03-22,51.582001,51.877998,51.553001,51.750000,50.226662,5052000
2013-03-25,52.025002,52.396000,51.876999,51.999001,50.468323,5420000
2013-03-26,52.299999,53.719002,52.222000,53.547001,51.970768,9106000
2013-03-27,53.221001,54.073002,53.037998,53.803001,52.219227,6483000
2013-03-28,53.840000,54.195999,53.689999,54.112999,52.520100,6689000
2013-04-01,54.243999,54.689999,53.599998,53.723000,52.141582,5501000
2013-04-02,54.070000,54.398998,53.902000,54.058998,52.467686,3696000
2013-04-03,54.084999,54.296001,53.039001,53.325001,51.755299,5330000
2013-04-04,53.275002,53.563999,53.014000,53.422001,51.849434,4432000
2013-04-05,52.703999,53.240002,52.699001,53.160000,51.653164,5783000
2013-04-08,53.069000,53.566002,52.978001,53.437000,51.922321,3631000
2013-04-09,53.400002,53.435001,52.314999,52.764000,51.268387,9011000
2013-04-10,52.966999,53.798000,52.842999,53.443001,51.928154,4839000
2013-04-11,53.442001,54.231998,53.257000,54.124001,52.589851,5679000
2013-04-12,53.465000,53.641998,52.960999,53.299000,51.788223,6794000
2013-04-15,53.022999,53.384998,52.171001,52.171001,50.692204,5281000
2013-04-16,52.311001,53.158001,52.206001,53.158001,51.651222,5494000
2013-04-17,52.724998,53.085999,52.467999,52.576000,51.085720,6310000
2013-04-18,52.575001,52.647999,52.099998,52.099998,50.623215,6434000
2013-04-19,52.283001,52.370998,51.855999,52.195999,50.716492,5106000
2013-04-22,52.205002,52.368999,51.879002,52.210999,50.731056,4398000
2013-04-23,52.594002,53.118999,52.359001,53.099998,51.594860,3569000
2013-04-24,53.196999,53.474998,53.123001,53.202000,51.693974,2663000
2013-04-25,53.412998,53.900002,52.514999,53.514000,51.997131,3787000
2013-04-26,53.422001,53.816002,53.347000,53.533001,52.015602,4543000
2013-04-29,53.748001,53.999001,53.535000,53.901001,52.373161,3809000
2013-04-30,53.979000,55.292999,53.957001,55.292999,53.725700,7987000
2013-05-01,53.876999,54.485001,53.602001,53.981998,52.451866,10110000
2013-05-02,53.599998,54.733002,53.569000,54.553001,53.006687,9470000
2013-05-03,55.174000,55.765999,55.063000,55.355000,53.785954,7941000
2013-05-06,55.360001,55.676998,54.702999,54.772999,53.220440,6063000
2013-05-07,54.807999,55.193001,54.543999,55.125999,53.563438,4333000
2013-05-08,55.117001,55.495998,54.827999,55.372002,53.802471,4391000
2013-05-09,55.294998,55.617001,54.988998,55.188000,53.623688,4387000
2013-05-10,55.379002,55.754002,53.379002,55.513000,53.939465,4670000
2013-05-13,55.299999,55.841000,55.299999,55.584000,54.008450,3441000
2013-05-14,55.785999,57.125000,55.641998,56.967999,55.353226,6568000
2013-05-15,57.034000,57.494999,56.916000,57.436001,55.807964,6555000
2013-05-16,57.286999,57.366001,57.014000,57.014000,55.397934,4409000
2013-05-17,57.436001,58.500000,57.224998,58.478001,56.820431,6242000
2013-05-20,58.313999,58.854000,58.202000,58.334000,56.680500,4466000
2013-05-21,58.452999,58.900002,58.240002,58.485001,56.827229,3918000
2013-05-22,58.700001,58.828999,57.613998,57.671001,56.036301,5612000
2013-05-23,56.977001,57.699001,56.838001,56.973000,55.358078,6476000
2013-05-24,56.674999,57.286999,56.332001,57.146000,55.526180,3910000
2013-05-28,58.000000,58.527000,57.571999,57.574001,55.942047,4709000
2013-05-29,57.231998,57.620998,57.044998,57.300999,55.676796,3508000
2013-05-30,57.355000,58.264000,57.201000,57.616001,55.982861,3784000
2013-05-31,57.520000,58.060001,56.960999,57.025002,55.408615,6107000
2013-06-03,57.133999,57.591000,56.866001,57.591000,55.958565,5822000
2013-06-04,57.548000,57.689999,56.398998,56.821999,55.211361,6460000
2013-06-05,56.500000,56.820999,55.928001,55.957001,54.370888,5421000
2013-06-06,55.775002,56.515999,55.709999,56.494999,54.893639,4399000
2013-06-07,56.775002,56.937000,56.367001,56.625000,55.019962,7163000
2013-06-10,56.759998,56.909000,56.265999,56.577999,54.974281,4113000
2013-06-11,56.216999,56.523998,56.000000,56.043999,54.455421,4334000
2013-06-12,56.477001,56.511002,55.798000,55.798000,54.216389,5816000
2013-06-13,55.756001,57.554001,55.706001,57.372002,55.745773,8606000
2013-06-14,57.401001,57.478001,56.919998,57.116001,55.497036,6231000
2013-06-17,57.407001,58.098000,57.407001,57.819000,56.180111,7248000
2013-06-18,58.154999,58.487999,58.022999,58.441002,56.784481,5495000
2013-06-19,58.554001,59.188999,58.528000,58.637001,56.974922,7661000
2013-06-20,57.959999,58.570000,57.219002,57.271999,55.648609,9215000
2013-06-21,57.918999,57.990002,56.888000,57.328999,55.703991,12178000
2013-06-24,56.337002,56.958000,55.748001,56.259998,54.665287,9427000
2013-06-25,56.727001,56.763000,56.161999,56.458000,54.857681,8312000
2013-06-26,56.799999,57.275002,56.379002,57.000000,55.384315,5343000
2013-06-27,57.153000,57.743000,57.000000,57.068001,55.450394,5942000
2013-06-28,56.917000,57.450001,56.646999,57.450001,55.821564,10396000
2013-07-01,57.861000,59.000000,57.755001,58.320999,56.667873,8534000
2013-07-02,58.189999,58.895000,57.971001,58.306000,56.653301,5605000
2013-07-03,57.978001,58.764999,57.978001,58.618000,56.956451,2434000
2013-07-05,59.000000,59.502998,58.599998,59.502998,57.875599,5465000
2013-07-08,59.717999,60.273998,58.917000,58.929001,57.317303,7052000
2013-07-09,59.372002,59.648998,59.187000,59.359001,57.735558,5922000
2013-07-10,59.360001,59.514000,58.737999,59.091000,57.474884,5330000
2013-07-11,59.681999,60.161999,59.216000,60.102001,58.458233,4652000
2013-07-12,60.075001,60.181999,59.636002,59.886002,58.248142,4498000
2013-07-15,59.924000,60.000000,59.400002,59.587002,57.957317,4306000
2013-07-16,59.622002,59.791000,58.938000,58.979000,57.365936,4682000
2013-07-17,58.299999,59.394001,58.294998,59.334999,57.712204,9218000
2013-07-18,59.603001,60.074001,59.452000,59.692001,58.059441,3487000
2013-07-19,59.877998,60.095001,59.265999,59.333000,57.710255,8235000
2013-07-22,59.433998,60.384998,59.306000,60.259998,58.611912,5362000
2013-07-23,60.382999,60.485001,59.750000,59.799999,58.164494,4649000
2013-07-24,59.833000,60.000000,58.965000,59.098999,57.482662,7752000
2013-07-25,59.419998,60.186001,59.414001,59.897999,58.259808,7277000
2013-07-26,59.660999,59.973000,59.292000,59.814999,58.179077,3848000
2013-07-29,59.887001,60.098999,59.452999,59.702000,58.069168,3266000
2013-07-30,59.965000,60.389999,59.907001,60.141998,58.497135,6028000
2013-07-31,62.449001,62.623001,56.702000,61.061001,59.390999,40090000
2013-08-01,61.874001,64.964996,61.874001,64.638000,62.870174,30337000
2013-08-02,64.428001,64.702003,64.040001,64.556999,62.791386,6684000
2013-08-05,64.122002,64.585999,64.042999,64.245003,62.487926,5878000
2013-08-06,64.221001,65.697998,63.994999,65.400002,63.611332,8199000
2013-08-07,65.300003,65.300003,64.503998,64.632004,62.864334,5860000
2013-08-08,64.905998,65.000000,64.149002,64.584000,62.817657,4532000
2013-08-09,64.737000,64.737000,63.768002,63.796001,62.051205,3933000
2013-08-12,63.960999,63.960999,62.919998,63.071999,61.347004,5240000
2013-08-13,63.681000,63.681000,63.021000,63.333000,61.600864,3245000
2013-08-14,63.561001,63.713001,62.806999,62.998001,61.275024,3943000
2013-08-15,62.386002,62.479000,61.563000,61.874001,60.181774,5329000
2013-08-16,61.830002,62.423000,61.612000,61.820999,60.130211,4834000
2013-08-19,61.915001,62.601002,61.750000,61.988998,60.293617,3907000
2013-08-20,62.115002,62.507999,61.897999,62.241001,60.538723,2985000
2013-08-21,61.960999,62.758999,61.800999,61.931000,60.237209,9306000
2013-08-22,62.299999,62.299999,61.686001,62.108002,60.409363,3926000
2013-08-23,62.202999,62.658001,61.800999,62.611000,60.898605,4587000
2013-08-26,62.575001,62.575001,61.453999,61.518002,59.835506,5829000
2013-08-27,60.818001,61.258999,60.587002,60.792000,59.129360,5471000
2013-08-28,60.590000,61.321999,60.542000,61.061001,59.390999,6406000
2013-08-29,61.049999,61.840000,61.044998,61.257000,59.581642,5060000
2013-08-30,61.395000,61.498001,60.359001,60.608002,58.950397,6123000
2013-09-03,61.200001,62.481998,61.049000,62.345001,60.639881,11390000
2013-09-04,62.345001,62.766998,61.750000,62.340000,60.635017,4018000
2013-09-05,62.299999,63.162998,62.247002,62.900002,61.179707,3822000
2013-09-06,63.200001,63.973999,62.712002,63.661999,61.920868,5874000
2013-09-09,63.800999,64.088997,63.553001,64.040001,62.288536,6169000
2013-09-10,64.398003,65.209999,64.362999,65.150002,63.368176,7172000
2013-09-11,65.250000,66.322998,64.477997,65.846001,64.045120,7539000
2013-09-12,66.175003,67.230003,65.449997,66.751999,64.926361,10857000
2013-09-13,66.680000,66.980003,66.469002,66.640999,64.818390,6090000
2013-09-16,67.379997,67.500000,66.864998,67.099998,65.264847,7003000
2013-09-17,67.331001,68.084999,67.153000,67.917000,66.059494,4810000
2013-09-18,67.900002,68.851997,67.643997,68.764000,66.883324,4670000
2013-09-19,69.175003,69.500999,68.511002,68.637001,66.759789,5099000
2013-09-20,68.967003,68.967003,68.248001,68.573997,66.698540,6726000
2013-09-23,68.536003,68.999001,68.011002,68.299004,66.431046,5171000
2013-09-24,68.250000,69.166000,67.834000,68.537003,66.662529,6000000
2013-09-25,68.367996,68.603996,67.174004,67.194000,65.356270,8780000
2013-09-26,67.523003,67.976997,67.249001,67.758003,65.904854,3815000
2013-09-27,67.742996,68.261002,67.513000,68.184998,66.320152,3133000
2013-09-30,67.765999,67.780998,67.017998,67.278000,65.437981,4362000
2013-10-01,67.442001,67.958000,67.248001,67.778999,65.925262,4121000
2013-10-02,67.542999,67.641998,67.134003,67.630997,65.781311,4632000
2013-10-03,67.318001,67.589996,66.404999,66.905998,65.076149,5547000
2013-10-04,66.806000,67.472000,66.744003,67.333000,65.491447,4077000
2013-10-07,66.778000,67.099998,66.516998,66.607002,64.843094,5289000
2013-10-08,66.629997,66.735001,65.143997,65.387001,63.655418,7294000
2013-10-09,65.572998,66.446999,64.744003,65.723000,63.982517,6541000
2013-10-10,66.834000,67.859001,66.688004,67.859001,66.061958,4913000
2013-10-11,67.885002,68.554001,67.573997,68.417999,66.606148,5458000
2013-10-14,67.942001,69.004997,67.430000,68.910004,67.085121,3598000
2013-10-15,68.724998,69.323997,68.265999,68.639000,66.821289,9156000
2013-10-16,68.945999,69.959000,68.777000,69.550003,67.708176,5440000
2013-10-17,69.268997,70.500000,69.261002,70.463997,68.597961,5420000
2013-10-18,70.699997,71.639000,70.110001,71.518997,69.625023,5959000
2013-10-21,71.702003,71.987000,70.917999,71.783997,69.882996,4799000
2013-10-22,72.176003,72.739998,71.661003,71.867996,69.964775,4306000
2013-10-23,71.599998,71.662003,70.700996,71.097000,69.214195,4414000
2013-10-24,71.455002,72.698997,71.401001,72.469002,70.549858,4020000
2013-10-25,72.500000,73.245003,72.004997,72.377998,70.461266,4640000
2013-10-28,72.403000,73.160004,72.136002,72.994003,71.060959,4411000
2013-10-29,73.344002,73.782997,72.754997,73.244003,71.304352,4655000
2013-10-30,73.399002,73.459999,72.135002,72.568001,70.646248,5562000
2013-10-31,73.003998,73.461998,70.738998,71.709999,69.810951,10221000
2013-11-01,72.394997,73.924004,72.318001,73.748001,71.794991,8304000
2013-11-04,73.833000,73.982002,72.624001,72.839996,70.911041,4568000
2013-11-05,72.731003,73.823997,72.322998,73.638000,71.687912,6120000
2013-11-06,73.800003,73.835999,73.009003,73.387001,71.443550,4849000
2013-11-07,73.736000,73.754997,71.962997,72.132004,70.221802,4743000
2013-11-08,72.049004,73.449997,72.049004,73.446999,71.501968,4558000
2013-11-11,73.411003,74.342003,73.223000,74.115997,72.153252,4068000
2013-11-12,73.946999,74.070000,73.153000,73.767998,71.814461,4520000
2013-11-13,73.500000,73.745003,73.190002,73.547997,71.600273,4843000
2013-11-14,73.500000,74.400002,73.456001,74.352997,72.383949,3384000
2013-11-15,74.355003,75.360001,74.355003,75.225998,73.233856,4843000
2013-11-18,75.372002,75.970001,75.121002,75.455002,73.456787,6949000
2013-11-19,75.449997,75.750000,74.500999,74.695000,72.716919,3141000
2013-11-20,74.800003,75.399002,74.345001,74.593002,72.617622,3059000
2013-11-21,74.484001,74.959000,74.484001,74.699997,72.721779,3685000
2013-11-22,74.751999,75.586998,74.652000,75.445000,73.447052,3796000
2013-11-25,75.917000,75.949997,75.239998,75.649002,73.645660,4461000
2013-11-26,75.693001,76.514999,75.500000,75.704002,73.699181,5048000
2013-11-27,76.099998,76.447998,75.610001,76.040001,74.026291,2596000
2013-11-29,76.142998,76.500000,75.962997,76.081001,74.066216,2388000
2013-12-02,76.081001,76.375000,75.400002,75.612000,73.609627,4185000
2013-12-03,75.290001,75.515999,74.724998,75.410004,73.412987,4184000
2013-12-04,75.199997,75.375000,74.405998,74.817001,72.835670,5091000
2013-12-05,75.025002,75.489998,74.700996,75.150002,73.159866,3597000
2013-12-06,75.774002,75.964996,75.272003,75.847000,73.838394,3310000
2013-12-09,76.290001,76.648003,75.800003,75.886002,73.876381,4348000
2013-12-10,75.849998,76.910004,75.849998,76.361000,74.338783,6168000
2013-12-11,79.374001,80.163002,78.946999,79.056999,76.963394,25460000
2013-12-12,79.150002,79.150002,78.133003,78.253998,76.181664,10075000
2013-12-13,78.550003,79.179001,78.346001,78.796997,76.710289,6828000
2013-12-16,79.300003,80.045998,79.169998,79.675003,77.565033,7478000
2013-12-17,79.980003,80.353996,79.612000,79.794998,77.681862,9610000
2013-12-18,79.787003,80.350998,78.862999,80.206001,78.081985,10444000
2013-12-19,80.199997,80.920998,79.903000,80.538002,78.405174,9530000
2013-12-20,80.855003,82.320999,80.704002,81.705002,79.541283,13154000
2013-12-23,82.505997,82.563004,81.255997,81.510002,79.351425,8946000
2013-12-24,81.452003,81.582001,81.105003,81.320000,79.166473,4048000
2013-12-26,81.504997,82.190002,81.417000,82.190002,80.013443,5940000
2013-12-27,82.199997,82.834000,82.003998,82.787003,80.594620,5710000
2013-12-30,83.012001,83.891998,82.855003,83.330002,81.123238,7068000
2013-12-31,83.936996,83.938004,83.061996,83.545998,81.333511,6759000
2014-01-02,83.740997,83.796997,83.010002,83.414001,81.205017,7214000
2014-01-03,83.414001,83.580002,82.599998,83.081001,80.880836,6438000
2014-01-06,83.195999,83.388000,82.466003,82.668999,80.479744,7022000
2014-01-07,83.100998,83.918999,83.099998,83.709000,81.600784,7635000
2014-01-08,83.732002,84.401001,83.600998,83.683998,81.576408,6936000
2014-01-09,84.000000,84.424004,83.625000,84.360001,82.235382,7025000
2014-01-10,84.683998,84.748001,83.160004,83.475998,81.373650,8211000
2014-01-13,83.545998,83.800003,80.763000,81.000000,78.960022,12354000
2014-01-14,81.281998,82.296997,80.414001,82.170998,80.101517,10869000
2014-01-15,82.511002,82.977997,82.124001,82.336998,80.263329,7750000
2014-01-16,82.482002,82.799004,82.241997,82.550003,80.470978,4965000
2014-01-17,82.500000,83.402000,80.788002,81.842003,79.780807,13330000
2014-01-21,82.302002,82.655998,81.403000,81.848000,79.786652,10103000
2014-01-22,82.209999,83.900002,82.000000,83.300003,81.202095,7220600
2014-01-23,83.800003,83.809998,81.919998,82.360001,80.285751,6590300
2014-01-24,81.779999,81.980003,78.500000,78.510002,76.532730,9460200
2014-01-27,78.949997,78.980003,74.949997,76.050003,74.134682,13707500
2014-01-28,76.699997,79.089996,76.580002,78.830002,76.844666,7735000
2014-01-29,78.190002,78.669998,77.010002,77.699997,75.743103,7908500
2014-01-30,80.449997,80.550003,78.239998,79.760002,77.751244,8702200
2014-01-31,75.510002,76.989998,71.750000,75.680000,73.774002,23252800
2014-02-03,76.050003,76.410004,73.849998,73.910004,72.048584,9828200
2014-02-04,74.220001,74.349998,72.800003,73.120003,71.278458,11378100
2014-02-05,72.760002,73.500000,72.110001,72.839996,71.005516,7768100
2014-02-06,73.230003,74.910004,73.139999,74.900002,73.013634,6804600
2014-02-07,75.669998,76.930000,75.129997,76.309998,74.388123,8437500
2014-02-10,76.660004,77.339996,75.849998,76.349998,74.427116,4885600
2014-02-11,76.800003,76.830002,76.000000,76.190002,74.271141,5322900
2014-02-12,76.440002,76.930000,75.669998,75.970001,74.056686,4775200
2014-02-13,75.480003,76.639999,75.129997,76.529999,74.602577,4912300
2014-02-14,76.580002,77.660004,76.480003,77.389999,75.440918,4731900
2014-02-18,78.459999,78.489998,77.199997,77.489998,75.538399,5811700
2014-02-19,77.339996,78.010002,76.529999,76.650002,74.719559,6032800
2014-02-20,76.879997,76.879997,74.849998,75.860001,73.949455,8711100
2014-02-21,75.860001,76.349998,75.500000,75.699997,73.793480,6551800
2014-02-24,75.570000,76.970001,75.559998,75.959999,74.046936,7942200
2014-02-25,76.000000,76.970001,75.519997,76.739998,74.807297,7435800
2014-02-26,76.830002,77.410004,76.610001,77.360001,75.411674,7437200
2014-02-27,77.339996,78.010002,77.000000,77.760002,75.801598,4931400
2014-02-28,78.199997,78.669998,76.949997,77.720001,75.762627,5916500
2014-03-03,76.529999,77.089996,75.650002,76.730003,74.797554,6154600
2014-03-04,77.809998,78.800003,77.410004,78.500000,76.522964,5302700
2014-03-05,78.669998,78.879997,77.830002,78.199997,76.230545,4230200
2014-03-06,78.400002,78.709999,77.570000,77.629997,75.674873,4593400
2014-03-07,78.070000,78.250000,77.519997,77.940002,75.977058,4133600
2014-03-10,77.800003,77.940002,77.269997,77.389999,75.440918,3314700
2014-03-11,77.489998,78.449997,76.889999,77.900002,75.938080,4834400
2014-03-12,77.220001,78.339996,76.800003,78.339996,76.367004,4739700
2014-03-13,78.379997,78.769997,76.540001,76.620003,74.690323,6521400
2014-03-14,76.510002,77.220001,76.230003,76.339996,74.417366,4856900
2014-03-17,76.750000,77.839996,76.739998,77.830002,75.869835,3910900
2014-03-18,78.099998,78.980003,77.540001,78.919998,76.932396,4523500
2014-03-19,78.940002,79.599998,77.919998,78.309998,76.337753,5929300
2014-03-20,78.209999,78.650002,77.610001,78.410004,76.435249,5197800
