Date,Open,High,Low,Close,Adj Close,Volume
2013-07-03,77.910004,78.589996,77.400002,78.339996,72.103828,885800
2013-07-05,79.040001,79.570000,78.620003,79.419998,73.097885,1172000
2013-07-08,79.910004,80.150002,79.379997,79.720001,73.374001,2848800
2013-07-09,80.209999,80.540001,79.720001,79.860001,73.502861,1942800
2013-07-10,79.989998,80.959999,79.919998,80.599998,74.183945,2234500
2013-07-11,81.330002,82.720001,81.220001,82.449997,75.886665,2794200
2013-07-12,82.279999,83.059998,82.230003,82.599998,76.024727,2296900
2013-07-15,82.650002,83.580002,82.550003,83.559998,76.908333,1563800
2013-07-16,83.629997,83.879997,82.949997,83.010002,76.402107,3147300
2013-07-17,83.029999,83.440002,82.620003,82.930000,76.328468,1020700
2013-07-18,83.250000,84.150002,83.089996,83.720001,77.055580,1553400
2013-07-19,83.809998,84.669998,83.540001,84.400002,77.681450,2955200
2013-07-22,84.160004,84.809998,83.930000,84.230003,77.524979,1897500
2013-07-23,84.449997,84.559998,83.779999,84.029999,77.340904,1469800
2013-07-24,85.019997,86.599998,84.940002,85.309998,78.519020,2996300
2013-07-25,85.400002,85.919998,84.629997,85.800003,78.970009,1605500
2013-07-26,85.320000,85.860001,85.050003,85.860001,79.025215,1142900
2013-07-29,84.800003,85.330002,83.989998,85.019997,78.252098,2024900
2013-07-30,85.169998,86.010002,85.000000,85.650002,78.831947,1496400
2013-07-31,85.500000,86.169998,85.070000,85.339996,78.546616,2853400
2013-08-01,85.800003,86.970001,85.760002,86.809998,79.899605,1524400
2013-08-02,86.680000,87.540001,86.440002,87.489998,80.525467,1761700
2013-08-05,87.040001,87.820000,86.550003,87.690002,80.709557,1547900
2013-08-06,87.279999,87.849998,87.230003,87.339996,80.387421,1658600
2013-08-07,87.300003,87.540001,86.790001,87.019997,80.092880,2125300
2013-08-08,87.379997,87.800003,86.860001,87.019997,80.092880,998500
2013-08-09,87.029999,87.279999,86.459999,86.919998,80.000854,1337700
2013-08-12,86.629997,86.709999,85.739998,85.769997,78.942375,1265400
2013-08-13,85.809998,86.190002,85.279999,86.000000,79.154076,1266100
2013-08-14,86.029999,86.040001,85.160004,85.290001,78.500610,1384400
2013-08-15,84.440002,84.779999,83.720001,83.809998,77.138412,1171700
2013-08-16,83.480003,84.300003,83.410004,83.750000,77.083191,1466300
2013-08-19,83.430000,84.550003,83.410004,84.150002,77.451355,1299800
2013-08-20,84.139999,84.779999,84.059998,84.110001,77.414536,882900
2013-08-21,84.000000,84.269997,83.540001,83.709999,77.046364,1084600
2013-08-22,84.000000,84.690002,83.870003,84.500000,77.773499,1022200
2013-08-23,84.470001,84.709999,84.190002,84.610001,77.874748,954500
2013-08-26,84.669998,85.199997,84.239998,84.239998,77.534187,1534100
2013-08-27,83.739998,84.349998,82.730003,82.910004,76.310066,1275400
2013-08-28,82.870003,83.360001,82.230003,82.849998,76.254837,1265600
2013-08-29,82.690002,83.769997,82.459999,83.580002,76.926727,1011300
2013-08-30,83.639999,83.709999,83.010002,83.250000,76.623009,1178700
2013-09-03,84.320000,84.739998,83.970001,84.349998,77.635429,1239500
2013-09-04,84.129997,85.089996,84.019997,84.989998,78.224480,2013800
2013-09-05,84.839996,85.050003,84.330002,84.989998,78.224480,838500
2013-09-06,85.110001,85.169998,83.760002,84.570000,77.837936,973800
2013-09-09,84.760002,85.489998,84.760002,85.279999,78.491394,1101100
2013-09-10,85.599998,86.760002,85.519997,86.739998,79.835182,1348700
2013-09-11,86.300003,86.989998,86.110001,86.900002,79.982430,1072900
2013-09-12,87.019997,87.129997,86.389999,86.629997,79.733940,931400
2013-09-13,86.860001,87.279999,86.309998,87.129997,80.194130,922300
2013-09-16,87.570000,88.330002,87.430000,88.070000,81.059311,1209000
2013-09-17,86.650002,89.199997,86.650002,89.139999,82.044136,1315800
2013-09-18,89.000000,89.779999,88.089996,89.389999,82.274231,1319800
2013-09-19,89.379997,89.940002,88.900002,89.650002,82.513550,1279800
2013-09-20,89.620003,89.709999,88.099998,88.150002,81.132927,1688900
2013-09-23,88.059998,88.610001,87.610001,87.910004,80.912041,1293700
2013-09-24,87.849998,88.330002,87.769997,87.930000,80.930443,1536000
2013-09-25,88.040001,88.160004,87.580002,87.739998,80.755569,1288100
2013-09-26,87.680000,88.459999,87.570000,88.250000,81.224976,823300
2013-09-27,87.900002,88.379997,87.730003,88.290001,81.261795,1126100
2013-09-30,86.250000,87.910004,86.169998,87.519997,80.553085,1695600
2013-10-01,87.449997,88.489998,87.440002,88.480003,81.436676,1127400
2013-10-02,88.040001,88.040001,86.669998,87.510002,80.543877,1303300
2013-10-03,87.459999,87.459999,85.190002,85.980003,79.135666,1472700
2013-10-04,85.870003,86.279999,85.410004,85.910004,79.071251,911400
2013-10-07,85.360001,86.809998,85.250000,86.169998,79.310547,1232400
2013-10-08,86.309998,86.489998,84.919998,84.970001,78.206070,1491300
2013-10-09,84.519997,84.900002,83.610001,84.279999,78.085632,1513200
2013-10-10,85.029999,87.410004,84.949997,87.410004,80.985588,1765800
2013-10-11,87.410004,87.769997,87.139999,87.760002,81.309860,963500
2013-10-14,87.129997,87.940002,86.790001,87.809998,81.356186,709500
2013-10-15,87.889999,88.000000,86.510002,86.849998,80.466751,787900
2013-10-16,87.160004,87.629997,86.940002,87.550003,81.115303,1025000
2013-10-17,87.470001,88.500000,87.180000,88.379997,81.884300,801400
2013-10-18,88.470001,88.550003,87.919998,88.400002,81.902824,1360300
2013-10-21,88.599998,88.739998,87.930000,88.000000,81.532219,1980300
2013-10-22,88.449997,88.690002,87.989998,88.160004,81.680443,2098200
2013-10-23,88.889999,88.980003,85.830002,86.230003,79.892311,2410100
2013-10-24,86.199997,87.150002,85.790001,87.120003,80.716904,2036300
2013-10-25,86.919998,88.300003,86.550003,88.260002,81.773109,1907600
2013-10-28,88.110001,88.160004,87.339996,87.650002,81.207939,1750100
2013-10-29,87.820000,87.919998,87.099998,87.879997,81.421051,1762700
2013-10-30,88.089996,88.449997,86.349998,86.489998,80.133202,2055100
2013-10-31,86.620003,86.930000,86.129997,86.629997,80.262901,1446800
2013-11-01,86.849998,87.730003,86.660004,87.150002,80.744698,877700
2013-11-04,87.459999,87.570000,86.959999,87.080002,80.679825,800900
2013-11-05,87.050003,87.540001,86.760002,87.099998,80.698380,1081500
2013-11-06,87.589996,87.849998,87.199997,87.669998,81.226479,1192200
2013-11-07,87.709999,87.989998,86.739998,86.800003,80.420425,1349900
2013-11-08,86.760002,87.459999,86.589996,87.199997,80.791023,1427900
2013-11-11,87.220001,87.309998,87.040001,87.169998,80.763222,989400
2013-11-12,86.760002,87.250000,86.639999,86.730003,80.355568,1014000
2013-11-13,86.510002,87.150002,86.360001,87.080002,80.679825,1846200
2013-11-14,87.500000,87.940002,87.209999,87.940002,81.476631,2238800
2013-11-15,87.820000,88.779999,87.290001,88.709999,82.190025,1588600
2013-11-18,89.000000,89.930000,88.910004,89.300003,82.736694,1407500
2013-11-19,89.169998,89.930000,89.050003,89.809998,83.209183,1796600
2013-11-20,89.900002,90.419998,89.300003,89.620003,83.033150,1688900
2013-11-21,90.000000,91.160004,89.830002,91.099998,84.404373,1796900
2013-11-22,90.940002,92.220001,90.720001,92.150002,85.377220,1538400
2013-11-25,92.309998,92.489998,91.300003,91.680000,84.941750,1122900
2013-11-26,91.720001,92.290001,91.690002,91.919998,85.164108,1004700
2013-11-27,91.989998,92.750000,91.919998,92.269997,85.488380,886300
2013-11-29,92.330002,92.500000,91.570000,91.660004,84.923218,776200
2013-12-02,91.400002,92.080002,91.019997,91.220001,84.515556,1136900
2013-12-03,91.089996,91.360001,90.019997,90.339996,83.700233,1198600
2013-12-04,90.000000,90.769997,88.849998,89.480003,82.903458,1597700
2013-12-05,89.279999,90.260002,89.099998,89.230003,82.671814,882000
2013-12-06,90.059998,90.790001,89.779999,90.790001,84.117172,1042700
2013-12-09,90.889999,90.980003,90.410004,90.529999,83.876251,690200
2013-12-10,90.230003,90.959999,89.989998,90.550003,83.894806,893000
2013-12-11,90.739998,90.900002,89.180000,89.699997,83.107277,1924600
2013-12-12,89.470001,90.099998,89.410004,89.889999,83.283302,1141100
2013-12-13,89.889999,90.620003,89.379997,90.260002,83.626114,1178100
2013-12-16,90.480003,91.339996,90.290001,90.919998,84.237602,1200800
2013-12-17,91.269997,91.500000,91.010002,91.440002,84.719391,1124200
2013-12-18,91.400002,93.610001,91.010002,93.550003,86.674309,1926800
2013-12-19,92.949997,93.129997,92.050003,92.660004,85.849731,1365600
2013-12-20,92.639999,93.910004,92.639999,93.370003,86.507545,1832100
2013-12-23,93.849998,93.910004,93.010002,93.180000,86.331505,1019500
2013-12-24,93.320000,93.769997,93.139999,93.769997,86.878143,358400
2013-12-26,93.949997,94.940002,93.949997,94.839996,87.869499,786800
2013-12-27,94.489998,95.040001,94.449997,95.000000,88.017738,944600
2013-12-30,94.970001,95.099998,94.660004,95.099998,88.110374,1015100
2013-12-31,94.739998,95.760002,94.360001,95.550003,88.527321,1078900
2014-01-02,94.849998,95.529999,94.540001,94.750000,87.786125,1816400
2014-01-03,94.760002,95.370003,94.339996,94.739998,87.776855,1045600
2014-01-06,94.949997,95.269997,94.029999,94.459999,87.517433,1581900
2014-01-07,94.699997,95.660004,94.669998,95.260002,88.258629,1470800
2014-01-08,95.160004,95.300003,94.199997,94.720001,87.758324,1842200
2014-01-09,95.019997,95.970001,94.989998,95.230003,88.230843,1848500
2014-01-10,95.599998,95.639999,94.529999,95.099998,88.110374,1459900
2014-01-13,94.889999,96.279999,94.699997,95.010002,88.027008,1846500
2014-01-14,95.440002,95.959999,95.000000,95.959999,88.907188,1659900
2014-01-15,95.230003,96.650002,94.930000,95.589996,89.084236,2668300
2014-01-16,95.449997,95.830002,95.180000,95.400002,88.907188,777300
2014-01-17,95.400002,95.919998,95.330002,95.470001,88.972412,1748500
2014-01-21,95.839996,96.870003,95.209999,95.300003,88.813988,1673100
2014-01-22,96.120003,100.599998,93.849998,99.650002,92.867943,5421000
2014-01-23,99.959999,101.800003,99.930000,101.550003,94.638611,3070600
2014-01-24,100.040001,100.209999,98.099998,98.309998,91.619110,3503500
2014-01-27,97.860001,100.370003,97.860001,99.949997,93.147514,3145800
2014-01-28,100.019997,101.730003,100.019997,100.500000,93.660080,3568800
2014-01-29,99.779999,99.989998,98.430000,99.010002,92.271492,2536200
2014-01-30,99.139999,100.709999,99.110001,100.489998,93.650749,2363900
2014-01-31,99.209999,102.180000,98.830002,101.309998,94.414948,3304200
2014-02-03,101.000000,101.769997,98.400002,98.470001,91.768250,2721800
2014-02-04,100.820000,101.589996,98.750000,99.680000,92.895874,7819300
2014-02-05,99.260002,99.839996,97.580002,98.879997,92.150337,4055600
2014-02-06,100.150002,101.589996,99.620003,101.220001,94.331078,3383200
2014-02-07,101.870003,104.580002,101.510002,104.190002,97.098946,3158900
2014-02-10,103.199997,103.639999,102.440002,102.510002,95.533295,2759600
2014-02-11,102.760002,103.750000,102.559998,103.220001,96.194954,1949100
2014-02-12,103.290001,103.809998,103.040001,103.660004,96.605019,2008900
2014-02-13,103.040001,104.010002,102.900002,103.730003,96.670250,1629500
2014-02-14,103.620003,106.449997,103.220001,106.349998,99.111931,2579600
2014-02-18,106.080002,107.220001,105.580002,106.769997,99.503342,2246800
2014-02-19,106.330002,107.250000,105.050003,105.260002,98.096130,2762400
2014-02-20,105.650002,108.000000,105.529999,107.750000,100.416664,2377000
2014-02-21,108.070000,108.209999,107.059998,107.449997,100.137054,2426000
2014-02-24,107.269997,109.570000,107.000000,108.760002,101.357910,2642400
2014-02-25,108.610001,109.260002,107.980003,108.269997,100.901260,2090400
2014-02-26,108.239998,108.699997,107.389999,108.029999,100.677597,2137700
2014-02-27,107.980003,109.040001,107.410004,108.980003,101.562950,1894100
2014-02-28,109.040001,110.250000,108.790001,109.540001,102.084824,2282300
2014-03-03,108.059998,110.980003,107.730003,110.610001,103.082001,3125000
2014-03-04,111.129997,113.570000,111.099998,112.660004,104.992485,3641800
2014-03-05,112.400002,113.099998,111.690002,111.839996,104.228287,2236800
2014-03-06,110.809998,112.129997,110.720001,111.449997,103.864830,2589700
2014-03-07,110.830002,112.089996,110.620003,111.489998,103.902100,2642300
2014-03-10,110.519997,111.279999,110.010002,110.410004,102.895615,2191300
2014-03-11,109.839996,110.629997,108.919998,108.989998,101.572273,1905200
2014-03-12,108.500000,109.459999,108.040001,109.379997,101.935715,1793500
2014-03-13,109.580002,110.320000,107.300003,107.989998,100.640312,3006200
2014-03-14,107.849998,108.470001,107.209999,107.629997,100.304817,2445400
2014-03-17,106.360001,108.919998,106.290001,108.410004,101.031746,1756700
2014-03-18,108.889999,109.639999,108.680000,109.400002,101.954353,2034200
2014-03-19,109.660004,110.330002,107.480003,108.019997,100.668289,2185600
2014-03-20,107.949997,108.379997,106.870003,107.250000,99.950691,2057300
2014-03-21,108.279999,108.440002,107.040001,107.080002,99.792259,5152100
