Date,Open,High,Low,Close,Adj Close,Volume
2013-04-16,84.238457,84.669228,83.753853,84.615379,69.464401,76100
2013-04-17,82.623077,82.900002,81.923080,82.199997,67.481506,119600
2013-04-18,82.784622,83.092308,82.253853,82.576920,67.790939,35300
2013-04-19,83.446152,83.807693,83.307693,83.792313,68.788704,90300
2013-04-22,83.976921,83.976921,83.438461,83.792313,68.788704,52200
2013-04-23,82.215378,82.692307,81.461540,82.576920,67.790939,132200
2013-04-24,82.669228,83.576920,82.146149,83.507690,68.555038,71800
2013-04-25,83.346153,84.338463,82.776917,83.692307,68.706604,110500
2013-04-26,83.753853,83.923080,83.176918,83.407692,68.472961,99500
2013-04-29,83.369232,84.338463,83.369232,84.199997,69.123383,346700
2013-04-30,83.969231,85.053848,83.776917,85.046150,69.818039,74200
2013-05-01,84.815376,84.815376,83.553848,83.615379,68.643456,43400
2013-05-02,83.007690,83.715378,82.699997,83.646149,68.668716,29900
2013-05-03,83.623077,84.276917,83.315376,83.938461,68.908684,33800
2013-05-06,83.738457,84.361542,83.623077,84.076920,69.022354,36600
2013-05-07,84.915382,85.284622,84.607689,85.115379,69.874863,67800
2013-05-08,85.507690,86.992310,85.238457,86.992310,71.415726,145200
2013-05-09,86.069229,86.130768,84.984619,85.469231,70.165352,68300
2013-05-10,85.646149,85.846153,85.276917,85.776917,70.417953,17600
2013-05-13,85.423080,85.423080,84.615379,84.907692,69.704361,33500
2013-05-14,84.869232,85.561539,84.584618,85.330772,70.051697,42100
2013-05-15,84.984619,85.246147,84.669228,85.146149,69.900116,30500
2013-05-16,84.269234,84.730766,84.192307,84.446152,69.325470,27300
2013-05-17,84.684624,85.107689,84.246147,84.923080,69.716995,75400
2013-05-20,84.923080,85.638458,84.869232,85.553848,70.234818,46700
2013-05-21,85.438461,85.607689,84.769234,85.146149,69.900116,32600
2013-05-22,85.038460,85.453850,83.861542,83.923080,68.896057,72400
2013-05-23,82.092308,83.300003,81.576920,83.015381,68.150887,121500
2013-05-24,81.307693,81.653847,80.900002,81.607689,66.995247,79800
2013-05-28,82.338463,82.746147,81.807693,82.184624,67.468880,62400
2013-05-29,81.130768,81.192307,80.092308,80.307693,65.928024,91900
2013-05-30,80.507690,81.092308,80.392311,80.553848,66.130104,65500
2013-05-31,79.738457,79.892311,78.315376,78.315376,64.292442,117600
2013-06-03,78.576920,79.946152,78.476921,79.861542,65.561760,67700
2013-06-04,79.099998,79.730766,78.530769,79.315376,65.113388,50600
2013-06-05,78.392311,78.461540,77.476921,77.623077,63.724121,91900
2013-06-06,77.269234,77.738457,76.715378,77.392311,63.534657,121100
2013-06-07,74.507690,76.476921,74.453850,76.407692,64.808914,80300
2013-06-10,73.207687,74.130768,73.084618,73.276917,62.153393,90400
2013-06-11,72.376923,73.099998,72.330772,72.753853,61.709740,77200
2013-06-12,73.076920,73.076920,71.653847,71.653847,60.776707,55700
2013-06-13,71.269234,72.646149,71.269234,72.130768,61.181236,108900
2013-06-14,70.861542,71.461540,70.692307,70.838463,60.085102,134400
2013-06-17,72.415382,72.969231,72.069229,72.353851,61.370449,91700
2013-06-18,73.092308,73.323082,72.876923,73.053848,61.964199,41600
2013-06-19,72.538460,72.546150,70.623077,70.623077,59.902424,114200
2013-06-20,69.607689,69.607689,67.138458,67.184624,56.985924,184200
2013-06-21,68.000000,68.792313,67.323082,68.476921,58.082047,131800
2013-06-24,66.146149,66.569229,64.761543,65.953850,55.941975,161900
2013-06-25,67.546150,67.938461,67.138458,67.723083,57.442638,193300
2013-06-26,68.123077,68.907692,67.023079,68.861542,58.408276,153400
2013-06-27,69.407692,70.176918,69.030769,69.692307,59.112942,171300
2013-06-28,69.730766,71.023079,69.230766,70.384621,59.700161,180600
2013-07-01,70.738457,70.876923,69.292313,69.538460,58.982437,134800
2013-07-02,69.220001,69.339996,67.889999,68.160004,57.813236,91600
2013-07-03,66.800003,67.839996,66.330002,67.419998,57.185566,136900
2013-07-05,68.580002,68.580002,67.290001,67.879997,57.575737,122900
2013-07-08,68.250000,68.489998,68.000000,68.059998,57.728409,100400
2013-07-09,68.470001,69.000000,68.449997,68.650002,58.228851,167400
2013-07-10,69.570000,70.000000,69.279999,69.480003,58.932861,76200
2013-07-11,71.250000,72.250000,71.129997,72.139999,61.189056,155700
2013-07-12,71.139999,71.220001,70.470001,70.989998,60.213634,90500
2013-07-15,70.930000,71.379997,70.550003,71.110001,60.315426,119600
2013-07-16,71.019997,71.500000,71.000000,71.430000,60.586849,78600
2013-07-17,72.199997,72.690002,72.129997,72.300003,61.324776,73900
2013-07-18,72.349998,72.570000,71.639999,71.900002,60.985508,55300
2013-07-19,71.980003,72.660004,71.980003,72.470001,61.468967,83400
2013-07-22,72.529999,72.860001,72.230003,72.500000,61.494419,94200
2013-07-23,75.050003,75.930000,75.000000,75.610001,64.132317,98200
2013-07-24,76.000000,76.000000,74.720001,75.360001,63.920269,159500
2013-07-25,75.250000,75.839996,74.800003,75.790001,64.284996,59100
2013-07-26,75.419998,75.629997,74.699997,75.529999,64.064468,43600
2013-07-29,74.449997,74.629997,73.580002,73.589996,62.418941,65900
2013-07-30,74.059998,74.160004,73.580002,73.769997,62.571636,52200
2013-07-31,74.150002,74.349998,73.580002,74.290001,63.012684,89300
2013-08-01,74.739998,75.500000,74.559998,75.099998,63.699730,134500
2013-08-02,74.699997,75.480003,74.430000,75.349998,63.911789,75100
2013-08-05,75.150002,75.320000,74.410004,74.699997,63.360443,85600
2013-08-06,74.400002,74.400002,73.309998,73.580002,62.410473,99300
2013-08-07,72.800003,72.800003,71.800003,71.860001,60.951569,126500
2013-08-08,72.559998,73.209999,71.730003,72.919998,61.850662,77800
2013-08-09,73.019997,73.339996,72.629997,73.070000,61.977890,73300
2013-08-12,74.589996,75.449997,74.589996,75.180000,63.767590,80300
2013-08-13,75.529999,75.849998,75.239998,75.620003,64.140793,63100
2013-08-14,75.720001,76.250000,75.430000,75.900002,64.378288,30600
2013-08-15,76.250000,76.250000,75.309998,75.410004,63.962688,67300
2013-08-16,76.220001,76.220001,75.070000,75.160004,63.750618,36500
2013-08-19,75.989998,76.220001,75.139999,75.360001,63.920269,72400
2013-08-20,74.919998,75.059998,74.089996,74.650002,63.318047,43400
2013-08-21,73.650002,73.839996,72.800003,72.970001,61.893074,72200
2013-08-22,73.809998,74.639999,73.639999,74.580002,63.258675,74600
2013-08-23,74.360001,75.300003,74.070000,75.070000,63.674294,34100
2013-08-26,75.500000,75.500000,74.320000,74.480003,63.173847,275800
2013-08-27,74.610001,74.809998,73.650002,73.730003,62.537701,139100
2013-08-28,73.660004,74.500000,73.430000,73.440002,62.291721,86200
2013-08-29,73.400002,73.400002,72.540001,72.830002,61.774323,77700
2013-08-30,72.430000,72.629997,71.629997,71.980003,61.053356,115200
2013-09-03,76.529999,76.660004,75.559998,76.379997,64.785423,213500
2013-09-04,75.389999,76.360001,75.389999,76.309998,65.986519,77000
2013-09-05,76.400002,76.989998,76.400002,76.959999,66.548576,62800
2013-09-06,77.930000,78.410004,77.529999,77.940002,67.396011,82800
2013-09-09,79.300003,80.459999,78.980003,80.330002,69.462685,138800
2013-09-10,80.279999,80.599998,79.879997,80.260002,69.402145,113200
2013-09-11,79.400002,79.440002,78.930000,79.120003,68.416382,73600
2013-09-12,78.660004,78.809998,77.559998,77.830002,67.300896,74100
2013-09-13,77.750000,78.300003,77.580002,78.000000,67.447891,73800
2013-09-16,79.660004,79.680000,78.779999,79.190002,68.476913,73600
2013-09-17,79.449997,79.650002,79.050003,79.320000,68.589317,63900
2013-09-18,79.309998,80.870003,78.589996,80.870003,69.929626,161000
2013-09-19,81.360001,81.510002,80.230003,80.889999,69.946922,54400
2013-09-20,80.900002,80.900002,79.330002,79.500000,68.744965,71300
2013-09-23,79.250000,79.940002,79.250000,79.730003,68.943848,80700
2013-09-24,78.980003,79.279999,78.129997,78.709999,68.061844,76900
2013-09-25,79.050003,79.410004,78.370003,78.739998,68.087784,52100
2013-09-26,79.419998,80.000000,79.070000,79.650002,68.874672,46100
2013-09-27,79.370003,79.779999,79.000000,79.290001,68.563370,33700
2013-09-30,78.059998,78.620003,77.709999,78.290001,67.698662,103000
2013-10-01,78.739998,78.860001,78.209999,78.680000,68.035904,62400
2013-10-02,78.760002,79.650002,78.500000,79.470001,68.719032,42300
2013-10-03,79.910004,80.220001,79.120003,79.559998,68.796860,30700
2013-10-04,79.839996,80.489998,79.599998,80.459999,69.575081,30900
2013-10-07,79.540001,80.339996,79.449997,79.970001,69.151375,31400
2013-10-08,80.019997,80.389999,78.949997,78.949997,68.269371,46900
2013-10-09,79.790001,80.000000,79.000000,79.349998,68.615250,35500
2013-10-10,79.839996,80.470001,79.709999,80.370003,69.497276,83300
2013-10-11,80.120003,81.099998,80.120003,81.099998,70.128510,40700
2013-10-14,80.269997,81.410004,80.010002,81.000000,70.042038,77600
2013-10-15,80.529999,81.010002,79.910004,80.110001,69.272446,40000
2013-10-16,79.930000,80.480003,79.510002,80.349998,69.479965,56400
2013-10-17,79.550003,80.470001,79.480003,80.449997,69.566444,55300
2013-10-18,80.150002,80.650002,80.150002,80.540001,69.644272,77000
2013-10-21,80.330002,80.559998,80.019997,80.389999,69.514565,56900
2013-10-22,80.820000,81.379997,80.080002,80.669998,69.756683,78600
2013-10-23,78.919998,79.129997,78.320000,78.370003,67.767830,151400
2013-10-24,78.330002,78.360001,77.580002,77.910004,67.370071,64000
2013-10-25,77.980003,77.980003,77.330002,77.599998,67.102005,53800
2013-10-28,76.910004,77.720001,76.599998,76.639999,66.271881,113500
2013-10-29,78.529999,80.570000,78.440002,80.250000,69.393501,206400
2013-10-30,80.250000,80.300003,79.160004,79.400002,68.658501,92500
2013-10-31,81.010002,81.470001,80.320000,80.370003,69.497276,159700
2013-11-01,81.839996,82.180000,80.820000,81.410004,70.396568,142500
2013-11-04,82.480003,82.620003,82.089996,82.570000,71.399651,93300
2013-11-05,82.709999,83.279999,82.419998,82.910004,71.693642,188000
2013-11-06,83.410004,83.410004,82.339996,82.389999,71.243996,118400
2013-11-07,82.459999,82.459999,80.809998,80.849998,69.912323,115600
2013-11-08,80.879997,81.250000,80.209999,81.040001,70.076630,64800
2013-11-11,81.959999,82.120003,81.480003,81.720001,70.664642,86700
2013-11-12,82.760002,83.139999,82.339996,82.449997,71.295883,118100
2013-11-13,80.550003,81.370003,80.500000,81.349998,70.344688,78500
2013-11-14,81.349998,82.180000,80.849998,82.010002,70.915413,70900
2013-11-15,84.680000,86.129997,84.489998,85.690002,74.097565,209500
2013-11-18,89.690002,90.339996,89.040001,89.860001,77.703438,175600
2013-11-19,90.529999,90.879997,89.879997,90.150002,77.954193,219400
2013-11-20,90.059998,90.410004,89.169998,89.190002,77.124077,76400
2013-11-21,89.580002,89.949997,89.300003,89.800003,77.651550,127600
2013-11-22,89.849998,89.849998,86.160004,86.760002,75.022804,314900
2013-11-25,87.500000,88.010002,87.000000,87.510002,75.671341,243300
2013-11-26,87.589996,87.589996,85.699997,86.019997,74.382919,77000
2013-11-27,86.080002,87.470001,86.080002,87.190002,75.394638,85500
2013-11-29,86.260002,86.430000,85.610001,86.279999,74.607742,30000
2013-12-02,85.809998,85.860001,84.419998,84.599998,73.155029,141200
2013-12-03,84.290001,84.690002,83.500000,84.040001,72.670784,127700
2013-12-04,83.849998,84.269997,83.139999,83.910004,72.558372,68100
2013-12-05,84.529999,84.889999,84.070000,84.160004,72.774544,59700
2013-12-06,85.860001,86.419998,85.400002,86.230003,74.564507,93400
2013-12-09,86.019997,86.389999,85.959999,86.139999,74.486687,151200
2013-12-10,85.949997,86.750000,85.750000,86.529999,74.823914,116600
2013-12-11,83.870003,83.870003,82.180000,82.180000,71.062416,336600
2013-12-12,82.680000,83.000000,81.459999,82.239998,71.114288,129300
2013-12-13,83.089996,83.889999,82.879997,83.699997,72.376770,102300
2013-12-16,83.739998,84.360001,83.190002,83.260002,71.996300,59300
2013-12-17,82.800003,82.800003,82.040001,82.080002,70.975929,65200
2013-12-18,82.980003,83.989998,81.769997,83.559998,72.255707,97200
2013-12-19,80.820000,81.190002,80.260002,80.970001,70.016090,140900
2013-12-20,80.629997,80.989998,80.449997,80.699997,69.782623,106900
2013-12-23,80.250000,80.980003,79.639999,80.029999,69.203270,118900
2013-12-24,81.209999,81.739998,81.209999,81.349998,70.344688,53700
2013-12-26,81.300003,81.989998,80.739998,81.339996,70.336037,56900
2013-12-27,82.150002,82.529999,81.650002,82.480003,71.321838,88500
2013-12-30,81.080002,81.989998,81.010002,81.300003,70.301460,79100
2013-12-31,81.449997,82.449997,81.440002,82.169998,71.053757,109500
2014-01-02,81.080002,81.080002,79.760002,79.930000,69.116791,124000
2014-01-03,79.089996,79.250000,78.000000,78.669998,68.027245,117600
2014-01-06,77.989998,77.989998,77.190002,77.239998,66.790703,96800
2014-01-07,77.040001,77.320000,76.790001,77.000000,66.583176,114200
2014-01-08,76.500000,76.550003,75.709999,76.230003,65.917351,143300
2014-01-09,75.050003,76.070000,74.400002,74.900002,64.767273,170600
2014-01-10,75.330002,75.919998,75.220001,75.800003,65.545517,128400
2014-01-13,75.849998,76.150002,75.019997,75.190002,65.018036,110200
2014-01-14,76.000000,76.959999,75.800003,76.879997,66.479401,142800
2014-01-15,76.750000,76.769997,76.349998,76.620003,66.254593,81600
2014-01-16,76.500000,76.800003,76.150002,76.269997,65.951935,105500
2014-01-17,77.510002,77.769997,77.029999,77.230003,66.782066,132500
2014-01-21,81.510002,82.250000,81.150002,81.800003,70.733818,258600
2014-01-22,82.839996,83.260002,82.099998,82.870003,71.659058,154600
2014-01-23,80.760002,80.919998,79.699997,80.309998,69.445381,142100
2014-01-24,80.790001,80.790001,79.379997,79.470001,68.719032,149900
2014-01-27,79.820000,80.779999,79.570000,79.870003,69.064911,193000
2014-01-28,79.800003,80.300003,79.620003,79.989998,69.168671,86100
2014-01-29,78.980003,79.019997,77.750000,78.269997,67.681366,172500
2014-01-30,79.309998,79.690002,78.580002,79.050003,68.355850,156700
2014-01-31,79.029999,79.489998,78.250000,78.830002,68.165611,93100
2014-02-03,79.019997,79.459999,77.709999,77.760002,67.240364,293700
2014-02-04,77.000000,78.360001,76.739998,78.180000,67.603539,323200
2014-02-05,76.220001,76.580002,75.320000,76.070000,65.778984,251500
2014-02-06,75.730003,75.779999,74.760002,74.980003,64.836449,485700
2014-02-07,75.250000,75.760002,74.660004,75.449997,65.242851,207700
2014-02-10,74.720001,74.760002,73.989998,74.529999,64.447327,257200
2014-02-11,75.760002,77.250000,75.760002,77.089996,66.660995,359700
2014-02-12,78.000000,78.190002,77.150002,77.389999,66.920410,140700
2014-02-13,76.940002,77.379997,76.540001,77.260002,66.807999,81900
2014-02-14,77.930000,78.980003,77.910004,78.489998,67.871597,101900
2014-02-18,77.540001,78.019997,76.800003,77.019997,66.600456,156300
2014-02-19,79.250000,84.250000,79.250000,83.510002,72.212486,912900
2014-02-20,84.889999,86.800003,84.699997,86.680000,74.953629,575000
2014-02-21,84.629997,84.849998,83.800003,84.300003,72.895599,288700
2014-02-24,83.309998,83.739998,83.080002,83.419998,72.134659,166800
2014-02-25,82.510002,82.860001,81.790001,82.080002,70.975929,242700
2014-02-26,85.839996,86.820000,84.449997,84.860001,73.379837,291900
2014-02-27,89.300003,90.250000,88.970001,89.889999,77.729370,447600
2014-02-28,89.589996,89.589996,88.209999,88.430000,76.466888,325200
2014-03-03,86.800003,88.300003,86.559998,87.209999,75.411926,260700
2014-03-04,88.730003,89.559998,88.360001,89.339996,77.253784,267500
2014-03-05,87.180000,87.379997,86.559998,87.379997,75.558945,174200
2014-03-06,87.870003,88.500000,87.000000,87.510002,75.671341,177400
2014-03-07,90.559998,90.820000,89.220001,89.959999,77.789886,402700
2014-03-10,88.820000,88.889999,87.449997,88.440002,76.475525,328700
2014-03-11,88.750000,89.120003,87.309998,87.599998,75.749168,179600
2014-03-12,85.250000,85.510002,84.430000,85.410004,73.855453,203900
2014-03-13,84.800003,84.870003,82.629997,82.989998,71.762825,224000
2014-03-14,84.290001,85.010002,83.589996,83.989998,72.627556,209300
2014-03-17,86.320000,86.470001,85.730003,85.779999,74.175385,400600
2014-03-18,85.599998,85.820000,84.809998,85.309998,73.768967,298800
2014-03-19,85.860001,86.000000,84.739998,85.059998,73.552780,439300
2014-03-20,83.459999,83.680000,82.739998,83.550003,72.247070,422300
2014-03-21,85.889999,86.529999,85.540001,86.260002,74.590446,716000
2014-03-24,89.949997,89.949997,87.820000,88.599998,76.613876,251200
2014-03-25,88.709999,89.529999,88.709999,89.309998,77.227829,171300
2014-03-26,88.650002,89.180000,88.080002,88.419998,76.458237,149200
2014-03-27,89.629997,90.419998,89.550003,90.209999,78.006073,205900
2014-03-28,89.389999,90.209999,89.160004,89.699997,77.565079,135100
2014-03-31,89.599998,89.930000,89.300003,89.500000,77.392128,105500
2014-04-01,90.160004,90.419998,89.760002,90.300003,78.083916,158000
2014-04-02,89.820000,90.169998,89.430000,90.169998,77.971497,130500
2014-04-03,89.480003,89.639999,88.839996,89.480003,77.374840,137400
2014-04-04,90.470001,90.599998,89.330002,89.489998,77.383492,127200
