Date,Open,High,Low,Close,Adj Close,Volume
2012-10-22,71.580002,71.720001,71.300003,71.660004,61.450031,1393000
2012-10-23,71.199997,71.230003,70.269997,70.760002,60.678261,1692600
2012-10-24,69.980003,70.470001,68.910004,69.529999,59.623512,3505400
2012-10-25,69.760002,69.980003,69.139999,69.739998,59.803589,1285700
2012-10-26,69.750000,69.800003,69.139999,69.519997,59.614929,1251600
2012-10-31,69.589996,70.169998,69.360001,70.059998,60.077995,1689000
2012-11-01,70.300003,70.300003,69.589996,69.870003,59.915077,3112900
2012-11-02,70.089996,70.300003,69.519997,69.730003,59.795025,1371700
2012-11-05,69.580002,69.690002,69.010002,69.610001,59.692112,1579600
2012-11-06,69.650002,69.690002,69.029999,69.150002,59.297653,2351800
2012-11-07,68.930000,68.980003,67.629997,68.050003,58.354382,1441900
2012-11-08,67.949997,68.470001,67.610001,67.610001,57.977066,1337700
2012-11-09,67.379997,67.889999,67.160004,67.379997,57.779839,1131600
2012-11-12,67.379997,67.459999,66.709999,66.790001,57.273899,1029400
2012-11-13,66.660004,67.500000,66.349998,67.099998,57.539738,1557200
2012-11-14,67.080002,67.160004,66.290001,66.690002,57.188148,1514900
2012-11-15,66.669998,67.300003,66.050003,66.489998,57.016640,1491300
2012-11-16,66.570000,67.440002,66.370003,67.349998,57.754116,1642400
2012-11-19,67.730003,67.910004,67.199997,67.709999,58.062824,1910100
2012-11-20,67.709999,67.860001,66.980003,67.709999,58.062824,1300200
2012-11-21,67.699997,67.790001,66.389999,67.250000,57.668358,1728700
2012-11-23,67.449997,67.580002,66.800003,67.199997,57.625481,713800
2012-11-26,67.089996,68.000000,67.000000,67.959999,58.277206,1476400
2012-11-27,68.019997,68.250000,67.660004,67.820000,58.157150,1667300
2012-11-28,67.300003,67.419998,66.489998,67.410004,58.321529,1699800
2012-11-29,67.510002,68.110001,67.330002,68.110001,58.927162,1534600
2012-11-30,68.110001,68.800003,68.029999,68.709999,59.446266,1828600
2012-12-03,68.809998,68.820000,68.029999,68.290001,59.082878,1339900
2012-12-04,68.349998,68.550003,67.820000,67.910004,58.754120,1234200
2012-12-05,67.970001,69.629997,67.809998,69.180000,59.852898,1816800
2012-12-06,69.269997,69.620003,68.830002,69.160004,59.835598,1099300
2012-12-07,69.239998,69.599998,69.070000,69.370003,60.017284,1017100
2012-12-10,69.279999,69.400002,69.010002,69.139999,59.818279,1053000
2012-12-11,69.239998,69.570000,69.070000,69.309998,59.965366,1093900
2012-12-12,69.389999,69.900002,69.160004,69.230003,59.896156,2128000
2012-12-13,69.150002,70.279999,68.870003,70.050003,60.605602,2598700
2012-12-14,69.669998,70.050003,69.430000,69.470001,60.103798,2802600
2012-12-17,69.650002,70.639999,69.529999,70.519997,61.012238,2280800
2012-12-18,70.430000,71.190002,70.330002,70.889999,61.332344,2246400
2012-12-19,70.750000,70.809998,70.110001,70.570000,61.055489,1593000
2012-12-20,70.739998,70.860001,70.250000,70.589996,61.072788,1171600
2012-12-21,70.089996,70.470001,69.769997,69.959999,60.527744,3198100
2012-12-24,69.830002,70.129997,69.519997,69.919998,60.493111,582200
2012-12-26,69.949997,70.110001,68.970001,69.110001,59.792328,1647600
2012-12-27,68.980003,69.449997,68.510002,69.209999,59.878853,1337300
2012-12-28,68.849998,69.330002,68.239998,68.250000,59.048294,1355300
2012-12-31,68.129997,69.250000,67.750000,69.190002,59.861534,1480400
2013-01-02,69.989998,70.570000,69.809998,70.519997,61.012238,2238300
2013-01-03,70.599998,70.830002,70.330002,70.529999,61.020889,1227300
2013-01-04,70.639999,70.949997,70.449997,70.879997,61.323692,934800
2013-01-07,70.849998,70.940002,70.379997,70.550003,61.038185,1394600
2013-01-08,70.580002,71.300003,70.389999,71.300003,61.687069,1993100
2013-01-09,71.309998,71.309998,70.529999,70.800003,61.254486,1307900
2013-01-10,71.059998,71.510002,70.760002,71.489998,61.851440,1469100
2013-01-11,71.809998,71.879997,71.419998,71.779999,62.102352,1544400
2013-01-14,71.580002,71.949997,71.500000,71.690002,62.024487,1401300
2013-01-15,71.540001,71.930000,71.419998,71.879997,62.188858,989400
2013-01-16,71.639999,71.849998,71.230003,71.309998,61.695713,1413600
2013-01-17,70.959999,71.389999,70.620003,71.080002,61.496723,1473100
2013-01-18,71.300003,71.629997,71.169998,71.550003,61.903358,1764500
2013-01-22,71.480003,72.040001,71.470001,71.980003,62.275387,2215400
2013-01-23,71.599998,71.839996,71.349998,71.790001,62.111004,1940700
2013-01-24,71.839996,72.349998,71.720001,72.099998,62.379211,1112100
2013-01-25,72.430000,72.519997,71.669998,72.500000,62.725269,1238300
2013-01-28,72.849998,72.849998,71.900002,72.400002,62.638775,1513300
2013-01-29,72.529999,72.870003,72.139999,72.610001,62.820442,1938500
2013-01-30,72.540001,72.559998,72.000000,72.000000,62.292694,2159100
2013-01-31,72.000000,72.220001,71.720001,72.050003,62.335957,2017100
2013-02-01,72.449997,72.709999,72.260002,72.279999,62.534939,1594900
2013-02-04,72.169998,72.389999,71.919998,71.989998,62.284042,1386300
2013-02-05,72.300003,72.459999,72.059998,72.160004,62.431122,1459500
2013-02-06,72.000000,72.010002,71.629997,72.010002,62.301342,2383500
2013-02-07,72.230003,72.629997,71.830002,72.250000,62.508987,2339900
2013-02-08,72.260002,72.290001,71.919998,72.099998,62.379211,1057000
2013-02-11,72.010002,72.220001,71.980003,72.180000,62.448433,1097100
2013-02-12,72.129997,72.559998,72.029999,72.489998,62.716625,1779700
2013-02-13,72.580002,72.919998,72.419998,72.550003,62.768547,1501400
2013-02-14,72.339996,72.639999,71.839996,72.199997,62.465729,1779500
2013-02-15,72.379997,72.599998,72.230003,72.500000,62.725269,2470100
2013-02-19,72.690002,73.040001,72.550003,72.900002,63.071342,2608200
2013-02-20,72.900002,73.410004,72.839996,72.940002,63.105961,5857300
2013-02-21,73.040001,73.080002,72.519997,72.529999,62.751240,1324900
2013-02-22,72.599998,73.040001,72.599998,72.750000,62.941578,5997400
2013-02-25,72.849998,73.500000,72.190002,72.190002,62.457069,6872500
2013-02-26,72.410004,72.800003,71.930000,72.269997,62.526272,6048300
2013-02-27,71.440002,71.970001,71.419998,71.940002,62.814442,2216900
2013-02-28,71.879997,72.349998,71.769997,71.870003,62.753319,2104800
2013-03-01,71.849998,72.370003,71.510002,72.360001,63.181164,2051200
2013-03-04,72.230003,73.760002,72.190002,73.589996,64.255135,2140400
2013-03-05,73.870003,74.209999,73.660004,73.879997,64.508354,1965200
2013-03-06,73.949997,74.230003,73.839996,74.169998,64.761566,1409400
2013-03-07,74.160004,74.430000,73.820000,73.940002,64.560730,1622700
2013-03-08,74.150002,74.290001,73.610001,74.160004,64.752831,1789400
2013-03-11,74.000000,74.400002,73.980003,74.180000,64.770302,1538400
2013-03-12,74.260002,74.400002,72.120003,73.099998,63.827286,3762700
2013-03-13,73.160004,73.849998,72.669998,73.750000,64.394836,2610000
2013-03-14,73.320000,74.050003,73.250000,74.010002,64.621849,2326300
2013-03-15,73.669998,74.540001,73.629997,74.470001,65.023506,2849000
2013-03-18,74.169998,74.449997,73.959999,74.120003,64.717903,1596900
2013-03-19,74.790001,75.370003,74.739998,75.120003,65.591049,2223700
2013-03-20,75.349998,75.809998,74.870003,75.699997,66.097466,1786700
2013-03-21,75.500000,75.949997,75.309998,75.589996,66.001427,1849000
2013-03-22,75.639999,76.250000,75.440002,76.169998,66.507851,1740400
2013-03-25,76.419998,76.949997,75.940002,76.180000,66.516602,2114800
2013-03-26,76.349998,77.199997,76.279999,77.169998,67.381012,2982100
2013-03-27,76.790001,77.349998,76.750000,76.879997,67.127785,2254200
2013-03-28,77.010002,77.790001,76.980003,77.680000,67.826324,1691700
2013-04-01,77.610001,77.680000,77.239998,77.480003,67.651688,995100
2013-04-02,77.699997,78.220001,77.680000,78.160004,68.245430,1373600
2013-04-03,79.070000,79.250000,78.180000,78.320000,68.385124,2078200
2013-04-04,78.510002,79.410004,78.410004,79.230003,69.179703,1884800
2013-04-05,78.519997,79.629997,78.519997,79.540001,69.450363,1642000
2013-04-08,79.449997,79.970001,78.769997,79.940002,69.799644,1465000
2013-04-09,79.790001,79.949997,79.129997,79.190002,69.144768,1379700
2013-04-10,79.220001,80.070000,79.220001,79.860001,69.729782,1324500
2013-04-11,80.000000,80.250000,79.559998,79.839996,69.712303,1729300
2013-04-12,79.699997,80.080002,79.169998,79.489998,69.406723,2308300
2013-04-15,79.389999,80.220001,78.940002,78.949997,68.935219,2043600
2013-04-16,79.129997,79.830002,78.699997,79.709999,69.598816,1455300
2013-04-17,79.500000,79.529999,78.550003,79.019997,68.996323,1510500
2013-04-18,79.239998,79.489998,78.610001,78.849998,68.847885,1798000
2013-04-19,79.089996,80.120003,78.970001,80.080002,69.921875,1641100
2013-04-22,80.000000,80.279999,79.430000,79.910004,69.773438,1079100
2013-04-23,80.099998,80.440002,79.669998,80.110001,69.948074,1484100
2013-04-24,80.269997,80.980003,79.809998,80.559998,70.340996,1415300
2013-04-25,80.559998,80.809998,80.110001,80.440002,70.236221,1149100
2013-04-26,80.400002,80.879997,80.239998,80.540001,70.323532,921600
2013-04-29,80.720001,81.349998,80.230003,81.260002,70.952187,1229400
2013-04-30,82.029999,82.650002,81.580002,82.029999,71.624512,2122800
2013-05-01,81.650002,82.000000,81.139999,81.330002,71.013313,1623900
2013-05-02,81.209999,81.860001,81.070000,81.730003,71.362564,1139900
2013-05-03,82.050003,82.199997,81.529999,81.750000,71.380013,1281500
2013-05-06,81.599998,81.839996,80.599998,80.599998,70.375916,1108300
2013-05-07,80.779999,81.720001,80.690002,81.720001,71.353828,1343000
2013-05-08,81.540001,81.879997,80.589996,80.940002,70.672791,1753700
2013-05-09,80.910004,81.099998,79.599998,79.839996,69.712303,1969000
2013-05-10,79.860001,80.070000,79.220001,80.000000,69.852020,1831600
2013-05-13,79.750000,79.940002,79.239998,79.620003,69.520233,1279300
2013-05-14,79.720001,80.519997,79.419998,80.190002,70.017929,1202500
2013-05-15,80.250000,81.709999,80.129997,81.160004,70.864876,1466600
2013-05-16,80.900002,81.199997,80.320000,80.430000,70.227470,1161300
2013-05-17,80.570000,81.120003,80.279999,81.099998,70.812492,1335500
2013-05-20,81.010002,81.139999,79.970001,80.239998,70.061569,1330900
2013-05-21,80.260002,80.820000,79.709999,80.489998,70.279861,1373100
2013-05-22,80.389999,81.150002,78.750000,79.160004,69.118576,1804800
2013-05-23,78.620003,78.620003,76.500000,78.220001,68.297821,2062200
2013-05-24,77.900002,78.000000,76.879997,77.300003,67.494514,1837700
2013-05-28,77.580002,77.610001,76.599998,77.019997,67.250023,2045400
2013-05-29,76.620003,76.709999,74.860001,75.720001,66.114922,2521200
2013-05-30,75.559998,76.949997,75.120003,75.709999,66.687485,1962600
2013-05-31,75.410004,77.129997,75.330002,75.620003,66.608200,2571800
2013-06-03,75.660004,76.879997,74.779999,76.279999,67.189552,2191200
2013-06-04,76.139999,76.709999,75.989998,76.489998,67.374512,2280800
2013-06-05,76.250000,76.360001,75.639999,75.989998,66.934113,1534400
2013-06-06,75.970001,77.389999,75.790001,77.389999,68.167267,2886600
2013-06-07,78.010002,78.830002,77.529999,78.800003,69.409233,3262100
2013-06-10,78.730003,79.400002,78.400002,78.680000,69.303543,3210200
2013-06-11,78.099998,79.120003,77.870003,78.870003,69.470901,2856500
2013-06-12,79.250000,79.440002,77.620003,77.750000,68.484375,1696900
2013-06-13,77.860001,79.309998,77.589996,79.129997,69.699905,1692100
2013-06-14,79.180000,80.330002,79.150002,79.730003,70.228416,2262800
2013-06-17,80.389999,80.959999,80.209999,80.660004,71.047562,2300900
2013-06-18,80.860001,81.699997,80.720001,81.589996,71.866737,1937000
2013-06-19,81.400002,81.779999,80.190002,80.190002,70.633575,1963500
2013-06-20,79.570000,79.589996,77.199997,77.330002,68.114410,2516000
2013-06-21,77.949997,78.760002,76.910004,78.330002,68.995262,3173000
2013-06-24,77.839996,79.070000,77.209999,78.379997,69.039284,1690800
2013-06-25,78.949997,79.370003,78.120003,79.000000,69.585396,1619600
2013-06-26,79.599998,80.470001,79.510002,79.839996,70.325294,1668700
2013-06-27,80.220001,80.949997,79.919998,80.419998,70.836174,1250000
2013-06-28,81.459999,81.769997,80.180000,81.480003,71.769867,2742600
2013-07-01,81.879997,81.949997,79.949997,80.230003,70.668823,2606900
2013-07-02,80.230003,81.000000,80.019997,80.339996,70.765701,1984100
2013-07-03,79.930000,80.419998,79.720001,80.120003,70.571938,697800
2013-07-05,80.169998,80.309998,79.040001,79.930000,70.404572,1195000
2013-07-08,80.010002,81.099998,79.800003,80.660004,71.047562,1994900
2013-07-09,81.019997,81.680000,80.650002,81.349998,71.655350,1562000
2013-07-10,81.180000,81.930000,80.860001,81.629997,71.901978,1046300
2013-07-11,82.279999,83.400002,82.260002,83.230003,73.311310,1735600
2013-07-12,83.199997,84.139999,82.800003,84.010002,73.998344,1446000
2013-07-15,83.720001,85.879997,83.660004,85.440002,75.257935,2053000
2013-07-16,85.510002,85.650002,84.470001,84.959999,74.835159,2631600
2013-07-17,85.449997,85.650002,84.610001,84.809998,74.703011,1768700
2013-07-18,85.059998,85.690002,84.830002,85.430000,75.249123,1455500
2013-07-19,85.529999,85.820000,84.879997,84.959999,74.835159,1818700
2013-07-22,85.029999,85.370003,84.800003,84.879997,74.764656,1240500
2013-07-23,85.029999,85.410004,84.620003,84.800003,74.694206,2579000
2013-07-24,84.760002,84.849998,83.639999,83.760002,73.778152,2184500
2013-07-25,83.610001,84.220001,83.580002,84.080002,74.060013,1821700
2013-07-26,83.250000,84.010002,82.959999,83.949997,73.945503,1498500
2013-07-29,84.099998,85.690002,84.050003,84.790001,74.685394,2925900
2013-07-30,87.650002,87.650002,85.010002,86.480003,76.173988,2428400
2013-07-31,86.620003,87.120003,85.519997,86.610001,76.288498,2851200
2013-08-01,87.019997,88.389999,87.019997,88.290001,77.768303,2910600
2013-08-02,88.099998,88.190002,87.480003,87.940002,77.460014,1779600
2013-08-05,87.809998,87.809998,87.000000,87.080002,76.702492,1237100
2013-08-06,87.209999,87.510002,86.680000,86.820000,76.473465,2129400
2013-08-07,87.150002,87.290001,86.410004,86.760002,76.420624,1758600
2013-08-08,86.839996,87.099998,86.370003,86.629997,76.306107,1463800
2013-08-09,86.559998,86.879997,85.940002,86.260002,75.980202,1133700
2013-08-12,86.000000,86.139999,85.269997,85.589996,75.390060,945200
2013-08-13,85.739998,85.809998,84.970001,85.099998,74.958443,1024100
2013-08-14,84.930000,85.230003,84.019997,84.419998,74.359497,1483100
2013-08-15,83.919998,83.919998,82.839996,83.000000,73.108719,1465700
2013-08-16,83.120003,83.279999,81.440002,82.150002,72.360016,2545500
2013-08-19,82.000000,82.500000,81.320000,81.540001,71.822708,1085800
2013-08-20,81.620003,83.010002,81.410004,82.190002,72.395241,1368700
2013-08-21,81.870003,81.970001,80.320000,80.779999,71.153282,2123700
2013-08-22,80.959999,81.230003,80.379997,80.970001,71.320648,1436600
2013-08-23,81.000000,81.680000,80.639999,81.410004,71.708199,737200
2013-08-26,81.379997,81.440002,80.529999,80.559998,70.959488,1142000
2013-08-27,80.050003,81.480003,79.739998,81.089996,71.426315,2314400
2013-08-28,80.639999,81.489998,79.750000,81.080002,72.003571,2717000
2013-08-29,81.040001,81.110001,80.279999,80.559998,71.541779,1379300
2013-08-30,80.599998,80.989998,79.949997,80.360001,71.364182,1146100
2013-09-03,81.070000,81.120003,79.430000,79.769997,70.840202,1415400
2013-09-04,79.639999,80.330002,79.120003,80.099998,71.133270,1168100
2013-09-05,80.330002,80.779999,79.820000,79.959999,71.008942,2352300
2013-09-06,80.199997,80.820000,79.910004,80.010002,71.053345,2658500
2013-09-09,80.099998,80.300003,79.849998,80.230003,71.248718,1647300
2013-09-10,80.559998,80.669998,80.150002,80.610001,71.586182,1238400
2013-09-11,80.550003,80.550003,78.830002,79.610001,70.698128,3125000
2013-09-12,79.779999,80.010002,78.919998,79.269997,70.396194,2190500
2013-09-13,79.570000,79.790001,79.080002,79.220001,70.351799,1466000
2013-09-16,80.260002,80.730003,78.900002,79.169998,70.307373,3271800
2013-09-17,79.169998,79.519997,78.830002,79.000000,70.156410,2092500
2013-09-18,78.849998,82.879997,78.809998,82.550003,73.309013,4192700
2013-09-19,82.599998,83.889999,82.480003,82.699997,73.442223,2034700
2013-09-20,81.849998,82.000000,80.540001,80.690002,71.657227,4789400
2013-09-23,80.510002,81.449997,80.099998,81.220001,72.127899,2381300
2013-09-24,81.279999,81.629997,80.750000,81.220001,72.127899,2132800
2013-09-25,81.120003,81.529999,80.330002,80.330002,71.337547,1972500
2013-09-26,80.519997,80.970001,80.120003,80.440002,71.435219,1805800
2013-09-27,80.379997,80.589996,79.809998,80.070000,71.106636,1645200
2013-09-30,79.769997,80.169998,79.500000,80.160004,71.186562,2381900
2013-10-01,80.269997,80.720001,79.919998,80.070000,71.106636,1745800
2013-10-02,79.750000,80.529999,79.639999,80.410004,71.408577,1867900
2013-10-03,80.209999,80.209999,78.970001,79.449997,70.556046,1478200
2013-10-04,79.470001,79.849998,79.160004,79.650002,70.733665,1105400
2013-10-07,79.239998,79.889999,79.150002,79.349998,70.467232,818600
2013-10-08,79.309998,80.669998,79.309998,79.690002,70.769165,1641500
2013-10-09,79.970001,81.269997,79.629997,80.000000,71.044472,1407900
2013-10-10,80.459999,81.510002,79.529999,81.400002,72.287758,1956700
2013-10-11,81.300003,81.940002,81.089996,81.750000,72.598572,1427100
2013-10-14,81.260002,81.309998,80.050003,81.059998,71.985779,1639800
2013-10-15,80.879997,81.150002,80.139999,80.209999,71.230949,1282000
2013-10-16,80.430000,81.510002,80.160004,81.510002,72.385437,1628700
2013-10-17,81.220001,83.089996,80.660004,83.000000,73.708649,1509500
2013-10-18,83.480003,83.910004,83.209999,83.540001,74.188179,2214800
2013-10-21,83.459999,84.190002,83.320000,83.790001,74.410210,1808700
2013-10-22,83.870003,85.529999,83.800003,85.010002,75.493629,2020600
2013-10-23,84.580002,85.949997,84.519997,85.089996,75.564674,1729200
2013-10-24,85.540001,85.540001,84.519997,85.169998,75.635712,1236600
2013-10-25,85.000000,85.970001,84.500000,85.949997,76.328400,1106300
2013-10-28,85.559998,86.050003,84.690002,85.160004,75.626839,2355100
2013-10-29,85.169998,86.050003,84.930000,85.980003,76.355049,1395300
2013-10-30,86.209999,86.730003,85.470001,85.580002,75.999832,1636500
2013-10-31,85.599998,85.739998,84.099998,84.750000,75.262718,2944100
2013-11-01,86.330002,89.750000,85.599998,88.139999,78.273254,4054000
2013-11-04,88.650002,88.980003,86.980003,88.089996,78.228836,2523800
2013-11-05,87.970001,88.750000,87.220001,87.260002,77.491753,2358000
2013-11-06,88.440002,88.440002,87.639999,88.349998,78.459724,2141700
2013-11-07,88.220001,88.730003,86.800003,87.000000,77.260872,2237000
2013-11-08,87.000000,87.169998,85.470001,87.120003,77.367424,2204200
2013-11-11,87.120003,87.260002,86.410004,86.550003,76.861229,1153900
2013-11-12,86.129997,86.510002,85.230003,85.650002,76.061989,2105400
2013-11-13,84.660004,86.120003,84.589996,86.099998,76.461594,1401700
2013-11-14,86.540001,87.769997,86.290001,87.500000,77.704880,1533300
2013-11-15,87.970001,88.699997,87.389999,88.570000,78.655098,2034400
2013-11-18,88.970001,89.269997,88.570000,89.059998,79.090248,2205000
2013-11-19,87.529999,87.900002,87.180000,87.300003,77.527290,4158400
2013-11-20,87.389999,87.800003,86.209999,86.230003,76.577065,1856200
2013-11-21,86.480003,87.180000,86.080002,86.589996,76.896759,1990800
2013-11-22,86.449997,87.059998,86.160004,86.589996,76.896759,1570700
2013-11-25,86.739998,87.110001,86.000000,86.099998,76.461594,1527000
2013-11-26,85.540001,85.709999,84.860001,85.129997,76.184189,1922000
2013-11-27,85.250000,85.480003,84.519997,84.940002,76.014160,1657200
2013-11-29,84.379997,85.379997,84.379997,84.589996,75.700920,734100
2013-12-02,84.839996,84.839996,83.690002,83.930000,75.110291,1622600
2013-12-03,83.699997,84.540001,83.489998,84.050003,75.217674,2362100
2013-12-04,83.699997,84.760002,83.529999,84.209999,75.360863,2212400
2013-12-05,84.050003,84.699997,83.510002,83.589996,74.806023,2649500
2013-12-06,84.230003,84.699997,83.919998,84.629997,75.736725,2643800
2013-12-09,84.309998,84.440002,83.790001,84.110001,75.271370,2054400
2013-12-10,84.169998,84.269997,82.790001,82.839996,74.134827,3197800
2013-12-11,82.470001,83.169998,81.930000,82.400002,73.741074,2627400
2013-12-12,82.620003,83.470001,82.480003,82.760002,74.063232,2974800
2013-12-13,82.860001,83.169998,82.300003,82.709999,74.018486,2082700
2013-12-16,83.220001,83.820000,82.660004,82.860001,74.152718,2138500
2013-12-17,82.489998,83.180000,82.400002,82.629997,73.946892,2037100
2013-12-18,82.870003,83.930000,81.519997,83.680000,74.886566,3300000
2013-12-19,83.239998,83.980003,82.410004,83.730003,74.931305,2149400
2013-12-20,83.809998,85.419998,83.750000,84.820000,75.906769,3952300
2013-12-23,85.300003,85.370003,84.610001,84.699997,75.799377,1800700
2013-12-24,84.489998,84.949997,84.050003,84.730003,75.826225,1041400
2013-12-26,84.690002,84.800003,84.230003,84.589996,75.700920,1181100
2013-12-27,84.669998,85.059998,84.389999,84.699997,75.799377,974100
2013-12-30,84.570000,85.169998,84.559998,85.050003,76.112602,1091300
2013-12-31,85.309998,85.839996,85.000000,85.620003,76.622696,1352800
2014-01-02,85.389999,85.480003,84.220001,84.250000,75.396652,2426600
2014-01-03,84.260002,84.739998,83.970001,84.360001,75.495110,1651600
2014-01-06,84.430000,84.639999,84.000000,84.400002,75.530899,1690900
2014-01-07,84.599998,85.330002,84.500000,85.019997,76.085747,1842200
2014-01-08,85.059998,85.750000,84.480003,85.290001,76.327385,3086300
2014-01-09,85.570000,86.209999,84.919998,86.019997,76.980659,2067300
2014-01-10,86.500000,87.800003,86.389999,87.250000,78.081406,2274200
2014-01-13,86.849998,87.570000,86.330002,86.680000,77.571304,1465800
2014-01-14,86.480003,87.000000,86.099998,86.720001,77.607109,1254300
2014-01-15,86.589996,87.089996,86.550003,86.800003,77.678703,1640600
2014-01-16,87.000000,87.559998,86.820000,87.550003,78.349876,1021500
2014-01-17,87.809998,87.849998,87.239998,87.660004,78.448318,1629700
2014-01-21,87.760002,89.059998,87.760002,89.050003,79.692261,1916200
2014-01-22,89.000000,89.720001,88.639999,88.860001,79.522240,2267100
2014-01-23,88.550003,89.150002,88.220001,88.800003,79.468529,1458800
2014-01-24,88.059998,88.449997,87.050003,87.059998,77.911377,3671700
2014-01-27,87.190002,87.669998,86.120003,86.889999,77.759254,2605800
2014-01-28,86.989998,90.000000,86.720001,88.779999,79.450630,3692200
2014-01-29,88.459999,89.269997,88.019997,88.769997,79.441689,2347200
2014-01-30,89.160004,91.239998,89.059998,90.959999,81.401550,2898900
2014-01-31,90.470001,92.250000,90.349998,91.930000,82.269615,3427500
2014-02-03,92.050003,92.750000,91.080002,91.220001,81.634224,3234500
2014-02-04,91.430000,91.480003,89.800003,90.139999,80.667709,2432500
2014-02-05,89.900002,90.199997,89.239998,89.360001,79.969688,2333300
2014-02-06,89.330002,89.849998,89.010002,89.779999,80.345535,2282200
2014-02-07,90.629997,91.480003,89.830002,90.610001,81.088326,2582900
2014-02-10,90.349998,91.419998,89.940002,91.339996,81.741608,1518600
2014-02-11,91.129997,92.660004,91.010002,91.980003,82.314354,2421800
2014-02-12,91.959999,92.750000,91.559998,92.199997,82.511238,1886400
2014-02-13,91.769997,93.110001,91.680000,92.849998,83.092941,1272900
2014-02-14,92.540001,93.360001,92.440002,93.269997,83.468803,1350800
2014-02-18,93.339996,94.040001,93.169998,93.349998,83.540405,1826500
2014-02-19,93.400002,93.720001,92.290001,92.440002,82.726021,1711400
2014-02-20,92.559998,93.040001,92.050003,92.449997,82.734962,2207100
2014-02-21,92.510002,93.459999,92.379997,92.559998,82.833427,1624600
2014-02-24,92.709999,92.769997,91.750000,91.779999,82.135376,2626100
2014-02-25,92.010002,92.720001,91.379997,91.639999,82.010078,2210900
2014-02-26,91.220001,91.449997,90.300003,90.459999,81.599655,2270900
2014-02-27,90.449997,90.839996,90.000000,90.580002,81.707901,2071000
2014-02-28,90.489998,91.699997,90.349998,91.389999,82.438560,2174300
2014-03-03,90.870003,91.139999,89.809998,90.279999,81.437271,2048200
2014-03-04,90.959999,92.019997,90.870003,91.660004,82.682121,2628700
2014-03-05,91.610001,91.650002,90.459999,90.650002,81.771049,1633700
2014-03-06,91.010002,91.169998,90.260002,90.739998,81.852226,1632800
2014-03-07,90.599998,91.849998,90.300003,91.800003,82.808403,1976500
2014-03-10,91.650002,91.900002,90.599998,91.180000,82.249123,1791600
2014-03-11,91.699997,91.800003,90.620003,90.959999,82.050667,2153100
2014-03-12,90.790001,92.220001,90.699997,92.190002,83.160202,1785000
2014-03-13,92.349998,94.550003,92.250000,93.779999,84.594467,3103600
2014-03-14,93.599998,94.900002,93.150002,94.260002,85.027451,2157100
2014-03-17,94.750000,95.070000,94.379997,94.809998,85.523582,1821700
2014-03-18,95.139999,95.279999,94.430000,94.470001,85.216888,1217700
2014-03-19,94.440002,94.879997,92.510002,93.300003,84.161476,2326800
2014-03-20,93.000000,93.589996,91.809998,93.540001,84.377983,1912000
