Date,Open,High,Low,Close,Adj Close,Volume
2015-01-08,9.670000,9.750000,9.650000,9.750000,9.750000,2100
2015-01-09,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-01-12,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-01-13,9.740000,9.800000,9.740000,9.800000,9.800000,2100
2015-01-14,9.720000,9.770000,9.720000,9.730000,9.730000,6600
2015-01-15,9.680000,9.690000,9.670000,9.690000,9.690000,2300
2015-01-16,9.680000,9.800000,9.680000,9.700000,9.700000,5700
2015-01-20,9.600000,9.740000,9.600000,9.720000,9.720000,2200
2015-01-21,9.600000,9.800000,9.600000,9.750000,9.750000,5800
2015-01-22,9.650000,9.720000,9.650000,9.690000,9.690000,1200
2015-01-23,9.700000,9.760000,9.700000,9.750000,9.750000,1800
2015-01-26,9.690000,9.820000,9.660000,9.740000,9.740000,292800
2015-01-27,9.700000,9.780000,9.680000,9.780000,9.780000,3300
2015-01-28,9.740000,9.790000,9.680000,9.740000,9.740000,7400
2015-01-29,9.680000,9.780000,9.680000,9.750000,9.750000,4000
2015-01-30,9.700000,9.760000,9.680000,9.760000,9.760000,2500
2015-02-02,9.690000,9.740000,9.690000,9.710000,9.710000,2800
2015-02-03,9.660000,9.720000,9.660000,9.720000,9.720000,1500
2015-02-04,9.680000,9.750000,9.660000,9.700000,9.700000,11900
2015-02-05,9.680000,9.680000,9.680000,9.680000,9.680000,300
2015-02-06,9.680000,9.680000,9.680000,9.680000,9.680000,0
2015-02-09,9.680000,9.680000,9.680000,9.680000,9.680000,0
2015-02-10,9.780000,9.780000,9.680000,9.690000,9.690000,400
2015-02-11,9.690000,9.690000,9.690000,9.690000,9.690000,0
2015-02-12,9.680000,9.780000,9.660000,9.730000,9.730000,3400
2015-02-13,9.730000,9.730000,9.730000,9.730000,9.730000,0
2015-02-17,9.730000,9.730000,9.730000,9.730000,9.730000,0
2015-02-18,9.750000,9.750000,9.750000,9.750000,9.750000,900
2015-02-19,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-02-20,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-02-23,9.750000,9.750000,9.680000,9.680000,9.680000,1900
2015-02-24,9.680000,9.680000,9.680000,9.680000,9.680000,0
2015-02-25,9.680000,9.680000,9.680000,9.680000,9.680000,0
2015-02-26,9.680000,9.680000,9.680000,9.680000,9.680000,0
2015-02-27,9.680000,9.680000,9.680000,9.680000,9.680000,0
2015-03-02,9.750000,9.750000,9.740000,9.750000,9.750000,1400
2015-03-03,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-03-04,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-03-05,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-03-06,9.700000,9.700000,9.680000,9.700000,9.700000,1300
2015-03-09,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-03-10,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-03-11,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-03-12,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-03-13,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-03-16,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-03-17,9.700000,9.700000,9.700000,9.700000,9.700000,0
2015-03-18,9.700000,9.710000,9.700000,9.710000,9.710000,300
2015-03-19,9.750000,9.750000,9.710000,9.710000,9.710000,700
2015-03-20,9.710000,9.710000,9.710000,9.710000,9.710000,0
2015-03-23,9.750000,9.790000,9.750000,9.750000,9.750000,1500
2015-03-24,9.750000,9.750000,9.750000,9.750000,9.750000,0
2015-03-25,9.770000,9.780000,9.770000,9.770000,9.770000,1000
2015-03-26,9.770000,9.770000,9.770000,9.770000,9.770000,0
2015-03-27,9.790000,9.790000,9.780000,9.780000,9.780000,2400
2015-03-30,9.780000,9.799000,9.780000,9.799000,9.799000,900
2015-03-31,9.790000,9.800000,9.780000,9.800000,9.800000,1300
2015-04-01,9.800000,9.800000,9.800000,9.800000,9.800000,1000
2015-04-02,9.850000,10.200000,9.850000,9.930000,9.930000,6300
2015-04-06,9.930000,9.930000,9.930000,9.930000,9.930000,0
2015-04-07,9.930000,9.930000,9.930000,9.930000,9.930000,0
2015-04-08,9.950000,10.440000,9.950000,10.440000,10.440000,7000
2015-04-09,10.040000,10.180000,10.020000,10.180000,10.180000,7100
2015-04-10,10.000000,10.390000,10.000000,10.390000,10.390000,200
2015-04-13,10.390000,10.390000,10.390000,10.390000,10.390000,0
2015-04-14,10.240000,10.240000,10.240000,10.240000,10.240000,100
2015-04-15,10.120000,10.120000,10.120000,10.120000,10.120000,300
2015-04-16,10.120000,10.120000,10.120000,10.120000,10.120000,0
2015-04-17,10.050000,10.050000,10.050000,10.050000,10.050000,200
2015-04-20,10.050000,10.050000,10.050000,10.050000,10.050000,0
2015-04-21,10.050000,10.050000,10.020000,10.020000,10.020000,5400
2015-04-22,10.020000,10.020000,10.020000,10.020000,10.020000,0
2015-04-23,10.020000,10.020000,10.020000,10.020000,10.020000,0
2015-04-24,10.040000,10.040000,10.040000,10.040000,10.040000,2000
2015-04-27,10.040000,10.040000,10.040000,10.040000,10.040000,0
2015-04-28,10.050000,10.100000,10.050000,10.100000,10.100000,2700
2015-04-29,10.070000,10.100000,10.070000,10.100000,10.100000,9600
2015-04-30,12.050000,13.350000,11.280000,11.590000,11.590000,2344700
2015-05-01,11.470000,12.100000,11.470000,11.960000,11.960000,1613000
2015-05-04,11.920000,12.140000,11.650000,11.870000,11.870000,214400
2015-05-05,11.970000,11.990000,11.530000,11.630000,11.630000,74600
2015-05-06,11.660000,11.700000,11.245000,11.350000,11.350000,93000
2015-05-07,11.400000,11.420000,11.150000,11.150000,11.150000,348000
2015-05-08,11.110000,11.250000,10.830000,11.250000,11.250000,136400
2015-05-11,11.050000,11.360000,11.000000,11.230000,11.230000,329500
2015-05-12,11.200000,11.290000,11.050000,11.190000,11.190000,188100
2015-05-13,11.250000,11.300000,11.000000,11.200000,11.200000,139700
2015-05-14,11.260000,11.720000,10.930000,11.560000,11.560000,1546100
2015-05-15,11.510000,11.750000,11.350000,11.570000,11.570000,451100
2015-05-18,11.640000,11.680000,11.570000,11.580000,11.580000,49400
2015-05-19,11.480000,11.650000,11.310000,11.410000,11.410000,88900
2015-05-20,11.220000,11.570000,11.200000,11.500000,11.500000,142000
2015-05-21,11.500000,12.000000,11.450000,11.770000,11.770000,834200
2015-05-22,11.800000,12.000000,11.520000,11.880000,11.880000,401800
2015-05-26,11.850000,11.850000,11.650000,11.680000,11.680000,93100
2015-05-27,11.740000,11.750000,11.500000,11.600000,11.600000,112700
2015-05-28,11.550000,11.645000,11.200000,11.290000,11.290000,211800
2015-05-29,11.070000,11.460000,11.070000,11.260000,11.260000,123600
2015-06-01,11.300000,11.410000,11.300000,11.340000,11.340000,205300
2015-06-02,11.350000,11.400000,11.090000,11.140000,11.140000,272700
2015-06-03,11.030000,11.300000,11.030000,11.130000,11.130000,143700
2015-06-04,11.135000,11.150000,10.900000,10.950000,10.950000,485100
2015-06-05,10.970000,11.050000,10.910000,10.980000,10.980000,242800
2015-06-08,11.070000,11.100000,10.740000,10.850000,10.850000,192800
2015-06-09,10.920000,10.930000,10.610000,10.760000,10.760000,55700
2015-06-10,10.870000,11.350000,10.870000,11.250000,11.250000,702100
2015-06-11,11.340000,11.500000,11.210000,11.210000,11.210000,210000
2015-06-12,11.250000,11.462000,11.112000,11.290000,11.290000,347000
2015-06-15,11.220000,11.600000,11.100000,11.320000,11.320000,247000
2015-06-16,11.350000,11.630000,11.350000,11.400000,11.400000,855100
2015-06-17,11.400000,11.625000,11.370000,11.470000,11.470000,1087400
2015-06-18,11.430000,11.500000,11.010000,11.360000,11.360000,119900
2015-06-19,11.370000,11.390000,11.240000,11.350000,11.350000,192300
2015-06-22,11.340000,11.710000,11.330000,11.660000,11.660000,303000
2015-06-23,11.580000,11.680000,11.410000,11.570000,11.570000,299000
2015-06-24,11.600000,11.720000,11.500000,11.620000,11.620000,268200
2015-06-25,11.590000,11.880000,11.590000,11.780000,11.780000,635000
2015-06-26,11.780000,11.790000,11.710000,11.770000,11.770000,279200
2015-06-29,11.740000,11.850000,11.700000,11.800000,11.800000,364600
2015-06-30,11.780000,12.690000,11.730000,12.500000,12.500000,2080500
2015-07-01,12.570000,12.950000,12.390000,12.620000,12.620000,329100
2015-07-02,12.680000,12.890000,12.400000,12.600000,12.600000,49000
2015-07-06,12.600000,12.810000,12.530000,12.800000,12.800000,205600
2015-07-07,12.860000,13.210000,12.820000,12.990000,12.990000,951300
2015-07-08,13.000000,13.050000,12.870000,12.970000,12.970000,355300
2015-07-09,13.000000,13.000000,12.750000,12.810000,12.810000,157700
2015-07-10,12.850000,12.890000,12.600000,12.670000,12.670000,82600
2015-07-13,12.670000,12.780000,12.320000,12.750000,12.750000,189200
2015-07-14,12.750000,12.850000,12.551000,12.750000,12.750000,71700
2015-07-15,12.730000,12.890000,12.720000,12.800000,12.800000,267700
2015-07-16,12.840000,12.860000,12.690000,12.700000,12.700000,80600
2015-07-17,12.670000,12.800000,12.560000,12.610000,12.610000,114100
2015-07-20,12.700000,12.800000,12.580000,12.605000,12.605000,82800
2015-07-21,12.630000,12.750000,12.490000,12.520000,12.520000,71100
2015-07-22,12.680000,12.720000,12.360000,12.460000,12.460000,261800
2015-07-23,12.520000,12.520000,12.210000,12.370000,12.370000,215800
2015-07-24,12.400000,12.400000,12.090000,12.200000,12.200000,65600
2015-07-27,12.270000,12.270000,11.820000,11.850000,11.850000,105600
2015-07-28,11.870000,11.910000,11.760000,11.870000,11.870000,133500
2015-07-29,11.910000,12.000000,11.740000,11.830000,11.830000,33100
2015-07-30,11.790000,12.000000,11.770000,11.870000,11.870000,142200
2015-07-31,11.940000,12.290000,11.510000,12.000000,12.000000,122400
2015-08-03,12.500000,12.570000,11.560000,12.000000,12.000000,21100
2015-08-04,12.000000,12.000000,12.000000,12.000000,12.000000,10200
2015-08-05,11.850000,12.000000,11.850000,11.900000,11.900000,15400
2015-08-06,12.000000,12.000000,11.650000,11.700000,11.700000,23000
2015-08-07,11.700000,11.700000,11.510000,11.550000,11.550000,44800
2015-08-10,11.470000,11.610000,11.200000,11.330000,11.330000,159200
2015-08-11,11.200000,11.290000,11.020000,11.060000,11.060000,166000
2015-08-12,11.090000,11.090000,10.910000,10.960000,10.960000,94200
2015-08-13,11.050000,11.065000,10.840000,10.840000,10.840000,41500
2015-08-14,10.894000,11.000000,10.778000,10.850000,10.850000,128200
2015-08-17,11.000000,11.150000,10.950000,10.990000,10.990000,74200
2015-08-18,11.040000,11.040000,10.000000,10.100000,10.100000,334600
2015-08-19,10.100000,10.250000,9.850000,9.860000,9.860000,228800
2015-08-20,9.800000,9.900000,9.500000,9.650000,9.650000,308700
2015-08-21,9.580000,10.240000,9.580000,9.740000,9.740000,127300
2015-08-24,9.630000,9.870000,9.091000,9.870000,9.870000,227200
2015-08-25,10.050000,10.260000,9.740000,9.770000,9.770000,206000
2015-08-26,9.820000,10.360000,9.800000,10.050000,10.050000,72600
2015-08-27,10.140000,10.240000,10.080000,10.240000,10.240000,65700
2015-08-28,10.250000,10.360000,9.880000,9.990000,9.990000,185500
2015-08-31,9.830000,10.110000,9.740000,9.760000,9.760000,109800
2015-09-01,9.760000,9.950000,9.690000,9.750000,9.750000,55300
2015-09-02,9.660000,9.772000,9.540000,9.650000,9.650000,204600
2015-09-03,9.660000,9.920000,9.660000,9.780000,9.780000,83600
2015-09-04,9.690000,10.040000,9.630000,9.910000,9.910000,184000
2015-09-08,9.940000,10.410000,9.890000,10.300000,10.300000,260300
2015-09-09,10.400000,10.470000,9.540000,9.850000,9.850000,254500
2015-09-10,9.810000,10.270000,9.810000,9.930000,9.930000,473100
2015-09-11,9.950000,10.150000,9.950000,10.000000,10.000000,103400
2015-09-14,9.940000,10.000000,9.750000,9.890000,9.890000,101000
2015-09-15,9.900000,10.350000,9.900000,10.120000,10.120000,196600
2015-09-16,10.160000,10.190000,9.960000,9.990000,9.990000,183800
2015-09-17,9.950000,10.260000,9.940000,10.130000,10.130000,158800
2015-09-18,10.040000,10.250000,9.830000,10.000000,10.000000,903600
2015-09-21,9.980000,10.350000,9.980000,10.220000,10.220000,136600
2015-09-22,10.140000,10.360000,10.100000,10.260000,10.260000,127700
2015-09-23,10.260000,10.350000,9.970000,10.100000,10.100000,101000
2015-09-24,10.050000,10.050000,9.610000,9.650000,9.650000,193800
2015-09-25,9.670000,9.860000,9.140000,9.330000,9.330000,563500
2015-09-28,9.350000,9.450000,7.950000,7.960000,7.960000,446700
2015-09-29,8.000000,8.000000,7.130000,7.640000,7.640000,559400
2015-09-30,7.680000,8.100000,7.370000,7.940000,7.940000,386100
2015-10-01,8.000000,8.350000,7.800000,8.230000,8.230000,149600
2015-10-02,8.140000,8.670000,8.140000,8.370000,8.370000,193400
2015-10-05,8.420000,8.930000,8.420000,8.770000,8.770000,119200
2015-10-06,8.720000,8.760000,8.310000,8.500000,8.500000,116000
2015-10-07,8.540000,8.540000,8.130000,8.390000,8.390000,183000
2015-10-08,8.350000,8.390000,8.150000,8.360000,8.360000,262100
2015-10-09,8.420000,8.500000,8.200000,8.320000,8.320000,207800
2015-10-12,8.300000,8.400000,8.160000,8.300000,8.300000,61800
2015-10-13,8.250000,8.450000,8.110000,8.150000,8.150000,35800
2015-10-14,8.170000,8.280000,7.980000,8.110000,8.110000,197000
2015-10-15,8.170000,8.200000,7.990000,8.070000,8.070000,210300
2015-10-16,8.050000,8.370000,7.820000,7.910000,7.910000,160400
2015-10-19,7.900000,8.080000,7.778000,8.030000,8.030000,66200
2015-10-20,8.000000,8.060000,7.900000,8.010000,8.010000,55600
2015-10-21,8.030000,8.080000,7.930000,7.990000,7.990000,70200
2015-10-22,8.010000,8.150000,7.690000,7.790000,7.790000,82000
2015-10-23,7.850000,7.980000,7.850000,7.950000,7.950000,26600
2015-10-26,7.950000,8.190000,7.690000,7.790000,7.790000,99700
2015-10-27,7.780000,7.780000,7.230000,7.400000,7.400000,371500
2015-10-28,7.420000,7.420000,6.910000,6.970000,6.970000,270500
2015-10-29,7.010000,7.230000,6.670000,6.820000,6.820000,220600
2015-10-30,6.840000,7.130000,6.820000,7.070000,7.070000,327000
2015-11-02,7.100000,7.230000,6.980000,7.050000,7.050000,269400
2015-11-03,7.020000,7.220000,7.010000,7.150000,7.150000,157000
2015-11-04,7.130000,7.320000,7.100000,7.270000,7.270000,186600
2015-11-05,7.300000,7.320000,7.160000,7.220000,7.220000,101500
2015-11-06,7.230000,7.230000,7.020000,7.180000,7.180000,97300
2015-11-09,7.180000,7.380000,7.060000,7.320000,7.320000,95800
2015-11-10,7.290000,7.460000,7.250000,7.280000,7.280000,182100
2015-11-11,7.280000,7.460000,7.230000,7.400000,7.400000,109800
2015-11-12,7.370000,7.390000,7.230000,7.240000,7.240000,111200
2015-11-13,7.260000,7.260000,6.930000,7.010000,7.010000,94300
2015-11-16,7.000000,7.180000,6.940000,7.160000,7.160000,114100
2015-11-17,7.150000,7.150000,4.610000,5.150000,5.150000,2071700
2015-11-18,5.170000,6.160000,5.170000,5.640000,5.640000,473900
2015-11-19,5.810000,5.950000,5.320000,5.390000,5.390000,252100
2015-11-20,5.370000,5.880000,5.325000,5.720000,5.720000,316200
2015-11-23,5.690000,5.840000,5.580000,5.710000,5.710000,176400
2015-11-24,5.990000,5.990000,5.620000,5.720000,5.720000,312900
2015-11-25,5.770000,5.940000,5.620000,5.860000,5.860000,559200
2015-11-27,5.930000,6.160000,5.800000,6.060000,6.060000,102900
2015-11-30,6.120000,6.500000,6.100000,6.450000,6.450000,363500
2015-12-01,6.450000,6.730000,6.180000,6.390000,6.390000,392600
2015-12-02,6.500000,6.660000,6.290000,6.350000,6.350000,263300
2015-12-03,6.340000,6.380000,6.030000,6.080000,6.080000,172000
2015-12-04,6.060000,6.200000,5.940000,6.020000,6.020000,98100
2015-12-07,5.980000,6.120000,5.650000,5.870000,5.870000,264000
2015-12-08,5.860000,6.000000,5.740000,5.920000,5.920000,141000
2015-12-09,5.900000,6.090000,5.866000,6.000000,6.000000,465100
2015-12-10,5.970000,6.180000,5.950000,6.070000,6.070000,100700
2015-12-11,6.020000,6.030000,5.770000,5.910000,5.910000,204200
2015-12-14,5.900000,6.005000,5.490000,5.530000,5.530000,90400
2015-12-15,5.580000,5.600000,5.270000,5.510000,5.510000,281100
2015-12-16,5.520000,5.660000,5.300000,5.500000,5.500000,327300
2015-12-17,5.500000,5.780000,5.290000,5.550000,5.550000,219600
2015-12-18,5.450000,5.800000,5.360000,5.400000,5.400000,289600
2015-12-21,5.420000,5.670000,5.360000,5.500000,5.500000,106200
2015-12-22,5.490000,5.940000,5.470000,5.890000,5.890000,99000
2015-12-23,5.900000,6.230000,5.840000,6.150000,6.150000,81000
2015-12-24,6.200000,6.470000,6.110000,6.430000,6.430000,55700
2015-12-28,6.400000,6.400000,5.970000,6.360000,6.360000,104100
2015-12-29,6.200000,6.600000,6.050000,6.380000,6.380000,72400
2015-12-30,6.390000,6.520000,5.790000,6.340000,6.340000,125000
2015-12-31,6.340000,6.350000,6.240000,6.330000,6.330000,118300
2016-01-04,6.210000,6.350000,6.050000,6.280000,6.280000,52000
2016-01-05,6.280000,6.365000,6.160000,6.300000,6.300000,54100
2016-01-06,6.200000,6.250000,5.950000,6.010000,6.010000,81300
2016-01-07,6.060000,6.060000,5.880000,5.920000,5.920000,93200
2016-01-08,5.960000,6.160000,5.820000,6.060000,6.060000,32500
2016-01-11,6.050000,6.130000,5.800000,5.820000,5.820000,165200
2016-01-12,5.855000,5.960000,5.680000,5.760000,5.760000,99900
2016-01-13,5.790000,6.060000,5.790000,5.990000,5.990000,172700
2016-01-14,6.020000,6.200000,5.850000,6.000000,6.000000,120100
2016-01-15,5.950000,6.135000,5.780000,6.000000,6.000000,102200
2016-01-19,6.040000,6.045000,5.600000,5.940000,5.940000,88900
2016-01-20,5.900000,5.920000,5.560000,5.730000,5.730000,320800
2016-01-21,5.730000,5.830000,5.650000,5.710000,5.710000,70100
2016-01-22,5.810000,5.895000,5.560000,5.750000,5.750000,211600
2016-01-25,5.750000,5.855000,5.520000,5.650000,5.650000,65500
2016-01-26,5.660000,5.820000,5.600000,5.720000,5.720000,107200
2016-01-27,5.710000,5.840000,5.610000,5.650000,5.650000,45500
2016-01-28,5.680000,5.740000,5.250000,5.300000,5.300000,497300
2016-01-29,5.290000,5.630000,5.170000,5.490000,5.490000,197300
2016-02-01,5.490000,5.580000,5.290000,5.360000,5.360000,60500
2016-02-02,5.340000,5.620000,5.240000,5.390000,5.390000,168200
2016-02-03,5.410000,5.480000,4.850000,5.230000,5.230000,338700
2016-02-04,5.230000,5.600000,5.200000,5.500000,5.500000,56700
2016-02-05,5.510000,5.510000,5.080000,5.180000,5.180000,87900
2016-02-08,5.100000,5.228000,4.980000,5.050000,5.050000,78700
2016-02-09,4.970000,5.000000,4.250000,4.410000,4.410000,111100
2016-02-10,4.470000,4.620000,4.310000,4.320000,4.320000,63900
2016-02-11,4.290000,4.640000,4.220000,4.540000,4.540000,140800
2016-02-12,4.780000,4.980000,4.570000,4.590000,4.590000,158200
2016-02-16,4.670000,4.790000,4.460000,4.600000,4.600000,126900
2016-02-17,4.610000,4.720000,4.530000,4.610000,4.610000,147500
2016-02-18,4.590000,4.820000,4.510000,4.600000,4.600000,101800
2016-02-19,4.600000,4.769000,4.510000,4.520000,4.520000,277300
2016-02-22,4.580000,4.660000,4.470000,4.570000,4.570000,184600
2016-02-23,4.580000,4.580000,4.410000,4.510000,4.510000,173800
2016-02-24,4.400000,4.550000,4.260000,4.310000,4.310000,338700
2016-02-25,4.310000,4.550000,4.210000,4.360000,4.360000,119000
2016-02-26,4.350000,4.600000,4.310000,4.510000,4.510000,70700
2016-02-29,4.530000,4.950000,4.530000,4.890000,4.890000,436000
2016-03-01,4.940000,4.950000,4.760000,4.880000,4.880000,45100
2016-03-02,4.900000,4.970000,4.730000,4.790000,4.790000,57300
2016-03-03,4.820000,5.030000,4.700000,5.000000,5.000000,92100
2016-03-04,5.010000,5.200000,4.910000,5.000000,5.000000,158900
2016-03-07,4.960000,5.230000,4.900000,5.070000,5.070000,66000
2016-03-08,5.030000,5.230000,4.925000,5.000000,5.000000,98100
2016-03-09,5.050000,5.290000,4.970000,5.240000,5.240000,69400
2016-03-10,5.250000,5.350000,5.100000,5.170000,5.170000,72700
2016-03-11,6.860000,6.860000,4.960000,5.170000,5.170000,609500
2016-03-14,5.090000,5.395000,5.090000,5.320000,5.320000,166900
2016-03-15,5.260000,5.680000,5.130000,5.670000,5.670000,105700
2016-03-16,5.640000,5.940000,5.640000,5.690000,5.690000,266100
2016-03-17,5.690000,5.870000,5.470000,5.820000,5.820000,86300
2016-03-18,5.780000,6.000000,5.780000,6.000000,6.000000,156200
2016-03-21,6.020000,6.210000,5.860000,6.050000,6.050000,80500
2016-03-22,6.060000,6.310000,5.840000,6.300000,6.300000,159300
2016-03-23,6.240000,6.768000,5.990000,6.760000,6.760000,391700
2016-03-24,6.750000,6.950000,6.400000,6.500000,6.500000,174200
2016-03-28,6.540000,6.810000,6.350000,6.560000,6.560000,84600
2016-03-29,6.510000,6.560000,6.340000,6.490000,6.490000,84900
2016-03-30,6.490000,6.568000,6.425000,6.500000,6.500000,298300
2016-03-31,6.500000,6.570000,6.200000,6.400000,6.400000,162300
2016-04-01,6.340000,6.390000,6.020000,6.100000,6.100000,112700
2016-04-04,6.050000,6.270000,6.000000,6.020000,6.020000,150600
2016-04-05,6.000000,6.230000,6.000000,6.200000,6.200000,52400
2016-04-06,6.160000,6.400000,6.130000,6.400000,6.400000,59200
2016-04-07,6.330000,6.350000,6.070000,6.150000,6.150000,70300
2016-04-08,6.130000,6.400000,6.050000,6.270000,6.270000,68900
2016-04-11,6.240000,6.560000,6.240000,6.290000,6.290000,98000
2016-04-12,6.550000,6.560000,6.330000,6.500000,6.500000,50100
2016-04-13,6.520000,6.570000,6.350000,6.500000,6.500000,77100
2016-04-14,6.550000,6.600000,6.320000,6.530000,6.530000,58900
2016-04-15,6.520000,6.820000,6.360000,6.460000,6.460000,64200
2016-04-18,6.400000,6.560000,6.270000,6.480000,6.480000,67600
2016-04-19,6.500000,6.700000,6.500000,6.660000,6.660000,38600
2016-04-20,6.650000,6.650000,6.430000,6.500000,6.500000,52800
2016-04-21,6.460000,6.600000,6.330000,6.500000,6.500000,102600
2016-04-22,6.520000,6.725000,6.330000,6.390000,6.390000,94300
2016-04-25,6.430000,6.470000,6.250000,6.390000,6.390000,119400
2016-04-26,6.400000,6.600000,6.270000,6.290000,6.290000,88900
2016-04-27,6.290000,6.470000,6.110000,6.290000,6.290000,131400
2016-04-28,6.010000,6.290000,6.010000,6.280000,6.280000,120300
2016-04-29,6.220000,6.360000,6.070000,6.230000,6.230000,179600
2016-05-02,6.280000,6.380000,6.030000,6.060000,6.060000,85700
2016-05-03,6.000000,6.020000,5.870000,5.910000,5.910000,89000
2016-05-04,5.850000,6.010000,5.660000,5.930000,5.930000,83200
2016-05-05,5.980000,6.010000,5.750000,5.840000,5.840000,82900
2016-05-06,5.800000,5.900000,5.654000,5.870000,5.870000,81800
2016-05-09,5.810000,5.880000,5.470000,5.530000,5.530000,86600
2016-05-10,5.130000,5.720000,5.000000,5.510000,5.510000,112700
2016-05-11,5.350000,5.945000,5.350000,5.510000,5.510000,82100
2016-05-12,5.680000,5.680000,5.330000,5.340000,5.340000,600000
2016-05-13,5.300000,5.340000,5.050000,5.080000,5.080000,78500
2016-05-16,5.070000,5.165000,4.900000,5.030000,5.030000,115400
2016-05-17,5.060000,5.060000,4.730000,4.790000,4.790000,161500
2016-05-18,4.770000,4.940000,4.550000,4.630000,4.630000,161100
2016-05-19,4.500000,4.690000,4.365000,4.500000,4.500000,398000
2016-05-20,4.480000,5.010000,4.480000,4.850000,4.850000,130300
2016-05-23,4.870000,5.130000,4.770000,5.130000,5.130000,189500
2016-05-24,5.150000,5.160000,4.900000,5.000000,5.000000,118600
2016-05-25,5.050000,5.110000,4.910000,4.980000,4.980000,74300
2016-05-26,5.020000,5.165000,4.855000,4.940000,4.940000,174200
2016-05-27,4.940000,5.020000,4.820000,4.950000,4.950000,113300
2016-05-31,4.930000,5.250000,4.910000,5.020000,5.020000,101700
2016-06-01,4.980000,5.100000,4.920000,5.000000,5.000000,60400
2016-06-02,5.020000,5.090000,5.000000,5.060000,5.060000,43200
2016-06-03,5.080000,5.080000,4.960000,5.040000,5.040000,167700
2016-06-06,5.070000,5.300000,5.020000,5.270000,5.270000,100600
2016-06-07,5.290000,5.490000,5.230000,5.370000,5.370000,122800
2016-06-08,5.400000,5.470000,5.350000,5.430000,5.430000,57400
2016-06-09,5.450000,5.500000,5.280000,5.460000,5.460000,237300
2016-06-10,5.370000,5.510000,5.300000,5.410000,5.410000,131100
2016-06-13,5.350000,5.625000,5.130000,5.200000,5.200000,401800
2016-06-14,5.160000,5.310000,5.130000,5.170000,5.170000,132400
2016-06-15,5.190000,5.250000,5.170000,5.190000,5.190000,58600
2016-06-16,5.180000,5.250000,5.020000,5.100000,5.100000,108300
2016-06-17,5.100000,5.130000,4.970000,5.050000,5.050000,170000
2016-06-20,4.975000,5.190000,4.880000,5.020000,5.020000,76400
2016-06-21,5.050000,5.050000,4.910000,4.970000,4.970000,99000
2016-06-22,5.160000,5.200000,4.820000,4.950000,4.950000,113300
2016-06-23,4.960000,5.120000,4.830000,4.990000,4.990000,181700
