Date,Open,High,Low,Close,Adj Close,Volume
2013-01-23,21.299999,21.459999,21.200001,21.290001,21.290001,16000
2013-01-24,21.299999,21.340000,21.160000,21.219999,21.219999,15200
2013-01-25,21.299999,21.340000,21.219999,21.270000,21.270000,10900
2013-01-28,21.350000,21.540001,21.299999,21.540001,21.540001,38900
2013-01-29,21.540001,21.969999,21.540001,21.950001,21.950001,37400
2013-01-30,21.940001,21.980000,21.830000,21.860001,21.860001,36100
2013-01-31,21.820000,21.940001,21.730000,21.840000,21.840000,33200
2013-02-01,21.900000,22.190001,21.719999,21.820000,21.820000,127400
2013-02-04,21.900000,23.000000,21.799999,23.000000,23.000000,72500
2013-02-05,22.910000,23.740000,22.910000,23.629999,23.629999,29800
2013-02-06,23.030001,23.260000,21.889999,23.070000,23.070000,50600
2013-02-07,23.160000,24.150000,23.160000,23.980000,23.980000,18700
2013-02-08,24.100000,24.520000,23.990000,24.459999,24.459999,18400
2013-02-11,24.410000,24.700001,24.340000,24.629999,24.629999,35100
2013-02-12,24.650000,24.959999,24.250000,24.770000,24.770000,25300
2013-02-13,24.920000,25.110001,24.520000,24.820000,24.820000,29000
2013-02-14,24.690001,25.000000,24.610001,24.650000,24.650000,20800
2013-02-15,24.799999,24.910000,24.650000,24.879999,24.879999,35400
2013-02-19,24.879999,25.379999,24.750000,24.820000,24.820000,18600
2013-02-20,24.820000,24.820000,24.059999,24.059999,24.059999,22000
2013-02-21,24.059999,24.059999,22.620001,22.830000,22.830000,28100
2013-02-22,23.000000,23.600000,22.850000,23.430000,23.430000,19700
2013-02-25,23.580000,23.580000,21.760000,21.780001,21.780001,28200
2013-02-26,21.920000,22.690001,21.900000,22.440001,22.440001,22400
2013-02-27,22.469999,23.750000,22.420000,22.920000,22.920000,23600
2013-02-28,22.920000,23.450001,22.830000,23.100000,23.100000,35300
2013-03-01,22.840000,23.040001,22.260000,22.309999,22.309999,8000
2013-03-04,22.290001,22.540001,21.910000,22.150000,22.150000,18800
2013-03-05,22.150000,22.150000,21.219999,21.379999,21.379999,35700
2013-03-06,21.540001,21.730000,21.219999,21.320000,21.320000,9300
2013-03-07,21.230000,21.450001,20.000000,20.160000,20.160000,36000
2013-03-08,20.120001,20.530001,19.549999,20.379999,20.379999,41100
2013-03-11,20.379999,21.049999,19.860001,20.969999,20.969999,34600
2013-03-12,21.209999,21.590000,21.170000,21.590000,21.590000,40800
2013-03-13,21.559999,22.950001,21.530001,22.730000,22.730000,31900
2013-03-14,22.730000,22.900000,22.389999,22.740000,22.740000,20000
2013-03-15,23.000000,23.480000,22.760000,23.200001,23.200001,53300
2013-03-18,23.090000,23.250000,22.709999,22.750000,22.750000,72900
2013-03-19,23.000000,23.820000,22.820000,23.000000,23.000000,31500
2013-03-20,23.070000,24.430000,23.070000,24.200001,24.200001,14200
2013-03-21,24.450001,24.450001,23.510000,23.760000,23.760000,21800
2013-03-22,23.969999,23.969999,23.510000,23.639999,23.639999,17900
2013-03-25,23.930000,23.980000,23.670000,23.799999,23.799999,7700
2013-03-26,23.990000,24.350000,23.990000,24.200001,24.200001,7400
2013-03-27,24.000000,24.250000,23.600000,23.600000,23.600000,15600
2013-03-28,23.510000,23.530001,22.010000,22.120001,22.120001,35700
2013-04-01,22.120001,22.120001,20.590000,20.910000,20.910000,34500
2013-04-02,20.780001,21.000000,19.690001,19.889999,19.889999,27300
2013-04-03,19.900000,19.900000,19.129999,19.129999,19.129999,13100
2013-04-04,19.120001,19.219999,18.570000,18.889999,18.889999,26100
2013-04-05,18.780001,18.830000,18.540001,18.590000,18.590000,17500
2013-04-08,18.549999,18.900000,18.520000,18.870001,18.870001,19800
2013-04-09,18.879999,19.530001,18.809999,19.120001,19.120001,37500
2013-04-10,19.090000,19.440001,18.959999,19.440001,19.440001,22200
2013-04-11,19.209999,19.870001,19.190001,19.520000,19.520000,30100
2013-04-12,19.600000,19.690001,19.480000,19.520000,19.520000,11000
2013-04-15,19.450001,19.459999,17.680000,17.740000,17.740000,45600
2013-04-16,18.170000,18.420000,17.760000,18.209999,18.209999,28300
2013-04-17,18.160000,18.160000,17.180000,17.500000,17.500000,32800
2013-04-18,17.740000,17.740000,17.120001,17.570000,17.570000,43500
2013-04-19,17.620001,17.799999,17.350000,17.700001,17.700001,17300
2013-04-22,17.770000,17.799999,17.459999,17.670000,17.670000,17600
2013-04-23,17.700001,18.750000,17.700001,18.730000,18.730000,15400
2013-04-24,18.750000,19.230000,18.709999,19.110001,19.110001,32400
2013-04-25,19.280001,19.629999,19.200001,19.250000,19.250000,18100
2013-04-26,19.250000,19.250000,18.590000,18.610001,18.610001,39800
2013-04-29,18.860001,18.870001,18.650000,18.690001,18.690001,13700
2013-04-30,18.639999,18.790001,18.480000,18.690001,18.690001,27300
2013-05-01,18.830000,18.840000,18.450001,18.570000,18.570000,43300
2013-05-02,18.570000,18.850000,18.459999,18.530001,18.530001,34900
2013-05-03,18.680000,19.100000,18.549999,18.900000,18.900000,25300
2013-05-06,18.900000,18.980000,18.730000,18.940001,18.940001,11600
2013-05-07,18.930000,20.230000,18.930000,20.100000,20.100000,29900
2013-05-08,20.209999,20.650000,19.969999,20.469999,20.469999,22400
2013-05-09,20.400000,20.570000,20.309999,20.520000,20.520000,12200
2013-05-10,20.660000,20.660000,20.010000,20.080000,20.080000,9100
2013-05-13,20.080000,20.180000,19.830000,20.070000,20.070000,9200
2013-05-14,19.889999,20.250000,19.549999,20.219999,20.219999,15800
2013-05-15,20.030001,20.680000,19.559999,20.639999,20.639999,18500
2013-05-16,20.360001,20.360001,18.840000,19.120001,19.120001,32200
2013-05-17,19.350000,19.860001,19.250000,19.760000,19.760000,24500
2013-05-20,19.510000,20.870001,19.410000,20.770000,20.770000,36200
2013-05-21,20.730000,22.049999,20.629999,21.799999,21.799999,29500
2013-05-22,23.100000,26.500000,22.799999,24.549999,24.549999,76700
2013-05-23,24.330000,25.590000,23.459999,25.440001,25.440001,64000
2013-05-24,25.570000,27.709999,25.510000,27.590000,27.590000,62100
2013-05-28,27.590000,30.969999,27.590000,29.709999,29.709999,152400
2013-05-29,29.549999,30.570000,29.260000,29.709999,29.709999,51200
2013-05-30,29.320000,30.400000,29.320000,29.860001,29.860001,43700
2013-05-31,30.000000,30.000000,27.809999,27.920000,27.920000,55200
2013-06-03,27.469999,29.780001,27.219999,29.520000,29.520000,86300
2013-06-04,29.900000,30.350000,29.000000,29.590000,29.590000,30400
2013-06-05,29.250000,30.080000,28.959999,28.969999,28.969999,39300
2013-06-06,29.260000,29.770000,28.910000,29.510000,29.510000,16500
2013-06-07,29.900000,30.250000,29.110001,29.330000,29.330000,70100
2013-06-10,29.330000,31.490000,29.299999,31.370001,31.370001,65200
2013-06-11,30.770000,32.619999,30.770000,32.290001,32.290001,62000
2013-06-12,32.119999,32.340000,30.610001,30.799999,30.799999,38700
2013-06-13,30.000000,30.830000,28.850000,30.740000,30.740000,48600
2013-06-14,30.639999,30.639999,28.809999,30.190001,30.190001,34000
2013-06-17,30.850000,32.450001,30.590000,32.230000,32.230000,68000
2013-06-18,32.500000,34.189999,32.220001,33.919998,33.919998,47000
2013-06-19,34.000000,35.000000,33.630001,34.520000,34.520000,68200
2013-06-20,34.139999,34.369999,32.320000,32.560001,32.560001,39900
2013-06-21,32.750000,33.130001,30.889999,32.450001,32.450001,73400
2013-06-24,31.049999,31.209999,28.160000,29.660000,29.660000,77000
2013-06-25,29.680000,30.719999,29.420000,29.510000,29.510000,36300
2013-06-26,29.889999,30.030001,29.510000,29.580000,29.580000,27100
2013-06-27,29.780001,31.600000,29.040001,31.000000,31.000000,39000
2013-06-28,30.790001,31.840000,28.719999,28.770000,28.770000,136700
2013-07-01,29.049999,32.470001,29.040001,32.000000,32.000000,53900
2013-07-02,32.480000,34.730000,32.130001,34.380001,34.380001,110600
2013-07-03,34.220001,36.560001,33.509998,35.840000,35.840000,43000
2013-07-05,35.840000,38.500000,35.840000,37.759998,37.759998,48500
2013-07-08,37.759998,38.470001,36.860001,37.200001,37.200001,54200
2013-07-09,38.259998,38.259998,36.480000,37.610001,37.610001,46700
2013-07-10,37.939999,38.029999,36.720001,36.770000,36.770000,29200
2013-07-11,36.759998,37.720001,35.840000,36.509998,36.509998,39800
2013-07-12,36.299999,36.820000,35.320000,36.020000,36.020000,24800
2013-07-15,36.020000,38.770000,36.020000,38.740002,38.740002,43100
2013-07-16,38.930000,38.930000,36.250000,36.500000,36.500000,55400
2013-07-17,37.000000,38.790001,36.480000,38.369999,38.369999,61800
2013-07-18,38.619999,40.189999,38.500000,39.750000,39.750000,76600
2013-07-19,39.730000,41.000000,39.090000,39.459999,39.459999,40900
2013-07-22,38.599998,39.009998,37.799999,39.000000,39.000000,45000
2013-07-23,38.619999,39.200001,36.119999,36.880001,36.880001,68500
2013-07-24,36.330002,36.549999,34.849998,35.720001,35.720001,50600
2013-07-25,35.660000,37.540001,35.660000,36.889999,36.889999,58400
2013-07-26,36.000000,37.250000,36.000000,36.660000,36.660000,59200
2013-07-29,36.770000,37.700001,36.680000,36.869999,36.869999,41700
2013-07-30,37.200001,37.200001,36.680000,36.919998,36.919998,45000
2013-07-31,37.000000,37.430000,36.320000,36.389999,36.389999,34200
2013-08-01,37.000000,37.200001,35.549999,35.720001,35.720001,53800
2013-08-02,36.070000,37.009998,34.369999,36.799999,36.799999,48200
2013-08-05,36.799999,36.900002,35.220001,36.400002,36.400002,32700
2013-08-06,36.599998,36.599998,32.599998,33.790001,33.790001,93300
2013-08-07,33.740002,34.000000,33.200001,33.740002,33.740002,43600
2013-08-08,34.360001,34.560001,33.430000,34.279999,34.279999,23200
2013-08-09,34.439999,35.110001,32.490002,33.900002,33.900002,38500
2013-08-12,33.900002,33.900002,32.849998,33.490002,33.490002,31800
2013-08-13,33.980000,34.450001,33.150002,33.840000,33.840000,52000
2013-08-14,34.060001,34.450001,32.060001,32.290001,32.290001,33600
2013-08-15,31.889999,33.189999,30.639999,31.760000,31.760000,41000
2013-08-16,31.639999,32.630001,30.240000,30.559999,30.559999,50600
2013-08-19,31.400000,32.110001,30.790001,30.870001,30.870001,30000
2013-08-20,31.160000,31.160000,30.000000,30.790001,30.790001,28300
2013-08-21,30.410000,31.940001,30.129999,31.080000,31.080000,22900
2013-08-22,31.080000,31.530001,30.340000,31.110001,31.110001,37700
2013-08-23,31.420000,31.420000,30.770000,31.100000,31.100000,11300
2013-08-26,31.100000,31.980000,30.420000,31.360001,31.360001,53100
2013-08-27,31.200001,31.969999,31.200001,31.540001,31.540001,67400
2013-08-28,31.750000,31.969999,31.180000,31.540001,31.540001,36800
2013-08-29,31.520000,31.950001,31.340000,31.760000,31.760000,11500
2013-08-30,31.760000,31.920000,29.530001,29.540001,29.540001,33700
2013-09-03,29.540001,30.940001,29.540001,30.840000,30.840000,34800
2013-09-04,31.120001,35.349998,30.610001,30.790001,30.790001,108900
2013-09-05,30.910000,31.000000,28.180000,28.209999,28.209999,53900
2013-09-06,28.209999,28.280001,26.700001,28.049999,28.049999,86200
2013-09-09,28.440001,29.740000,28.090000,29.010000,29.010000,64400
2013-09-10,29.260000,29.299999,27.690001,28.559999,28.559999,49600
2013-09-11,28.530001,31.180000,28.450001,30.639999,30.639999,49000
2013-09-12,30.950001,30.950001,29.260000,29.430000,29.430000,19700
2013-09-13,29.680000,29.760000,28.830000,29.389999,29.389999,16600
2013-09-16,29.469999,30.309999,27.240000,29.740000,29.740000,50100
2013-09-17,29.530001,30.770000,29.400000,29.719999,29.719999,57200
2013-09-18,29.760000,31.440001,29.459999,31.309999,31.309999,42700
2013-09-19,31.730000,31.730000,30.440001,30.719999,30.719999,21300
2013-09-20,31.080000,32.369999,30.670000,31.290001,31.290001,52900
2013-09-23,31.750000,31.750000,29.809999,31.040001,31.040001,33600
2013-09-24,30.850000,30.900000,29.580000,30.379999,30.379999,120300
2013-09-25,30.129999,31.450001,29.830000,31.049999,31.049999,63300
2013-09-26,31.040001,32.150002,29.510000,30.490000,30.490000,92600
2013-09-27,30.690001,32.299999,30.420000,31.570000,31.570000,40000
2013-09-30,31.530001,32.169998,30.410000,30.740000,30.740000,82400
2013-10-01,30.520000,30.790001,30.000000,30.690001,30.690001,29100
2013-10-02,30.450001,30.809999,30.040001,30.350000,30.350000,39000
2013-10-03,30.150000,30.190001,28.830000,29.260000,29.260000,28700
2013-10-04,29.260000,29.940001,28.959999,29.690001,29.690001,10500
2013-10-07,29.620001,29.690001,28.719999,29.150000,29.150000,37200
2013-10-08,29.000000,29.600000,28.420000,28.990000,28.990000,69000
2013-10-09,28.940001,29.160000,28.440001,28.940001,28.940001,36600
2013-10-10,29.000000,29.969999,28.990000,29.510000,29.510000,77000
2013-10-11,29.510000,29.790001,28.490000,29.110001,29.110001,54600
2013-10-14,29.070000,30.190001,28.510000,30.090000,30.090000,26000
2013-10-15,30.120001,30.360001,29.290001,29.620001,29.620001,36500
2013-10-16,30.030001,31.180000,29.629999,30.969999,30.969999,45100
2013-10-17,30.959999,31.799999,30.740000,31.719999,31.719999,31400
2013-10-18,31.889999,31.959999,30.790001,31.889999,31.889999,40300
2013-10-21,31.700001,32.660000,31.379999,32.630001,32.630001,68100
2013-10-22,32.910000,32.910000,31.170000,32.139999,32.139999,61400
2013-10-23,32.139999,32.840000,31.250000,31.959999,31.959999,20800
2013-10-24,31.790001,32.279999,31.389999,31.940001,31.940001,13700
2013-10-25,32.119999,32.119999,29.760000,29.950001,29.950001,29300
2013-10-28,30.240000,30.240000,28.650000,29.850000,29.850000,27200
2013-10-29,29.760000,30.469999,29.500000,29.830000,29.830000,18300
2013-10-30,29.580000,29.870001,29.129999,29.750000,29.750000,14800
2013-10-31,29.570000,29.900000,28.709999,28.840000,28.840000,42000
2013-11-01,28.830000,29.920000,28.459999,29.700001,29.700001,59300
2013-11-04,29.459999,30.459999,28.219999,29.639999,29.639999,26600
2013-11-05,29.360001,30.219999,29.360001,30.150000,30.150000,19300
2013-11-06,30.400000,30.400000,28.850000,29.330000,29.330000,18400
2013-11-07,28.600000,29.780001,28.600000,28.809999,28.809999,21500
2013-11-08,28.850000,30.139999,28.570000,29.320000,29.320000,30600
2013-11-11,29.000000,29.530001,28.820000,29.010000,29.010000,37900
2013-11-12,29.000000,29.510000,28.799999,28.990000,28.990000,28100
2013-11-13,29.020000,30.340000,29.020000,30.240000,30.240000,16500
2013-11-14,30.110001,30.110001,28.920000,29.379999,29.379999,10700
2013-11-15,29.200001,30.120001,28.799999,30.030001,30.030001,17200
2013-11-18,29.870001,30.740000,29.340000,30.180000,30.180000,82600
2013-11-19,30.150000,30.639999,29.270000,29.440001,29.440001,27900
2013-11-20,29.340000,29.549999,28.799999,29.070000,29.070000,25100
2013-11-21,29.650000,31.000000,29.340000,30.990000,30.990000,18200
2013-11-22,31.000000,31.000000,30.430000,30.770000,30.770000,22500
2013-11-25,30.799999,31.000000,30.330000,30.870001,30.870001,14500
2013-11-26,30.730000,30.990000,30.549999,30.980000,30.980000,27200
2013-11-27,31.010000,32.480000,31.010000,32.150002,32.150002,28900
2013-11-29,32.150002,33.000000,32.119999,32.740002,32.740002,14500
2013-12-02,32.740002,32.740002,30.459999,30.650000,30.650000,34800
2013-12-03,32.250000,38.680000,32.049999,37.490002,37.490002,85700
2013-12-04,37.480000,39.730000,36.759998,38.799999,38.799999,43000
2013-12-05,38.650002,38.910000,37.220001,37.590000,37.590000,26400
2013-12-06,37.689999,38.689999,37.689999,38.400002,38.400002,30500
2013-12-09,39.840000,41.840000,39.080002,41.500000,41.500000,65500
2013-12-10,41.520000,43.630001,39.720001,40.000000,40.000000,80700
2013-12-11,40.259998,42.139999,39.630001,41.360001,41.360001,80300
2013-12-12,41.410000,43.040001,39.349998,41.599998,41.599998,58600
2013-12-13,42.099998,43.740002,41.669998,42.740002,42.740002,45800
2013-12-16,42.740002,48.000000,42.740002,45.970001,45.970001,116300
2013-12-17,46.430000,46.799999,45.470001,45.759998,45.759998,50700
2013-12-18,46.029999,46.880001,45.450001,46.849998,46.849998,37400
2013-12-19,47.310001,47.349998,45.049999,45.290001,45.290001,66400
2013-12-20,44.349998,46.950001,43.360001,46.349998,46.349998,97000
2013-12-23,47.700001,49.930000,47.279999,47.750000,47.750000,75000
2013-12-24,47.299999,48.349998,45.930000,46.330002,46.330002,69100
2013-12-26,46.330002,46.500000,45.000000,45.840000,45.840000,71500
2013-12-27,45.610001,46.610001,45.349998,45.570000,45.570000,44200
2013-12-30,45.599998,45.689999,45.020000,45.470001,45.470001,44300
2013-12-31,45.029999,45.599998,44.470001,44.709999,44.709999,29700
2014-01-02,44.709999,44.840000,43.009998,43.689999,43.689999,68700
2014-01-03,43.570000,43.869999,41.619999,41.799999,41.799999,86700
2014-01-06,41.740002,41.900002,40.230000,41.369999,41.369999,82100
2014-01-07,41.369999,42.910000,40.509998,41.299999,41.299999,173700
2014-01-08,41.270000,41.709999,40.189999,41.490002,41.490002,91400
2014-01-09,41.630001,41.950001,40.340000,41.299999,41.299999,90900
2014-01-10,41.619999,41.619999,40.610001,41.369999,41.369999,64200
2014-01-13,39.680000,40.990002,38.470001,39.650002,39.650002,80700
2014-01-14,39.990002,41.230000,39.290001,40.320000,40.320000,123900
2014-01-15,40.520000,40.880001,40.029999,40.650002,40.650002,58000
2014-01-16,40.880001,42.130001,40.520000,41.220001,41.220001,53000
2014-01-17,41.310001,43.549999,40.750000,42.750000,42.750000,86900
2014-01-21,42.750000,43.560001,42.299999,42.689999,42.689999,100700
2014-01-22,42.590000,43.439999,42.230000,43.029999,43.029999,50100
2014-01-23,42.959999,43.669998,40.279999,41.480000,41.480000,52100
2014-01-24,41.110001,41.110001,38.009998,38.849998,38.849998,73400
2014-01-27,38.310001,40.980000,38.310001,40.090000,40.090000,120800
2014-01-28,43.000000,44.080002,41.040001,43.270000,43.270000,124600
2014-01-29,43.060001,43.369999,41.330002,41.540001,41.540001,49900
2014-01-30,42.240002,43.930000,41.009998,43.540001,43.540001,57500
2014-01-31,42.630001,42.759998,40.590000,40.959999,40.959999,65500
2014-02-03,40.049999,40.529999,37.330002,38.740002,38.740002,103200
2014-02-04,39.139999,39.650002,37.889999,38.250000,38.250000,95400
2014-02-05,38.279999,43.160000,38.279999,41.910000,41.910000,141200
2014-02-06,41.980000,42.369999,40.080002,40.990002,40.990002,78100
2014-02-07,41.410000,42.240002,40.549999,41.639999,41.639999,37800
2014-02-10,42.240002,43.490002,41.869999,42.180000,42.180000,81600
2014-02-11,42.110001,42.910000,41.639999,42.180000,42.180000,74200
2014-02-12,42.250000,42.930000,40.709999,41.020000,41.020000,51800
2014-02-13,40.700001,41.680000,39.419998,40.759998,40.759998,80100
2014-02-14,40.709999,42.020000,39.810001,41.639999,41.639999,88700
2014-02-18,41.639999,42.580002,41.000000,42.529999,42.529999,82300
2014-02-19,42.459999,42.770000,41.330002,41.650002,41.650002,46000
2014-02-20,41.860001,42.700001,41.509998,42.500000,42.500000,21900
2014-02-21,42.529999,42.689999,41.430000,42.110001,42.110001,32500
2014-02-24,41.939999,42.380001,41.009998,41.900002,41.900002,40100
2014-02-25,42.040001,44.500000,42.040001,43.779999,43.779999,50000
2014-02-26,44.009998,44.880001,43.459999,44.639999,44.639999,42200
2014-02-27,44.730000,49.500000,44.730000,47.790001,47.790001,80900
2014-02-28,48.009998,48.939999,46.869999,47.680000,47.680000,64500
2014-03-03,47.330002,49.430000,46.770000,49.009998,49.009998,84500
2014-03-04,50.540001,54.450001,50.500000,52.849998,52.849998,124700
2014-03-05,52.459999,52.790001,51.869999,52.230000,52.230000,56000
2014-03-06,52.310001,53.599998,51.639999,51.910000,51.910000,40000
2014-03-07,52.369999,52.639999,50.700001,51.470001,51.470001,40500
2014-03-10,51.180000,52.110001,50.820000,51.340000,51.340000,22800
2014-03-11,51.509998,52.310001,50.750000,51.320000,51.320000,61800
2014-03-12,51.209999,51.900002,50.590000,51.090000,51.090000,17200
2014-03-13,51.189999,52.349998,49.669998,50.689999,50.689999,35200
2014-03-14,50.480000,52.169998,50.480000,51.779999,51.779999,41700
2014-03-17,52.259998,55.000000,51.080002,51.959999,51.959999,72600
2014-03-18,52.240002,54.049999,51.490002,53.689999,53.689999,57800
2014-03-19,53.840000,56.950001,53.349998,55.770000,55.770000,70800
2014-03-20,55.810001,57.389999,54.490002,55.020000,55.020000,58400
2014-03-21,55.389999,56.490002,54.910000,55.529999,55.529999,86900
2014-03-24,55.980000,58.279999,54.639999,57.919998,57.919998,189000
2014-03-25,58.369999,61.580002,57.340000,59.099998,59.099998,233100
2014-03-26,61.740002,63.259998,52.200001,54.419998,54.419998,378300
2014-03-27,54.439999,56.619999,51.119999,55.549999,55.549999,140300
2014-03-28,55.570000,58.200001,55.570000,56.990002,56.990002,70400
2014-03-31,57.799999,59.889999,56.580002,57.049999,57.049999,284100
2014-04-01,57.110001,57.889999,56.500000,57.310001,57.310001,165400
2014-04-02,57.490002,58.680000,56.910000,57.450001,57.450001,185000
2014-04-03,57.430000,57.900002,54.790001,56.910000,56.910000,176100
2014-04-04,56.919998,57.700001,54.400002,55.410000,55.410000,197100
