Date,Open,High,Low,Close,Adj Close,Volume
2012-10-17,60.845798,61.621666,60.845798,61.561981,55.396694,3024700
2012-10-18,61.472462,61.542088,60.597122,61.094475,54.976013,5691500
2012-10-19,60.477760,63.143555,60.477760,62.158802,55.933746,9899300
2012-10-22,61.810658,63.143555,61.293415,61.949917,55.745777,5504600
2012-10-23,61.164104,61.363045,60.656807,61.223785,55.092369,3401600
2012-10-24,61.144211,61.432671,60.517548,60.696594,54.617977,3540800
2012-10-25,61.930023,61.939968,60.756275,61.104420,54.984959,3043100
2012-10-26,61.064632,61.512249,60.706539,61.164104,55.038662,3244200
2012-10-31,61.402832,61.601772,60.537441,60.915428,54.814899,3598300
2012-11-01,60.935322,62.695942,60.935322,62.298061,56.059059,5648100
2012-11-02,62.715836,62.845146,61.930023,62.099121,55.880039,3768500
2012-11-05,62.029491,62.636257,61.850445,62.467159,56.211224,2361100
2012-11-06,62.407478,63.551384,62.407478,63.193291,56.864632,4054300
2012-11-07,62.407478,62.576576,61.392883,61.790764,55.602577,3440200
2012-11-08,61.721134,62.158802,60.965164,60.975109,54.868595,3180800
2012-11-09,60.597122,61.203892,60.308662,60.507603,54.447914,4931500
2012-11-12,60.617020,61.333202,60.477760,61.114368,54.993916,2954500
2012-11-13,60.686646,61.661453,60.676701,60.915428,54.814899,2556600
2012-11-14,60.975109,61.164104,59.512901,59.642212,53.669182,3866400
2012-11-15,59.592476,60.000305,58.737034,59.015553,53.105286,5469400
2012-11-16,58.766876,58.985710,57.981064,58.836506,53.312588,4799800
2012-11-19,59.502953,60.169403,59.403484,60.119667,54.475285,3681400
2012-11-20,59.980412,60.487705,59.801365,60.288769,54.628502,3036200
2012-11-21,60.278820,60.497654,60.040092,60.268871,54.610477,1760400
2012-11-23,60.447918,60.935322,60.378288,60.935322,55.214359,915400
2012-11-26,60.278820,60.557335,59.900833,60.338501,54.673569,2395200
2012-11-27,60.328556,60.855747,60.219139,60.298714,54.637527,3085500
2012-11-28,59.930676,60.965164,59.532795,60.915428,55.196327,3048000
2012-11-29,61.124313,61.382938,60.557335,61.014896,55.286461,2254800
2012-11-30,61.094475,61.174049,60.736382,61.004951,55.277454,3543800
2012-12-03,61.233730,61.372990,60.229084,60.268871,54.610477,2612600
2012-12-04,60.219139,60.626965,59.920727,60.199245,54.547394,2308500
2012-12-05,60.447918,61.382938,60.059986,61.243679,55.493767,3212900
2012-12-06,61.084526,61.213837,60.617020,61.193943,55.448696,2288100
2012-12-07,61.442619,61.671398,61.024845,61.641560,55.854301,2261600
2012-12-10,61.492355,61.671398,61.174049,61.532143,55.755142,2962300
2012-12-11,61.671398,61.949917,61.183998,61.323254,55.565865,4587100
2012-12-12,61.621666,61.671398,60.726437,60.776169,55.070148,3760300
2012-12-13,60.835854,61.671398,60.686646,61.412777,55.646976,4378700
2012-12-14,61.303360,61.571930,61.114368,61.223785,55.475735,3259200
2012-12-17,61.363045,62.138908,61.243679,62.059334,56.232838,3950300
2012-12-18,62.168751,63.710533,62.059334,63.621014,57.647903,5384200
2012-12-19,63.660801,64.008942,63.422073,63.432018,57.476650,5249900
2012-12-20,63.511597,64.148201,63.441967,63.949265,57.945335,4435100
2012-12-21,63.063980,63.969158,63.063980,63.869686,57.873222,5780400
2012-12-24,63.372337,64.148201,63.063980,63.332550,57.386528,2249500
2012-12-26,63.441967,63.939316,63.312656,63.471806,57.512695,2796600
2012-12-27,63.392231,63.591171,62.646206,63.402180,57.449612,2854600
2012-12-28,62.904827,63.302708,62.516895,62.586525,56.710541,2101900
2012-12-31,62.387585,63.193291,61.880287,63.133610,57.206268,4011500
2013-01-02,64.327248,64.745026,63.819950,64.406822,58.359932,5236300
2013-01-03,64.257622,65.152847,64.197937,64.655502,58.585262,2990000
2013-01-04,64.904175,66.097816,64.904175,65.978455,59.784012,4161300
2013-01-07,65.719826,66.445961,65.650200,66.008293,59.811047,4287300
2013-01-08,65.898872,65.908821,65.192635,65.391579,59.252228,2993200
2013-01-09,65.699936,66.187340,65.520889,66.187340,59.973278,3235200
2013-01-10,66.515587,66.515587,65.739723,66.067970,59.865120,4444500
2013-01-11,65.998344,66.147552,65.749672,65.958557,59.765987,2358900
2013-01-14,66.048080,66.406174,65.769562,66.406174,60.171574,1849400
2013-01-15,65.918770,66.615059,65.829247,66.525536,60.279736,2285500
2013-01-16,66.187340,66.376328,66.028183,66.376328,60.144531,2096900
2013-01-17,66.644897,67.142250,66.386276,66.953255,60.667301,2281700
2013-01-18,67.122353,67.450607,66.784157,67.450607,61.117947,3416000
2013-01-22,67.390923,68.037483,67.271561,68.037483,61.649734,3662400
2013-01-23,67.938011,68.037483,67.689339,67.908173,61.532562,3301900
2013-01-24,67.997688,68.843185,67.689339,67.878326,61.505520,4140700
2013-01-25,68.793449,68.882973,67.589867,67.967850,61.586643,5666400
2013-01-28,68.843185,68.843185,68.206581,68.554726,62.118397,4451300
2013-01-29,68.554726,68.833237,68.236420,68.723824,62.271637,3638400
2013-01-30,68.544777,68.843185,68.256317,68.306046,61.893074,2490200
2013-01-31,68.037483,68.325943,67.709229,67.878326,61.505520,3545000
2013-02-01,68.604462,69.191330,68.256317,68.783508,62.325710,3700000
2013-02-04,68.375679,68.574615,68.027534,68.196632,61.793922,3046900
2013-02-05,68.614403,69.798096,68.594513,69.509636,62.983654,4601900
2013-02-06,69.161491,69.628998,68.942657,69.549423,63.019722,3441800
2013-02-07,69.549423,70.066666,69.211227,69.997040,63.425312,4130200
2013-02-08,69.907516,70.414810,69.808044,70.156189,63.569519,3298200
2013-02-11,70.046776,70.086563,69.549423,69.718521,63.172939,2335000
2013-02-12,69.698631,70.195976,69.589211,70.046776,63.470375,2055400
2013-02-13,70.046776,70.404869,69.519585,69.808044,63.254063,2597700
2013-02-14,69.628998,70.006989,69.410164,69.718521,63.172939,2899000
2013-02-15,70.006989,70.066666,69.400223,69.738419,63.190964,3074900
2013-02-19,69.857780,70.573967,69.658844,70.554070,63.930054,3196700
2013-02-20,70.434708,71.051422,69.967201,69.977142,63.407265,4231300
2013-02-21,69.270905,69.609108,68.972496,69.430061,63.280350,4166400
2013-02-22,69.628998,69.867729,69.171440,69.519585,63.361950,3634400
2013-02-25,69.519585,69.758308,68.584564,68.584564,62.509758,5331700
2013-02-26,68.703926,69.181381,68.475151,68.753662,62.663860,3806200
2013-02-27,68.733772,70.136299,68.654198,69.977142,63.778980,2725300
2013-02-28,70.016930,70.494392,69.728470,69.728470,63.552349,3703800
2013-03-01,69.340538,69.887619,68.863083,69.678734,63.506996,2995800
2013-03-04,69.221176,69.479797,68.534828,69.330589,63.189701,3589900
2013-03-05,69.628998,70.494392,69.599159,70.305397,64.078186,3772500
2013-03-06,70.444656,71.031525,70.424759,70.892265,64.613045,3540700
2013-03-07,71.250359,71.976494,71.071312,71.787498,65.429001,4239700
2013-03-08,72.284851,73.388969,72.284851,73.309387,66.816078,4953700
2013-03-11,72.971191,73.538170,72.563362,73.468544,66.961143,3411200
2013-03-12,73.478493,73.508331,72.682732,73.199974,66.716362,3004000
2013-03-13,73.339233,73.627693,73.150238,73.558067,67.042732,3411800
2013-03-14,73.786842,73.886314,73.030876,73.418808,66.915802,4613900
2013-03-15,73.180077,73.468544,72.941353,73.070663,66.598503,6002500
2013-03-18,72.334587,73.876366,72.165482,73.498383,66.988342,4281800
2013-03-19,73.677429,73.975838,73.040817,73.637642,67.115265,4279200
2013-03-20,73.975838,74.473190,73.975838,74.304092,67.722679,3655000
2013-03-21,74.194672,74.602501,74.045471,74.194672,67.622940,4110700
2013-03-22,74.443352,74.831284,74.284195,74.791496,68.166924,3624600
2013-03-25,75.050117,75.348526,73.975838,74.463242,67.867722,4367200
2013-03-26,74.711914,75.229164,74.522926,75.079956,68.429825,3451200
2013-03-27,74.632339,74.801437,74.184723,74.771599,68.148766,2830600
2013-03-28,74.751701,75.129692,74.602501,74.950645,68.311958,3509000
2013-04-01,74.801437,74.881020,73.707268,73.936050,67.387222,3972200
2013-04-02,74.333931,74.433403,73.597855,73.816689,67.278450,3582800
2013-04-03,74.085258,74.174782,72.792145,72.941353,66.480644,4889200
2013-04-04,73.120399,73.388969,72.951302,73.359123,66.861412,4272000
2013-04-05,72.304741,72.772255,72.046120,72.593208,66.163330,4354500
2013-04-08,72.563362,73.219864,72.394264,73.160187,66.680084,3326300
2013-04-09,73.249710,73.329285,72.792145,73.150238,66.671021,2942300
2013-04-10,73.140289,74.045471,72.911507,74.015625,67.459747,4413400
2013-04-11,74.045471,74.463242,73.806740,74.304092,67.722679,3194800
2013-04-12,73.985786,74.134995,73.398911,73.856476,67.314728,2155200
2013-04-15,73.478493,73.528221,71.797447,71.817337,65.456169,3395100
2013-04-16,72.344528,72.841881,72.095856,72.792145,66.344658,2486200
2013-04-17,72.354477,72.354477,71.041473,71.508980,65.175133,3983800
2013-04-18,71.469193,71.508980,70.544121,71.091209,64.794357,5365500
2013-04-19,73.329285,74.045471,72.274902,73.786842,67.251228,6598300
2013-04-22,73.896263,74.493080,73.647591,74.194672,67.622940,3787400
2013-04-23,74.602501,74.602501,73.359123,74.363770,67.777077,2927200
2013-04-24,74.572662,74.771599,74.234459,74.433403,67.840538,3781500
2013-04-25,74.532867,74.642288,74.035522,74.134995,67.568550,5258400
2013-04-26,74.144936,74.284195,73.289497,73.508331,66.997406,3348500
2013-04-29,73.627693,73.717216,73.060715,73.408859,66.906731,3016400
2013-04-30,73.577957,73.587906,72.613098,73.150238,66.671021,2933600
2013-05-01,72.812042,73.001030,72.085907,72.145592,65.755363,3188000
2013-05-02,72.444000,73.737114,72.424110,73.577957,67.060852,3147200
2013-05-03,74.314034,75.298790,74.314034,74.841225,68.212219,3232100
2013-05-06,74.881020,75.766296,74.851173,75.676773,68.973763,3627500
2013-05-07,75.796143,76.641632,75.726509,76.492432,69.717178,2936900
2013-05-08,76.293488,77.138985,76.174126,77.069359,70.243011,3034400
2013-05-09,77.029572,77.596550,76.930099,77.367767,70.514999,4065600
2013-05-10,77.337929,77.666176,76.820679,77.327980,70.478737,2324100
2013-05-13,77.278244,77.606491,77.059410,77.447342,70.587517,2003700
2013-05-14,77.427444,78.740456,77.427444,78.740456,71.766098,3064000
2013-05-15,78.461937,79.466583,78.113792,79.466583,72.427910,3338600
2013-05-16,78.869766,78.869766,78.133682,78.312729,71.744476,3483400
2013-05-17,78.810081,80.411545,78.631035,80.322021,73.585220,4086000
2013-05-20,79.894302,80.809425,79.804779,80.103188,73.384735,2541800
2013-05-21,80.073349,80.441391,79.486481,79.725204,73.038475,3195300
2013-05-22,79.735153,80.411545,78.889656,79.168175,72.528160,4156300
2013-05-23,78.282890,79.188065,78.133682,78.820030,72.209221,3945300
2013-05-24,78.591248,78.999077,78.083946,78.869766,72.254761,2435800
2013-05-28,79.854515,80.451340,79.327324,79.347221,72.692177,3332200
2013-05-29,78.760345,79.257698,78.123741,78.382362,71.808273,3303400
2013-05-30,78.591248,79.426796,78.282890,79.018967,72.391449,2797900
2013-05-31,78.790184,79.715256,78.044159,78.044159,71.498398,3301000
2013-06-03,78.133682,78.770294,77.606491,78.432098,71.853813,2816500
2013-06-04,78.282890,78.810081,76.969887,77.327980,70.842285,3473800
2013-06-05,77.079300,77.168823,76.104500,76.293488,69.894577,2725200
2013-06-06,76.353172,77.248405,75.895607,77.248405,70.769402,2877500
2013-06-07,77.974533,78.800133,77.467239,78.660873,72.063400,3273100
2013-06-10,78.820030,78.889656,77.875061,78.262993,71.698891,2363600
2013-06-11,77.507027,78.481827,77.268295,77.745750,71.225037,1577900
2013-06-12,78.342575,78.521622,76.850525,76.910202,70.459564,2118600
2013-06-13,76.930099,78.093895,76.770943,77.894958,71.361725,2400900
2013-06-14,77.745750,78.233154,77.447342,77.765648,71.243263,2650900
2013-06-17,78.412201,79.546158,78.302788,79.287537,72.637512,3806600
2013-06-18,79.446686,80.660225,79.287537,80.421494,73.676338,3240300
2013-06-19,80.401604,80.501068,79.257698,79.257698,72.610161,3073100
2013-06-20,78.591248,78.869766,77.079300,77.258347,70.778496,3416400
2013-06-21,77.894958,78.083946,76.880363,77.835274,71.307045,4431100
2013-06-24,77.079300,77.129036,75.746407,76.243752,69.849030,3600400
2013-06-25,77.049461,77.576653,76.761002,77.238457,70.760284,2437300
2013-06-26,78.083946,79.436745,78.024269,79.327324,72.673950,3653500
2013-06-27,79.725204,80.570702,79.725204,79.774940,73.084023,3369800
2013-06-28,79.575996,79.774940,78.879707,78.919495,72.300331,3493800
2013-07-01,79.436745,80.660225,79.436745,79.894302,73.193375,2158000
2013-07-02,78.820030,79.416847,77.218559,77.467239,70.969849,9030500
2013-07-03,76.949989,78.551460,76.910202,78.093895,71.543976,2595400
2013-07-05,78.621086,79.655579,78.621086,79.635681,72.956444,2112200
2013-07-08,80.053459,80.610489,79.625732,80.242447,73.512329,3879800
2013-07-09,80.889008,81.217255,80.709961,80.958633,74.168449,2944300
2013-07-10,80.819374,81.316727,80.501068,80.779587,74.004417,2446400
2013-07-11,81.734497,82.231850,81.545509,82.132378,75.243721,2502400
2013-07-12,82.122429,82.311424,81.436089,81.933441,75.061493,2690100
2013-07-15,82.062752,82.241798,81.276939,81.863808,74.997696,3404300
2013-07-16,81.913544,82.202011,81.426140,81.595238,74.751633,1900500
2013-07-17,81.933441,82.510368,81.794182,82.003067,75.125275,2261100
2013-07-18,82.003067,82.848564,81.575348,82.530258,75.608246,3740900
2013-07-19,83.932785,84.400291,82.460632,83.127075,76.155006,3199700
2013-07-22,82.609833,82.848564,82.311424,82.599892,75.672043,2606900
2013-07-23,82.997765,83.146973,82.490471,82.828667,75.881630,2038500
2013-07-24,82.967926,83.146973,82.400948,82.570045,75.644691,2002100
2013-07-25,82.351212,82.560097,82.122429,82.410896,75.498878,2587000
2013-07-26,82.112488,82.510368,81.863808,82.440735,75.526237,2547700
2013-07-29,82.192062,82.679466,82.042854,82.321373,75.416885,2277800
2013-07-30,82.798828,83.296181,82.301476,82.560097,75.635582,2451700
2013-07-31,82.858513,83.355858,82.490471,82.540207,75.617355,3034300
2013-08-01,83.355858,84.261040,83.186760,84.111832,77.057159,2250500
2013-08-02,83.952682,84.330666,83.604538,84.231194,77.166527,2405200
2013-08-05,83.833313,84.261040,83.564751,84.081993,77.029846,1512000
2013-08-06,84.012360,84.251091,83.465279,83.713951,76.692665,2085300
2013-08-07,83.544853,83.554802,82.898300,83.206657,76.227905,2451300
2013-08-08,83.654266,83.942734,83.057449,83.067398,76.100334,2119600
2013-08-09,83.087288,83.246445,82.669518,82.878403,75.927177,2277000
2013-08-12,82.520309,83.107185,82.182114,82.987823,76.027451,2126400
2013-08-13,83.037560,83.495117,82.719254,83.246445,76.264366,1461100
2013-08-14,83.345917,83.475227,82.778931,82.908241,75.954536,1732600
2013-08-15,82.162216,82.261688,81.346565,81.575348,74.733429,2307500
2013-08-16,81.217255,81.714607,81.087944,81.525612,75.063148,3596600
2013-08-19,81.257042,81.575348,80.968582,81.028259,74.605202,2324600
2013-08-20,81.058105,81.754395,80.968582,81.286880,74.843330,1774400
2013-08-21,81.167519,81.257042,80.093246,80.152924,73.799240,2919500
2013-08-22,80.142982,80.650276,79.953987,80.341919,73.973282,2651000
2013-08-23,80.401604,81.147629,79.983826,80.968582,74.550255,1815200
2013-08-26,81.077995,81.237152,80.520966,80.620438,74.229706,2058400
2013-08-27,79.745102,80.073349,78.670822,78.829971,72.581184,3059200
2013-08-28,78.820030,79.317375,78.461937,79.028915,72.764366,3063100
2013-08-29,78.829971,80.063400,78.670822,79.635681,73.323021,1822700
2013-08-30,79.934090,79.934090,78.839920,79.148277,72.874245,1978700
2013-09-03,80.013664,80.600540,79.884354,80.550804,74.165604,4049300
2013-09-04,79.973877,80.660225,79.804779,80.530914,74.147293,3356000
2013-09-05,80.471230,81.475876,80.262344,80.958633,74.541092,1825400
2013-09-06,81.127731,81.794182,79.824677,81.227203,74.788376,2071000
2013-09-09,81.406250,82.291534,81.336617,81.993118,75.493584,2282100
2013-09-10,82.540207,83.833313,82.361160,83.684113,77.050537,2375200
2013-09-11,83.753738,83.952682,83.206657,83.584641,76.958939,2526000
2013-09-12,83.634377,83.972572,83.326019,83.335968,76.729996,2026800
2013-09-13,83.574692,83.644325,82.878403,83.604538,76.977264,1667600
2013-09-16,84.658920,84.877754,83.992470,84.648972,77.938896,2146500
2013-09-17,84.688759,85.215950,84.559448,84.997116,78.259460,1997000
2013-09-18,84.967278,86.419533,84.450027,86.190758,79.358482,2288600
2013-09-19,86.459328,87.085983,86.210648,86.330009,79.486694,2297400
2013-09-20,86.150970,86.250435,85.026955,85.026955,78.286926,3479100
2013-09-23,84.758385,85.026955,83.534904,83.684113,77.050537,3284300
2013-09-24,83.654266,84.509712,83.296181,83.803474,77.160431,2291100
2013-09-25,83.883049,84.221252,83.395645,83.395645,76.784935,2260400
2013-09-26,83.574692,83.982521,83.276283,83.604538,76.977264,1394800
2013-09-27,83.107185,83.365807,82.709305,83.137024,76.546814,1713500
2013-09-30,82.361160,82.987823,81.933441,82.599892,76.052261,2502700
2013-10-01,82.689407,83.077347,82.420845,82.778931,76.217110,2460400
2013-10-02,82.211952,82.440735,81.644974,82.400948,75.869087,2946400
2013-10-03,82.192062,82.361160,80.610489,81.018318,74.596039,2647200
2013-10-04,81.237152,82.052803,80.879059,81.804131,75.319572,2550100
2013-10-07,81.018318,82.957977,80.670174,82.470573,75.933182,3594700
2013-10-08,82.361160,82.908241,81.356514,81.386353,74.934906,3063500
2013-10-09,81.565399,82.062752,81.018318,81.465927,75.008179,2648400
2013-10-10,82.410896,84.639023,82.361160,84.639023,77.929741,3621700
2013-10-11,84.559448,86.051498,84.450027,86.001762,79.184464,3408900
2013-10-14,85.225899,85.683456,84.877754,85.524307,78.744865,2865800
2013-10-15,85.305473,85.544197,84.519661,84.688759,77.975555,1984800
2013-10-16,85.335312,85.713303,84.559448,85.295525,78.534195,2431900
2013-10-17,84.937431,86.320068,84.738495,86.280281,79.440903,2693600
2013-10-18,85.255737,85.484520,83.256393,84.131729,77.462669,7077700
2013-10-21,84.131729,84.390350,83.614479,84.201355,77.526787,3531200
2013-10-22,84.519661,86.021652,84.450027,85.703354,78.909714,3352000
2013-10-23,85.673508,86.230545,85.086639,86.230545,79.395119,2713100
2013-10-24,86.389694,86.966621,86.260384,86.817413,79.935471,2267900
2013-10-25,86.737839,87.076035,86.190758,87.036247,80.136948,2762300
2013-10-28,86.678162,87.085983,86.449379,86.867149,79.981239,1951800
2013-10-29,86.648315,87.056145,86.469269,86.996460,80.100311,1951100
2013-10-30,87.056145,87.473915,86.111176,86.260384,79.422600,1837500
2013-10-31,86.389694,87.185455,86.041550,86.270332,79.431732,2302200
2013-11-01,86.310120,87.304817,86.081337,86.449379,79.596596,3108900
2013-11-04,86.538902,86.538902,85.444733,85.852554,79.047081,3257600
2013-11-05,85.593933,86.230545,84.967278,85.882401,79.074577,1985800
2013-11-06,86.359856,86.727890,85.932137,86.260384,79.422600,1803400
2013-11-07,86.270332,86.528954,84.877754,85.007065,78.268608,2404800
2013-11-08,85.066742,86.996460,84.917542,86.976570,80.081993,2756100
2013-11-11,86.906937,87.205353,86.618477,86.956673,80.063667,2053500
2013-11-12,86.767677,86.936783,86.001762,86.131073,79.303520,2451000
2013-11-13,85.902290,87.046196,85.673508,87.046196,80.146095,2673300
2013-11-14,87.284927,88.349251,86.936783,88.200050,81.208496,2814100
2013-11-15,87.812119,88.299522,87.742485,88.150314,81.162682,2586000
2013-11-18,88.408936,89.045547,88.070740,88.209999,81.217667,2429400
2013-11-19,87.553497,87.991165,87.235191,87.394341,80.877068,1787100
2013-11-20,87.682808,87.682808,86.638367,86.757736,80.287949,1806100
2013-11-21,86.946724,87.583336,86.896996,87.473915,80.950714,1626800
2013-11-22,87.404289,88.398987,87.215294,88.329361,81.742355,1924800
2013-11-25,88.528297,88.796867,88.011055,88.120476,81.549057,1673700
2013-11-26,88.180153,88.627769,87.951370,88.060791,81.493820,1843700
2013-11-27,88.518356,88.936127,88.219940,88.398987,81.806793,1177200
2013-11-29,88.359200,88.687454,87.921532,88.040894,81.475403,1162300
2013-12-02,88.011055,88.518356,87.533600,87.672859,81.134811,2063400
2013-12-03,87.483864,87.483864,86.220596,86.608528,80.149857,2329800
2013-12-04,86.379745,86.827362,85.733192,86.369804,79.928932,2436500
2013-12-05,86.240494,86.837311,86.041550,86.399643,79.956543,1802900
2013-12-06,87.613174,88.011055,87.255081,87.851906,81.300507,1662700
2013-12-09,87.911583,88.050842,87.265030,87.404289,80.886276,1814600
2013-12-10,87.195404,87.812119,86.956673,87.374451,80.858650,1779800
2013-12-11,87.314766,87.334663,85.812767,85.991814,79.579132,2903100
2013-12-12,85.763031,86.240494,85.464622,85.832664,79.431839,2942200
2013-12-13,86.101234,86.916885,85.315422,86.150970,79.726418,4214000
2013-12-16,86.479218,87.265030,86.001762,86.906937,80.426003,3148000
2013-12-17,87.115829,87.513702,85.981865,86.021652,79.606743,3675900
2013-12-18,86.320068,88.011055,85.444733,87.981216,81.420174,3602500
2013-12-19,87.603226,88.249786,87.503761,88.170212,81.595070,2571600
2013-12-20,88.349251,89.523003,88.140366,89.075386,82.432755,3860100
2013-12-23,89.523003,89.731888,88.886391,89.244484,82.589241,2310700
2013-12-24,89.483215,90.129768,89.234535,89.970612,83.261223,858800
2013-12-26,90.099930,90.736534,90.070084,90.617172,83.859558,2184800
2013-12-27,90.845947,90.945419,90.587326,90.656960,83.896370,1071500
2013-12-30,90.836006,90.955368,90.308815,90.517700,83.767494,1458000
2013-12-31,90.388390,91.074730,90.249130,90.885742,84.108093,1464200
2014-01-02,90.477913,90.656960,89.572739,89.841301,83.141541,1753400
2014-01-03,90.010406,90.477913,89.851250,90.040245,83.325653,1480300
2014-01-06,90.467964,90.776321,89.920883,89.950722,83.242798,1966200
2014-01-07,90.089981,90.656960,89.990509,90.318764,83.583405,1582000
2014-01-08,89.592628,90.318764,89.443420,89.960670,83.252007,2659300
2014-01-09,90.408279,90.955368,89.771675,89.990509,83.279625,1822200
2014-01-10,90.189445,90.328705,89.284271,89.682152,82.994270,3014700
2014-01-13,89.393692,89.970612,88.269676,88.398987,81.806793,2490800
2014-01-14,88.796867,89.015701,87.652962,88.916229,82.285446,2916800
2014-01-15,89.353905,89.682152,89.125122,89.433479,82.764145,2484200
2014-01-16,89.383743,89.781624,89.264381,89.572739,82.892998,1647400
2014-01-17,89.741837,89.970612,89.184799,89.473267,82.800972,2614400
2014-01-21,90.129768,90.547539,89.373795,90.109871,83.390083,2516100
2014-01-22,90.428177,90.766373,89.741837,90.607224,83.850365,2750500
2014-01-23,89.881088,90.229240,88.757080,89.324059,82.662880,4200800
2014-01-24,89.075386,90.428177,87.961319,88.001106,81.438591,5049200
2014-01-27,88.757080,90.487862,88.757080,89.811462,83.113937,6622200
2014-01-28,89.781624,90.706696,89.662254,89.970612,83.261223,2943600
2014-01-29,89.115173,90.060135,88.786919,89.264381,82.607658,3985700
2014-01-30,90.209343,91.383087,89.970612,91.213989,84.411880,3167100
2014-01-31,90.119820,91.661606,89.781624,90.746483,83.979233,3726100
2014-02-03,90.746483,91.472610,88.190102,88.279625,81.696327,4258900
2014-02-04,88.488510,89.513054,87.802170,89.284271,82.626060,3956100
2014-02-05,88.727242,89.473267,88.040894,89.115173,82.469574,4295900
2014-02-06,89.433479,90.706696,89.294220,90.656960,83.896370,2196700
2014-02-07,91.204041,92.795563,90.985207,92.666252,85.755821,4218000
2014-02-10,92.606567,93.302856,92.009750,92.357895,85.470467,3298800
2014-02-11,92.606567,94.048882,92.447418,93.660950,86.676331,2994300
2014-02-12,94.058830,94.367188,93.412277,93.790260,86.796021,2491000
2014-02-13,92.984558,94.098618,92.765724,94.028992,87.016937,2351800
2014-02-14,93.989204,94.317451,93.392380,94.108566,87.090599,2571200
2014-02-18,93.909630,94.217987,93.372490,93.849945,86.851242,2353000
2014-02-19,93.481903,94.566132,92.337997,92.457367,85.562515,4288200
2014-02-20,92.735878,93.531639,92.228584,93.064133,86.124046,2309900
2014-02-21,93.342651,93.939468,93.213341,93.432175,86.464630,3235700
2014-02-24,93.859894,94.705383,93.253128,93.263069,86.308151,2975000
2014-02-25,93.133759,93.790260,92.735878,93.372490,86.826134,3263400
2014-02-26,93.054184,94.038940,93.004448,93.362541,86.816872,2634600
2014-02-27,93.123817,93.999153,92.944771,93.869843,87.288605,2074800
2014-02-28,93.800209,94.705383,93.332703,93.939468,87.353363,3228800
2014-03-03,92.218636,93.571426,92.079376,93.093971,86.567139,2711500
2014-03-04,94.158302,95.073425,94.019043,94.098618,87.501350,3924000
2014-03-05,94.874489,95.341995,94.058830,94.158302,87.556839,4241500
2014-03-06,94.546234,94.993851,94.198090,94.247826,87.640083,3762400
2014-03-07,94.973953,95.401680,94.715332,94.934166,88.278320,4835800
2014-03-10,94.546234,94.914276,94.188141,94.745178,88.102577,2540000
2014-03-11,94.625809,94.765068,93.432175,93.611214,87.048119,2460000
2014-03-12,92.775665,93.362541,92.119164,93.352592,86.807640,2663400
2014-03-13,93.839996,93.989204,92.139061,92.357895,85.882660,3551700
2014-03-14,92.119164,92.586678,91.393036,91.522346,85.105705,3302200
2014-03-17,92.019699,93.322754,91.979912,92.904984,86.391388,3133000
2014-03-18,93.223282,93.362541,92.865189,93.253128,86.715141,2332800
2014-03-19,93.292915,93.521690,91.721291,92.397682,85.919662,2392000
2014-03-20,92.397682,92.895035,91.999802,92.457367,85.975166,2401800
