Date,Open,High,Low,Close,Adj Close,Volume
2013-05-31,110.790001,112.209999,110.269997,110.269997,99.280548,3207700
2013-06-03,110.699997,110.949997,109.690002,110.610001,99.586670,2647100
2013-06-04,110.650002,111.199997,109.529999,110.019997,99.055481,2508500
2013-06-05,109.800003,109.889999,108.389999,108.589996,97.767990,2690400
2013-06-06,108.459999,108.779999,107.639999,108.669998,97.839996,2680800
2013-06-07,109.379997,111.120003,108.970001,111.110001,100.036850,3374900
2013-06-10,111.410004,111.449997,110.540001,110.809998,99.766739,2224100
2013-06-11,109.900002,111.080002,109.510002,110.220001,99.235542,1752100
2013-06-12,110.989998,111.059998,108.949997,109.029999,98.164131,2400700
2013-06-13,108.949997,111.440002,108.580002,111.199997,100.117867,2604200
2013-06-14,111.300003,112.070000,110.750000,111.029999,99.964813,2016800
2013-06-17,111.849998,112.870003,111.639999,111.910004,100.757118,2617800
2013-06-18,112.070000,113.230003,111.900002,112.970001,101.711479,1695300
2013-06-19,112.959999,113.250000,111.529999,111.570000,100.450996,1971700
2013-06-20,110.709999,110.760002,108.519997,108.779999,97.939056,2975600
2013-06-21,109.500000,110.059998,108.739998,109.589996,98.668320,4674400
2013-06-24,108.779999,108.779999,107.150002,107.500000,96.786613,3602500
2013-06-25,108.199997,108.750000,107.540001,108.239998,97.452866,2676700
2013-06-26,109.070000,109.980003,108.730003,109.680000,98.749367,2524400
2013-06-27,110.540001,110.900002,109.970001,110.239998,99.253548,2229600
2013-06-28,109.860001,110.470001,109.139999,109.349998,98.452248,3428500
2013-07-01,108.370003,110.360001,108.360001,109.309998,98.416214,2668800
2013-07-02,109.050003,109.750000,108.330002,108.730003,97.894028,3008800
2013-07-03,108.279999,109.900002,108.209999,109.449997,98.542274,1358800
2013-07-05,110.370003,111.559998,109.870003,111.540001,100.423988,2064500
2013-07-08,112.000000,112.779999,111.900002,112.129997,100.955177,2571600
2013-07-09,113.089996,113.519997,112.790001,113.349998,102.053589,2196200
2013-07-10,113.379997,113.879997,112.910004,113.430000,102.125633,2307500
2013-07-11,114.360001,114.750000,114.169998,114.529999,103.115990,2387500
2013-07-12,114.570000,115.239998,114.269997,115.139999,103.665215,2291700
2013-07-15,115.139999,115.489998,114.750000,114.849998,103.404137,2064400
2013-07-16,114.989998,115.440002,114.059998,114.339996,102.944939,2458400
2013-07-17,114.970001,115.269997,114.309998,114.639999,103.215034,2096600
2013-07-18,114.610001,115.750000,114.570000,115.480003,103.971329,2945800
2013-07-19,115.339996,116.470001,115.339996,116.190002,104.610565,3093900
2013-07-22,116.000000,116.820000,115.660004,116.279999,104.691589,2823500
2013-07-23,116.440002,117.300003,116.010002,116.750000,105.114746,2254400
2013-07-24,117.070000,117.089996,116.059998,116.330002,104.736610,1808800
2013-07-25,115.300003,116.900002,114.839996,116.550003,104.934692,3346700
2013-07-26,116.169998,116.930000,115.339996,116.910004,105.258827,2332200
2013-07-29,116.410004,116.809998,116.059998,116.610001,104.988708,1460400
2013-07-30,116.900002,117.120003,116.330002,116.839996,105.195801,2285200
2013-07-31,117.129997,118.599998,117.010002,117.430000,105.726990,2694000
2013-08-01,118.379997,119.260002,118.269997,118.410004,106.609329,2997000
2013-08-02,117.980003,118.349998,117.470001,118.260002,106.474289,1899300
2013-08-05,118.169998,118.250000,117.809998,117.919998,106.168152,1351800
2013-08-06,117.820000,117.949997,117.139999,117.500000,105.790016,1841100
2013-08-07,117.300003,117.949997,117.040001,117.830002,106.087135,1934000
2013-08-08,118.269997,119.000000,117.639999,118.680000,106.852417,2380600
2013-08-09,118.730003,119.199997,117.699997,118.309998,106.519295,2460100
2013-08-12,118.000000,118.760002,117.720001,118.379997,106.582329,1647400
2013-08-13,118.519997,119.180000,117.190002,118.669998,106.843422,2023300
2013-08-14,118.900002,118.910004,117.570000,117.620003,105.898041,2021400
2013-08-15,116.919998,116.919998,115.639999,115.849998,104.304451,1994900
2013-08-16,115.680000,116.209999,115.639999,115.900002,104.349472,2332800
2013-08-19,115.830002,115.959999,115.470001,115.610001,104.088387,1829300
2013-08-20,115.519997,115.889999,115.190002,115.419998,103.917305,2153600
2013-08-21,114.790001,114.839996,113.339996,113.419998,102.681541,2293700
2013-08-22,113.610001,114.889999,113.339996,114.669998,103.813202,2002000
2013-08-23,114.760002,115.000000,113.589996,114.400002,103.568756,1953300
2013-08-26,114.379997,115.169998,114.040001,114.330002,103.505394,1815700
2013-08-27,113.410004,113.820000,112.669998,112.730003,102.056892,1907500
2013-08-28,112.510002,113.419998,112.360001,113.000000,102.301300,1545800
2013-08-29,112.870003,113.830002,112.580002,113.320000,102.591011,1457200
2013-08-30,113.610001,113.739998,112.849998,113.580002,102.826393,2205600
2013-09-03,114.570000,114.919998,112.849998,113.220001,102.500465,2168100
2013-09-04,113.080002,114.860001,113.080002,114.550003,103.704552,2312200
2013-09-05,114.349998,115.120003,114.029999,114.870003,103.994255,1947900
2013-09-06,115.089996,115.820000,113.889999,115.040001,104.148155,1965600
2013-09-09,115.629997,117.139999,115.510002,116.739998,105.687202,1976800
2013-09-10,117.309998,117.870003,117.070000,117.589996,106.456726,2572800
2013-09-11,117.629997,118.709999,117.589996,118.709999,107.470703,1889000
2013-09-12,118.800003,118.910004,118.000000,118.199997,107.008987,2399700
2013-09-13,118.489998,118.849998,118.320000,118.599998,107.371109,1973300
2013-09-16,119.790001,120.000000,119.059998,119.230003,107.941460,2756300
2013-09-17,119.070000,120.190002,118.650002,119.930000,108.575180,2436000
2013-09-18,120.250000,121.510002,119.870003,121.290001,109.806427,3307700
2013-09-19,121.150002,122.269997,121.150002,121.570000,110.059906,2912400
2013-09-20,121.500000,121.930000,120.010002,120.010002,108.647621,6999000
2013-09-23,120.430000,121.470001,120.370003,121.110001,109.643471,3468500
2013-09-24,121.239998,121.870003,120.690002,120.800003,109.362816,3585100
2013-09-25,120.889999,121.209999,120.169998,120.199997,108.819626,2173400
2013-09-26,120.599998,121.000000,119.919998,120.660004,109.236076,2240900
2013-09-27,119.970001,120.300003,119.260002,120.220001,108.837730,2028100
2013-09-30,119.389999,119.959999,118.669998,119.410004,108.104416,2104700
2013-10-01,119.690002,119.820000,118.800003,119.620003,108.294533,1854800
2013-10-02,119.129997,119.589996,118.440002,119.199997,107.914307,2056500
2013-10-03,118.709999,119.110001,117.889999,118.550003,107.325851,2525800
2013-10-04,118.370003,119.709999,118.129997,119.400002,108.095375,1983700
2013-10-07,118.559998,119.269997,118.279999,118.690002,107.452591,1931200
2013-10-08,118.720001,119.220001,117.099998,117.160004,106.067444,2869000
2013-10-09,117.269997,117.959999,116.650002,117.570000,106.438622,2499200
2013-10-10,118.599998,119.339996,118.320000,119.339996,108.041039,2688800
2013-10-11,119.160004,120.769997,118.389999,120.720001,109.290382,2492700
2013-10-14,120.260002,121.699997,120.000000,121.400002,109.906013,1866800
2013-10-15,121.279999,121.379997,119.790001,119.820000,108.475609,2720500
2013-10-16,120.860001,120.940002,120.139999,120.940002,109.489555,2646400
2013-10-17,120.739998,122.870003,120.709999,122.620003,111.010490,2791700
2013-10-18,122.870003,123.449997,122.400002,122.839996,111.209663,2590500
2013-10-21,122.790001,123.309998,122.680000,123.250000,111.580849,1762200
2013-10-22,123.360001,124.320000,123.279999,123.800003,112.078773,2053500
2013-10-23,123.430000,123.730003,122.500000,123.199997,111.535576,2337500
2013-10-24,122.959999,124.959999,122.699997,123.489998,111.798126,3851100
2013-10-25,123.050003,124.459999,122.870003,124.419998,112.640083,2054300
2013-10-28,124.129997,125.320000,123.800003,124.919998,113.092728,2358400
2013-10-29,125.080002,125.480003,124.620003,125.279999,113.418655,1986700
2013-10-30,125.570000,125.980003,124.760002,124.790001,112.975037,2107700
2013-10-31,124.970001,126.379997,124.949997,125.849998,113.934685,2327200
2013-11-01,126.760002,126.930000,125.120003,125.900002,113.979942,1676600
2013-11-04,125.980003,126.489998,125.559998,126.320000,114.360176,1741500
2013-11-05,125.750000,126.459999,124.860001,126.120003,114.179123,1757900
2013-11-06,126.459999,127.320000,126.230003,127.129997,115.093483,1910300
2013-11-07,127.150002,127.879997,126.230003,126.410004,114.441689,3188900
2013-11-08,126.029999,128.020004,126.029999,127.989998,115.872070,2234300
2013-11-11,127.540001,128.169998,127.250000,127.949997,115.835861,1751500
2013-11-12,128.149994,128.589996,127.550003,128.360001,116.207054,2428600
2013-11-13,127.860001,128.660004,127.430000,128.589996,116.415260,2426300
2013-11-14,128.970001,130.119995,128.800003,129.789993,117.501648,2569800
2013-11-15,129.149994,130.000000,128.979996,129.850006,117.555984,2360400
2013-11-18,129.910004,130.500000,129.779999,130.130005,117.809471,2148200
2013-11-19,130.020004,130.779999,129.919998,130.050003,117.737038,2532500
2013-11-20,129.500000,130.300003,128.550003,129.179993,117.523232,2691800
2013-11-21,129.690002,130.410004,129.589996,130.350006,118.587654,1576100
2013-11-22,130.360001,132.550003,129.820007,131.020004,119.197220,1644800
2013-11-25,131.800003,131.869995,130.940002,131.229996,119.388260,2496300
2013-11-26,131.449997,132.639999,131.330002,132.149994,120.225243,4229600
2013-11-27,132.630005,133.649994,131.940002,133.500000,121.453430,2433500
2013-11-29,133.509995,134.160004,133.339996,133.509995,121.462509,2029000
2013-12-02,131.669998,132.000000,127.389999,127.680000,116.158607,6897900
2013-12-03,126.059998,127.389999,125.150002,126.599998,115.176041,7864500
2013-12-04,125.949997,127.589996,125.489998,126.459999,115.048683,3450700
2013-12-05,126.400002,127.650002,126.220001,126.830002,115.385292,2842700
2013-12-06,128.190002,128.800003,127.849998,128.610001,117.004669,2886100
2013-12-09,128.800003,129.179993,128.389999,128.570007,116.968292,2064400
2013-12-10,128.070007,128.529999,127.529999,127.550003,116.040337,2353100
2013-12-11,128.740005,129.660004,126.709999,126.769997,115.330711,3897500
2013-12-12,126.629997,127.389999,125.980003,126.580002,115.157860,2486700
2013-12-13,126.650002,127.349998,125.980003,126.430000,115.021393,1743400
2013-12-16,126.769997,128.770004,126.470001,127.660004,116.140411,2805300
2013-12-17,130.419998,131.619995,129.979996,131.389999,119.533813,6206800
2013-12-18,131.479996,135.809998,131.479996,135.800003,123.545883,5580000
2013-12-19,135.059998,136.520004,134.729996,136.410004,124.100853,4080900
2013-12-20,136.779999,138.089996,136.600006,136.720001,124.382858,5856800
2013-12-23,137.100006,137.429993,136.320007,136.800003,124.455643,3439600
2013-12-24,137.229996,137.339996,136.350006,136.990005,124.628540,1311700
2013-12-26,137.300003,138.679993,137.029999,138.289993,125.811172,2158200
2013-12-27,138.779999,139.399994,138.550003,139.350006,126.775543,1894900
2013-12-30,139.080002,139.649994,138.789993,139.419998,126.839233,1714300
2013-12-31,140.000000,140.429993,139.479996,140.250000,127.594322,1846500
2014-01-02,138.050003,139.000000,137.610001,138.130005,125.665627,3052100
2014-01-03,138.369995,138.880005,138.029999,138.449997,125.956741,2133300
2014-01-06,138.750000,139.289993,137.479996,137.630005,125.210739,2712100
2014-01-07,137.449997,138.199997,137.130005,137.649994,125.228935,2525500
2014-01-08,137.479996,137.750000,136.339996,136.630005,124.300987,3122700
2014-01-09,137.020004,137.429993,136.199997,136.449997,124.137199,2539900
2014-01-10,136.949997,137.190002,135.679993,136.179993,123.891556,3254300
2014-01-13,135.809998,137.059998,134.570007,134.679993,122.526939,2633400
2014-01-14,135.110001,137.410004,134.740005,137.410004,125.010605,2479700
2014-01-15,137.770004,138.820007,137.559998,138.440002,125.947632,3025900
2014-01-16,137.740005,138.500000,137.630005,138.160004,125.692932,1792700
2014-01-17,137.979996,138.750000,136.979996,137.309998,124.919624,2327900
2014-01-21,138.449997,138.949997,136.300003,136.990005,124.628540,2705700
2014-01-22,137.350006,137.490005,136.330002,136.479996,124.164505,2118800
2014-01-23,135.639999,135.660004,133.949997,134.710007,122.554237,2720300
2014-01-24,133.729996,133.729996,130.220001,130.220001,118.469383,3776100
2014-01-27,130.020004,130.589996,128.660004,128.960007,117.323097,3312800
2014-01-28,129.429993,130.009995,129.100006,129.809998,118.096382,2734200
2014-01-29,130.100006,131.270004,129.000000,130.250000,118.496689,3584000
2014-01-30,129.960007,129.960007,126.529999,128.050003,116.495209,4102600
2014-01-31,126.599998,129.199997,126.419998,128.190002,116.622589,3715400
2014-02-03,128.220001,128.589996,123.610001,123.900002,112.719704,4245100
2014-02-04,126.089996,127.639999,124.120003,126.720001,115.285225,7412500
2014-02-05,128.009995,128.759995,125.919998,127.360001,115.867470,4960000
2014-02-06,127.599998,129.199997,127.099998,128.899994,117.268494,3828400
2014-02-07,129.570007,130.389999,128.809998,130.330002,118.569481,3263200
2014-02-10,129.649994,130.410004,129.020004,129.699997,117.996315,3317400
2014-02-11,129.699997,131.490005,129.649994,130.979996,119.160812,2604000
2014-02-12,130.339996,131.000000,130.009995,130.440002,119.449280,2100600
2014-02-13,129.289993,130.380005,128.660004,130.139999,119.174545,2850600
2014-02-14,129.770004,132.190002,129.500000,132.119995,120.987717,3030000
2014-02-18,132.309998,132.750000,131.639999,131.800003,120.694702,2876500
2014-02-19,131.330002,132.710007,130.460007,130.559998,119.559166,2719400
2014-02-20,130.649994,132.029999,130.050003,131.559998,120.474915,2155800
2014-02-21,131.559998,132.330002,131.300003,131.570007,120.484062,2574300
2014-02-24,131.889999,133.460007,131.440002,132.199997,121.060974,2454300
2014-02-25,132.270004,133.429993,131.860001,132.929993,121.729469,2863100
2014-02-26,133.130005,133.460007,132.279999,132.860001,121.665375,2771100
2014-02-27,132.630005,134.580002,132.000000,134.339996,123.020660,3124000
2014-02-28,134.190002,135.199997,133.919998,134.729996,123.377792,3179400
2014-03-03,133.070007,133.809998,131.669998,132.210007,121.070152,2814400
2014-03-04,131.919998,133.080002,131.580002,132.679993,121.500496,6975500
2014-03-05,132.660004,134.029999,132.190002,133.850006,122.571960,3551400
2014-03-06,134.369995,134.740005,134.020004,134.080002,122.782585,2236800
2014-03-07,134.880005,135.000000,133.710007,134.110001,122.810036,2381400
2014-03-10,133.979996,134.080002,133.100006,133.559998,122.306389,1966100
2014-03-11,133.729996,133.839996,132.229996,132.509995,121.344849,1928900
2014-03-12,132.070007,132.759995,131.589996,132.570007,121.399811,2637000
2014-03-13,133.190002,133.669998,130.639999,130.809998,119.788101,2520700
2014-03-14,130.080002,131.110001,129.699997,129.830002,118.890678,2975100
2014-03-17,130.660004,132.690002,130.660004,132.270004,121.125092,2529400
2014-03-18,132.490005,133.229996,132.250000,132.740005,121.555481,2032800
2014-03-19,132.750000,132.850006,130.580002,131.229996,120.172722,2141000
2014-03-20,131.149994,132.850006,130.860001,132.429993,121.271584,2577500
