Date,Open,High,Low,Close,Adj Close,Volume
2012-12-13,625.510010,628.320007,607.549988,613.080017,613.080017,749400
2012-12-14,610.320007,617.929993,609.429993,613.539978,613.539978,393400
2012-12-17,613.030029,617.900024,606.450012,616.869995,616.869995,538800
2012-12-18,620.299988,634.719971,618.520020,632.739990,632.739990,664900
2012-12-19,632.739990,638.640015,626.000000,627.229980,627.229980,597100
2012-12-20,628.979980,633.849976,622.859985,630.830017,630.830017,309200
2012-12-21,622.630005,625.640015,612.119995,618.880005,618.880005,936900
2012-12-24,614.359985,619.010010,612.250000,617.340027,617.340027,178000
2012-12-26,615.159973,617.460022,600.390015,602.369995,602.369995,489100
2012-12-27,604.429993,612.340027,597.150024,610.030029,610.030029,410900
2012-12-28,606.599976,614.239990,604.099976,608.880005,608.880005,362900
2012-12-31,607.150024,623.000000,601.500000,620.390015,620.390015,584600
2013-01-02,637.830017,641.929993,627.669983,638.400024,638.400024,681000
2013-01-03,652.590027,659.000000,645.869995,648.729980,648.729980,925600
2013-01-04,648.250000,649.869995,642.000000,648.409973,648.409973,404500
2013-01-07,648.000000,659.989990,644.369995,657.380005,657.380005,557200
2013-01-08,657.719971,662.979980,654.299988,657.419983,657.419983,455600
2013-01-09,655.919983,658.229980,650.179993,651.590027,651.590027,306900
2013-01-10,655.239990,657.830017,645.549988,653.619995,653.619995,385600
2013-01-11,653.479980,657.380005,650.349976,655.489990,655.489990,368200
2013-01-14,657.770020,667.869995,657.250000,662.919983,662.919983,523700
2013-01-15,658.380005,665.789978,653.539978,663.349976,663.349976,397900
2013-01-16,661.099976,671.000000,658.250000,667.840027,667.840027,396500
2013-01-17,670.729980,675.299988,661.340027,669.890015,669.890015,547300
2013-01-18,669.969971,677.080017,668.549988,672.719971,672.719971,598600
2013-01-22,671.500000,678.880005,668.510010,671.270020,671.270020,552300
2013-01-23,674.909973,675.989990,668.109985,672.260010,672.260010,365300
2013-01-24,671.840027,681.719971,670.869995,679.549988,679.549988,630600
2013-01-25,682.000000,719.369995,681.049988,718.820007,718.820007,1573100
2013-01-28,718.650024,721.960022,700.400024,704.979980,704.979980,925600
2013-01-29,703.159973,710.580017,694.020020,700.289978,700.289978,528800
2013-01-30,701.900024,705.429993,694.000000,695.090027,695.090027,429000
2013-01-31,675.960022,687.340027,673.719971,685.469971,685.469971,1053800
2013-02-01,693.119995,698.030029,684.679993,685.559998,685.559998,915100
2013-02-04,681.859985,686.010010,678.729980,679.289978,679.289978,507200
2013-02-05,683.890015,697.780029,683.020020,691.570007,691.570007,548600
2013-02-06,693.770020,704.169983,690.000000,694.099976,694.099976,652200
2013-02-07,694.099976,697.460022,679.650024,690.690002,690.690002,444400
2013-02-08,693.549988,702.039978,691.469971,700.830017,700.830017,468400
2013-02-11,699.679993,700.000000,692.159973,696.109985,696.109985,301600
2013-02-12,696.799988,705.770020,695.369995,703.380005,703.380005,487100
2013-02-13,703.000000,708.000000,698.900024,704.169983,704.169983,334000
2013-02-14,699.950012,707.989990,697.659973,705.619995,705.619995,345700
2013-02-15,704.200012,706.229980,698.500000,702.260010,702.260010,669800
2013-02-19,703.159973,707.570007,700.520020,703.469971,703.469971,476700
2013-02-20,705.210022,707.570007,687.640015,688.200012,688.200012,573400
2013-02-21,688.500000,690.559998,675.109985,683.330017,683.330017,1109600
2013-02-22,688.500000,689.900024,680.919983,684.700012,684.700012,543100
2013-02-25,686.940002,692.789978,671.539978,671.539978,671.539978,713300
2013-02-26,671.650024,680.500000,665.049988,678.489990,678.489990,1314600
2013-02-27,709.049988,712.500000,692.000000,695.909973,695.909973,2010300
2013-02-28,696.299988,697.719971,680.690002,689.109985,689.109985,1088200
2013-03-01,689.049988,698.770020,683.679993,695.619995,695.619995,1009200
2013-03-04,694.549988,714.710022,692.469971,714.010010,714.010010,890600
2013-03-05,716.000000,723.049988,715.299988,718.409973,718.409973,708000
2013-03-06,721.070007,728.700012,717.030029,718.900024,718.900024,492100
2013-03-07,722.150024,723.739990,716.530029,719.030029,719.030029,462700
2013-03-08,722.059998,724.299988,716.020020,720.919983,720.919983,470800
2013-03-11,721.010010,725.919983,719.789978,725.070007,725.070007,459700
2013-03-12,723.000000,727.380005,714.559998,722.039978,722.039978,523600
2013-03-13,723.000000,723.729980,714.530029,715.530029,715.530029,376200
2013-03-14,715.400024,717.799988,708.859985,713.150024,713.150024,383400
2013-03-15,711.609985,716.440002,711.059998,713.500000,713.500000,697900
2013-03-18,706.429993,707.619995,694.900024,696.809998,696.809998,597400
2013-03-19,697.530029,702.690002,679.710022,684.150024,684.150024,940600
2013-03-20,689.679993,691.219971,685.530029,687.580017,687.580017,379200
2013-03-21,688.440002,699.489990,683.510010,683.989990,683.989990,537100
2013-03-22,689.359985,697.919983,686.000000,697.909973,697.909973,557500
2013-03-25,700.020020,703.500000,693.299988,695.640015,695.640015,370500
2013-03-26,697.880005,700.000000,693.239990,694.590027,694.590027,278800
2013-03-27,687.599976,695.530029,682.500000,694.859985,694.859985,407200
2013-03-28,694.299988,694.799988,686.010010,688.159973,688.159973,539700
2013-04-01,689.080017,697.919983,686.809998,695.760010,695.760010,578700
2013-04-02,701.489990,706.000000,698.520020,705.909973,705.909973,512300
2013-04-03,706.239990,707.270020,697.109985,698.719971,698.719971,505800
2013-04-04,698.000000,702.130005,689.000000,701.349976,701.349976,469900
2013-04-05,693.219971,697.760010,687.419983,693.309998,693.309998,481200
2013-04-08,691.760010,696.809998,688.099976,696.530029,696.530029,292900
2013-04-09,696.000000,700.710022,690.650024,696.130005,696.130005,321300
2013-04-10,699.049988,719.710022,697.239990,718.940002,718.940002,652100
2013-04-11,720.909973,735.289978,718.719971,733.989990,733.989990,725000
2013-04-12,732.770020,745.239990,722.450012,743.109985,743.109985,972700
2013-04-15,733.450012,735.630005,710.929993,711.380005,711.380005,814400
2013-04-16,719.619995,723.309998,713.479980,720.700012,720.700012,493600
2013-04-17,714.989990,716.020020,702.400024,708.799988,708.799988,606500
2013-04-18,707.070007,707.359985,683.539978,690.010010,690.010010,800400
2013-04-19,686.929993,697.900024,682.309998,683.570007,683.570007,831800
2013-04-22,685.010010,691.590027,677.719971,690.869995,690.869995,520200
2013-04-23,692.750000,707.409973,692.460022,702.349976,702.349976,468000
2013-04-24,702.979980,704.530029,693.719971,700.799988,700.799988,280900
2013-04-25,705.000000,720.500000,703.500000,711.219971,711.219971,561000
2013-04-26,705.929993,710.710022,693.919983,701.190002,701.190002,740000
2013-04-29,704.489990,709.049988,697.059998,699.429993,699.429993,572900
2013-04-30,698.549988,702.729980,693.489990,695.989990,695.989990,484200
2013-05-01,696.559998,700.000000,691.099976,694.059998,694.059998,454300
2013-05-02,693.750000,712.599976,693.750000,707.950012,707.950012,617900
2013-05-03,717.429993,728.539978,716.849976,724.770020,724.770020,662900
2013-05-06,723.500000,730.950012,722.700012,726.710022,726.710022,405900
2013-05-07,730.960022,730.989990,717.900024,725.049988,725.049988,314700
2013-05-08,726.219971,736.000000,726.109985,735.270020,735.270020,461800
2013-05-09,735.000000,744.979980,728.719971,737.500000,737.500000,1053800
2013-05-10,742.000000,769.669983,742.000000,765.409973,765.409973,2110500
2013-05-13,761.000000,779.250000,758.369995,777.440002,777.440002,786200
2013-05-14,776.039978,794.000000,776.039978,791.140015,791.140015,1015500
2013-05-15,790.049988,808.510010,789.950012,805.750000,805.750000,927600
2013-05-16,806.000000,811.479980,797.500000,800.080017,800.080017,898400
2013-05-17,805.030029,814.580017,802.179993,813.659973,813.659973,784100
2013-05-20,825.700012,842.750000,824.190002,842.500000,842.500000,1331200
2013-05-21,842.900024,847.330017,825.059998,825.960022,825.960022,1115800
2013-05-22,803.450012,820.719971,795.309998,798.030029,798.030029,1857200
2013-05-23,789.000000,805.650024,784.320007,803.599976,803.599976,906700
2013-05-24,797.650024,804.179993,795.549988,801.119995,801.119995,437900
2013-05-28,811.799988,819.989990,801.309998,804.330017,804.330017,653300
2013-05-29,796.119995,801.679993,789.450012,792.270020,792.270020,548600
2013-05-30,795.000000,816.400024,792.270020,807.539978,807.539978,1258800
2013-05-31,805.770020,819.979980,802.869995,803.929993,803.929993,826200
2013-06-03,805.150024,805.859985,788.260010,802.619995,802.619995,626800
2013-06-04,800.760010,811.000000,794.049988,798.690002,798.690002,533300
2013-06-05,797.950012,809.000000,795.000000,795.500000,795.500000,539000
2013-06-06,794.849976,806.030029,787.000000,805.900024,805.900024,582700
2013-06-07,810.179993,819.239990,805.109985,816.450012,816.450012,693100
2013-06-10,819.210022,825.000000,815.059998,823.450012,823.450012,524700
2013-06-11,815.320007,821.669983,809.330017,813.419983,813.419983,551200
2013-06-12,821.479980,821.580017,802.669983,807.900024,807.900024,580700
2013-06-13,805.429993,815.890015,803.489990,814.820007,814.820007,460500
2013-06-14,812.599976,817.489990,810.469971,815.750000,815.750000,572400
2013-06-17,822.000000,831.090027,818.599976,825.539978,825.539978,822500
2013-06-18,829.080017,839.450012,826.520020,834.820007,834.820007,634300
2013-06-19,834.000000,839.669983,827.520020,828.549988,828.549988,591300
2013-06-20,822.500000,830.380005,812.450012,815.690002,815.690002,873300
2013-06-21,820.739990,823.859985,805.219971,813.049988,813.049988,1026100
2013-06-24,805.250000,812.000000,791.150024,805.010010,805.010010,869100
2013-06-25,813.679993,817.549988,805.030029,809.570007,809.570007,476300
2013-06-26,815.799988,823.859985,814.450012,819.559998,819.559998,583600
2013-06-27,825.500000,828.059998,819.900024,822.390015,822.390015,533400
2013-06-28,819.729980,830.000000,819.729980,826.669983,826.669983,509400
2013-07-01,832.000000,844.989990,831.109985,840.729980,840.729980,529200
2013-07-02,843.109985,854.599976,838.200012,841.059998,841.059998,453200
2013-07-03,836.479980,847.330017,836.099976,845.400024,845.400024,193800
2013-07-05,850.489990,856.119995,840.000000,855.159973,855.159973,462300
2013-07-08,874.659973,889.400024,872.200012,888.630005,888.630005,1161700
2013-07-09,891.500000,900.400024,880.099976,897.059998,897.059998,908400
2013-07-10,894.429993,897.000000,886.489990,892.320007,892.320007,522100
2013-07-11,900.849976,912.859985,895.599976,910.349976,910.349976,816700
2013-07-12,908.710022,920.919983,907.479980,920.390015,920.390015,663400
2013-07-15,922.500000,926.400024,910.700012,911.659973,911.659973,581200
2013-07-16,915.000000,916.119995,892.140015,902.049988,902.049988,675700
2013-07-17,904.770020,912.799988,900.020020,906.679993,906.679993,538900
2013-07-18,903.400024,904.000000,893.010010,899.599976,899.599976,502100
2013-07-19,900.520020,900.520020,889.000000,896.289978,896.289978,718500
2013-07-22,901.099976,908.000000,898.320007,900.479980,900.479980,469000
2013-07-23,903.200012,906.950012,890.799988,895.789978,895.789978,367600
2013-07-24,901.369995,905.640015,892.099976,894.020020,894.020020,445600
2013-07-25,902.690002,919.390015,900.609985,912.000000,912.000000,957600
2013-07-26,885.659973,907.250000,884.000000,900.080017,900.080017,1020500
2013-07-29,900.590027,904.690002,886.669983,888.109985,888.109985,444800
2013-07-30,894.719971,898.729980,881.000000,886.859985,886.859985,491100
2013-07-31,890.169983,890.169983,875.190002,875.669983,875.669983,654300
2013-08-01,885.739990,906.530029,883.280029,904.349976,904.349976,1007800
2013-08-02,907.239990,913.820007,899.239990,908.359985,908.359985,673800
2013-08-05,914.900024,930.739990,910.260010,928.580017,928.580017,704500
2013-08-06,935.659973,940.000000,923.359985,935.380005,935.380005,934000
2013-08-07,931.789978,932.719971,912.729980,927.580017,927.580017,869600
2013-08-08,936.049988,937.000000,915.929993,933.750000,933.750000,1329400
2013-08-09,992.030029,994.979980,969.450012,969.890015,969.890015,2619700
2013-08-12,966.320007,969.659973,956.900024,958.020020,958.020020,714100
2013-08-13,960.429993,963.369995,948.989990,953.609985,953.609985,670500
2013-08-14,950.229980,958.969971,938.979980,940.000000,940.000000,835700
2013-08-15,935.229980,943.409973,928.799988,938.789978,938.789978,823200
2013-08-16,940.200012,949.000000,937.010010,940.070007,940.070007,820700
2013-08-19,934.000000,947.000000,931.900024,933.130005,933.130005,467000
2013-08-20,933.469971,942.150024,932.619995,932.770020,932.770020,342300
2013-08-21,936.489990,951.000000,932.000000,940.200012,940.200012,537200
2013-08-22,945.289978,954.429993,943.510010,952.150024,952.150024,369200
2013-08-23,956.500000,956.869995,951.099976,954.229980,954.229980,378600
2013-08-26,952.309998,961.239990,948.719971,949.539978,949.539978,342000
2013-08-27,939.650024,944.270020,932.109985,935.599976,935.599976,484600
2013-08-28,935.770020,939.130005,930.820007,934.609985,934.609985,306700
2013-08-29,932.989990,946.890015,932.989990,940.650024,940.650024,331500
2013-08-30,942.000000,946.270020,935.070007,938.530029,938.530029,383100
2013-09-03,949.400024,953.650024,940.840027,942.830017,942.830017,441600
2013-09-04,945.000000,952.619995,937.210022,952.450012,952.450012,444000
2013-09-05,950.909973,962.960022,950.520020,957.799988,957.799988,317800
2013-09-06,962.419983,965.000000,946.510010,959.150024,959.150024,592100
2013-09-09,961.500000,968.440002,959.210022,965.659973,965.659973,391700
2013-09-10,970.750000,979.929993,968.559998,977.500000,977.500000,407500
2013-09-11,977.419983,985.770020,970.840027,981.559998,981.559998,348700
2013-09-12,979.229980,982.130005,968.080017,969.789978,969.789978,310900
2013-09-13,971.700012,971.700012,960.169983,966.820007,966.820007,552700
2013-09-16,979.900024,979.989990,965.890015,967.739990,967.739990,451300
2013-09-17,965.969971,973.419983,962.099976,970.239990,970.239990,279100
2013-09-18,967.260010,1001.000000,967.020020,995.090027,995.090027,671200
2013-09-19,997.479980,1003.309998,989.030029,1000.619995,1000.619995,539700
2013-09-20,1000.799988,1007.150024,998.080017,1003.010010,1003.010010,609800
2013-09-23,1000.000000,1008.500000,986.059998,996.760010,996.760010,445000
2013-09-24,997.729980,1013.630005,989.260010,1005.989990,1005.989990,531200
2013-09-25,1007.400024,1008.770020,996.179993,997.320007,997.320007,335900
2013-09-26,1002.440002,1014.219971,999.479980,1011.609985,1011.609985,378800
2013-09-27,1007.690002,1019.950012,1005.099976,1014.969971,1014.969971,447300
2013-09-30,1008.929993,1017.489990,1003.099976,1010.950012,1010.950012,467900
2013-10-01,1008.020020,1039.310059,1008.020020,1038.270020,1038.270020,598600
2013-10-02,1035.640015,1073.000000,1035.000000,1067.380005,1067.380005,1154700
2013-10-03,1065.619995,1074.890015,1043.310059,1049.310059,1049.310059,726900
2013-10-04,1051.989990,1064.000000,1044.670044,1062.170044,1062.170044,557400
2013-10-07,1061.489990,1061.489990,1040.020020,1041.680054,1041.680054,437400
2013-10-08,1041.790039,1044.630005,983.000000,998.130005,998.130005,1369200
2013-10-09,1001.830017,1001.830017,972.400024,989.030029,989.030029,1054300
2013-10-10,1006.409973,1016.489990,1002.000000,1013.190002,1013.190002,758500
2013-10-11,1013.190002,1028.349976,1005.469971,1010.630005,1010.630005,830800
2013-10-14,1006.559998,1019.489990,993.750000,1017.630005,1017.630005,431800
2013-10-15,1016.150024,1031.880005,1013.000000,1021.510010,1021.510010,474800
2013-10-16,1029.000000,1039.000000,1025.920044,1035.199951,1035.199951,398100
2013-10-17,1031.510010,1042.000000,1025.890015,1032.150024,1032.150024,477100
2013-10-18,1050.000000,1056.020020,1045.020020,1048.250000,1048.250000,925700
2013-10-21,1053.290039,1089.750000,1051.000000,1087.089966,1087.089966,700600
2013-10-22,1094.359985,1098.699951,1057.089966,1075.630005,1075.630005,847800
2013-10-23,1073.479980,1078.060059,1056.030029,1065.969971,1065.969971,484300
2013-10-24,1074.000000,1082.780029,1066.000000,1080.400024,1080.400024,483300
2013-10-25,1086.209961,1088.660034,1067.199951,1070.849976,1070.849976,575500
2013-10-28,1072.459961,1075.000000,1057.000000,1060.150024,1060.150024,371500
2013-10-29,1065.430054,1075.000000,1055.099976,1069.520020,1069.520020,314500
2013-10-30,1074.930054,1078.000000,1058.459961,1068.550049,1068.550049,362500
2013-10-31,1082.000000,1082.000000,1044.000000,1053.829956,1053.829956,668000
2013-11-01,1056.000000,1056.869995,1043.959961,1052.500000,1052.500000,534100
2013-11-04,1057.069946,1071.079956,1047.079956,1070.569946,1070.569946,533800
2013-11-05,1070.569946,1085.390015,1060.000000,1082.229980,1082.229980,517000
2013-11-06,1079.030029,1085.000000,1051.319946,1058.040039,1058.040039,686800
2013-11-07,1056.619995,1062.599976,1020.690002,1022.890015,1022.890015,1328900
2013-11-08,1055.959961,1077.140015,1041.680054,1073.199951,1073.199951,1923900
2013-11-11,1068.449951,1109.500000,1067.109985,1096.500000,1096.500000,896800
2013-11-12,1103.020020,1106.650024,1092.550049,1099.489990,1099.489990,639200
2013-11-13,1097.380005,1125.890015,1095.079956,1124.199951,1124.199951,882000
2013-11-14,1133.000000,1143.260010,1128.930054,1137.439941,1137.439941,589300
2013-11-15,1143.489990,1144.760010,1131.099976,1139.530029,1139.530029,706500
2013-11-18,1139.500000,1145.000000,1120.959961,1127.930054,1127.930054,614900
2013-11-19,1125.020020,1133.770020,1110.000000,1118.420044,1118.420044,539600
2013-11-20,1148.300049,1163.979980,1139.449951,1147.089966,1147.089966,975200
2013-11-21,1157.640015,1163.489990,1151.069946,1159.109985,1159.109985,493500
2013-11-22,1160.000000,1163.250000,1152.829956,1158.989990,1158.989990,369900
2013-11-25,1164.229980,1165.579956,1156.390015,1159.170044,1159.170044,361000
2013-11-26,1162.949951,1182.599976,1155.599976,1177.979980,1177.979980,575400
2013-11-27,1182.400024,1193.469971,1179.010010,1187.189941,1187.189941,437800
2013-11-29,1194.199951,1198.750000,1190.150024,1192.329956,1192.329956,327500
2013-12-02,1196.099976,1196.589966,1179.270020,1188.500000,1188.500000,435500
2013-12-03,1181.160034,1182.900024,1171.119995,1176.479980,1176.479980,483200
2013-12-04,1171.589966,1184.989990,1166.540039,1181.670044,1181.670044,462700
2013-12-05,1180.689941,1180.939941,1169.939941,1174.390015,1174.390015,383700
2013-12-06,1189.000000,1189.000000,1172.760010,1180.400024,1180.400024,417000
2013-12-09,1183.060059,1187.000000,1174.699951,1178.680054,1178.680054,482400
2013-12-10,1178.000000,1192.260010,1175.619995,1188.920044,1188.920044,438700
2013-12-11,1192.589966,1198.500000,1175.099976,1178.109985,1178.109985,581900
2013-12-12,1174.560059,1183.469971,1171.020020,1175.239990,1175.239990,404900
2013-12-13,1182.030029,1182.050049,1169.180054,1171.270020,1171.270020,485300
2013-12-16,1170.599976,1178.660034,1168.000000,1174.250000,1174.250000,430700
2013-12-17,1174.089966,1175.000000,1156.209961,1160.900024,1160.900024,593200
2013-12-18,1161.430054,1188.619995,1145.000000,1187.989990,1187.989990,878400
2013-12-19,1187.900024,1194.000000,1183.719971,1191.569946,1191.569946,602700
2013-12-20,1194.750000,1196.689941,1188.900024,1190.949951,1190.949951,775800
2013-12-23,1194.469971,1194.469971,1180.040039,1187.250000,1187.250000,512500
2013-12-24,1185.579956,1188.400024,1179.800049,1179.900024,1179.900024,254600
2013-12-26,1183.199951,1189.849976,1178.079956,1189.849976,1189.849976,308100
2013-12-27,1191.709961,1191.739990,1168.660034,1170.310059,1170.310059,516200
2013-12-30,1172.349976,1172.349976,1151.000000,1152.890015,1152.890015,645700
2013-12-31,1155.930054,1162.400024,1154.010010,1162.400024,1162.400024,444000
2014-01-02,1159.969971,1161.290039,1140.000000,1145.439941,1145.439941,653300
2014-01-03,1147.000000,1152.689941,1131.439941,1132.680054,1132.680054,622900
2014-01-06,1132.280029,1144.439941,1113.010010,1139.530029,1139.530029,656600
2014-01-07,1146.819946,1165.890015,1142.000000,1163.069946,1163.069946,669400
2014-01-08,1163.989990,1168.099976,1156.510010,1157.500000,1157.500000,508700
2014-01-09,1157.949951,1162.829956,1144.250000,1153.689941,1153.689941,474800
2014-01-10,1156.410034,1156.410034,1142.439941,1148.839966,1148.839966,489700
2014-01-13,1142.569946,1163.479980,1133.640015,1139.719971,1139.719971,612800
2014-01-14,1138.819946,1160.900024,1133.030029,1159.209961,1159.209961,624000
2014-01-15,1160.099976,1174.339966,1160.099976,1172.859985,1172.859985,576400
2014-01-16,1170.520020,1189.989990,1170.520020,1184.650024,1184.650024,786400
2014-01-17,1185.209961,1186.859985,1167.430054,1178.040039,1178.040039,610100
2014-01-21,1181.500000,1206.979980,1176.500000,1205.949951,1205.949951,754700
2014-01-22,1207.989990,1214.189941,1204.469971,1213.290039,1213.290039,632200
2014-01-23,1207.000000,1214.969971,1196.150024,1208.859985,1208.859985,531700
2014-01-24,1195.000000,1203.160034,1172.640015,1179.930054,1179.930054,867000
2014-01-27,1181.069946,1186.989990,1138.219971,1143.239990,1143.239990,1203000
2014-01-28,1154.400024,1168.640015,1150.170044,1162.530029,1162.530029,632500
2014-01-29,1150.000000,1157.699951,1132.969971,1133.790039,1133.790039,684900
2014-01-30,1145.160034,1162.760010,1141.770020,1160.000000,1160.000000,791600
2014-01-31,1143.439941,1161.040039,1139.170044,1144.890015,1144.890015,810700
2014-02-03,1143.829956,1151.089966,1107.250000,1113.489990,1113.489990,736600
2014-02-04,1117.939941,1128.829956,1107.199951,1126.119995,1126.119995,553000
2014-02-05,1123.239990,1133.920044,1103.900024,1124.010010,1124.010010,532300
2014-02-06,1128.420044,1145.510010,1125.989990,1138.339966,1138.339966,452200
2014-02-07,1159.369995,1196.560059,1157.530029,1195.390015,1195.390015,1393400
2014-02-10,1190.989990,1212.000000,1187.040039,1207.819946,1207.819946,584300
2014-02-11,1207.000000,1215.949951,1201.069946,1213.930054,1213.930054,544200
2014-02-12,1222.939941,1249.599976,1213.930054,1246.640015,1246.640015,1145800
2014-02-13,1241.479980,1282.599976,1239.219971,1276.069946,1276.069946,1222300
2014-02-14,1276.079956,1284.699951,1269.150024,1279.979980,1279.979980,906600
2014-02-18,1283.599976,1313.819946,1276.010010,1301.640015,1301.640015,1111300
2014-02-19,1302.000000,1309.000000,1271.189941,1273.760010,1273.760010,1065600
2014-02-20,1284.099976,1286.000000,1254.030029,1283.000000,1283.000000,1719100
2014-02-21,1327.880005,1333.119995,1283.000000,1315.650024,1315.650024,2073200
2014-02-24,1317.000000,1324.000000,1304.130005,1313.670044,1313.670044,825500
2014-02-25,1316.890015,1357.160034,1315.150024,1353.489990,1353.489990,1215200
2014-02-26,1358.520020,1375.410034,1342.000000,1356.939941,1356.939941,1097000
2014-02-27,1357.130005,1363.089966,1350.000000,1357.790039,1357.790039,629800
2014-02-28,1356.849976,1367.050049,1339.420044,1348.839966,1348.839966,926400
2014-03-03,1330.939941,1342.030029,1321.000000,1338.239990,1338.239990,701400
2014-03-04,1349.209961,1369.000000,1347.010010,1368.319946,1368.319946,670900
2014-03-05,1365.969971,1371.229980,1356.500000,1370.430054,1370.430054,476900
2014-03-06,1370.750000,1378.959961,1361.099976,1364.400024,1364.400024,484500
2014-03-07,1372.550049,1373.890015,1354.050049,1358.040039,1358.040039,562500
2014-03-10,1356.930054,1358.839966,1332.800049,1343.439941,1343.439941,630400
2014-03-11,1347.689941,1347.689941,1323.619995,1326.300049,1326.300049,628100
