Date,Open,High,Low,Close,Adj Close,Volume
2012-10-15,50.590000,50.810001,50.360001,50.790001,47.136337,6871200
2012-10-16,51.169998,51.500000,51.080002,51.240002,47.553970,4997300
2012-10-17,51.400002,52.400002,51.330002,52.290001,48.528435,7787900
2012-10-18,52.259998,52.740002,52.119999,52.419998,48.649078,6290600
2012-10-19,52.500000,52.590000,51.599998,51.900002,48.166496,8454800
2012-10-22,51.810001,52.049999,51.400002,51.790001,48.064407,6131800
2012-10-23,51.330002,51.349998,50.750000,50.759998,47.108498,8531000
2012-10-24,50.950001,51.080002,50.560001,50.650002,47.006409,6069500
2012-10-25,50.930000,51.029999,49.959999,50.259998,46.644466,6794100
2012-10-26,50.360001,50.540001,49.520000,50.080002,46.477417,8359800
2012-10-31,51.150002,51.240002,48.799999,49.119999,45.586472,20702900
2012-11-01,49.279999,50.310001,49.279999,49.779999,46.198994,10582900
2012-11-02,50.630001,50.990002,49.770000,49.860001,46.273243,14027500
2012-11-05,50.810001,50.860001,49.820000,50.320000,46.700150,9575100
2012-11-06,50.570000,50.700001,50.080002,50.470001,46.839359,7691200
2012-11-07,50.650002,50.650002,49.590000,50.080002,46.477417,8533200
2012-11-08,50.090000,50.840000,49.919998,50.040001,46.440292,11124200
2012-11-09,46.990002,47.950001,46.529999,47.060001,43.674664,34216900
2012-11-12,47.490002,47.630001,46.959999,47.450001,44.036610,12344500
2012-11-13,47.279999,48.419998,47.279999,47.959999,44.509926,12269300
2012-11-14,48.029999,48.040001,47.049999,47.169998,43.776741,9776400
2012-11-15,47.240002,47.639999,46.959999,47.470001,44.055164,11416900
2012-11-16,47.590000,47.759998,47.049999,47.419998,44.008766,9833400
2012-11-19,47.700001,48.029999,47.450001,47.910000,44.463516,8512400
2012-11-20,47.779999,48.500000,47.660000,48.439999,44.955387,7465100
2012-11-21,48.500000,48.950001,48.400002,48.680000,45.178127,6763300
2012-11-23,48.889999,49.279999,48.799999,49.259998,45.716400,3353600
2012-11-26,48.980000,49.430000,48.910000,49.029999,45.502945,6935800
2012-11-27,49.060001,49.200001,48.529999,48.599998,45.103878,6720400
2012-11-28,48.470001,49.250000,47.840000,49.200001,45.660717,8148500
2012-11-29,49.509998,49.849998,49.320000,49.720001,46.143311,7232200
2012-11-30,49.810001,49.939999,49.250000,49.660000,46.087624,12343900
2012-12-03,49.770000,50.000000,49.270000,49.290001,45.744247,8395400
2012-12-04,49.250000,49.450001,48.849998,49.299999,45.753529,8400900
2012-12-05,49.430000,49.900002,49.139999,49.590000,46.022663,9182300
2012-12-06,48.779999,49.130001,48.560001,49.060001,46.229973,4828900
2012-12-07,49.180000,49.380001,49.009998,49.240002,46.399593,5279200
2012-12-10,49.209999,49.509998,49.189999,49.299999,46.456120,5264500
2012-12-11,49.369999,49.990002,49.360001,49.480000,46.625748,9040000
2012-12-12,49.759998,50.070000,49.419998,49.639999,46.776516,6474300
2012-12-13,49.610001,49.689999,48.910000,49.110001,46.277084,6108000
2012-12-14,49.009998,49.119999,48.549999,48.669998,45.862469,8086400
2012-12-17,48.720001,49.320000,48.669998,49.279999,46.437283,10324500
2012-12-18,49.349998,50.320000,49.150002,50.220001,47.323063,14023800
2012-12-19,50.150002,50.509998,49.939999,49.939999,47.059208,8382100
2012-12-20,49.830002,51.060001,49.830002,50.930000,47.992100,8410700
2012-12-21,50.410000,50.750000,49.680000,50.000000,47.115749,15996900
2012-12-24,49.919998,50.200001,49.840000,49.880001,47.002674,2772000
2012-12-26,49.849998,49.980000,49.450001,49.849998,46.974403,4200200
2012-12-27,49.799999,50.000000,48.900002,49.529999,46.672859,6948200
2012-12-28,49.349998,49.700001,49.020000,49.150002,46.314785,6985800
2012-12-31,48.889999,49.799999,48.799999,49.790001,46.917870,10224500
2013-01-02,50.799999,51.250000,50.639999,51.099998,48.152298,11674700
2013-01-03,51.049999,51.340000,50.840000,51.209999,48.255947,7566600
2013-01-04,51.380001,52.340000,51.330002,52.189999,49.179420,8745900
2013-01-07,51.759998,51.759998,50.660000,50.970001,48.029793,9472100
2013-01-08,50.880001,51.180000,50.570000,50.759998,47.831909,8637600
2013-01-09,50.930000,51.500000,50.759998,50.779999,47.850758,8389000
2013-01-10,50.869999,51.240002,50.590000,50.790001,47.860180,8097400
2013-01-11,50.820000,51.020000,50.450001,50.580002,47.662300,7149000
2013-01-14,50.400002,50.830002,50.180000,50.590000,47.671711,9308800
2013-01-15,50.470001,51.150002,50.430000,51.090000,48.142872,7299500
2013-01-16,50.849998,51.779999,50.799999,51.529999,48.557487,7371800
2013-01-17,51.840000,52.700001,51.840000,52.410000,49.386726,10132100
2013-01-18,52.240002,52.340000,51.810001,52.340000,49.320766,8490900
2013-01-22,52.389999,52.799999,52.180000,52.730000,49.688267,6635200
2013-01-23,52.860001,54.160000,52.779999,53.950001,50.837891,13842700
2013-01-24,54.029999,54.869999,53.919998,53.950001,50.837891,13608000
2013-01-25,53.799999,54.560001,53.610001,54.380001,51.243092,7939400
2013-01-28,54.279999,54.560001,54.099998,54.360001,51.224243,7133500
2013-01-29,54.150002,54.209999,53.529999,53.990002,50.875591,7786400
2013-01-30,53.849998,54.000000,53.549999,53.790001,50.687122,9821800
2013-01-31,53.840000,54.250000,53.650002,53.880001,50.771931,7333900
2013-02-01,54.180000,54.869999,54.150002,54.590000,51.440979,9552300
2013-02-04,54.160000,54.500000,53.799999,53.900002,50.790775,7717400
2013-02-05,54.360001,54.410000,54.000000,54.290001,51.158276,10246400
2013-02-06,55.400002,55.500000,54.410000,54.520000,51.375011,26833600
2013-02-07,54.070000,54.480000,53.410000,54.360001,51.224243,11723200
2013-02-08,54.380001,54.720001,54.310001,54.660000,51.506939,9584300
2013-02-11,54.650002,54.980000,54.590000,54.750000,51.591743,6358600
2013-02-12,54.770000,55.049999,54.689999,54.950001,51.780212,8758100
2013-02-13,55.080002,55.299999,54.669998,54.959999,51.789627,5701400
2013-02-14,54.919998,55.169998,54.709999,54.880001,51.714245,8564500
2013-02-15,55.049999,55.619999,54.889999,55.610001,52.402142,17783400
2013-02-19,55.580002,55.950001,55.570000,55.730000,52.515213,7780500
2013-02-20,55.619999,55.820000,54.560001,54.599998,51.450397,8460700
2013-02-21,54.580002,54.820000,54.009998,54.169998,51.045200,6802500
2013-02-22,54.389999,54.580002,53.930000,54.250000,51.120586,7603600
2013-02-25,54.599998,54.790001,53.590000,53.590000,50.498657,9830200
2013-02-26,53.810001,54.040001,53.599998,53.900002,50.790775,6238300
2013-02-27,53.900002,54.660000,53.849998,54.480000,51.337318,7243500
2013-02-28,54.540001,55.040001,54.389999,54.590000,51.440979,6605000
2013-03-01,54.310001,55.369999,54.299999,55.330002,52.138290,8311500
2013-03-04,55.160000,55.840000,55.000000,55.799999,52.581173,6357400
2013-03-05,55.950001,56.580002,55.900002,56.480000,53.221951,7067900
2013-03-06,56.529999,56.840000,56.250000,56.360001,53.108875,5572600
2013-03-07,56.360001,56.470001,56.009998,56.320000,53.071178,4813700
2013-03-08,56.560001,57.509998,56.520000,57.389999,54.079460,8157800
2013-03-11,57.389999,57.750000,57.340000,57.660000,54.333885,7155200
2013-03-12,57.520000,57.630001,56.700001,57.110001,53.815609,7159100
2013-03-13,57.160000,57.439999,56.939999,57.340000,54.032345,5209800
2013-03-14,57.349998,57.820000,57.270000,57.750000,54.418690,5908200
2013-03-15,57.500000,57.779999,57.340000,57.580002,54.258499,13788100
2013-03-18,57.080002,57.189999,56.750000,56.830002,53.551769,5125800
2013-03-19,56.830002,57.049999,55.759998,56.310001,53.061760,8884200
2013-03-20,56.590000,57.150002,56.540001,56.939999,53.655415,6018700
2013-03-21,56.740002,56.849998,56.160000,56.310001,53.061760,5168500
2013-03-22,56.650002,57.099998,56.520000,56.779999,53.504642,5500200
2013-03-25,57.000000,57.110001,55.869999,56.209999,52.967525,7881500
2013-03-26,56.410000,56.730000,56.330002,56.630001,53.363297,4675600
2013-03-27,56.340000,56.500000,55.990002,56.470001,53.212524,6392400
2013-03-28,56.590000,56.939999,56.500000,56.799999,53.523491,6705600
2013-04-01,56.889999,57.139999,56.150002,56.689999,53.419834,6722400
2013-04-02,57.040001,57.459999,56.959999,57.459999,54.145412,6575300
2013-04-03,57.639999,57.750000,57.000000,57.250000,53.947533,8101000
2013-04-04,57.279999,57.720001,57.180000,57.590000,54.267918,6412400
2013-04-05,56.889999,57.730000,56.369999,57.700001,54.371574,7034700
2013-04-08,57.830002,58.820000,57.759998,58.820000,55.426968,9796200
2013-04-09,58.720001,59.240002,58.520000,59.139999,55.728504,8864800
2013-04-10,59.369999,60.139999,59.340000,60.110001,56.642551,8438100
2013-04-11,60.110001,60.669998,60.020000,60.549999,57.057171,9241800
2013-04-12,60.290001,60.730000,60.270000,60.549999,57.057171,8533000
2013-04-15,60.259998,60.669998,58.840000,58.880001,55.483505,12027900
2013-04-16,59.259998,60.750000,59.080002,60.750000,57.245632,10309400
2013-04-17,60.349998,60.689999,60.020000,60.680000,57.179680,11531200
2013-04-18,60.639999,60.669998,59.880001,59.990002,56.529476,9203200
2013-04-19,60.250000,61.560001,60.250000,61.560001,58.008911,9488300
2013-04-22,61.590000,62.099998,61.150002,62.009998,58.432953,6306900
2013-04-23,62.400002,62.619999,61.540001,62.590000,58.979500,6260800
2013-04-24,62.709999,62.900002,61.590000,61.939999,58.366993,7335400
2013-04-25,62.009998,62.169998,61.549999,62.000000,58.423531,6680900
2013-04-26,62.060001,62.290001,61.549999,61.869999,58.301025,7038500
2013-04-29,62.820000,63.250000,62.590000,63.000000,59.365845,7203900
2013-04-30,62.930000,63.080002,62.439999,62.840000,59.215076,8528800
2013-05-01,62.880001,63.500000,62.799999,63.209999,59.563728,7468900
2013-05-02,63.400002,63.930000,63.110001,63.880001,60.195080,5249600
2013-05-03,64.180000,64.849998,63.880001,64.800003,61.062012,9196000
2013-05-06,65.089996,65.589996,64.510002,65.059998,61.307011,10239600
2013-05-07,65.440002,66.089996,64.769997,66.070000,62.258747,14539100
2013-05-08,66.000000,66.000000,64.559998,65.989998,62.183357,17803200
2013-05-09,65.730003,67.110001,65.510002,66.669998,62.824131,11325000
2013-05-10,66.690002,67.430000,66.339996,67.199997,63.323563,8654000
2013-05-13,66.959999,67.519997,66.919998,67.320000,63.436649,5195000
2013-05-14,67.430000,67.489998,66.980003,67.470001,63.577988,9675400
2013-05-15,67.419998,67.790001,67.180000,67.669998,63.766460,7925900
2013-05-16,67.620003,67.889999,66.199997,66.470001,62.635677,8473100
2013-05-17,66.160004,66.580002,65.680000,66.580002,62.739338,9160100
2013-05-20,66.580002,66.599998,66.050003,66.120003,62.305866,5893300
2013-05-21,66.349998,66.400002,65.709999,65.830002,62.032600,7359100
2013-05-22,65.760002,66.709999,65.269997,65.570000,61.787586,8142400
2013-05-23,64.870003,65.440002,64.239998,65.230003,61.467209,7536200
2013-05-24,64.750000,65.529999,64.389999,65.489998,61.712204,8846100
2013-05-28,65.980003,66.760002,65.919998,66.690002,62.842987,8280000
2013-05-29,66.370003,66.480003,65.739998,66.260002,62.437798,6954000
2013-05-30,66.440002,67.110001,64.320000,64.650002,60.920666,13052700
2013-05-31,64.570000,65.029999,63.070000,63.080002,59.441231,11280900
2013-06-03,63.060001,63.820000,62.529999,63.799999,60.119694,8705600
2013-06-04,63.930000,64.930000,63.860001,64.349998,60.637966,8147700
2013-06-05,64.050003,64.120003,62.799999,63.119999,59.478920,8893600
2013-06-06,63.099998,63.320000,62.040001,63.139999,59.497765,8661900
2013-06-07,63.630001,64.870003,63.250000,64.849998,61.109119,7611300
2013-06-10,64.910004,64.970001,63.700001,63.830002,60.147961,6729500
2013-06-11,63.320000,64.300003,62.970001,63.799999,60.119694,6454800
2013-06-12,64.320000,64.449997,62.869999,62.990002,59.356419,7663200
2013-06-13,62.990002,64.400002,62.520000,64.300003,60.590858,5584900
2013-06-14,64.010002,64.430000,63.630001,63.799999,60.119694,5311800
2013-06-17,64.300003,65.129997,64.250000,64.489998,60.769894,6752000
2013-06-18,64.610001,65.489998,64.559998,65.290001,61.523739,5234400
2013-06-19,65.190002,65.550003,64.330002,64.330002,60.619122,6871400
2013-06-20,63.220001,63.520000,61.820000,61.980000,58.404682,12260800
2013-06-21,62.619999,63.080002,61.820000,62.730000,59.111420,11892400
2013-06-24,62.250000,62.990002,61.820000,62.439999,58.838146,6494500
2013-06-25,62.880001,63.099998,62.500000,62.570000,58.960648,6776700
2013-06-26,62.950001,63.459999,62.750000,63.209999,59.563728,5720400
2013-06-27,63.650002,63.970001,63.450001,63.720001,60.044312,4875900
2013-06-28,63.759998,64.519997,63.150002,63.150002,59.507195,10560300
2013-07-01,63.840000,64.919998,63.630001,63.930000,60.242199,8221600
2013-07-02,63.830002,64.139999,63.080002,63.259998,59.610847,7690500
2013-07-03,62.849998,63.830002,62.570000,63.610001,59.940655,3351800
2013-07-05,63.880001,63.950001,63.110001,63.820000,60.138542,5645800
2013-07-08,64.279999,64.790001,64.160004,64.709999,60.977200,6679700
2013-07-09,65.320000,65.540001,64.650002,64.940002,61.193935,4556400
2013-07-10,64.860001,65.300003,64.570000,64.910004,61.165665,5761700
2013-07-11,65.650002,66.830002,65.650002,66.580002,62.739338,8329800
2013-07-12,66.389999,67.000000,65.930000,66.980003,63.116264,5889900
2013-07-15,67.019997,67.360001,65.889999,65.930000,62.126827,6458000
2013-07-16,65.949997,66.099998,64.930000,65.029999,61.278744,7470900
2013-07-17,65.419998,65.459999,64.760002,65.360001,61.589710,6846700
2013-07-18,65.699997,66.370003,65.660004,65.820000,62.023170,4962800
2013-07-19,65.889999,66.029999,64.910004,65.160004,61.401249,7220400
2013-07-22,65.150002,65.330002,64.260002,64.400002,60.685085,5973600
2013-07-23,64.599998,64.769997,64.330002,64.449997,60.732193,4534500
2013-07-24,64.589996,65.120003,64.529999,64.639999,60.911240,5326800
2013-07-25,64.320000,64.739998,64.260002,64.550003,60.826431,5407800
2013-07-26,64.470001,65.070000,64.110001,64.980003,61.231636,4949600
2013-07-29,64.800003,65.029999,64.470001,64.610001,60.882969,3805800
2013-07-30,64.699997,64.870003,64.099998,64.180000,60.477776,6210500
2013-07-31,64.430000,65.120003,64.379997,64.650002,60.920666,7155300
2013-08-01,65.160004,65.870003,65.129997,65.360001,61.589710,6338100
2013-08-02,65.559998,66.589996,65.330002,66.510002,62.673367,6098500
2013-08-05,66.500000,66.540001,65.610001,66.019997,62.211639,7265800
2013-08-06,66.089996,67.160004,65.970001,67.050003,63.182232,11546300
2013-08-07,64.930000,66.300003,64.120003,65.910004,62.107983,16970500
2013-08-08,66.339996,66.459999,65.199997,65.750000,61.957207,8826400
2013-08-09,65.470001,65.750000,64.599998,64.730003,60.996044,7945500
2013-08-12,64.260002,64.430000,63.669998,63.930000,60.242199,8004900
2013-08-13,64.260002,64.260002,63.410000,63.980000,60.289314,6025100
2013-08-14,63.950001,64.169998,63.470001,63.959999,60.270462,6413700
2013-08-15,63.279999,63.320000,62.200001,62.380001,58.781609,9014100
2013-08-16,61.970001,62.500000,61.709999,62.169998,58.583717,8238800
2013-08-19,62.150002,62.180000,61.830002,61.830002,58.263332,5659900
2013-08-20,61.790001,62.389999,61.790001,61.880001,58.310448,5192100
2013-08-21,61.619999,61.880001,61.090000,61.139999,57.613140,7185400
2013-08-22,61.320000,61.820000,61.160000,61.639999,58.084301,5302300
2013-08-23,61.959999,61.990002,61.459999,61.730000,58.169102,5505900
2013-08-26,61.759998,62.110001,61.330002,61.349998,57.811028,4499100
2013-08-27,60.900002,61.349998,60.570000,60.689999,57.189098,7734500
2013-08-28,60.439999,61.150002,60.410000,60.810001,57.302174,7161700
2013-08-29,60.770000,61.520000,60.549999,61.080002,57.556606,5396200
2013-08-30,61.139999,61.270000,60.549999,60.830002,57.321022,5404100
2013-09-03,61.419998,61.990002,60.599998,60.930000,57.415253,7016400
2013-09-04,60.919998,61.220001,60.520000,61.110001,57.584869,14014600
2013-09-05,61.070000,61.599998,60.959999,61.299999,57.763916,6356600
2013-09-06,61.470001,61.830002,60.630001,61.389999,57.848717,7319400
2013-09-09,61.599998,61.840000,61.270000,61.590000,58.037178,7224500
2013-09-10,62.090000,62.970001,61.930000,62.830002,59.205650,9919600
2013-09-11,63.119999,63.939999,62.980000,63.939999,60.251617,9439700
2013-09-12,63.799999,66.349998,63.410000,65.489998,61.712204,22426500
2013-09-13,65.870003,67.029999,65.500000,66.690002,62.842987,12718700
2013-09-16,67.320000,67.650002,66.879997,66.940002,63.078575,9716500
2013-09-17,66.830002,67.199997,66.720001,66.980003,63.116264,6450700
2013-09-18,66.669998,67.370003,66.209999,67.110001,63.238762,9865600
2013-09-19,66.389999,66.500000,65.400002,65.720001,61.928947,11864800
2013-09-20,65.610001,65.839996,64.910004,65.010002,61.259895,29076200
2013-09-23,65.040001,65.480003,64.680000,64.750000,61.014893,8286600
2013-09-24,64.940002,65.160004,64.279999,64.320000,60.609703,8272800
2013-09-25,64.419998,64.930000,64.199997,64.449997,60.732193,7281400
2013-09-26,64.360001,65.290001,64.250000,65.239998,61.476624,6971200
2013-09-27,64.970001,65.440002,64.690002,65.190002,61.429516,5586000
2013-09-30,64.730003,64.949997,64.389999,64.489998,60.769894,7463200
2013-10-01,64.370003,65.250000,64.360001,64.830002,61.090279,4881200
2013-10-02,64.449997,65.339996,64.400002,64.879997,61.137394,7218800
2013-10-03,64.720001,64.930000,63.830002,64.019997,60.327000,7264100
2013-10-04,64.019997,65.430000,63.970001,65.300003,61.533173,6546000
2013-10-07,64.809998,65.309998,64.570000,64.589996,60.864120,5840900
2013-10-08,64.519997,64.769997,63.970001,64.000000,60.308159,8636300
2013-10-09,64.019997,64.180000,63.099998,63.590000,59.921810,8746900
2013-10-10,64.480003,65.669998,64.290001,65.580002,61.797016,7676600
2013-10-11,65.660004,66.589996,65.500000,66.209999,62.390671,6735000
2013-10-14,65.879997,66.980003,65.779999,66.830002,62.974911,6461500
2013-10-15,66.730003,66.940002,65.930000,66.440002,62.607407,5943100
2013-10-16,66.639999,66.860001,66.129997,66.349998,62.522602,7724800
2013-10-17,66.190002,66.589996,65.980003,66.419998,62.588570,6952100
2013-10-18,66.500000,67.269997,65.989998,67.150002,63.276447,7587000
2013-10-21,67.269997,67.629997,67.160004,67.610001,63.709919,4845800
2013-10-22,67.940002,69.129997,67.750000,69.000000,65.019730,7860700
2013-10-23,68.809998,69.199997,68.019997,68.120003,64.190491,5864500
2013-10-24,68.180000,69.190002,68.019997,69.050003,65.066849,6045400
2013-10-25,69.320000,69.870003,68.970001,69.260002,65.264732,6613300
2013-10-28,69.349998,69.480003,68.919998,69.000000,65.019730,4469200
2013-10-29,69.120003,69.389999,68.779999,68.919998,64.944351,4450200
2013-10-30,69.220001,69.300003,67.930000,68.470001,64.520302,5816100
2013-10-31,68.470001,69.300003,68.349998,68.589996,64.633385,5706100
2013-11-01,68.709999,69.180000,68.500000,69.010002,65.029160,5008600
2013-11-04,69.410004,69.550003,68.410004,68.809998,64.840698,4790200
2013-11-05,68.769997,69.059998,68.059998,68.849998,64.878380,5140600
2013-11-06,69.180000,69.620003,68.620003,69.000000,65.019730,6503200
2013-11-07,69.339996,69.339996,67.089996,67.150002,63.276447,10496300
2013-11-08,66.870003,69.410004,66.720001,68.580002,64.623962,16182800
2013-11-11,68.480003,68.739998,68.190002,68.339996,64.397804,4954000
2013-11-12,68.330002,68.449997,67.419998,67.769997,63.860691,6586700
2013-11-13,67.430000,68.989998,67.300003,68.970001,64.991470,5681000
2013-11-14,69.139999,70.150002,69.000000,70.019997,65.980881,7246600
2013-11-15,69.769997,70.169998,69.550003,70.000000,65.962044,6184400
2013-11-18,70.059998,70.089996,69.330002,69.500000,65.490898,4904400
2013-11-19,69.489998,69.720001,69.040001,69.120003,65.132813,4801700
2013-11-20,69.120003,69.919998,69.080002,69.230003,65.236473,4726800
2013-11-21,69.459999,70.010002,69.269997,69.940002,65.905518,4498300
2013-11-22,69.949997,70.330002,69.800003,70.199997,66.150505,4667500
2013-11-25,70.540001,70.580002,69.599998,69.739998,65.717041,5830600
2013-11-26,69.919998,71.690002,69.900002,71.180000,67.073982,8850000
2013-11-27,71.209999,71.250000,70.459999,70.769997,66.687630,5446100
2013-11-29,71.040001,71.269997,70.389999,70.540001,66.470901,4801000
2013-12-02,70.790001,71.309998,70.760002,70.910004,66.819557,6774600
2013-12-03,70.220001,70.410004,69.379997,69.900002,65.867813,8304700
2013-12-04,69.419998,70.480003,69.320000,69.970001,65.933769,4883800
2013-12-05,70.290001,70.680000,70.080002,70.230003,66.178780,5587000
2013-12-06,70.970001,71.489998,70.769997,71.459999,67.337830,5542000
2013-12-09,71.360001,71.480003,70.919998,71.110001,67.008026,6477100
2013-12-10,70.910004,71.650002,70.900002,71.570000,67.441490,7112200
2013-12-11,71.730003,72.129997,70.430000,70.519997,66.452049,9519200
2013-12-12,69.279999,70.019997,68.800003,69.629997,66.423439,8756300
2013-12-13,69.900002,70.129997,69.279999,69.620003,66.413902,5784300
2013-12-16,69.910004,70.849998,69.910004,70.510002,67.262917,6246600
2013-12-17,70.690002,70.910004,69.830002,70.660004,67.406006,6829100
2013-12-18,70.959999,72.199997,70.139999,72.199997,68.875076,7971400
2013-12-19,72.139999,73.080002,72.099998,72.970001,69.609619,6768100
2013-12-20,73.099998,73.559998,72.339996,72.400002,69.065865,12989700
2013-12-23,72.889999,73.330002,72.660004,73.279999,69.905350,5621900
2013-12-24,73.250000,73.860001,73.250000,73.849998,70.449089,2883600
2013-12-26,73.949997,74.690002,73.910004,74.620003,71.183640,4620100
2013-12-27,74.650002,74.779999,73.930000,74.349998,70.926064,3844800
2013-12-30,74.989998,76.540001,74.889999,76.230003,72.719498,8578900
2013-12-31,76.279999,76.500000,75.809998,76.400002,72.881668,4692300
2014-01-02,76.040001,76.500000,75.900002,76.269997,72.757652,5200900
2014-01-03,76.300003,76.699997,76.010002,76.110001,72.605019,4060700
2014-01-06,76.529999,76.839996,75.489998,75.820000,72.328377,6816200
2014-01-07,76.120003,76.699997,75.900002,76.339996,72.824425,4494900
2014-01-08,76.129997,76.279999,74.809998,75.220001,71.756004,10900300
2014-01-09,75.459999,75.459999,74.320000,74.900002,71.450737,8052900
2014-01-10,75.080002,75.510002,74.559998,75.389999,71.918175,6219000
2014-01-13,74.900002,75.129997,73.050003,73.269997,69.895798,8232800
2014-01-14,73.709999,74.580002,73.290001,74.449997,71.021461,5996500
2014-01-15,74.300003,75.099998,74.250000,74.279999,70.859291,7283900
2014-01-16,74.389999,74.400002,73.720001,74.209999,70.792519,5597400
2014-01-17,74.430000,74.629997,73.680000,73.980003,70.573105,6624800
2014-01-21,73.989998,74.879997,73.300003,74.199997,70.782974,7507100
2014-01-22,74.080002,75.430000,74.050003,75.309998,71.841850,6795100
2014-01-23,74.529999,74.949997,74.150002,74.790001,71.345818,6280900
2014-01-24,74.099998,74.230003,72.720001,72.720001,69.371124,7334900
2014-01-27,72.470001,72.910004,71.720001,72.250000,68.922783,7415100
2014-01-28,72.260002,73.000000,72.239998,72.879997,69.523766,5508400
2014-01-29,71.970001,72.239998,71.120003,71.330002,68.045143,8604800
2014-01-30,72.089996,73.629997,72.000000,73.220001,69.848106,7550500
2014-01-31,72.199997,73.320000,71.800003,72.610001,69.266197,7748500
2014-02-03,72.660004,72.730003,69.849998,69.989998,66.766853,11964800
2014-02-04,70.940002,71.250000,69.879997,71.050003,67.778046,11278800
2014-02-05,72.050003,72.050003,70.370003,71.760002,68.455345,11573300
2014-02-06,75.610001,76.730003,74.779999,75.559998,72.080353,19821900
2014-02-07,75.080002,75.699997,74.610001,75.669998,72.185272,11480100
2014-02-10,75.669998,77.309998,75.570000,77.059998,73.511269,8781600
2014-02-11,77.150002,77.919998,77.110001,77.790001,74.207649,8186200
2014-02-12,77.660004,78.010002,77.639999,77.910004,74.322136,6329500
2014-02-13,77.519997,78.239998,77.199997,77.900002,74.312584,5955400
2014-02-14,77.879997,79.470001,77.769997,79.230003,75.581337,7001100
2014-02-18,79.500000,80.000000,79.430000,79.580002,75.915237,6136500
2014-02-19,79.500000,79.779999,78.800003,78.870003,75.237923,7024000
2014-02-20,79.209999,79.650002,78.839996,79.190002,75.543175,5748700
2014-02-21,79.070000,80.449997,78.800003,80.129997,76.439896,8252300
2014-02-24,80.500000,81.589996,80.459999,80.730003,77.012260,6635200
2014-02-25,80.720001,81.349998,80.040001,80.209999,76.516205,6064300
2014-02-26,80.629997,80.949997,79.589996,80.080002,76.392197,5775600
2014-02-27,80.000000,80.589996,79.860001,80.480003,76.773773,4919800
2014-02-28,80.839996,81.589996,80.169998,80.809998,77.088570,7030700
2014-03-03,80.300003,80.650002,78.849998,79.459999,75.800743,8449400
2014-03-04,80.599998,82.169998,80.540001,81.709999,77.947136,8021400
2014-03-05,82.220001,83.209999,82.019997,82.680000,78.872459,7709700
2014-03-06,82.860001,83.419998,82.839996,83.339996,79.502060,5774400
2014-03-07,83.599998,83.650002,82.019997,82.209999,78.424103,7478100
2014-03-10,82.180000,82.430000,81.690002,81.970001,78.195152,5209700
2014-03-11,82.190002,82.330002,80.720001,81.050003,77.317528,7171600
2014-03-12,80.589996,81.389999,80.050003,81.379997,77.632324,6378300
2014-03-13,81.750000,81.980003,79.660004,79.930000,76.249107,8570600
2014-03-14,79.849998,80.410004,79.570000,80.070000,76.382660,7754700
2014-03-17,80.500000,81.599998,80.309998,81.389999,77.641861,7280700
2014-03-18,81.529999,82.250000,81.279999,81.989998,78.214233,5395900
2014-03-19,82.250000,82.300003,80.040001,80.519997,76.811920,6403200
2014-03-20,80.589996,81.019997,79.760002,80.809998,77.088570,5968200
