Date,Open,High,Low,Close,Adj Close,Volume
2012-11-29,83.867294,84.185928,83.426826,83.745461,66.414467,12300
2012-11-30,84.064102,84.551430,83.033211,84.551430,67.053642,40400
2012-12-03,84.270279,84.738861,82.433426,82.864525,65.715843,6300
2012-12-04,82.667717,84.607658,82.667717,84.054726,66.659729,9000
2012-12-05,84.448341,85.104355,84.064102,84.776344,67.232018,16700
2012-12-06,85.057495,85.422997,84.729492,84.795090,67.246880,7000
2012-12-07,85.132469,85.132469,84.785721,84.991898,67.402954,13400
2012-12-10,85.085617,85.807236,84.813835,85.779121,68.027260,12100
2012-12-11,85.516708,86.875610,85.376137,86.781891,68.822517,17900
2012-12-12,86.528854,87.943977,86.528854,87.906494,69.714394,9800
2012-12-13,87.775291,88.421936,87.100525,87.794037,69.625198,14700
2012-12-14,87.231735,88.206390,87.231735,88.206390,69.952217,9900
2012-12-17,89.031097,89.059212,87.953354,88.599998,70.264374,11900
2012-12-18,89.068581,89.762093,88.543770,89.218529,70.754890,6200
2012-12-19,89.668373,90.146332,89.218529,89.499680,70.977852,1600
2012-12-20,89.799576,90.633659,88.909264,90.061981,71.423790,19200
2012-12-21,88.899895,89.087326,87.634712,87.672203,69.528587,21000
2012-12-24,86.407021,87.897125,86.407021,87.400421,69.313049,6100
2012-12-26,87.869003,89.518425,87.869003,88.093925,69.863022,5800
2012-12-27,88.178276,88.881149,88.178276,88.243874,69.981941,11200
2012-12-28,88.393822,91.308418,88.290733,91.205330,72.330528,7900
2012-12-31,90.999153,91.477112,90.061981,90.436852,71.721085,7700
2013-01-02,90.361877,91.580200,90.361877,91.570824,72.620377,42100
2013-01-03,91.458366,92.901604,91.458366,92.311188,73.207535,15100
2013-01-04,92.076897,92.948463,91.842606,92.536110,73.385902,16300
2013-01-07,93.014069,93.014069,92.133125,92.358047,73.244690,14200
2013-01-08,92.601715,92.845375,90.980408,92.030037,72.984566,11700
2013-01-09,92.498627,93.238991,91.833237,92.657944,73.482529,2500
2013-01-10,92.882866,94.054329,92.882866,94.054329,74.589935,13200
2013-01-11,93.707573,93.932495,92.789146,93.473282,74.129135,24000
2013-01-14,93.210869,94.241760,93.107780,93.351448,74.032509,24600
2013-01-15,93.342079,93.342079,92.358047,93.342079,74.025085,12800
2013-01-16,92.995323,93.004692,92.629829,92.967209,73.727791,14600
2013-01-17,92.498627,93.604485,91.908211,92.189362,73.295631,41100
2013-01-18,92.742287,94.691597,92.348679,94.447937,75.091324,35600
2013-01-22,94.663483,94.663483,93.566994,93.801292,74.577209,40300
2013-01-23,93.332703,94.110558,93.145271,93.482651,74.323860,31500
2013-01-24,93.566994,93.566994,92.554855,92.967209,73.914063,12200
2013-01-25,93.182755,94.654114,92.048782,94.654114,75.255249,26200
2013-01-28,94.485420,94.485420,91.299049,91.617683,72.841118,24600
2013-01-29,91.898834,92.864120,91.636429,92.442390,73.496803,3600
2013-01-30,92.826630,92.826630,91.936325,92.545479,73.578766,3600
2013-01-31,92.836006,93.613853,92.320564,93.201500,74.100334,16600
2013-02-01,93.660713,94.110558,92.910980,93.304588,74.182304,20300
2013-02-04,92.807892,93.829407,92.105011,93.192131,74.092896,23900
2013-02-05,93.529510,93.707573,92.873489,93.370193,74.234451,15400
2013-02-06,94.007469,94.110558,93.388931,93.735687,74.525055,7900
2013-02-07,94.166786,94.644745,93.716942,94.644745,75.247795,7900
2013-02-08,94.850922,95.338249,94.316734,94.757202,75.337212,24100
2013-02-11,94.972748,95.628769,94.654114,95.319504,75.784264,4200
2013-02-12,95.057098,95.150810,94.297989,94.607254,75.217987,8100
2013-02-13,94.972748,95.881805,94.972748,95.591286,76.000351,7700
2013-02-14,95.413223,95.413223,94.747833,94.991493,75.523476,4800
2013-02-15,95.488197,95.488197,93.688828,93.810661,74.584656,28000
2013-02-19,93.969978,95.235161,93.969978,95.188301,75.679955,10600
2013-02-20,95.319504,95.806831,92.479881,92.761032,73.750145,24500
2013-02-21,92.779778,93.473282,92.105011,92.695427,73.697990,11300
2013-02-22,93.370193,93.370193,92.076897,93.126526,74.040726,5000
2013-02-25,92.995323,93.707573,91.355278,91.420876,72.684647,9700
2013-02-26,91.870720,91.889465,91.186584,91.805115,72.990128,8800
2013-02-27,91.983177,92.742287,91.983177,92.695427,73.697990,800
2013-02-28,92.779778,93.407677,92.076897,93.313965,74.189751,10000
2013-03-01,92.779778,93.435791,92.779778,93.295219,74.174843,2700
2013-03-04,93.295219,94.832176,93.210869,94.832176,75.396812,1200
2013-03-05,93.248360,94.879036,93.248360,94.016838,74.748581,19400
2013-03-06,93.182755,93.388931,92.292450,92.789146,73.772499,6900
2013-03-07,92.376793,93.820030,92.376793,93.323334,74.197197,3100
2013-03-08,93.323334,93.791916,92.554855,93.791916,74.569756,6500
2013-03-11,93.857521,94.326103,92.826630,93.201500,74.100334,10700
2013-03-12,93.220245,93.248360,92.639198,93.248360,74.137589,2100
2013-03-13,93.248360,93.585739,92.320564,92.826630,73.802292,4100
2013-03-14,93.014069,94.194901,93.014069,93.651344,74.457985,5800
2013-03-15,93.876266,93.876266,92.611084,92.611084,73.630928,7700
2013-03-18,92.601715,93.154640,88.609367,92.592339,73.616020,24400
2013-03-19,93.014069,93.014069,90.511826,90.568054,72.006592,17600
2013-03-20,89.733971,91.392761,89.733971,91.074127,72.408958,11900
2013-03-21,90.952293,92.095642,90.952293,91.542709,72.781517,9600
2013-03-22,92.273705,92.273705,90.436852,90.783607,72.177979,5400
2013-03-25,90.952293,91.823860,90.952293,91.542709,72.781517,8300
2013-03-26,87.878380,89.265388,87.747177,88.393822,73.550385,14400
2013-03-27,88.431305,89.912033,86.810005,87.100525,72.474266,7100
2013-03-28,87.156761,89.152931,87.156761,88.862404,73.940285,6500
2013-04-01,88.525024,89.124817,87.756546,89.124817,74.158638,7400
2013-04-02,89.284134,89.284134,86.378906,86.378906,71.873825,13200
2013-04-03,87.344193,87.484764,86.556969,86.772522,72.201347,4200
2013-04-04,87.138016,88.056442,86.032158,86.688171,72.131165,7300
2013-04-05,86.294563,86.294563,84.626404,85.141846,70.844498,12400
2013-04-08,84.813835,86.959953,84.813835,86.828751,72.248131,25700
2013-04-09,86.922462,88.646858,86.922462,87.615974,72.903160,19600
2013-04-10,88.140785,88.843666,87.175499,87.297333,72.638023,6500
2013-04-11,87.287964,88.159531,86.800636,87.391052,72.716011,8400
2013-04-12,88.496910,89.021729,86.697548,87.156761,72.521057,6200
2013-04-15,86.922462,86.922462,83.886040,83.951637,69.854156,6000
2013-04-16,84.345253,85.825981,84.345253,85.010643,70.735329,27400
2013-04-17,84.832581,87.063042,84.588913,86.922462,72.326111,21700
2013-04-18,87.325447,87.325447,85.497971,85.910324,71.483932,5600
2013-04-19,86.172729,87.709686,85.835350,87.709686,72.981140,4100
2013-04-22,87.006813,87.156761,85.432365,87.156761,72.521057,11500
2013-04-23,87.138016,87.138016,85.282417,86.688171,72.131165,15400
2013-04-24,86.781891,90.165070,85.188705,86.313309,71.819252,23800
2013-04-25,86.313309,86.997437,86.022781,86.079010,71.624290,8300
2013-04-26,86.313309,86.407021,85.132469,85.376137,71.039444,13600
2013-04-29,85.844719,86.547600,85.825981,86.266449,71.780251,6900
2013-04-30,86.453880,87.606598,85.966553,87.541000,72.840775,9800
2013-05-01,87.053673,87.053673,85.666656,85.844719,71.429344,5100
2013-05-02,86.547600,88.862404,86.547600,88.637489,73.753143,5800
2013-05-03,89.958893,89.977638,88.215759,88.778061,73.870110,6600
2013-05-06,88.918640,89.612144,88.262619,89.284134,74.291191,15700
2013-05-07,89.752716,89.752716,88.084557,88.421936,73.573784,20800
2013-05-08,89.031097,89.405968,88.487541,88.918640,73.987076,12600
2013-05-09,89.124817,89.124817,87.615974,88.421936,73.573784,20500
2013-05-10,88.047066,88.047066,85.957184,86.313309,71.819252,7900
2013-05-13,86.500740,86.875610,85.394882,86.360161,71.858231,15800
2013-05-14,86.706917,87.690941,86.097755,86.781891,72.209137,9900
2013-05-15,86.791260,88.534393,86.791260,87.934608,73.168289,13200
2013-05-16,88.093925,88.093925,85.479225,85.544830,71.179810,11700
2013-05-17,85.526085,86.594460,83.408081,84.813835,70.571579,22300
2013-05-20,85.282417,85.788490,84.523315,85.366768,71.031654,13900
2013-05-21,85.779121,85.779121,84.082840,84.795090,70.555969,7800
2013-05-22,84.926292,85.488594,84.120331,84.813835,70.571579,13200
2013-05-23,85.149071,85.827972,83.925148,85.388123,71.049423,12200
2013-05-24,85.158638,85.550674,84.259811,85.034332,70.755035,11100
2013-05-28,85.024765,85.024765,83.198441,84.192879,70.054886,5700
2013-05-29,84.986519,85.875778,82.949829,85.005646,70.731171,9900
2013-05-30,84.986519,86.392128,83.647850,83.858215,69.776421,12900
2013-05-31,83.733910,85.101265,82.997635,85.101265,70.810730,14300
2013-06-03,85.674980,86.124390,82.356987,83.274933,69.291092,15500
2013-06-04,83.953835,84.364998,82.672531,83.858215,69.776421,12000
2013-06-05,83.839088,84.020767,82.041443,82.041443,68.264732,23600
2013-06-06,81.945824,83.150627,80.415916,82.949829,69.020576,8600
2013-06-07,83.485298,83.485298,81.907578,82.615158,68.742104,11700
2013-06-10,82.768150,83.437485,80.980072,81.448601,67.771439,26800
2013-06-11,81.362549,81.362549,78.656517,79.536217,66.180191,10900
2013-06-12,80.282043,80.282043,78.025429,79.125053,65.838074,11000
2013-06-13,78.733009,81.735458,78.733009,80.320297,66.832611,18700
2013-06-14,80.798393,83.456612,80.798393,83.141068,69.179695,7200
2013-06-17,83.867775,83.867775,81.094810,81.276489,67.628227,12100
2013-06-18,81.496414,81.496414,80.119492,81.113937,67.492966,6900
2013-06-19,81.563347,81.563347,79.880447,79.976067,66.546173,2800
2013-06-20,80.062119,80.062119,77.222229,78.312286,65.161789,9300
2013-06-21,79.086807,79.966499,77.050110,77.451714,64.445724,32600
2013-06-24,76.399902,78.321846,75.348083,77.843750,64.771935,13600
2013-06-25,78.025429,79.517090,77.327408,79.249359,65.941498,12800
2013-06-26,80.023872,82.423920,79.842194,81.907578,68.153343,20500
2013-06-27,81.859764,83.571358,81.678093,83.188873,69.219467,13400
2013-06-28,83.360992,83.552231,82.328300,83.265373,69.283134,31100
2013-07-01,82.806396,83.456612,82.117943,82.203995,68.399979,26400
2013-07-02,82.710777,82.710777,80.941818,81.171310,67.540710,12200
2013-07-03,81.276489,81.668526,80.540222,81.372108,67.707794,9700
2013-07-05,81.343422,82.051003,78.646957,80.559341,67.031509,18500
2013-07-08,80.109932,80.836639,80.052559,80.559341,67.031509,52800
2013-07-09,80.482849,80.989632,79.679642,80.358543,66.864433,33800
2013-07-10,79.937820,79.937820,77.939369,78.943375,65.686905,13100
2013-07-11,79.201546,80.702774,78.991188,79.220673,65.917633,13900
2013-07-12,78.991188,79.507530,78.436592,79.278046,65.965370,19800
2013-07-15,79.125053,80.798393,79.125053,80.368103,66.872383,8700
2013-07-16,79.918694,80.090805,79.182426,79.631836,66.259750,4900
2013-07-17,79.507530,83.447052,79.507530,82.949829,69.020576,35300
2013-07-18,83.188873,84.651855,83.131508,84.049454,69.935547,22200
2013-07-19,84.317184,84.575356,83.437485,84.202438,70.062843,16000
2013-07-22,84.699661,84.699661,82.175308,82.596039,68.726189,8700
2013-07-23,82.682091,84.517982,82.270927,84.517982,70.325401,7100
2013-07-24,84.259811,84.384117,83.045448,83.533104,69.505905,10700
2013-07-25,83.198441,83.666977,82.662971,82.949829,69.020576,22200
2013-07-26,83.485298,83.485298,81.429482,81.859764,68.113564,15900
2013-07-29,82.175308,82.175308,80.654961,81.343422,67.683922,24800
2013-07-30,81.993637,82.213562,81.094810,82.213562,68.407944,12900
2013-07-31,82.242241,82.615158,81.314735,82.242241,68.431808,17200
2013-08-01,82.471733,82.701218,81.448601,81.840645,68.097641,25300
2013-08-02,82.012756,83.858215,82.012756,83.858215,69.776421,23200
2013-08-05,84.049454,84.049454,82.997635,83.035889,69.092186,8200
2013-08-06,82.796837,83.504417,82.270927,82.768150,68.869408,17700
2013-08-07,82.519539,82.519539,81.142624,82.232681,68.423851,28400
2013-08-08,82.940269,85.120392,82.940269,84.116386,69.991241,70000
2013-08-09,84.336311,84.852654,83.064568,83.542671,69.513870,47700
2013-08-12,83.772156,84.919586,83.772156,84.431931,70.253799,52600
2013-08-13,84.479736,84.517982,83.380112,83.485298,69.466125,34500
2013-08-14,83.743469,83.858215,82.079689,83.858215,69.776421,10900
2013-08-15,83.093254,83.590477,82.548225,83.494858,69.474083,2800
2013-08-16,83.179314,83.217560,81.209557,82.012756,68.240852,9500
2013-08-19,81.314735,81.391235,80.033440,80.176865,66.713257,12700
2013-08-20,80.549782,81.094810,80.062119,80.559341,67.031509,23100
2013-08-21,80.081245,80.922699,79.402351,80.425476,66.920128,21000
2013-08-22,79.947380,81.611153,79.947380,81.276489,67.628227,11100
2013-08-23,81.955383,81.955383,81.247803,81.831078,68.089684,16100
2013-08-26,82.213562,82.414360,81.448601,81.467728,67.787354,7800
2013-08-27,80.712334,81.161743,80.062119,80.339417,66.848503,15900
2013-08-28,80.109932,81.085251,79.746574,79.861320,66.450699,54600
2013-08-29,79.555336,80.788826,79.497971,79.870880,66.458656,20500
2013-08-30,80.320297,82.041443,79.077240,79.077240,65.798294,77700
2013-09-03,81.630280,81.630280,79.421471,80.358543,66.864433,48700
2013-09-04,80.769707,81.458168,80.071686,81.228676,67.588448,11200
2013-09-05,81.037437,83.896461,81.027878,83.896461,69.808243,23600
2013-09-06,83.953835,85.206444,83.733910,84.967400,70.699348,28200
2013-09-09,84.967400,86.057457,84.479736,85.349876,71.017593,41400
2013-09-10,85.674980,87.587372,84.919586,87.319633,72.656578,9400
2013-09-11,87.883789,88.572250,87.157082,88.256706,73.436302,9200
2013-09-12,88.256706,88.256706,86.659859,86.678986,72.123512,10600
2013-09-13,87.013649,87.013649,85.273376,85.273376,70.953949,5300
2013-09-16,86.420815,87.654305,86.114830,87.185768,72.545204,44300
2013-09-17,88.543564,88.629623,87.252701,87.262260,72.608841,4000
2013-09-18,87.969849,91.182655,87.682991,91.029671,75.743614,10200
2013-09-19,91.402580,91.412148,90.522881,90.819305,75.568573,7400
2013-09-20,91.125290,91.125290,88.926041,89.738808,74.669518,5800
2013-09-23,89.404137,91.842430,89.404137,90.981857,75.703827,12300
2013-09-24,91.268715,91.268715,89.595375,89.595375,74.550171,5000
2013-09-25,89.404137,89.566689,88.371445,88.620056,73.738632,5000
2013-09-26,88.820862,88.820862,86.315628,86.812851,72.234901,14300
2013-09-27,87.013649,87.013649,85.110825,86.248695,71.765480,22300
2013-09-30,84.737907,87.682991,84.393684,87.682991,72.958931,73200
2013-10-01,87.453499,87.453499,86.315628,86.927597,72.330383,24500
2013-10-02,87.013649,87.778610,86.774605,87.730797,72.998703,34600
2013-10-03,88.753922,88.753922,87.922035,88.706116,73.810242,20400
2013-10-04,89.212898,89.815300,88.495750,88.773048,73.865936,20800
2013-10-07,88.820862,89.499756,88.457504,89.155525,74.184181,29600
2013-10-08,89.738808,89.738808,87.797729,88.390572,73.547684,27600
2013-10-09,88.926041,88.926041,86.774605,87.252701,72.600891,16600
2013-10-10,87.864662,89.595375,87.864662,89.270271,74.279655,8600
2013-10-11,88.706116,88.897354,88.266266,88.371445,73.531776,11900
2013-10-14,88.447945,89.413696,88.218460,88.973846,74.033012,11800
2013-10-15,89.404137,89.882233,88.495750,89.882233,74.788857,22800
2013-10-16,91.077477,91.938049,89.356331,89.710121,74.645660,12800
2013-10-17,90.169090,90.522881,88.639183,89.346764,74.343315,19800
2013-10-18,89.882233,89.882233,88.897354,89.251144,74.263748,26400
2013-10-21,89.270271,89.624062,88.161087,88.830421,73.913673,12500
2013-10-22,89.165092,89.365891,88.553123,88.926041,73.993240,24100
2013-10-23,88.849548,88.983414,87.979408,88.572250,73.698853,22800
2013-10-24,88.342758,88.486191,87.969849,87.969849,73.197609,7400
2013-10-25,87.969849,88.141960,87.013649,87.252701,72.600891,31300
2013-10-28,87.730797,87.730797,86.812851,87.243141,72.592941,36900
2013-10-29,87.396133,87.778610,86.908470,87.338760,72.672493,11200
2013-10-30,87.596931,87.874229,87.013649,87.491753,72.799805,30700
2013-10-31,87.969849,89.404137,87.443939,87.807297,73.062363,16200
2013-11-01,88.285393,88.868668,86.793724,87.864662,73.110092,14200
2013-11-04,87.730797,87.960281,87.157082,87.960281,73.189659,15200
2013-11-05,87.252701,87.673424,86.631172,87.157082,72.521324,16100
2013-11-06,87.396133,87.587372,86.793724,87.491753,72.799805,8600
2013-11-07,87.539558,87.568245,84.986519,85.435936,71.089211,14600
2013-11-08,85.292503,85.388123,83.169754,83.839088,69.760506,15600
2013-11-11,83.571358,83.571358,82.012756,82.471733,68.622765,17400
2013-11-12,82.471733,83.274933,81.668526,82.615158,68.742104,13900
2013-11-13,81.840645,81.840645,80.406349,80.741020,67.182678,16100
2013-11-14,81.515533,82.223122,80.846199,81.658966,67.946472,16500
2013-11-15,82.615158,85.579361,82.433479,84.403244,70.229927,8600
2013-11-18,87.013649,87.013649,85.847099,85.847099,71.431320,18100
2013-11-19,86.248695,86.248695,83.762596,84.584923,70.381104,39800
2013-11-20,84.584923,84.584923,82.691658,84.470177,70.285622,71600
2013-11-21,84.623169,85.302063,84.001640,84.145073,70.015106,22100
2013-11-22,84.145073,85.292503,84.145073,85.110825,70.818687,16100
2013-11-25,85.502869,85.502869,84.154633,84.623169,70.412918,7300
2013-11-26,85.110825,85.655853,84.059013,84.288498,70.134453,42200
2013-11-27,84.814407,84.814407,83.571358,83.762596,69.696854,3200
2013-11-29,84.623169,84.623169,82.978516,82.978516,69.044441,6900
2013-12-02,83.351433,84.125946,81.831078,81.984070,68.216988,14300
2013-12-03,82.395233,82.902016,81.448601,82.576912,68.710281,18100
2013-12-04,82.682091,82.959389,82.156189,82.433479,68.590935,3800
2013-12-05,82.988075,85.225571,82.242241,84.833527,70.587959,16500
2013-12-06,84.422363,84.422363,82.634285,82.701218,68.813713,16400
2013-12-09,82.968948,83.102821,81.152184,81.725899,68.002174,9600
2013-12-10,81.305176,82.337860,80.712334,82.232681,68.423851,12000
2013-12-11,82.471733,82.471733,80.501968,81.056564,67.445236,10000
2013-12-12,81.199989,81.324295,80.454163,81.266930,67.620277,21000
2013-12-13,81.429482,81.429482,80.511536,80.846199,67.270187,17900
2013-12-16,80.616714,81.611153,80.511536,81.515533,67.827133,27400
2013-12-17,81.993637,82.739464,80.903572,81.697212,67.978302,66500
2013-12-18,82.232681,82.232681,80.827080,81.850204,68.105606,15600
2013-12-19,81.945824,82.433479,81.238243,81.754585,68.026031,8600
2013-12-20,81.917137,82.366547,81.008751,81.419914,67.747574,19700
2013-12-23,83.093254,83.141068,81.113937,81.113937,67.492966,11400
2013-12-24,81.745026,82.433479,80.970505,81.802399,68.065826,3900
2013-12-26,82.232681,82.404800,81.630280,82.070129,68.288597,2900
2013-12-27,82.902016,83.093254,82.117943,82.854210,68.941010,14600
2013-12-30,82.940269,83.380112,82.548225,83.380112,69.378601,7600
2013-12-31,83.666977,84.470177,83.666977,83.953835,69.855980,7900
2014-01-02,82.873329,83.255814,80.559341,81.066124,67.453186,20100
2014-01-03,81.735458,81.936264,80.798393,80.807953,67.238373,10500
2014-01-06,80.798393,81.047005,80.435036,80.702774,67.150848,17400
2014-01-07,81.008751,81.592033,80.702774,81.190430,67.556625,13000
2014-01-08,80.482849,81.152184,80.454163,80.702774,67.150848,13300
2014-01-09,80.702774,81.372108,79.660522,79.985626,66.554138,20300
2014-01-10,76.208664,76.772812,75.443703,76.438148,63.602360,40300
2014-01-13,76.399902,77.193542,76.017418,77.193542,64.230904,81200
2014-01-14,76.495522,77.872437,75.931366,77.518646,64.501419,67300
2014-01-15,77.929810,79.258919,77.719444,79.105927,65.822151,46400
2014-01-16,78.780823,79.010307,78.054115,78.646957,65.440262,21800
2014-01-17,78.407906,78.407906,77.040550,77.451714,64.445724,25100
2014-01-21,76.983177,76.983177,76.199097,76.275597,63.467110,77600
2014-01-22,76.256470,76.944931,75.548889,76.390335,63.562576,34200
2014-01-23,76.466835,76.466835,74.640503,75.252464,62.615791,73100
2014-01-24,74.917801,75.281151,74.391891,75.166412,62.544174,48800
2014-01-27,75.061226,75.118599,72.670746,73.148842,60.865414,116400
2014-01-28,73.072342,73.378326,71.236450,71.666740,59.632187,166600
2014-01-29,70.662735,70.997406,69.276253,69.276253,57.643116,1021200
2014-01-30,71.236450,72.431694,69.897781,71.246010,59.282104,564800
2014-01-31,69.897781,70.787041,69.324066,70.041206,58.279621,202800
2014-02-03,70.213326,70.586243,67.239563,67.344742,56.035954,645800
2014-02-04,67.889771,69.352753,67.889771,68.941589,57.364655,181700
2014-02-05,68.128822,69.400558,68.128822,69.085014,57.483990,227100
2014-02-06,69.457932,70.481056,69.161514,70.280258,58.478527,187200
2014-02-07,71.045212,71.523308,70.490623,70.825287,58.932030,351400
2014-02-10,70.815727,71.159958,70.385437,70.720108,58.844517,159300
2014-02-11,70.806168,71.953598,70.806168,71.819733,59.759487,197500
2014-02-12,72.087463,72.852417,71.848419,72.575127,60.388031,88100
2014-02-13,72.144836,72.747238,71.838852,72.498627,60.324379,105700
2014-02-14,72.842857,73.818176,72.766365,73.636497,61.271175,179800
2014-02-18,74.296272,74.583130,73.550438,73.865982,61.462120,201000
2014-02-19,73.416573,73.693871,71.695427,72.001404,59.910648,104300
2014-02-20,72.345634,72.546440,71.312950,71.666740,59.632187,231500
2014-02-21,72.116150,72.431694,71.733673,72.116150,60.006126,42400
2014-02-24,72.106590,72.594246,71.733673,72.039658,59.942474,76800
2014-02-25,72.450821,72.450821,72.077904,72.288261,60.149334,94800
2014-02-26,72.288261,72.393448,71.724113,72.135277,60.022045,130600
2014-02-27,72.221329,72.489067,71.437256,72.087463,59.982262,31200
2014-02-28,72.670746,73.387886,72.556000,72.728111,60.515324,63900
2014-03-03,71.724113,71.857979,70.739227,71.045212,59.115032,96900
2014-03-04,72.230896,72.785484,72.135277,72.766365,60.547157,25900
2014-03-05,71.714546,72.479507,71.599808,72.049217,59.950439,34500
2014-03-06,71.905785,73.359200,71.905785,72.852417,60.618759,62400
2014-03-07,73.254021,73.626938,71.551994,72.135277,60.022045,38600
2014-03-10,71.724113,71.724113,70.490623,70.777481,58.892258,99500
2014-03-11,71.217331,71.609367,70.041206,70.949593,59.035461,195800
2014-03-12,69.926468,71.112144,69.926468,70.500183,58.661518,77700
2014-03-13,70.758354,71.226891,69.572678,69.821281,58.096619,225600
2014-03-14,69.630043,70.758354,69.630043,70.481056,58.645607,102300
2014-03-17,70.920906,71.226891,70.624489,70.815727,58.924080,165400
2014-03-18,70.968719,72.737679,70.471497,71.857979,59.791306,211800
2014-03-19,72.192642,72.288261,70.949593,71.207764,59.250278,34600
2014-03-20,71.246010,73.148842,71.179077,72.842857,60.610806,78700
2014-03-21,73.263580,73.674744,72.556000,72.556000,60.372112,93800
2014-03-24,73.148842,74.105034,72.460381,73.034096,60.769928,93800
2014-03-25,73.072342,74.200653,72.909790,73.990288,61.565556,50900
2014-03-26,74.984734,75.156845,74.324959,74.975166,62.385048,63200
2014-03-27,74.965607,74.965607,73.837296,74.248459,61.780376,108100
2014-03-28,71.733673,72.001404,70.767914,71.054771,62.051758,105100
2014-03-31,71.704987,72.450821,70.901787,71.982285,62.861752,117800
2014-04-01,71.877098,72.775925,71.857979,72.527313,63.337723,50100
2014-04-02,72.536873,72.948036,72.154396,72.728111,63.513077,89100
2014-04-03,72.814171,72.938477,71.771919,72.202209,63.053814,100100
2014-04-04,72.546440,73.646057,72.546440,72.756798,63.538128,75400
