Date,Open,High,Low,Close,Adj Close,Volume
2012-10-31,89.239998,89.500000,88.260002,88.559998,72.698532,5379100
2012-11-01,88.970001,89.430000,87.559998,87.589996,71.902252,5298000
2012-11-02,87.650002,88.470001,86.870003,86.930000,71.360474,9707000
2012-11-05,86.610001,87.449997,85.660004,86.790001,71.245544,4741200
2012-11-06,87.000000,87.860001,86.919998,87.389999,71.738068,4059800
2012-11-07,87.160004,87.589996,86.339996,86.349998,70.884346,5175400
2012-11-08,86.419998,87.220001,85.519997,85.550003,70.227631,4271600
2012-11-09,84.769997,86.480003,84.529999,85.419998,70.120926,3982600
2012-11-12,85.320000,86.209999,84.900002,84.980003,69.759720,3493200
2012-11-13,84.589996,85.550003,84.349998,84.419998,69.300034,5288800
2012-11-14,84.400002,85.169998,82.239998,82.389999,67.633598,8158500
2012-11-15,82.199997,84.029999,82.099998,83.970001,68.930626,7166800
2012-11-16,84.209999,85.199997,83.889999,84.930000,69.718666,6501000
2012-11-19,85.589996,86.860001,85.540001,86.860001,71.303001,5035500
2012-11-20,86.930000,88.129997,86.860001,88.099998,72.320908,5853300
2012-11-21,88.180000,88.879997,88.010002,88.720001,72.829849,3296700
2012-11-23,89.000000,90.430000,88.900002,90.410004,74.217194,2169500
2012-11-26,89.839996,90.000000,89.139999,89.870003,73.773895,3384100
2012-11-27,90.519997,90.519997,89.070000,89.129997,73.166435,4474400
2012-11-28,89.000000,90.040001,88.250000,89.910004,73.806732,5520800
2012-11-29,89.970001,90.839996,89.489998,90.330002,74.151527,5658300
2012-11-30,89.930000,90.400002,89.559998,89.879997,73.782097,7562500
2012-12-03,90.010002,90.489998,89.730003,89.800003,73.716431,3848200
2012-12-04,89.809998,89.949997,88.949997,88.949997,73.018684,4145400
2012-12-05,89.070000,89.419998,88.180000,88.529999,72.673912,6070300
2012-12-06,88.650002,89.570000,88.379997,88.669998,72.788826,4198900
2012-12-07,88.669998,89.699997,88.669998,89.470001,73.445534,3897500
2012-12-10,89.160004,89.959999,88.989998,89.070000,73.117172,3619300
2012-12-11,89.489998,89.720001,88.169998,88.459999,72.616440,4918500
2012-12-12,88.900002,89.699997,88.510002,88.779999,72.879120,4600700
2012-12-13,88.690002,89.199997,87.910004,88.199997,72.403015,3898500
2012-12-14,87.510002,88.300003,87.510002,87.750000,72.033607,4875800
2012-12-17,87.949997,88.470001,87.110001,87.389999,71.738068,5717300
2012-12-18,87.279999,87.449997,85.379997,86.510002,71.015701,8176600
2012-12-19,86.519997,86.760002,84.620003,84.650002,69.488831,9307000
2012-12-20,84.440002,85.570000,83.790001,85.500000,70.218925,7770400
2012-12-21,85.190002,85.760002,84.099998,84.949997,69.767235,10896300
2012-12-24,83.599998,84.260002,83.599998,83.739998,68.842361,2435100
2012-12-26,83.830002,83.849998,82.809998,82.949997,68.192909,3509600
2012-12-27,83.139999,83.930000,82.910004,83.769997,68.867020,5230400
2012-12-28,83.199997,83.989998,82.599998,82.650002,67.946304,3911100
2012-12-31,82.720001,83.739998,82.440002,83.639999,68.760170,5705000
2013-01-02,84.699997,86.769997,84.330002,86.739998,71.308655,6499100
2013-01-03,86.940002,87.320000,85.400002,85.860001,70.585228,5817000
2013-01-04,86.000000,86.650002,85.870003,86.519997,71.127808,4205800
2013-01-07,86.169998,86.699997,85.910004,86.250000,70.905853,3980800
2013-01-08,86.220001,86.559998,85.970001,86.089996,70.774300,4426100
2013-01-09,86.349998,86.660004,85.510002,85.830002,70.560570,4776300
2013-01-10,86.379997,87.290001,86.320000,87.290001,71.760811,5312800
2013-01-11,88.529999,89.830002,88.529999,89.230003,73.355690,8106000
2013-01-14,89.339996,89.660004,88.769997,89.070000,73.224152,4521100
2013-01-15,88.650002,89.309998,88.550003,88.919998,73.100830,4439700
2013-01-16,88.440002,88.779999,87.900002,88.339996,72.624008,3400400
2013-01-17,88.660004,89.389999,88.470001,89.139999,73.281693,4568300
2013-01-18,89.410004,89.980003,88.900002,89.980003,73.972275,5443600
2013-01-22,89.930000,90.290001,89.250000,90.029999,74.013359,5937000
2013-01-23,89.730003,90.000000,88.540001,88.839996,73.035065,4865200
2013-01-24,89.120003,90.000000,88.760002,89.760002,73.791382,4403600
2013-01-25,89.830002,90.000000,89.000000,89.419998,73.511887,4499700
2013-01-28,89.309998,89.400002,88.879997,89.000000,73.166588,4549700
2013-01-29,88.639999,89.559998,88.550003,88.910004,73.092613,4972700
2013-01-30,88.440002,88.669998,87.400002,87.650002,72.056778,6468300
2013-01-31,87.809998,89.019997,87.650002,88.160004,72.476059,5045200
2013-02-01,88.919998,88.970001,87.660004,88.129997,72.451393,5420400
2013-02-04,87.529999,88.050003,86.800003,87.330002,71.793701,5808700
2013-02-05,87.430000,88.139999,87.309998,87.959999,72.311623,4546200
2013-02-06,87.750000,87.919998,87.360001,87.690002,72.089661,3920500
2013-02-07,87.150002,90.000000,86.849998,89.820000,73.840736,7478500
2013-02-08,89.639999,90.849998,89.639999,90.449997,74.358627,4366500
2013-02-11,90.400002,90.820000,90.239998,90.349998,74.276436,3283400
2013-02-12,90.629997,90.730003,90.010002,90.139999,74.103790,3638500
2013-02-13,90.430000,91.470001,90.430000,90.989998,74.802559,3852800
2013-02-14,90.860001,90.989998,89.849998,90.010002,73.996933,5268700
2013-02-15,90.059998,91.000000,89.400002,89.989998,73.980476,5235600
2013-02-19,90.370003,91.400002,90.089996,91.309998,75.065636,4428500
2013-02-20,91.279999,92.790001,90.750000,92.089996,75.706894,4866700
2013-02-21,91.610001,93.610001,91.349998,93.129997,76.561859,5990900
2013-02-22,93.220001,93.480003,92.629997,93.419998,76.800270,4070600
2013-02-25,93.279999,93.570000,91.550003,91.559998,75.271172,6398900
2013-02-26,92.029999,92.589996,91.160004,91.599998,75.304070,5150100
2013-02-27,91.360001,91.820000,90.730003,91.430000,75.164314,4801300
2013-02-28,91.680000,92.250000,91.379997,91.750000,75.427376,6038900
2013-03-01,91.690002,92.669998,91.139999,91.440002,75.172516,4554100
2013-03-04,91.480003,92.570000,91.470001,92.360001,75.928848,4116200
2013-03-05,92.500000,92.919998,91.919998,92.279999,75.863075,4552800
2013-03-06,92.339996,92.629997,91.410004,91.599998,75.304070,4083800
2013-03-07,91.400002,91.959999,91.400002,91.809998,75.476685,3178600
2013-03-08,91.870003,91.919998,90.910004,91.110001,74.901230,3946700
2013-03-11,90.900002,91.550003,90.820000,91.209999,74.983429,3249400
2013-03-12,91.379997,91.419998,90.300003,90.889999,74.720360,4420000
2013-03-13,90.839996,90.900002,90.040001,90.550003,74.440857,4122500
2013-03-14,90.930000,91.599998,90.830002,91.309998,75.065636,5079000
2013-03-15,90.980003,91.629997,90.239998,91.370003,75.114990,9899400
2013-03-18,90.540001,90.930000,90.250000,90.360001,74.284676,4503000
2013-03-19,90.589996,91.220001,90.290001,90.809998,74.654610,3717900
2013-03-20,91.000000,91.709999,90.989998,91.419998,75.156075,4184500
2013-03-21,91.120003,91.540001,90.879997,91.050003,74.851906,4008600
2013-03-22,91.000000,91.970001,90.849998,91.620003,75.320511,13665900
2013-03-25,91.989998,92.629997,91.779999,91.989998,75.624680,14448600
2013-03-26,91.540001,91.809998,90.989998,91.760002,76.139145,4675200
2013-03-27,91.290001,92.639999,91.239998,92.000000,76.338264,4168300
2013-03-28,92.040001,92.940002,91.949997,92.709999,76.927406,4424700
2013-04-01,92.739998,92.809998,92.070000,92.779999,76.985481,2946600
2013-04-02,93.050003,94.449997,92.900002,94.410004,78.338005,4619000
2013-04-03,94.580002,95.320000,94.070000,94.360001,78.296501,6293500
2013-04-04,94.739998,95.260002,94.349998,94.529999,78.437569,3820000
2013-04-05,93.790001,94.000000,92.330002,92.720001,76.935715,5033400
2013-04-08,92.940002,94.489998,92.800003,94.440002,78.362915,3674300
2013-04-09,94.769997,95.099998,94.059998,94.540001,78.445869,3295400
2013-04-10,94.889999,95.419998,94.239998,95.260002,79.043304,3744500
2013-04-11,95.330002,96.070000,95.029999,95.599998,79.325424,3718300
2013-04-12,95.669998,96.599998,95.300003,96.440002,80.022415,3944500
2013-04-15,95.940002,96.169998,94.089996,94.110001,78.089081,5015900
2013-04-16,94.459999,95.230003,93.730003,94.970001,78.802673,5630000
2013-04-17,94.570000,94.720001,93.519997,94.040001,78.030998,4342800
2013-04-18,92.000000,92.620003,90.699997,91.690002,76.081047,8277400
2013-04-19,91.940002,92.599998,91.500000,91.949997,76.296768,5951000
2013-04-22,91.900002,92.949997,91.669998,92.820000,77.018669,4176900
2013-04-23,93.279999,93.879997,92.000000,93.599998,77.665901,4274000
2013-04-24,93.769997,94.940002,93.639999,94.050003,78.039299,5209100
2013-04-25,94.470001,94.809998,94.209999,94.639999,78.528854,3363200
2013-04-26,94.769997,95.720001,94.669998,95.309998,79.084808,4369700
2013-04-29,95.309998,96.120003,94.959999,95.959999,79.624138,3802700
2013-04-30,95.830002,95.900002,95.059998,95.589996,79.317116,3716400
2013-05-01,95.320000,96.730003,95.220001,95.669998,79.383492,5123100
2013-05-02,95.879997,96.040001,94.540001,95.010002,78.835861,5691600
2013-05-03,95.459999,95.599998,94.050003,94.260002,78.213539,5661500
2013-05-06,93.779999,94.080002,92.849998,93.110001,77.259323,6189600
2013-05-07,93.120003,93.889999,93.000000,93.610001,77.674187,4977600
2013-05-08,93.650002,94.559998,93.470001,94.510002,78.420975,4239000
2013-05-09,94.379997,94.540001,93.430000,93.709999,77.757172,3770900
2013-05-10,93.949997,94.099998,93.000000,93.320000,77.433563,5357900
2013-05-13,93.160004,94.540001,93.029999,94.040001,78.030998,4749300
2013-05-14,93.970001,95.040001,93.839996,94.959999,78.794388,4634400
2013-05-15,95.059998,96.309998,94.970001,96.300003,79.906250,5042600
2013-05-16,95.809998,96.320000,95.250000,95.440002,79.192665,5138800
2013-05-17,95.529999,96.010002,94.959999,95.680000,79.391800,5141000
2013-05-20,95.680000,95.750000,94.750000,95.000000,78.827560,3855300
2013-05-21,94.940002,94.970001,93.690002,94.400002,78.329712,5202400
2013-05-22,93.940002,95.330002,93.750000,93.970001,77.972900,7011900
2013-05-23,93.400002,94.599998,93.300003,94.309998,78.255013,5458000
2013-05-24,93.860001,94.430000,93.330002,94.120003,78.097389,3815700
2013-05-28,94.889999,95.599998,93.160004,93.360001,77.466751,6276300
2013-05-29,92.669998,92.739998,91.449997,92.250000,76.545731,6789000
2013-05-30,92.250000,92.910004,92.019997,92.419998,76.686783,4373900
2013-05-31,91.970001,92.570000,90.889999,90.910004,75.433838,7408600
2013-06-03,90.949997,92.660004,90.199997,92.379997,76.653587,6554000
2013-06-04,92.379997,92.820000,91.419998,91.889999,76.247002,4728500
2013-06-05,91.660004,91.720001,90.410004,90.470001,75.068726,4480200
2013-06-06,90.150002,92.000000,89.430000,92.000000,76.338264,9930500
2013-06-07,92.650002,93.070000,91.070000,92.089996,76.412933,5650600
2013-06-10,92.260002,92.730003,91.410004,91.629997,76.031242,3888200
2013-06-11,91.089996,92.330002,90.849998,91.230003,75.699356,3648100
2013-06-12,91.699997,92.150002,91.099998,91.650002,76.047852,4194800
2013-06-13,91.739998,92.769997,91.360001,92.580002,76.819542,3899900
2013-06-14,92.320000,93.169998,91.970001,92.120003,76.437851,3811100
2013-06-17,92.430000,93.000000,91.820000,92.470001,76.728264,4584500
2013-06-18,92.510002,92.879997,91.940002,92.650002,76.877602,2888100
2013-06-19,92.730003,93.129997,90.260002,90.260002,74.894501,4843400
2013-06-20,89.860001,89.860001,86.330002,86.629997,71.882439,9511400
2013-06-21,87.480003,88.440002,86.650002,87.459999,72.571136,11088400
2013-06-24,86.610001,88.029999,86.050003,86.849998,72.064987,6824800
2013-06-25,86.570000,86.940002,86.050003,86.500000,72.483978,6387200
2013-06-26,87.120003,88.410004,86.940002,87.540001,73.355453,6448100
2013-06-27,88.370003,88.959999,87.690002,87.779999,73.556572,5276500
2013-06-28,87.500000,88.320000,86.559998,86.620003,72.584541,11121000
2013-07-01,87.110001,87.959999,87.110001,87.529999,73.347076,5338100
2013-07-02,87.389999,88.379997,87.050003,87.559998,73.372231,4775900
2013-07-03,87.080002,88.180000,86.800003,87.750000,73.531425,2070400
2013-07-05,88.120003,88.250000,86.580002,87.510002,73.330307,3039500
2013-07-08,88.010002,89.120003,87.779999,88.570000,74.218559,4373500
2013-07-09,89.279999,89.900002,88.930000,89.180000,74.729721,4290500
2013-07-10,89.220001,89.910004,88.220001,88.430000,74.101234,5005700
2013-07-11,89.839996,91.080002,89.660004,90.339996,75.701744,5808600
2013-07-12,90.989998,91.400002,89.040001,89.699997,75.165466,4957000
2013-07-15,89.680000,90.180000,89.209999,89.610001,75.090034,3612400
2013-07-16,89.519997,90.750000,89.309998,89.949997,75.374954,4933700
2013-07-17,90.260002,90.650002,89.709999,89.709999,75.173828,4354200
2013-07-18,88.279999,90.199997,87.650002,89.250000,74.788383,6148200
2013-07-19,89.309998,89.489998,88.449997,88.610001,74.252075,5242400
2013-07-22,89.000000,90.099998,88.570000,89.230003,74.771622,4326700
2013-07-23,89.199997,89.680000,88.580002,88.779999,74.394539,4164800
2013-07-24,88.839996,88.930000,87.889999,88.540001,74.193420,5171600
2013-07-25,88.089996,89.669998,88.089996,89.220001,74.763229,3956400
2013-07-26,88.680000,88.989998,87.720001,88.879997,74.478325,3825700
2013-07-29,88.599998,89.139999,88.349998,88.669998,74.302361,3250200
2013-07-30,89.099998,89.440002,88.669998,89.169998,74.721321,3672200
2013-07-31,89.139999,89.940002,88.830002,89.180000,74.729721,5371200
2013-08-01,89.610001,89.900002,89.370003,89.709999,75.173828,5262700
2013-08-02,89.389999,89.750000,89.110001,89.589996,75.073288,3507000
2013-08-05,89.389999,89.559998,88.709999,89.220001,74.763229,2791100
2013-08-06,89.010002,89.169998,88.559998,88.769997,74.386147,4230000
2013-08-07,88.650002,88.650002,87.879997,88.209999,73.916878,4218900
2013-08-08,88.519997,89.800003,88.410004,89.360001,74.880554,4193400
2013-08-09,89.349998,89.570000,88.430000,88.699997,74.327484,3338200
2013-08-12,88.209999,88.730003,88.000000,88.300003,73.992302,2918500
2013-08-13,88.209999,88.589996,87.580002,88.330002,74.017448,3035900
2013-08-14,88.519997,88.980003,87.809998,88.180000,73.891769,2942200
2013-08-15,87.790001,88.029999,86.949997,87.139999,73.020256,3630400
2013-08-16,86.699997,87.150002,85.599998,85.750000,71.855492,4711100
2013-08-19,85.599998,85.800003,85.059998,85.160004,71.361099,4447100
2013-08-20,85.220001,85.239998,84.180000,84.209999,70.565025,5963200
2013-08-21,84.129997,84.809998,83.669998,83.769997,70.196304,7091700
2013-08-22,83.739998,84.370003,83.739998,84.169998,70.531509,4718800
2013-08-23,84.349998,85.639999,84.269997,85.370003,71.537086,4331400
2013-08-26,85.500000,85.650002,84.410004,84.410004,70.732613,3420100
2013-08-27,83.989998,84.589996,83.529999,84.110001,70.481239,5002600
2013-08-28,83.769997,83.809998,82.900002,82.949997,69.509186,6096300
2013-08-29,83.029999,84.419998,82.860001,83.879997,70.288513,4510700
2013-08-30,83.669998,84.000000,83.150002,83.440002,69.919792,4386000
2013-09-03,83.830002,84.389999,83.160004,83.400002,69.886284,4725500
2013-09-04,83.279999,84.309998,83.199997,83.849998,70.263382,3708000
2013-09-05,83.959999,84.750000,83.690002,84.099998,70.472839,4310700
2013-09-06,84.379997,84.620003,83.559998,84.190002,70.548279,3574500
2013-09-09,84.410004,84.519997,83.730003,84.510002,70.816422,3965200
2013-09-10,84.790001,84.910004,84.040001,84.230003,70.581795,4462500
2013-09-11,84.690002,86.580002,84.610001,86.559998,72.534241,5591800
2013-09-12,86.599998,86.730003,85.980003,86.279999,72.299622,4237800
2013-09-13,86.489998,87.879997,86.489998,87.779999,73.556572,4455700
2013-09-16,88.680000,89.080002,87.730003,87.849998,73.615227,4262900
2013-09-17,87.769997,88.349998,87.720001,88.220001,73.925270,4154100
2013-09-18,88.309998,90.220001,87.830002,89.949997,75.374954,5829800
2013-09-19,90.080002,91.250000,89.889999,90.540001,75.869339,4761800
2013-09-20,90.660004,90.959999,90.360001,90.470001,75.810684,20793500
2013-09-23,90.120003,90.160004,89.260002,89.750000,75.207367,13825500
2013-09-24,88.489998,88.550003,87.269997,87.410004,74.021805,5731000
2013-09-25,87.400002,87.599998,86.559998,86.910004,73.598373,3990000
2013-09-26,87.019997,87.720001,86.769997,87.690002,74.258904,3597600
2013-09-27,87.260002,87.459999,86.720001,87.330002,73.954041,3319400
2013-09-30,86.720001,87.209999,86.279999,86.589996,73.327393,4288500
2013-10-01,86.730003,87.430000,86.519997,87.370003,73.987915,3538600
2013-10-02,86.980003,87.769997,86.570000,87.720001,74.284302,4335900
2013-10-03,87.540001,87.949997,86.800003,87.489998,74.089531,3987700
2013-10-04,87.440002,87.690002,86.739998,87.040001,73.708466,3600100
2013-10-07,86.629997,87.260002,86.470001,86.580002,73.318916,3728500
2013-10-08,86.419998,87.029999,85.900002,85.940002,72.776939,4643400
2013-10-09,86.080002,86.419998,84.160004,84.160004,71.269577,7307300
2013-10-10,84.800003,86.199997,84.800003,86.160004,72.963242,5831400
2013-10-11,86.290001,86.709999,84.709999,85.029999,72.006317,5988600
2013-10-14,84.690002,87.050003,84.660004,86.690002,73.412079,4534500
2013-10-15,86.559998,86.559998,85.400002,85.500000,72.404350,4978700
2013-10-16,85.949997,86.250000,85.400002,86.089996,72.903961,4808700
2013-10-17,85.830002,87.500000,85.790001,86.889999,73.581436,6286300
2013-10-18,86.849998,87.239998,86.110001,86.930000,73.615303,5654300
2013-10-21,86.639999,86.970001,86.379997,86.849998,73.547569,3437900
2013-10-22,86.769997,87.919998,86.209999,87.779999,74.335106,5247600
2013-10-23,87.400002,88.820000,87.290001,88.120003,74.623047,4229100
2013-10-24,88.650002,89.209999,88.010002,88.180000,74.673843,5116000
2013-10-25,87.769997,88.650002,87.690002,88.599998,75.029510,4610000
2013-10-28,88.730003,90.379997,88.510002,89.900002,76.130394,5250800
2013-10-29,90.099998,90.500000,89.400002,90.360001,76.519943,4294300
2013-10-30,90.589996,90.660004,89.309998,89.339996,75.656181,3723500
2013-10-31,89.230003,90.099998,88.800003,89.120003,75.469879,5339800
2013-11-01,89.360001,90.150002,89.199997,89.760002,76.011841,4094500
2013-11-04,90.150002,90.349998,89.589996,90.250000,76.426811,3589200
2013-11-05,90.070000,90.489998,89.830002,90.129997,76.325188,3085100
2013-11-06,90.440002,91.239998,90.279999,91.010002,77.070404,3902600
2013-11-07,91.040001,91.250000,89.589996,89.970001,76.189682,5184400
2013-11-08,89.739998,89.790001,88.709999,89.410004,75.715469,4972600
2013-11-11,89.360001,90.970001,89.250000,89.730003,75.986450,3417700
2013-11-12,89.610001,89.760002,88.830002,89.750000,76.003372,3910100
2013-11-13,89.400002,90.720001,89.360001,90.620003,76.740128,3723300
2013-11-14,90.669998,91.239998,90.589996,90.699997,76.807892,3765700
2013-11-15,90.550003,91.400002,90.480003,91.360001,77.366798,4089300
2013-11-18,91.320000,91.809998,91.320000,91.639999,77.603897,3463800
2013-11-19,91.449997,91.680000,91.040001,91.470001,77.459930,3162500
2013-11-20,91.529999,91.809998,88.599998,89.300003,75.622314,10067500
2013-11-21,87.339996,87.959999,84.900002,86.599998,73.335846,15638000
2013-11-22,86.779999,87.290001,86.279999,86.949997,73.632240,7114700
2013-11-25,87.139999,87.180000,86.209999,86.290001,73.073334,4688400
2013-11-26,86.120003,86.370003,84.860001,85.480003,72.387398,8403300
2013-11-27,85.440002,85.769997,85.250000,85.500000,72.404350,3626400
2013-11-29,85.750000,86.010002,85.300003,85.540001,72.438210,2990400
2013-12-02,85.330002,85.699997,85.000000,85.070000,72.040192,3904000
2013-12-03,84.849998,85.760002,84.849998,85.760002,72.624504,5200800
2013-12-04,85.320000,86.040001,85.010002,85.910004,72.751549,4495400
2013-12-05,85.690002,86.089996,85.110001,85.510002,72.412804,5591800
2013-12-06,86.309998,86.550003,85.599998,85.830002,72.683784,4844800
2013-12-09,86.040001,86.440002,85.589996,86.349998,73.124146,4597600
2013-12-10,86.250000,86.489998,85.379997,85.790001,72.649910,4756300
2013-12-11,86.010002,86.290001,85.510002,85.919998,72.760002,5352100
2013-12-12,85.730003,85.849998,85.209999,85.320000,72.251915,4616800
2013-12-13,85.449997,85.580002,84.900002,85.239998,72.184151,3650000
2013-12-16,85.269997,85.269997,84.620003,84.750000,71.769218,5500600
2013-12-17,84.709999,84.860001,84.320000,84.650002,71.684540,5663200
2013-12-18,84.989998,85.559998,83.809998,85.480003,72.387398,6874300
2013-12-19,85.330002,85.680000,84.820000,85.480003,72.387398,5667300
2013-12-20,85.550003,85.860001,85.309998,85.519997,72.421257,9643600
2013-12-23,84.839996,85.389999,84.330002,85.250000,72.994965,4166600
2013-12-24,85.089996,85.989998,85.010002,85.430000,73.149078,1909600
2013-12-26,85.480003,86.139999,85.430000,86.010002,73.645699,2624000
2013-12-27,86.199997,86.930000,86.089996,86.739998,74.270767,3046000
2013-12-30,86.570000,86.889999,85.839996,86.599998,74.150879,3908300
2013-12-31,86.629997,87.339996,86.419998,87.129997,74.604691,3799000
2014-01-02,87.000000,87.199997,85.750000,86.019997,73.654259,3748000
2014-01-03,86.250000,86.500000,85.510002,85.529999,73.234703,3847000
2014-01-06,85.550003,85.570000,84.550003,84.930000,72.720955,5323900
2014-01-07,85.120003,85.669998,84.529999,84.680000,72.506897,7502500
2014-01-08,84.500000,84.610001,82.930000,83.269997,71.299591,10906300
2014-01-09,83.250000,83.629997,82.610001,83.309998,71.333855,6690100
2014-01-10,83.959999,84.050003,82.410004,82.570000,70.700218,9047600
2014-01-13,82.440002,82.959999,82.269997,82.449997,70.597466,6999000
2014-01-14,82.739998,83.000000,82.309998,82.449997,70.597466,6103200
2014-01-15,82.449997,83.300003,82.349998,83.080002,71.136909,5525800
2014-01-16,82.959999,84.550003,82.620003,84.519997,72.369904,6866200
2014-01-17,84.129997,84.260002,83.199997,83.330002,71.350960,6171600
2014-01-21,84.320000,84.540001,83.410004,83.989998,71.916077,4528100
2014-01-22,83.919998,84.410004,83.449997,84.190002,72.087334,3401900
2014-01-23,83.610001,84.410004,83.000000,83.540001,71.530777,4534300
2014-01-24,82.959999,83.180000,81.500000,81.500000,69.784035,8040200
2014-01-27,81.629997,81.860001,80.769997,80.779999,69.167549,5444200
2014-01-28,80.889999,81.010002,80.510002,80.809998,69.193222,5951100
2014-01-29,80.470001,80.470001,78.330002,79.440002,68.020187,10371500
2014-01-30,79.610001,79.800003,78.930000,79.089996,67.720482,7011600
2014-01-31,78.309998,78.949997,77.190002,78.139999,66.907036,8001800
2014-02-03,78.089996,78.190002,75.279999,75.389999,64.552368,9837000
2014-02-04,75.849998,77.230003,75.570000,76.879997,65.828171,7917900
2014-02-05,76.559998,77.080002,76.059998,76.900002,65.845306,7038800
2014-02-06,76.879997,78.790001,76.660004,78.110001,66.881355,8400900
2014-02-07,78.330002,80.290001,78.169998,80.250000,68.713730,8628100
2014-02-10,79.949997,80.099998,78.440002,78.809998,67.480721,6526000
2014-02-11,78.610001,79.500000,78.010002,79.459999,68.037300,6011300
2014-02-12,79.639999,79.660004,78.309998,78.440002,67.163933,5160000
2014-02-13,78.250000,79.320000,77.550003,79.239998,67.848930,4595200
2014-02-14,79.309998,80.550003,78.879997,80.389999,68.833603,6641400
2014-02-18,80.209999,80.940002,80.000000,80.010002,68.508240,5987900
2014-02-19,79.769997,80.190002,79.500000,79.599998,68.157150,4469700
2014-02-20,79.629997,80.150002,79.250000,79.709999,68.251358,4545900
2014-02-21,79.639999,79.940002,78.900002,78.970001,67.617737,5425100
2014-02-24,78.790001,79.639999,78.519997,79.169998,67.788979,5043600
2014-02-25,79.400002,80.089996,79.330002,79.930000,68.439735,5361500
2014-02-26,80.050003,80.080002,78.919998,79.500000,68.071548,5278200
2014-02-27,79.500000,81.139999,79.349998,80.779999,69.167549,5974200
2014-02-28,81.160004,81.599998,80.510002,80.910004,69.278862,4569000
2014-03-03,80.250000,80.970001,79.769997,80.449997,68.884964,5289900
2014-03-04,81.000000,81.860001,80.989998,81.580002,69.852547,5595700
2014-03-05,81.870003,81.879997,80.769997,81.070000,69.415840,3844300
2014-03-06,81.199997,81.500000,80.790001,80.910004,69.278862,5150000
2014-03-07,81.019997,81.040001,79.220001,80.339996,68.790787,5384600
2014-03-10,80.320000,80.570000,80.040001,80.430000,68.867851,4571400
2014-03-11,80.620003,80.849998,79.150002,79.519997,68.088654,5318200
2014-03-12,79.150002,79.449997,78.790001,79.169998,67.788979,4363900
2014-03-13,79.410004,79.889999,79.059998,79.230003,67.840363,4285700
2014-03-14,79.250000,80.480003,79.180000,79.889999,68.405479,4814700
2014-03-17,80.010002,80.680000,80.000000,80.279999,68.739418,4453800
2014-03-18,80.279999,80.910004,80.139999,80.470001,68.902107,3698700
2014-03-19,80.470001,81.199997,79.410004,79.660004,68.208542,4961100
2014-03-20,79.629997,80.459999,79.449997,80.430000,68.867851,4402700
