Date,Open,High,Low,Close,Adj Close,Volume
2013-07-10,46.837502,46.952499,46.452499,46.674999,43.388149,15523200
2013-07-11,47.334999,47.514999,46.880001,47.490002,44.145760,14235200
2013-07-12,47.474998,47.682499,47.287498,47.680000,44.322372,7782800
2013-07-15,47.875000,47.957500,47.450001,47.562500,44.213154,14529200
2013-07-16,47.547501,47.682499,47.174999,47.345001,44.010971,7515200
2013-07-17,47.110001,47.487499,47.035000,47.410000,44.071384,11118000
2013-07-18,47.552502,47.849998,47.487499,47.752499,44.389774,5938400
2013-07-19,47.770000,47.997501,47.349998,47.480000,44.136463,9048400
2013-07-22,47.552502,47.827499,47.312500,47.805000,44.438580,7930400
2013-07-23,47.682499,47.867500,47.134998,47.145000,43.825058,11710800
2013-07-24,47.447498,47.462502,46.415001,46.687500,43.399769,13993600
2013-07-25,47.750000,49.000000,47.750000,48.652500,45.226398,21923200
2013-07-26,48.500000,48.650002,47.957500,48.299999,44.898716,8709200
2013-07-29,48.215000,48.372501,47.812500,47.992500,44.612869,5776400
2013-07-30,48.174999,48.299999,47.787498,47.860001,44.489700,13911200
2013-07-31,48.437500,48.724998,42.747501,44.252499,41.136238,90073600
2013-08-01,45.439999,45.439999,43.320000,44.792500,41.638210,74287200
2013-08-02,45.404999,46.022499,45.209999,46.000000,42.760685,21698400
2013-08-05,46.000000,46.285000,45.700001,46.134998,42.886173,11479600
2013-08-06,46.052502,46.077499,45.212502,45.722500,42.502720,19986800
2013-08-07,45.352501,45.500000,44.974998,45.347500,42.154133,15556400
2013-08-08,45.602501,45.639999,44.982498,45.195000,42.012379,9626800
2013-08-09,45.200001,45.337502,44.889999,44.952499,41.786949,10028400
2013-08-12,44.849998,44.994999,44.599998,44.939999,41.775330,13622400
2013-08-13,45.125000,45.160000,44.669998,44.807499,41.652157,11407200
2013-08-14,44.877499,45.372501,44.587502,44.587502,41.755173,15338800
2013-08-15,44.362499,44.372501,43.362499,43.482498,40.720364,17288400
2013-08-16,43.430000,43.682499,43.090000,43.282501,40.533066,12612400
2013-08-19,43.082500,44.222500,43.052502,43.744999,40.966183,11982000
2013-08-20,43.652500,43.817501,43.224998,43.305000,40.554138,14135200
2013-08-21,43.314999,45.375000,43.130001,44.597500,41.764542,30930800
2013-08-22,44.910000,45.357498,44.255001,44.730000,41.888618,10586400
2013-08-23,45.099998,45.147499,44.404999,44.775002,41.930767,9807200
2013-08-26,44.865002,44.865002,43.742500,43.750000,40.970871,13789200
2013-08-27,43.244999,43.770000,43.142502,43.542500,40.776546,12762400
2013-08-28,43.342499,43.947498,43.342499,43.802502,41.020039,15672000
2013-08-29,43.777500,44.320000,43.697498,43.842499,41.057495,9404800
2013-08-30,43.852501,43.875000,43.452499,43.605000,40.835079,9886400
2013-09-03,44.007500,44.599998,43.812500,44.255001,41.443790,12550400
2013-09-04,44.224998,44.470001,43.812500,44.047501,41.249474,9753200
2013-09-05,44.032501,44.174999,43.807499,44.052502,41.254154,7406800
2013-09-06,44.080002,44.472500,43.762501,44.167500,41.361851,6697200
2013-09-09,44.320000,44.662498,44.320000,44.637501,41.801994,10801600
2013-09-10,45.602501,46.162498,45.332500,46.147499,43.216072,19507200
2013-09-11,46.250000,46.632500,45.727501,46.577499,43.618752,11006000
2013-09-12,46.607498,46.952499,46.264999,46.264999,43.326115,14212000
2013-09-13,46.372501,47.325001,46.299999,47.250000,44.248539,16403600
2013-09-16,47.740002,47.770000,47.220001,47.345001,44.337509,11380800
2013-09-17,47.330002,47.974998,47.139999,47.900002,44.857250,10400800
2013-09-18,47.605000,48.500000,47.542500,48.412498,45.337196,10474800
2013-09-19,48.632500,49.500000,48.502499,48.677502,45.585365,14966400
2013-09-20,48.825001,49.707500,48.467499,49.707500,46.549938,57707200
2013-09-23,49.490002,50.215000,49.000000,49.060001,45.943562,19551600
2013-09-24,49.060001,49.200001,48.154999,48.334999,45.264614,15296400
2013-09-25,48.317501,48.500000,47.669998,47.889999,44.847885,10594800
2013-09-26,48.112499,48.625000,47.915001,48.389999,45.316124,9326400
2013-09-27,47.997501,48.427502,47.952499,48.262501,45.196728,7258400
2013-09-30,47.700001,47.990002,47.562500,47.775002,44.740192,9561600
2013-10-01,47.822498,48.402500,47.517502,48.305000,45.236519,9384800
2013-10-02,47.974998,48.250000,47.750000,47.955002,44.908756,8712400
2013-10-03,47.997501,48.027500,46.935001,47.162498,44.166595,19646000
2013-10-04,47.160000,47.787498,47.002499,47.619999,44.595032,9365600
2013-10-07,46.987499,46.987499,46.580002,46.582500,43.623440,11785200
2013-10-08,46.560001,47.095001,45.627499,45.632500,42.733791,16039600
2013-10-09,45.849998,46.174999,45.027500,45.962502,43.042831,13448000
2013-10-10,46.485001,47.279999,46.387501,47.257500,44.255569,10865600
2013-10-11,47.200001,48.049999,46.875000,48.049999,44.997719,11915200
2013-10-14,47.592499,48.447498,47.505001,48.360001,45.288033,8922400
2013-10-15,48.257500,48.605000,47.842499,47.842499,44.803394,10567600
2013-10-16,48.105000,48.952499,47.959999,48.907501,45.800747,10382800
2013-10-17,48.917500,49.687500,48.867500,49.570000,46.421165,12605200
2013-10-18,49.680000,50.247501,49.237499,50.112499,46.929203,14387200
2013-10-21,50.262501,50.419998,49.814999,50.009998,46.833214,11526000
2013-10-22,50.012501,50.669998,49.877499,49.994999,46.819168,12202800
2013-10-23,49.669998,49.777500,49.294998,49.722500,46.563980,7476400
2013-10-24,49.967499,50.845001,49.902500,50.727501,47.505150,8885600
2013-10-25,50.935001,50.974998,50.380001,50.764999,47.540249,11014400
2013-10-28,50.892502,51.125000,50.612499,50.770000,47.544952,6854400
2013-10-29,50.869999,51.312500,50.869999,51.060001,47.816521,8599600
2013-10-30,51.215000,51.224998,50.410000,50.955002,47.718189,11946400
2013-10-31,49.262501,49.724998,48.564999,49.167500,46.044228,24035200
2013-11-01,49.737499,50.242500,49.630001,49.790001,46.627201,13233600
2013-11-04,49.919998,50.000000,49.047501,49.105000,45.985699,11089200
2013-11-05,48.845001,49.492500,48.750000,49.342499,46.208115,11058000
2013-11-06,49.685001,50.047501,49.347500,49.755001,46.594421,8878800
2013-11-07,49.992500,50.090000,49.025002,49.025002,45.910782,10832400
2013-11-08,48.942501,49.615002,48.942501,49.572498,46.423500,11462400
2013-11-11,49.660000,49.924999,49.555000,49.817501,46.652943,8385200
2013-11-12,49.702499,49.794998,49.212502,49.567501,46.418827,9016400
2013-11-13,49.162498,49.945000,49.125000,49.945000,47.152859,8181600
2013-11-14,49.982498,50.057499,49.692501,50.037498,47.240192,10909600
2013-11-15,49.939999,50.634998,49.935001,50.500000,47.676838,12391600
2013-11-18,50.500000,50.677502,49.817501,49.974998,47.181179,16380800
2013-11-19,50.087502,50.099998,49.205002,49.347500,46.588764,14462800
2013-11-20,49.445000,50.049999,49.417500,49.529999,46.761059,10197200
2013-11-21,49.820000,50.500000,49.362499,50.402500,47.584785,12776400
2013-11-22,50.424999,50.584999,49.959999,50.529999,47.705147,8150800
2013-11-25,50.630001,50.662498,50.327499,50.482498,47.660316,6742000
2013-11-26,50.665001,50.900002,50.404999,50.880001,48.035580,11246000
2013-11-27,50.875000,51.207500,50.757500,50.997501,48.146526,5939600
2013-11-29,51.127499,51.267502,50.865002,50.865002,48.021435,4139200
2013-12-02,51.025002,51.622501,51.025002,51.282501,48.415585,8762000
2013-12-03,49.982498,50.650002,49.982498,50.437500,47.617828,17032800
2013-12-04,50.445000,50.832500,50.270000,50.685001,47.851494,11739200
2013-12-05,50.547501,50.735001,50.380001,50.427502,47.608391,13260000
2013-12-06,50.924999,50.959999,50.250000,50.467499,47.646141,9106800
2013-12-09,50.445000,50.674999,50.340000,50.397499,47.580059,12667200
2013-12-10,50.227501,50.422501,49.857498,49.857498,47.070248,15647200
2013-12-11,50.250000,51.977501,50.250000,51.415001,48.540680,40328000
2013-12-12,51.242500,51.412498,50.625000,50.860001,48.016705,11469200
2013-12-13,51.127499,52.000000,50.980000,51.840000,48.941921,17674400
2013-12-16,52.009998,52.642502,51.822498,51.937500,49.033966,14779600
2013-12-17,52.154999,53.452499,51.959999,53.312500,50.332100,20647200
2013-12-18,53.275002,53.869999,52.500000,53.837502,50.827763,16142000
2013-12-19,53.732498,54.467499,53.634998,54.020000,51.000050,13394800
2013-12-20,54.180000,54.549999,53.974998,53.992500,50.974083,23263600
2013-12-23,54.247501,54.707500,54.137501,54.507500,51.460300,7994800
2013-12-24,54.617500,54.897499,54.255001,54.682499,51.625511,5207600
2013-12-26,54.747501,55.062500,54.747501,55.049999,51.972469,4898800
2013-12-27,55.250000,55.349998,54.787498,54.917500,51.847374,5242000
2013-12-30,55.147499,55.404999,54.924999,55.227501,52.140041,5940000
2013-12-31,55.380001,55.680000,55.257500,55.669998,52.557812,6448400
2014-01-02,55.384998,55.507500,54.875000,55.252499,52.163647,10654000
2014-01-03,55.437500,55.622501,55.057499,55.290001,52.199055,7809600
2014-01-06,55.294998,55.577499,54.897499,54.957500,51.885147,8577600
2014-01-07,55.187500,55.527500,55.115002,55.377499,52.281658,8178000
2014-01-08,55.355000,55.750000,55.160000,55.555000,52.449242,8487200
2014-01-09,55.887501,56.130001,55.415001,55.477501,52.376072,8386400
2014-01-10,55.459999,55.685001,55.002499,55.282501,52.191975,6429600
2014-01-13,55.505001,56.047501,54.652500,54.724998,51.665630,13554400
2014-01-14,54.685001,55.662498,54.582500,55.662498,52.550728,10851600
2014-01-15,55.712502,56.224998,55.457500,55.939999,52.812710,11288000
2014-01-16,55.797501,55.939999,55.322498,55.442501,52.343025,13514000
2014-01-17,55.512501,58.064999,55.509998,58.044998,54.800034,38344400
2014-01-21,58.597500,58.875000,57.705002,57.982498,54.741028,19752400
2014-01-22,58.099998,58.455002,57.919998,58.247501,54.991222,7254400
2014-01-23,57.915001,58.082500,56.915001,57.062500,53.872467,13662400
2014-01-24,56.599998,56.740002,55.312500,55.312500,52.220299,16043200
2014-01-27,55.517502,55.517502,53.779999,54.055000,51.033092,19470800
2014-01-28,54.404999,55.590000,54.349998,55.240002,52.151855,17852400
2014-01-29,54.775002,55.185001,54.125000,54.279999,51.245514,16800000
2014-01-30,56.437500,56.500000,54.077499,55.220001,52.132973,20040400
2014-01-31,54.032501,54.724998,53.777500,53.857498,50.846642,24457200
2014-02-03,54.127499,54.459999,53.017502,53.367500,50.384026,21662400
2014-02-04,53.540001,53.970001,52.845001,53.634998,50.636574,14913600
2014-02-05,53.310001,54.185001,53.279999,53.902500,50.889118,13520800
2014-02-06,54.020000,54.752499,53.945000,54.752499,51.691605,12721600
2014-02-07,55.047501,55.500000,54.615002,55.445000,52.345379,12537200
2014-02-10,55.472500,55.532501,54.997501,55.137501,52.055080,10316800
2014-02-11,55.282501,55.722500,55.012501,55.582500,52.475197,9809600
2014-02-12,55.860001,56.224998,55.722500,56.042500,53.293007,14650800
2014-02-13,55.712502,56.187500,55.615002,56.012501,53.264477,13158800
2014-02-14,56.067501,56.560001,55.877499,56.500000,53.728069,12682000
2014-02-18,56.619999,57.119999,56.404999,56.514999,53.742336,13427200
2014-02-19,56.467499,56.947498,55.919998,55.970001,53.224060,9322000
2014-02-20,56.040001,56.242500,55.647499,55.865002,53.124214,8810000
2014-02-21,55.932499,56.167500,55.744999,55.840000,53.100445,9136000
2014-02-24,55.932499,56.857498,55.867500,56.547501,53.773228,10817200
2014-02-25,56.547501,57.107498,56.372501,56.777500,53.991947,11339600
2014-02-26,56.807499,56.974998,56.314999,56.527500,53.754215,10413600
2014-02-27,56.547501,56.950001,56.400002,56.570000,53.794628,8097600
2014-02-28,56.617500,56.997501,55.174999,56.485001,53.713802,14004000
2014-03-03,55.810001,56.009998,54.897499,55.360001,52.643990,16422800
2014-03-04,56.287498,56.492500,55.645000,56.375000,53.609196,14884800
2014-03-05,56.404999,56.450001,55.575001,55.702499,52.969696,11328400
2014-03-06,55.939999,56.517502,55.830002,55.965000,53.219303,9120400
2014-03-07,56.237499,56.432499,55.884998,56.389999,53.623459,8971200
2014-03-10,56.377499,56.592499,56.180000,56.375000,53.609196,7350400
2014-03-11,56.487499,57.097500,56.157501,56.794998,54.008591,11062800
2014-03-12,56.529999,56.919998,56.322498,56.525002,53.751842,9394800
2014-03-13,56.665001,56.872501,55.107498,55.195000,52.487083,11996400
2014-03-14,55.154999,55.480000,54.639999,55.192501,52.484711,13692000
2014-03-17,55.497501,55.970001,55.345001,55.945000,53.200283,8800000
2014-03-18,56.150002,56.692501,55.812500,56.602501,53.825535,8304800
2014-03-19,56.652500,56.772499,55.500000,55.955002,53.209801,7888800
2014-03-20,56.029999,56.029999,55.227501,55.455002,52.734333,11890000
