Date,Open,High,Low,Close,Adj Close,Volume
2013-10-11,45.700001,45.700001,44.959999,45.650002,40.047985,2985700
2013-10-14,45.209999,46.450001,45.070000,46.330002,40.644539,3377300
2013-10-15,46.049999,46.380001,45.750000,46.080002,40.425213,3533300
2013-10-16,46.310001,47.270000,46.200001,47.060001,41.284958,4399900
2013-10-17,46.950001,48.320000,46.950001,48.169998,42.258732,7242400
2013-10-18,48.380001,48.950001,47.770000,48.330002,42.399097,9212900
2013-10-21,48.080002,48.549999,47.759998,48.349998,42.416637,4713200
2013-10-22,48.389999,49.310001,48.110001,49.000000,42.986877,6937500
2013-10-23,48.759998,48.860001,48.279999,48.330002,42.399097,4130300
2013-10-24,48.630001,48.980000,47.740002,47.930000,42.048183,5077900
2013-10-25,49.099998,49.830002,48.560001,49.299999,43.250061,6956800
2013-10-28,49.130001,49.970001,48.970001,49.419998,43.355335,5555000
2013-10-29,49.480000,50.200001,49.480000,49.790001,43.679932,5022900
2013-10-30,49.570000,49.570000,48.720001,48.799999,42.811417,4011600
2013-10-31,48.680000,49.000000,48.439999,48.450001,42.504372,4563700
2013-11-01,48.639999,49.330002,48.500000,48.959999,42.951786,3866900
2013-11-04,49.189999,49.189999,48.000000,48.759998,42.776321,4095600
2013-11-05,48.590000,48.759998,48.029999,48.169998,42.258732,4095400
2013-11-06,48.500000,48.740002,48.000000,48.049999,42.153458,4308100
2013-11-07,48.169998,48.360001,47.180000,47.240002,41.442863,4444900
2013-11-08,47.130001,48.099998,46.830002,48.029999,42.135906,5190900
2013-11-11,48.230000,48.669998,48.189999,48.570000,42.609646,2282900
2013-11-12,48.450001,48.480000,47.279999,47.480000,41.653408,5351100
2013-11-13,47.360001,47.930000,47.290001,47.849998,41.977997,3745100
2013-11-14,47.990002,48.470001,47.689999,48.040001,42.144676,3411800
2013-11-15,48.029999,48.750000,48.000000,48.439999,42.495602,6257100
2013-11-18,48.889999,49.959999,48.730000,48.869999,42.872829,8585700
2013-11-19,48.730000,49.000000,48.369999,48.459999,42.513145,4050700
2013-11-20,48.419998,48.540001,47.830002,47.950001,42.065723,3120300
2013-11-21,48.279999,48.669998,47.990002,48.570000,42.609646,4459800
2013-11-22,48.650002,49.139999,48.570000,48.939999,42.934238,5810100
2013-11-25,49.000000,49.279999,48.320000,48.410000,42.469276,3343200
2013-11-26,48.380001,49.180000,48.310001,48.599998,42.635960,4732300
2013-11-27,48.830002,48.950001,48.240002,48.250000,42.328911,3414900
2013-11-29,48.430000,48.930000,48.070000,48.450001,42.504372,4044300
2013-12-02,48.490002,48.680000,48.020000,48.389999,42.451736,4321900
2013-12-03,49.130001,50.259998,48.970001,49.970001,43.837845,9480100
2013-12-04,49.750000,50.290001,49.299999,49.669998,43.574657,5309200
2013-12-05,49.419998,50.070000,49.049999,49.759998,43.653614,5449100
2013-12-06,50.169998,51.500000,50.049999,51.349998,45.048492,7285800
2013-12-09,51.450001,51.810001,50.770000,51.209999,44.925671,5470800
2013-12-10,51.250000,54.130001,50.720001,52.139999,45.741550,14906900
2013-12-11,52.669998,53.250000,52.020000,52.669998,46.206501,10775500
2013-12-12,52.560001,52.619999,51.799999,52.389999,45.960869,7766400
2013-12-13,52.299999,52.599998,51.840000,52.369999,45.943321,6465300
2013-12-16,53.419998,54.779999,52.980000,53.369999,46.820602,9846300
2013-12-17,53.430000,53.919998,53.000000,53.630001,47.048698,7987300
2013-12-18,52.779999,54.430000,52.220001,54.320000,47.654026,9635600
2013-12-19,53.209999,53.209999,52.020000,52.630001,46.171417,8383400
2013-12-20,52.770000,53.009998,52.290001,52.590000,46.136326,12471800
2013-12-23,52.730000,52.939999,52.240002,52.580002,46.127548,4957700
2013-12-24,52.779999,52.790001,52.279999,52.360001,45.934547,1747000
2013-12-26,52.590000,53.060001,52.340000,52.990002,46.487236,2401500
2013-12-27,52.919998,53.049999,52.380001,52.549999,46.101227,2354100
2013-12-30,52.730000,53.029999,52.599998,53.009998,46.504776,2898800
2013-12-31,52.990002,53.060001,52.360001,52.810001,46.329323,3019700
2014-01-02,52.119999,52.330002,51.520000,51.980000,45.601177,4569100
2014-01-03,52.250000,52.669998,51.970001,52.299999,45.881905,4794300
2014-01-06,52.700001,52.700001,50.029999,50.389999,44.206299,11871100
2014-01-07,50.840000,51.209999,50.299999,50.490002,44.294033,9719900
2014-01-08,50.630001,51.110001,50.240002,50.360001,44.179977,6811100
2014-01-09,50.590000,51.650002,49.869999,51.220001,44.934444,6960300
2014-01-10,51.270000,51.490002,50.759998,50.900002,44.653713,5517700
2014-01-13,50.660000,50.740002,49.639999,49.830002,44.061283,7055200
2014-01-14,49.939999,50.880001,49.630001,50.599998,44.742134,6610800
2014-01-15,50.650002,50.669998,50.070000,50.110001,44.308868,4728400
2014-01-16,50.099998,50.619999,50.020000,50.500000,44.653713,4972300
2014-01-17,50.639999,50.660000,50.009998,50.060001,44.264652,8606800
2014-01-21,50.259998,50.919998,49.910000,50.000000,44.211594,5823000
2014-01-22,49.980000,50.000000,48.619999,49.080002,43.398109,8181700
2014-01-23,48.740002,49.060001,48.389999,48.869999,43.212414,7270500
2014-01-24,48.419998,49.099998,47.770000,47.790001,42.257454,9197900
2014-01-27,47.790001,47.830002,46.419998,46.830002,41.408585,10749800
2014-01-28,47.080002,48.470001,47.080002,47.689999,42.169022,12298600
2014-01-29,47.150002,47.840000,46.980000,47.610001,42.098282,7608500
2014-01-30,47.970001,48.880001,47.900002,48.310001,42.717247,7669500
2014-01-31,49.939999,50.549999,49.070000,49.230000,43.530739,12863500
2014-02-03,49.400002,49.490002,47.060001,47.349998,41.868378,10314600
2014-02-04,47.180000,47.970001,46.950001,47.950001,42.398922,9606100
2014-02-05,47.759998,48.070000,47.160000,47.730000,42.204391,6987100
2014-02-06,47.889999,48.180000,47.450001,47.930000,42.381241,4957800
2014-02-07,48.000000,49.029999,47.660000,48.889999,43.230103,6979500
2014-02-10,48.750000,50.189999,48.720001,49.549999,43.813694,7907500
2014-02-11,49.410000,49.970001,49.040001,49.660000,43.910957,7217600
2014-02-12,49.630001,50.930000,49.590000,50.560001,44.706768,6534500
2014-02-13,50.299999,50.520000,49.880001,50.349998,44.521084,4946000
2014-02-14,50.560001,50.910000,50.169998,50.730000,44.857094,4118700
2014-02-18,50.639999,51.560001,50.560001,51.459999,45.502583,4984900
2014-02-19,51.169998,51.860001,50.639999,51.189999,45.263828,5242800
2014-02-20,51.189999,52.110001,50.730000,51.860001,45.856270,6078900
2014-02-21,51.820000,51.970001,51.009998,51.040001,45.131199,5842700
2014-02-24,51.009998,51.560001,50.830002,50.849998,44.963196,5693000
2014-02-25,50.930000,51.130001,50.500000,50.720001,44.848244,5425000
2014-02-26,49.950001,50.970001,49.930000,50.740002,44.865932,5710700
2014-02-27,50.599998,50.919998,50.470001,50.910000,45.016251,5052900
2014-02-28,50.840000,51.959999,50.509998,50.910000,45.016251,7095600
2014-03-03,50.340000,50.860001,49.790001,50.090000,44.291172,6817700
2014-03-04,50.730000,51.730000,50.529999,51.590000,45.617531,6198000
2014-03-05,51.680000,52.119999,51.299999,51.700001,45.714802,5251100
2014-03-06,52.040001,52.770000,51.970001,52.040001,46.015430,6529000
2014-03-07,52.250000,52.500000,51.009998,51.459999,45.502583,5860700
2014-03-10,51.900002,51.900002,50.860001,51.660000,45.679428,3086000
2014-03-11,51.680000,52.139999,51.500000,51.750000,45.759003,3629800
2014-03-12,51.459999,51.740002,51.070000,51.639999,45.661739,3924800
2014-03-13,51.889999,52.099998,51.139999,51.320000,45.378784,4839400
2014-03-14,51.250000,51.419998,50.799999,51.209999,45.281521,5466700
2014-03-17,51.470001,52.189999,51.259998,51.980000,45.962379,3875500
2014-03-18,52.080002,53.220001,51.970001,53.099998,46.952721,4712300
2014-03-19,53.090000,53.529999,52.439999,53.110001,46.961563,6408600
2014-03-20,52.860001,53.799999,52.520000,53.680000,47.465576,6922700
2014-03-21,54.220001,54.730000,53.090000,53.459999,47.271046,12930500
2014-03-24,53.529999,53.619999,51.349998,51.360001,45.414154,10161400
2014-03-25,51.680000,52.099998,51.500000,51.689999,45.705956,6127200
2014-03-26,52.000000,52.340000,51.459999,51.500000,45.537952,5684900
2014-03-27,51.529999,51.840000,51.430000,51.660000,45.679428,4778000
2014-03-28,51.830002,52.130001,50.889999,50.980000,45.078148,4208300
2014-03-31,51.340000,51.700001,50.950001,51.400002,45.449528,4813100
2014-04-01,51.619999,52.380001,51.540001,52.099998,46.068478,4250800
2014-04-02,52.099998,53.410000,51.990002,53.340000,47.164932,6007200
2014-04-03,53.349998,53.830002,53.209999,53.500000,47.306408,6841400
2014-04-04,53.779999,54.439999,52.049999,52.200001,46.156910,7013200
2014-04-07,51.680000,52.310001,49.650002,50.619999,44.759823,9146600
2014-04-08,50.349998,50.869999,48.930000,49.099998,43.415779,8246900
2014-04-09,49.490002,50.759998,49.259998,50.630001,44.768665,6018200
2014-04-10,50.080002,50.270000,47.290001,47.349998,41.868378,13177200
2014-04-11,46.580002,47.209999,45.500000,46.459999,41.449070,11465800
2014-04-14,47.099998,47.500000,46.209999,46.830002,41.779179,7290800
2014-04-15,47.419998,48.090000,46.759998,47.860001,42.698082,9531100
2014-04-16,48.580002,48.840000,47.619999,48.119999,42.930038,7151000
2014-04-17,47.919998,48.779999,47.720001,48.549999,43.313667,6196800
2014-04-21,48.500000,49.450001,48.400002,49.430000,44.098751,4445000
2014-04-22,49.490002,50.419998,49.349998,50.009998,44.616192,6613200
2014-04-23,50.139999,50.259998,49.389999,50.139999,44.732166,6578300
2014-04-24,50.130001,50.130001,49.000000,49.320000,44.000610,6628800
2014-04-25,50.209999,50.980000,48.950001,49.139999,43.840027,7289100
2014-04-28,49.549999,50.919998,49.500000,50.869999,45.383438,7932200
2014-04-29,50.939999,51.529999,50.759998,51.369999,45.829510,5601300
2014-04-30,51.380001,52.169998,51.000000,52.080002,46.462933,7430600
2014-05-01,51.889999,52.099998,51.410000,51.610001,46.043625,4279800
2014-05-02,51.410000,51.720001,51.000000,51.180000,45.660000,3341300
2014-05-05,50.990002,51.369999,50.310001,51.360001,45.820587,2580300
2014-05-06,51.200001,51.299999,50.830002,50.910000,45.419132,3353200
2014-05-07,52.380001,52.869999,51.270000,52.790001,47.096355,7022600
2014-05-08,52.689999,53.090000,51.959999,52.150002,46.525383,4092100
2014-05-09,52.070000,52.349998,51.080002,52.259998,46.623516,5012500
2014-05-12,52.360001,52.560001,52.220001,52.369999,46.721661,3626400
2014-05-13,52.450001,52.500000,51.919998,52.200001,46.569988,4145200
2014-05-14,52.230000,53.000000,52.080002,52.869999,47.167725,4878400
2014-05-15,52.959999,53.070000,52.419998,52.689999,47.007137,6963800
2014-05-16,52.650002,52.970001,52.410000,52.930000,47.221260,5826200
2014-05-19,52.840000,54.209999,52.709999,54.110001,48.273994,6010500
2014-05-20,53.860001,53.930000,53.310001,53.540001,47.765476,5021200
2014-05-21,53.500000,53.840000,53.099998,53.270000,47.524582,4088000
2014-05-22,53.290001,54.340000,52.939999,53.630001,47.845764,4486400
2014-05-23,53.939999,54.380001,53.840000,53.950001,48.131252,3023500
2014-05-27,54.200001,54.200001,53.779999,53.990002,48.166935,3816300
2014-05-28,53.959999,54.610001,53.820000,54.070000,48.238308,4108300
2014-05-29,54.099998,54.450001,53.750000,54.029999,48.202621,2768600
2014-05-30,53.980000,54.430000,53.889999,54.330002,48.470268,4025600
2014-06-02,54.430000,54.950001,53.910000,54.150002,48.309673,3635000
2014-06-03,54.060001,54.470001,53.869999,54.369999,48.505947,3078000
2014-06-04,53.919998,54.639999,53.669998,54.580002,48.693298,3388200
2014-06-05,54.549999,55.320000,54.360001,55.299999,49.335644,4847300
2014-06-06,55.320000,55.400002,54.889999,55.099998,49.157207,3449800
2014-06-09,54.419998,54.880001,53.720001,53.840000,48.033112,6297500
2014-06-10,53.139999,54.080002,52.290001,53.970001,48.149090,8414700
2014-06-11,53.849998,54.700001,53.750000,54.230000,48.381050,5386800
2014-06-12,54.220001,54.250000,53.459999,53.660000,47.872524,3941600
2014-06-13,53.669998,54.310001,53.439999,54.160000,48.318600,4413000
2014-06-16,54.180000,54.310001,53.450001,54.000000,48.175858,4410400
2014-06-17,54.490002,54.540001,53.849998,54.299999,48.443493,3385000
2014-06-18,54.270000,54.610001,54.000000,54.570000,48.684376,3337300
2014-06-19,54.139999,54.810001,53.919998,54.189999,48.345360,3952800
2014-06-20,55.619999,55.619999,53.160000,53.299999,47.551350,13457700
2014-06-23,53.759998,54.400002,53.540001,53.750000,47.952820,6235600
2014-06-24,53.740002,53.950001,53.430000,53.590000,47.810074,5483500
2014-06-25,53.520000,55.790001,53.400002,55.000000,49.068001,11085100
2014-06-26,55.070000,56.540001,54.970001,56.509998,50.415138,10716400
2014-06-27,56.580002,56.900002,56.279999,56.790001,50.664940,7490800
2014-06-30,56.509998,56.889999,56.099998,56.439999,50.352684,6229700
2014-07-01,56.419998,57.200001,56.169998,56.889999,50.754150,6869800
2014-07-02,57.459999,58.110001,56.919998,58.110001,51.842567,6198500
2014-07-03,57.900002,58.270000,57.650002,58.220001,51.940704,3828900
2014-07-07,57.910000,58.150002,57.389999,57.400002,51.209152,4736300
2014-07-08,56.680000,56.970001,55.480000,55.689999,49.683586,9297300
2014-07-09,55.560001,55.639999,54.820000,55.009998,49.076927,11516300
2014-07-10,54.500000,55.880001,54.279999,55.790001,49.772793,7553100
2014-07-11,55.340000,56.599998,54.480000,54.959999,49.404240,13586800
2014-07-14,53.889999,55.049999,53.720001,54.849998,49.305351,30823300
2014-07-15,54.520000,54.689999,53.389999,53.439999,48.037891,16796400
2014-07-16,53.250000,53.669998,51.820000,53.650002,48.226662,23291200
