Date,Open,High,Low,Close,Adj Close,Volume
2015-02-09,85.830002,86.750000,85.470001,86.000000,86.000000,12109500
2015-02-10,87.010002,87.470001,86.519997,87.260002,87.260002,12043300
2015-02-11,87.580002,87.699997,85.820000,86.000000,86.000000,12391900
2015-02-12,85.599998,88.300003,85.550003,87.099998,87.099998,15177800
2015-02-13,88.199997,89.300003,87.650002,89.050003,89.050003,14665200
2015-02-17,88.779999,88.989998,86.699997,86.849998,86.849998,15191700
2015-02-18,87.099998,87.430000,86.500000,86.739998,86.739998,7422300
2015-02-19,86.809998,87.870003,86.709999,86.889999,86.889999,7604100
2015-02-20,87.250000,87.290001,86.379997,86.639999,86.639999,7821700
2015-02-23,86.510002,86.680000,85.250000,85.470001,85.470001,9367900
2015-02-24,85.529999,85.529999,83.879997,84.690002,84.690002,15846400
2015-02-25,84.379997,86.830002,84.360001,86.190002,86.190002,13645700
2015-02-26,86.919998,87.160004,85.199997,85.370003,85.370003,8763300
2015-02-27,85.949997,86.559998,85.000000,85.120003,85.120003,8377200
2015-03-02,85.000000,85.019997,83.750000,84.000000,84.000000,11213400
2015-03-03,82.949997,83.250000,80.029999,81.580002,81.580002,39246100
2015-03-04,80.269997,85.825996,80.169998,85.489998,85.489998,36607200
2015-03-05,85.750000,86.269997,84.010002,86.099998,86.099998,18514800
2015-03-06,85.739998,86.000000,84.050003,84.400002,84.400002,10673700
2015-03-09,84.349998,84.349998,81.480003,82.529999,82.529999,17616500
2015-03-10,81.089996,83.150002,80.650002,82.970001,82.970001,13817000
2015-03-11,83.000000,83.379997,81.190002,81.989998,81.989998,12768700
2015-03-12,82.099998,82.900002,81.529999,81.919998,81.919998,11232000
2015-03-13,81.800003,81.919998,80.769997,81.860001,81.860001,12663300
2015-03-16,82.010002,85.199997,81.940002,84.000000,84.000000,16905700
2015-03-17,84.010002,85.099998,83.510002,84.500000,84.500000,17639000
2015-03-18,83.870003,85.949997,83.300003,84.589996,84.589996,35663000
2015-03-19,85.110001,87.040001,85.000000,85.739998,85.739998,30454700
2015-03-20,86.330002,86.800003,85.089996,85.199997,85.199997,21181500
2015-03-23,85.250000,85.529999,84.209999,84.250000,84.250000,11184000
2015-03-24,84.349998,84.500000,82.389999,83.629997,83.629997,14545100
2015-03-25,83.940002,84.480003,82.669998,83.750000,83.750000,13507200
2015-03-26,83.199997,84.995003,82.959999,84.169998,84.169998,12208000
2015-03-27,84.779999,85.150002,83.339996,84.580002,84.580002,9703800
2015-03-30,85.029999,85.150002,83.750000,83.900002,83.900002,10020500
2015-03-31,83.639999,84.449997,83.199997,83.239998,83.239998,11812900
2015-04-01,83.370003,83.720001,82.180000,82.360001,82.360001,14896400
2015-04-02,82.879997,83.000000,81.250000,82.279999,82.279999,19868200
2015-04-06,82.050003,82.589996,81.613998,81.820000,81.820000,12810500
2015-04-07,81.940002,82.949997,81.879997,82.209999,82.209999,9443000
2015-04-08,83.300003,85.540001,83.066002,85.389999,85.389999,26161500
2015-04-09,87.029999,87.690002,85.199997,86.139999,86.139999,27800400
2015-04-10,86.680000,86.690002,84.150002,84.580002,84.580002,18300300
2015-04-13,85.160004,85.709999,83.820000,84.279999,84.279999,15797100
2015-04-14,84.629997,85.129997,83.529999,85.000000,85.000000,11819000
2015-04-15,85.080002,85.360001,84.160004,84.669998,84.669998,12225800
2015-04-16,85.150002,85.400002,83.889999,84.059998,84.059998,12048600
2015-04-17,83.080002,83.250000,81.610001,81.900002,81.900002,22791800
2015-04-20,82.250000,82.690002,81.519997,82.199997,82.199997,13471000
2015-04-21,82.860001,82.919998,82.139999,82.419998,82.419998,10056000
2015-04-22,82.779999,82.839996,81.519997,82.050003,82.050003,13316900
2015-04-23,81.879997,82.750000,81.620003,82.279999,82.279999,11483300
2015-04-24,82.879997,84.989998,82.800003,84.570000,84.570000,21058400
2015-04-27,85.529999,86.269997,84.650002,84.900002,84.900002,17434200
2015-04-28,85.540001,85.570000,83.820000,85.080002,85.080002,11110500
2015-04-29,84.059998,84.400002,81.639999,82.449997,82.449997,21098000
2015-04-30,82.220001,82.650002,80.440002,81.290001,81.290001,14209700
2015-05-01,81.029999,82.250000,80.110001,81.169998,81.169998,17910500
2015-05-04,81.169998,81.559998,80.120003,80.589996,80.589996,21551500
2015-05-05,80.440002,80.900002,77.769997,79.540001,79.540001,32661900
2015-05-06,79.650002,80.849998,79.510002,80.000000,80.000000,24953500
2015-05-07,88.830002,89.290001,84.910004,86.000000,86.000000,69448800
2015-05-08,87.820000,88.269997,86.889999,87.059998,87.059998,30140600
2015-05-11,86.699997,87.669998,86.059998,86.720001,86.720001,19776900
2015-05-12,87.050003,87.500000,86.139999,86.769997,86.769997,16077800
2015-05-13,87.080002,88.470001,87.000000,87.529999,87.529999,19015900
2015-05-14,87.739998,88.480003,87.529999,88.400002,88.400002,12087900
2015-05-15,88.510002,88.959999,88.050003,88.459999,88.459999,13424600
2015-05-18,87.610001,87.930000,86.610001,87.110001,87.110001,13490200
2015-05-19,86.989998,88.800003,86.470001,88.209999,88.209999,20727700
2015-05-20,88.139999,90.800003,87.300003,90.699997,90.699997,29812300
2015-05-21,91.349998,94.769997,90.919998,93.879997,93.879997,40729400
2015-05-22,94.279999,95.059998,93.190002,93.269997,93.269997,22183300
2015-05-26,93.650002,93.919998,91.550003,92.519997,92.519997,15674900
2015-05-27,92.220001,92.989998,91.599998,92.599998,92.599998,9519300
2015-05-28,91.690002,91.930000,90.580002,90.949997,90.949997,14213000
2015-05-29,91.349998,91.500000,89.320000,89.320000,89.320000,13893200
2015-06-01,90.089996,90.989998,89.489998,90.779999,90.779999,9905900
2015-06-02,90.550003,91.540001,90.190002,90.510002,90.510002,9865300
2015-06-03,90.510002,91.040001,89.900002,90.790001,90.790001,9390800
2015-06-04,90.709999,91.410004,90.269997,90.589996,90.589996,8689000
2015-06-05,90.459999,91.599998,90.459999,90.709999,90.709999,11353900
2015-06-08,90.650002,91.599998,88.242996,88.290001,88.290001,15603000
2015-06-09,88.040001,88.180000,86.120003,87.580002,87.580002,16081800
2015-06-10,87.699997,88.989998,87.199997,88.900002,88.900002,12551300
2015-06-11,89.029999,89.480003,87.099998,87.209999,87.209999,13716200
2015-06-12,87.419998,87.790001,86.480003,86.629997,86.629997,9977100
2015-06-15,86.300003,87.169998,86.050003,86.120003,86.120003,10230400
2015-06-16,86.002998,86.699997,85.610001,86.089996,86.089996,10974200
2015-06-17,86.580002,87.800003,86.480003,86.800003,86.800003,10241500
2015-06-18,86.970001,87.589996,86.320000,86.750000,86.750000,11737200
2015-06-19,86.510002,86.599998,85.169998,85.739998,85.739998,10317000
2015-06-22,86.070000,86.400002,85.580002,85.680000,85.680000,7154200
2015-06-23,85.980003,86.339996,84.830002,85.080002,85.080002,11411300
2015-06-24,85.163002,85.809998,84.849998,85.169998,85.169998,9434300
2015-06-25,85.470001,85.599998,84.900002,85.239998,85.239998,8949800
2015-06-26,84.629997,84.650002,82.820000,83.279999,83.279999,12668600
2015-06-29,83.279999,83.279999,80.800003,81.070000,81.070000,15199800
2015-06-30,82.580002,83.690002,81.959999,82.269997,82.269997,12551400
2015-07-01,82.599998,83.000000,81.989998,82.459999,82.459999,5950000
2015-07-02,82.120003,82.320000,81.779999,82.070000,82.070000,6760200
2015-07-06,80.559998,81.500000,80.120003,80.230003,80.230003,11864200
2015-07-07,79.449997,79.790001,76.209999,79.620003,79.620003,34221700
2015-07-08,76.580002,78.790001,76.220001,77.940002,77.940002,22714900
2015-07-09,80.930000,81.190002,79.040001,79.040001,79.040001,19737400
2015-07-10,81.129997,81.199997,79.839996,80.300003,80.300003,11224500
2015-07-13,80.919998,82.199997,80.699997,81.860001,81.860001,10350500
2015-07-14,81.580002,82.019997,81.129997,81.500000,81.500000,7519300
2015-07-15,80.900002,81.500000,80.209999,80.730003,80.730003,9514200
2015-07-16,81.389999,82.000000,80.900002,81.529999,81.529999,8604500
2015-07-17,81.989998,83.699997,81.580002,83.360001,83.360001,14505400
2015-07-20,83.559998,83.680000,82.050003,82.669998,82.669998,8126100
2015-07-21,83.110001,83.250000,82.220001,82.540001,82.540001,5750700
2015-07-22,82.160004,84.750000,82.000000,84.150002,84.150002,11209200
2015-07-23,84.660004,84.970001,83.250000,83.879997,83.879997,7452300
2015-07-24,85.169998,85.379997,82.650002,83.019997,83.019997,8759900
2015-07-27,80.849998,81.699997,79.680000,81.400002,81.400002,12185700
2015-07-28,80.669998,80.800003,79.250000,80.559998,80.559998,12122800
2015-07-29,80.980003,81.369003,80.010002,80.260002,80.260002,7177100
2015-07-30,80.110001,80.639999,79.449997,79.959999,79.959999,6934700
2015-07-31,79.849998,79.904999,78.199997,78.339996,78.339996,12687000
2015-08-03,78.199997,78.500000,77.110001,77.989998,77.989998,9277000
2015-08-04,78.070000,79.353996,77.800003,78.870003,78.870003,8501200
2015-08-05,79.589996,80.419998,79.480003,79.820000,79.820000,7502600
2015-08-06,79.849998,80.750000,78.639999,78.959999,78.959999,9297800
2015-08-07,79.650002,80.199997,78.660004,78.820000,78.820000,8738800
2015-08-10,79.860001,80.989998,79.500000,80.470001,80.470001,11276700
2015-08-11,79.481003,80.000000,76.150002,77.339996,77.339996,22976600
2015-08-12,72.320000,73.849998,71.029999,73.379997,73.379997,41093200
2015-08-13,74.000000,76.730003,73.660004,75.110001,75.110001,23230700
2015-08-14,74.529999,75.489998,74.459999,74.760002,74.760002,12367300
2015-08-17,74.849998,75.239998,74.160004,75.190002,75.190002,12677400
2015-08-18,74.050003,75.129997,73.730003,73.879997,73.879997,11155100
2015-08-19,73.150002,73.559998,72.809998,73.120003,73.120003,18045900
2015-08-20,71.980003,72.779999,70.029999,70.320000,70.320000,20995600
2015-08-21,69.320000,70.660004,68.180000,68.180000,68.180000,29128600
2015-08-24,58.160000,65.800003,58.000000,65.800003,65.800003,31376400
2015-08-25,68.839996,70.330002,67.489998,68.570000,68.570000,29948400
2015-08-26,68.949997,69.449997,65.750000,68.660004,68.660004,26389200
2015-08-27,70.839996,71.589996,70.019997,70.839996,70.839996,18123800
2015-08-28,69.680000,70.500000,69.044998,70.070000,70.070000,10604600
2015-08-31,69.180000,69.300003,66.019997,66.120003,66.120003,18479900
2015-09-01,64.379997,66.839996,64.050003,64.830002,64.830002,23460900
2015-09-02,65.690002,66.000000,64.971001,65.540001,65.540001,13376300
2015-09-03,65.820999,66.889999,65.410004,66.470001,66.470001,15803200
2015-09-04,65.404999,65.570000,63.340000,63.910000,63.910000,18186400
2015-09-08,65.779999,66.809998,60.250000,60.910000,60.910000,50328400
2015-09-09,62.730000,64.669998,62.529999,64.040001,64.040001,33147900
2015-09-10,63.520000,64.250000,63.340000,63.830002,63.830002,13281600
2015-09-11,63.369999,64.790001,62.700001,64.629997,64.629997,17747000
2015-09-14,62.549999,63.259998,61.480000,62.599998,62.599998,26763300
2015-09-15,61.450001,65.360001,61.110001,64.849998,64.849998,29035000
2015-09-16,65.610001,68.080002,65.260002,67.230003,67.230003,25801000
2015-09-17,66.410004,66.650002,65.599998,66.000000,66.000000,16594600
2015-09-18,65.400002,65.750000,64.010002,65.750000,65.750000,20127300
2015-09-21,65.379997,66.400002,62.959999,63.900002,63.900002,22355100
2015-09-22,62.939999,63.270000,61.580002,61.900002,61.900002,14897900
2015-09-23,61.959999,62.299999,59.680000,60.000000,60.000000,22684600
2015-09-24,59.419998,60.340000,58.209999,59.919998,59.919998,20645700
2015-09-25,60.630001,60.840000,58.919998,59.240002,59.240002,17009100
2015-09-28,58.810001,60.119999,57.314999,57.389999,57.389999,20661600
2015-09-29,57.299999,58.650002,57.200001,57.820000,57.820000,16771000
2015-09-30,58.869999,60.080002,58.349998,58.970001,58.970001,16767100
2015-10-01,59.500000,59.830002,58.230000,58.869999,58.869999,8147700
2015-10-02,58.360001,63.240002,58.200001,63.200001,63.200001,22356300
2015-10-05,63.470001,64.775002,62.200001,63.930000,63.930000,13583500
2015-10-06,63.720001,64.730003,63.279999,63.919998,63.919998,9620900
2015-10-07,64.839996,66.660004,64.379997,66.279999,66.279999,15770100
2015-10-08,66.040001,68.410004,65.959999,67.699997,67.699997,18667500
2015-10-09,67.699997,69.449997,67.309998,68.709999,68.709999,14762900
2015-10-12,69.639999,70.470001,69.000000,70.300003,70.300003,15549100
2015-10-13,69.489998,70.320000,68.379997,69.680000,69.680000,13052800
2015-10-14,69.500000,69.699997,67.425003,68.540001,68.540001,12286100
2015-10-15,69.339996,72.440002,69.260002,71.779999,71.779999,18203000
2015-10-16,72.500000,73.639999,71.209999,71.989998,71.989998,15953500
2015-10-19,71.800003,73.000000,71.522003,72.650002,72.650002,10886900
2015-10-20,72.989998,73.000000,71.550003,71.790001,71.790001,10813700
2015-10-21,71.790001,71.790001,68.889999,69.480003,69.480003,16800200
2015-10-22,70.160004,71.629997,70.070000,70.989998,70.989998,10811400
2015-10-23,73.980003,75.760002,72.839996,75.620003,75.620003,22510800
2015-10-26,75.440002,77.419998,75.129997,76.349998,76.349998,24819700
2015-10-27,76.349998,82.790001,76.349998,79.440002,79.440002,50815800
2015-10-28,79.480003,82.544998,79.199997,82.349998,82.349998,25027100
2015-10-29,81.970001,82.529999,80.820000,82.220001,82.220001,16431700
2015-10-30,82.699997,84.440002,82.599998,83.830002,83.830002,20740500
2015-11-02,83.519997,84.830002,82.750000,84.349998,84.349998,13827400
2015-11-03,84.000000,84.589996,83.129997,83.440002,83.440002,11641300
2015-11-04,84.449997,85.599998,84.029999,85.400002,85.400002,23728500
2015-11-05,85.220001,86.419998,84.199997,85.379997,85.379997,20657200
2015-11-06,85.529999,86.349998,80.769997,83.610001,83.610001,38531000
2015-11-09,83.440002,83.470001,80.220001,81.379997,81.379997,19091500
2015-11-10,81.099998,82.430000,79.620003,81.430000,81.430000,22004400
2015-11-11,82.279999,82.489998,78.120003,79.849998,79.849998,29636600
2015-11-12,78.989998,80.500000,78.449997,78.760002,78.760002,18839800
2015-11-13,77.150002,78.000000,75.639999,75.849998,75.849998,24235500
2015-11-16,75.830002,78.750000,75.769997,78.300003,78.300003,17045500
2015-11-17,78.900002,79.139999,77.470001,78.129997,78.129997,12471400
2015-11-18,78.250000,78.309998,76.150002,77.690002,77.690002,16735400
2015-11-19,78.059998,79.150002,77.403000,77.870003,77.870003,15692700
2015-11-20,78.440002,80.785004,78.400002,79.949997,79.949997,21025800
2015-11-23,80.449997,82.190002,79.970001,81.309998,81.309998,18766400
2015-11-24,80.849998,81.110001,79.269997,80.860001,80.860001,15283600
2015-11-25,80.910004,82.675003,80.820000,81.709999,81.709999,16330900
2015-11-27,80.570000,81.410004,79.275002,81.379997,81.379997,12599900
2015-11-30,81.500000,84.470001,81.379997,84.080002,84.080002,97914100
2015-12-01,83.769997,84.389999,83.500000,84.000000,84.000000,26235500
2015-12-02,84.269997,85.820000,84.250000,85.000000,85.000000,36611500
2015-12-03,85.050003,85.099998,82.099998,82.589996,82.589996,23029200
2015-12-04,82.580002,85.000000,82.419998,84.849998,84.849998,15555000
2015-12-07,84.800003,85.129997,84.199997,84.760002,84.760002,11875500
2015-12-08,82.769997,84.669998,82.610001,84.379997,84.379997,14667400
2015-12-09,84.370003,85.199997,82.970001,83.419998,83.419998,21919200
2015-12-10,83.339996,84.339996,82.849998,84.330002,84.330002,10417500
2015-12-11,82.849998,83.050003,79.421997,79.739998,79.739998,20793600
2015-12-14,80.150002,80.760002,78.989998,80.570000,80.570000,12077700
2015-12-15,81.059998,83.389999,80.900002,82.489998,82.489998,13054800
2015-12-16,83.300003,85.050003,82.995003,84.629997,84.629997,16575600
2015-12-17,85.000000,85.320000,82.849998,83.559998,83.559998,13003000
2015-12-18,83.199997,83.750000,82.029999,82.650002,82.650002,12168700
2015-12-21,83.150002,83.730003,82.430000,82.870003,82.870003,8094600
2015-12-22,82.889999,85.099998,82.889999,84.839996,84.839996,12778200
2015-12-23,85.050003,85.089996,83.720001,84.800003,84.800003,11238500
2015-12-24,84.559998,84.800003,83.410004,83.709999,83.709999,3775300
2015-12-28,82.559998,82.750000,81.519997,82.139999,82.139999,9319400
2015-12-29,82.500000,83.510002,82.410004,83.260002,83.260002,6942700
2015-12-30,82.949997,83.110001,81.500000,81.680000,81.680000,6984300
2015-12-31,81.480003,82.169998,81.250000,81.269997,81.269997,6691200
2016-01-04,78.180000,78.309998,75.180000,76.690002,76.690002,23066300
2016-01-05,77.919998,78.680000,77.260002,78.629997,78.629997,14258900
2016-01-06,77.120003,78.485001,76.970001,77.330002,77.330002,11569300
2016-01-07,73.290001,75.500000,71.540001,72.720001,72.720001,27288100
2016-01-08,74.330002,74.660004,70.669998,70.800003,70.800003,20814600
2016-01-11,71.290001,71.730003,69.019997,69.919998,69.919998,16961400
2016-01-12,71.449997,72.769997,71.000000,72.680000,72.680000,13456000
2016-01-13,72.769997,73.238998,70.220001,70.290001,70.290001,12480200
2016-01-14,70.290001,72.720001,68.269997,72.250000,72.250000,17719600
2016-01-15,68.699997,71.000000,67.541000,69.589996,69.589996,20610400
2016-01-19,71.940002,72.309998,69.809998,70.129997,70.129997,17421700
2016-01-20,68.025002,69.112000,65.339996,68.709999,68.709999,19464400
2016-01-21,68.779999,71.650002,67.143997,70.720001,70.720001,16576500
2016-01-22,72.510002,73.339996,69.889999,70.370003,70.370003,15834700
2016-01-25,70.800003,70.800003,69.019997,69.720001,69.720001,14782800
2016-01-26,69.010002,70.190002,68.879997,69.769997,69.769997,11473300
2016-01-27,69.959999,71.419998,68.745003,69.540001,69.540001,18257600
2016-01-28,72.550003,73.150002,66.669998,66.919998,66.919998,33165100
2016-01-29,67.980003,68.930000,65.400002,67.029999,67.029999,25594700
2016-02-01,66.500000,67.699997,65.349998,67.029999,67.029999,16213800
2016-02-02,67.050003,67.739998,64.660004,65.089996,65.089996,19150800
2016-02-03,65.599998,65.730003,60.869999,63.439999,63.439999,31918600
2016-02-04,64.330002,65.720001,63.099998,64.860001,64.860001,22911500
2016-02-05,64.709999,64.860001,62.180000,62.639999,62.639999,12842800
2016-02-08,60.900002,62.049999,60.450001,61.099998,61.099998,16157900
2016-02-09,60.110001,62.220001,59.250000,61.389999,61.389999,12738300
2016-02-10,61.900002,63.090000,60.869999,61.779999,61.779999,8998600
2016-02-11,60.250000,61.630001,59.849998,60.570000,60.570000,15008500
2016-02-12,61.270000,62.779999,60.279999,60.889999,60.889999,13669600
2016-02-16,64.419998,66.889999,64.040001,66.290001,66.290001,21735400
2016-02-17,67.300003,67.389999,65.680000,66.379997,66.379997,14457100
2016-02-18,67.000000,68.500000,66.230003,66.519997,66.519997,14547800
2016-02-19,66.800003,67.750000,66.089996,67.279999,67.279999,12334900
2016-02-22,68.300003,69.529999,67.980003,68.839996,68.839996,13405400
2016-02-23,68.500000,68.660004,66.464996,66.970001,66.970001,12930600
2016-02-24,66.169998,67.690002,65.209999,67.230003,67.230003,10781500
2016-02-25,65.669998,66.720001,64.660004,66.660004,66.660004,14686100
2016-02-26,68.089996,68.830002,66.860001,66.910004,66.910004,12084100
2016-02-29,67.639999,70.580002,67.559998,68.809998,68.809998,17984200
2016-03-01,70.019997,71.839996,69.860001,70.860001,70.860001,14007700
2016-03-02,72.040001,72.040001,70.750000,71.250000,71.250000,10503000
2016-03-03,71.309998,72.589996,70.459999,71.019997,71.019997,11596400
2016-03-04,70.959999,72.959999,70.720001,72.220001,72.220001,10763600
2016-03-07,72.199997,73.980003,72.000000,72.889999,72.889999,11244500
2016-03-08,72.400002,72.650002,70.959999,71.070000,71.070000,8670700
2016-03-09,71.589996,72.610001,70.680000,72.430000,72.430000,7283400
2016-03-10,72.500000,73.050003,70.605003,71.970001,71.970001,11247900
2016-03-11,72.580002,74.010002,72.220001,74.010002,74.010002,11219200
2016-03-14,74.010002,74.419998,72.889999,73.349998,73.349998,11069800
2016-03-15,72.620003,72.839996,71.750000,72.230003,72.230003,8373700
2016-03-16,72.010002,73.660004,71.860001,73.500000,73.500000,7701200
2016-03-17,73.760002,74.370003,73.510002,74.250000,74.250000,9423900
2016-03-18,74.970001,76.300003,74.709999,76.250000,76.250000,13350100
2016-03-21,77.089996,79.680000,76.940002,78.110001,78.110001,15493300
2016-03-22,77.000000,78.550003,76.907997,78.180000,78.180000,9148400
2016-03-23,78.160004,78.980003,76.150002,76.559998,76.559998,10806800
2016-03-24,75.150002,76.150002,73.529999,75.860001,75.860001,8833400
2016-03-28,76.449997,76.889999,74.900002,76.480003,76.480003,6082100
2016-03-29,75.599998,78.239998,75.570000,78.080002,78.080002,12535000
2016-03-30,79.010002,79.550003,78.540001,78.860001,78.860001,10696000
2016-03-31,78.500000,79.839996,78.410004,79.029999,79.029999,11318500
2016-04-01,78.239998,79.019997,78.199997,78.730003,78.730003,9262200
2016-04-04,78.330002,79.550003,78.320000,79.080002,79.080002,9817300
