Date,Open,High,Low,Close,Adj Close,Volume
2012-10-16,57.189999,57.849998,56.259998,56.880001,52.644005,7531600
2012-10-17,57.580002,57.700001,55.650002,55.990002,51.820290,6255200
2012-10-18,55.799999,56.430000,55.759998,56.009998,51.838799,5384500
2012-10-19,56.009998,56.090000,55.369999,55.660000,51.514854,5704800
2012-10-22,55.520000,56.630001,55.450001,56.540001,52.329315,5723600
2012-10-23,56.080002,56.320000,55.349998,56.180000,51.996136,5557400
2012-10-24,56.439999,56.669998,55.770000,55.919998,51.755489,4545000
2012-10-25,55.939999,56.720001,55.799999,56.209999,52.023899,4701900
2012-10-26,56.139999,56.259998,55.340000,55.779999,51.625919,3346700
2012-10-31,56.139999,56.160000,55.509998,56.000000,51.829544,4157700
2012-11-01,55.860001,57.090000,55.860001,56.950001,52.708790,4833700
2012-11-02,57.020000,57.240002,55.990002,56.049999,51.875805,4948200
2012-11-05,56.259998,56.400002,54.830002,55.279999,51.163158,6149600
2012-11-06,55.279999,56.490002,54.650002,56.389999,52.190491,4880800
2012-11-07,55.380001,55.400002,53.389999,54.259998,50.219120,13812600
2012-11-08,54.349998,54.980000,53.419998,53.439999,49.460186,8846100
2012-11-09,53.360001,54.000000,52.639999,52.900002,48.960403,8585800
2012-11-12,53.040001,53.509998,52.049999,52.200001,48.312531,5944000
2012-11-13,52.040001,52.980000,52.000000,52.189999,48.303276,5669900
2012-11-14,52.389999,52.430000,51.099998,51.250000,47.433285,5792500
2012-11-15,51.270000,51.720001,51.090000,51.250000,47.433285,6668600
2012-11-16,51.250000,52.189999,51.139999,51.900002,48.034878,6388000
2012-11-19,52.230000,52.910000,51.849998,52.910000,48.969658,5868900
2012-11-20,52.919998,53.180000,52.660000,53.139999,49.182529,4737800
2012-11-21,53.200001,53.700001,52.820000,53.529999,49.543476,5097000
2012-11-23,53.669998,53.930000,53.500000,53.919998,49.904438,1709300
2012-11-26,52.990002,53.610001,52.759998,53.529999,49.543476,5692900
2012-11-27,53.130001,53.830002,52.549999,52.590000,48.673485,7859400
2012-11-28,52.270000,53.240002,52.240002,52.750000,48.821575,5744200
2012-11-29,53.259998,54.590000,53.000000,54.360001,50.311665,10911600
2012-11-30,54.180000,54.880001,54.070000,54.389999,50.339439,7818600
2012-12-03,54.560001,54.950001,53.830002,53.889999,49.876675,3861300
2012-12-04,53.959999,54.240002,53.520000,53.540001,49.552738,5948900
2012-12-05,53.730000,54.230000,53.610001,53.840000,49.830399,4495100
2012-12-06,53.900002,53.900002,53.279999,53.650002,49.654549,3771900
2012-12-07,53.799999,53.900002,53.389999,53.869999,50.056896,4206200
2012-12-10,53.869999,54.330002,53.740002,54.189999,50.354244,4113500
2012-12-11,54.250000,54.980000,54.080002,54.759998,50.883896,4970400
2012-12-12,55.000000,55.820000,54.900002,55.250000,51.339214,7054000
2012-12-13,55.220001,55.389999,54.310001,54.380001,50.530800,4911800
2012-12-14,54.169998,54.529999,53.919998,54.049999,50.224163,3468700
2012-12-17,54.080002,54.549999,53.980000,54.360001,50.512215,6336900
2012-12-18,54.619999,55.340000,54.470001,54.950001,51.060452,4637800
2012-12-19,55.119999,55.119999,54.430000,54.490002,50.633011,5537600
2012-12-20,54.480000,55.509998,54.450001,55.459999,51.534348,5025900
2012-12-21,55.380001,55.520000,54.430000,55.029999,51.134796,9440100
2012-12-24,54.799999,55.049999,54.529999,54.849998,50.967529,1713900
2012-12-26,54.799999,54.849998,54.119999,54.220001,50.382122,3232400
2012-12-27,54.119999,54.590000,53.950001,54.439999,50.586552,3245700
2012-12-28,54.090000,54.639999,53.799999,53.860001,50.047615,3137400
2012-12-31,53.630001,54.259998,53.490002,54.240002,50.400711,4948700
2013-01-02,54.880001,55.000000,54.009998,54.540001,50.679482,5358100
2013-01-03,53.439999,53.520000,51.849998,51.990002,48.309971,14413200
2013-01-04,52.200001,52.730000,52.060001,52.090000,48.402897,10458000
2013-01-07,51.880001,52.330002,51.549999,52.090000,48.402897,7804500
2013-01-08,52.000000,52.240002,51.360001,51.400002,47.761738,8196200
2013-01-09,51.590000,52.500000,51.500000,52.369999,48.663086,5154300
2013-01-10,52.520000,53.189999,52.330002,53.110001,49.350700,6506500
2013-01-11,53.400002,53.400002,52.330002,52.820000,49.081223,10182500
2013-01-14,52.869999,54.419998,52.599998,53.360001,49.583000,7119900
2013-01-15,53.220001,53.849998,53.209999,53.619999,49.824596,5802900
2013-01-16,53.639999,53.799999,53.340000,53.660000,49.861767,6474500
2013-01-17,53.759998,54.529999,53.169998,54.400002,50.549381,14438900
2013-01-18,54.400002,54.630001,54.220001,54.560001,50.698063,7023900
2013-01-22,54.650002,56.090000,54.560001,56.020000,52.054722,9330000
2013-01-23,56.110001,56.250000,55.450001,55.910000,51.952499,6665700
2013-01-24,56.029999,56.439999,55.900002,56.220001,52.240555,4221700
2013-01-25,56.360001,56.380001,55.720001,56.040001,52.073303,5604700
2013-01-28,56.419998,56.529999,55.799999,55.810001,51.859577,5736900
2013-01-29,55.750000,56.689999,55.680000,56.279999,52.296314,7317600
2013-01-30,56.250000,56.439999,55.919998,56.080002,52.110474,6269200
2013-01-31,55.840000,56.040001,55.209999,55.209999,51.302048,6957500
2013-02-01,55.740002,55.840000,55.369999,55.770000,51.822407,6369500
2013-02-04,55.320000,56.369999,55.320000,55.750000,51.803833,4795700
2013-02-05,57.070000,57.830002,56.830002,57.770000,53.680843,8645500
2013-02-06,57.439999,57.540001,57.099998,57.380001,53.318451,5266100
2013-02-07,57.360001,57.500000,56.650002,57.049999,53.011806,6050700
2013-02-08,57.160000,58.259998,57.119999,57.740002,53.652969,4554600
2013-02-11,57.560001,57.709999,57.049999,57.119999,53.076851,4166800
2013-02-12,57.200001,57.380001,56.930000,57.009998,52.974644,4448600
2013-02-13,57.009998,57.369999,56.750000,57.230000,53.179070,4261200
2013-02-14,57.009998,57.220001,56.750000,57.049999,53.011806,5173800
2013-02-15,57.060001,57.490002,57.040001,57.320000,53.262695,5750400
2013-02-19,54.200001,56.880001,54.040001,56.660000,52.649418,14566200
2013-02-20,56.509998,56.580002,55.189999,55.209999,51.302048,7542900
2013-02-21,55.570000,55.939999,54.880001,55.240002,51.329922,6357300
2013-02-22,55.400002,55.410000,54.250000,54.470001,50.614429,8400700
2013-02-25,54.689999,54.750000,53.290001,53.299999,49.527248,6807800
2013-02-26,53.509998,53.599998,52.509998,53.049999,49.294952,6325100
2013-02-27,52.959999,54.009998,52.930000,53.869999,50.056896,5133800
2013-02-28,53.820000,53.959999,53.389999,53.450001,49.666626,5879800
2013-03-01,53.340000,53.790001,52.880001,53.520000,49.731674,6972100
2013-03-04,53.310001,53.500000,53.130001,53.320000,49.545826,4783000
2013-03-05,53.430000,53.840000,53.180000,53.500000,49.713085,4911700
2013-03-06,53.560001,53.939999,53.349998,53.610001,49.815308,5562600
2013-03-07,53.759998,54.180000,53.689999,53.799999,49.991859,4455700
2013-03-08,53.970001,54.250000,53.520000,53.810001,50.001152,4584400
2013-03-11,53.830002,54.639999,53.750000,54.209999,50.372837,4008700
2013-03-12,54.169998,55.000000,54.080002,54.830002,50.948952,5466300
2013-03-13,54.680000,54.880001,54.349998,54.480000,50.820217,4343000
2013-03-14,54.580002,54.810001,54.060001,54.730000,51.053425,5066800
2013-03-15,54.630001,54.900002,54.419998,54.730000,51.053425,7888300
2013-03-18,54.299999,55.470001,54.279999,55.000000,51.305279,5974200
2013-03-19,55.000000,55.400002,54.919998,55.169998,51.463871,5486600
2013-03-20,55.470001,55.529999,54.810001,54.880001,51.193344,4528800
2013-03-21,54.689999,55.349998,54.630001,55.060001,51.361256,4953700
2013-03-22,55.139999,55.299999,54.230000,54.459999,50.801556,5415900
2013-03-25,54.650002,55.119999,54.439999,54.860001,51.174694,5142500
2013-03-26,55.139999,55.779999,55.090000,55.650002,51.911621,6059700
2013-03-27,55.549999,57.029999,55.439999,56.619999,52.816460,8525800
2013-03-28,56.660000,57.310001,56.490002,57.209999,53.366817,5685400
2013-04-01,57.160000,59.360001,57.009998,58.970001,55.008595,9006100
2013-04-02,61.630001,63.950001,61.500000,61.740002,57.592518,22664600
2013-04-03,62.410000,62.750000,61.619999,61.669998,57.527218,10140400
2013-04-04,61.750000,62.500000,61.490002,62.029999,57.863029,7648400
2013-04-05,61.919998,62.560001,61.650002,62.099998,57.928341,6841300
2013-04-08,62.070000,62.369999,61.290001,61.889999,57.732437,4545600
2013-04-09,62.090000,62.570000,61.950001,62.180000,58.002960,4405900
2013-04-10,62.320000,62.599998,62.090000,62.410000,58.217506,4400600
2013-04-11,62.389999,63.000000,62.330002,62.980000,58.749218,4738900
2013-04-12,62.830002,63.279999,62.619999,63.029999,58.795860,4162000
2013-04-15,62.720001,63.000000,61.580002,61.590000,57.452591,4625600
2013-04-16,62.180000,63.000000,61.770000,62.810001,58.590637,4976400
2013-04-17,62.389999,63.150002,61.959999,62.029999,57.863029,8429000
2013-04-18,59.389999,60.750000,58.029999,59.689999,55.680225,14015000
2013-04-19,59.939999,60.750000,59.470001,60.040001,56.006718,6524600
2013-04-22,59.990002,60.099998,58.639999,59.220001,55.241802,6020900
2013-04-23,59.470001,59.660000,58.119999,58.540001,54.607491,6277700
2013-04-24,58.900002,59.250000,58.720001,58.790001,54.840687,5883000
2013-04-25,59.130001,59.410000,58.610001,59.340000,55.353737,5669100
2013-04-26,59.259998,60.150002,59.130001,59.480000,55.484341,5798100
2013-04-29,59.950001,60.490002,59.810001,60.009998,55.978737,4861600
2013-04-30,60.139999,60.380001,59.209999,59.930000,55.904099,5701800
2013-05-01,59.959999,60.439999,59.299999,59.720001,55.708218,4897800
2013-05-02,59.709999,60.380001,59.389999,59.480000,55.484341,6072500
2013-05-03,59.790001,60.029999,58.869999,58.919998,54.961948,5149500
2013-05-06,59.380001,60.730000,59.320000,60.200001,56.155975,5609600
2013-05-07,60.080002,61.130001,59.930000,60.500000,56.435818,4830700
2013-05-08,60.320000,62.770000,60.310001,62.509998,58.310787,10032800
2013-05-09,62.250000,62.560001,61.459999,62.009998,57.844379,6416700
2013-05-10,62.040001,62.990002,61.810001,62.910000,58.683918,5015700
2013-05-13,62.669998,62.799999,62.259998,62.389999,58.198845,3490400
2013-05-14,62.299999,62.480000,61.549999,61.730000,57.583191,5390300
2013-05-15,61.520000,62.279999,61.169998,61.610001,57.471241,6808200
2013-05-16,61.299999,62.349998,61.200001,62.139999,57.965645,6904800
2013-05-17,62.250000,63.310001,62.220001,62.840000,58.618629,5840800
2013-05-20,62.730000,62.919998,62.419998,62.560001,58.357441,2688200
2013-05-21,62.570000,63.029999,62.450001,62.869999,58.646610,3248400
2013-05-22,62.000000,63.270000,61.529999,62.279999,58.096245,6317500
2013-05-23,62.090000,62.820000,61.820000,62.360001,58.170864,4479100
2013-05-24,62.020000,62.520000,61.490002,62.060001,57.891014,4697900
2013-05-28,62.490002,63.580002,62.400002,63.340000,59.085030,5341000
2013-05-29,63.320000,63.549999,62.810001,63.349998,59.094360,5009100
2013-05-30,63.430000,64.900002,63.020000,64.660004,60.316364,5671300
2013-05-31,64.449997,64.849998,62.599998,62.630001,58.422741,5888300
2013-06-03,62.889999,63.000000,62.090000,62.799999,58.581310,3756200
2013-06-04,62.599998,62.990002,61.919998,62.360001,58.170864,5151100
2013-06-05,63.009998,63.110001,61.650002,61.750000,57.601837,5380100
2013-06-06,61.750000,61.919998,60.950001,61.919998,57.760426,4711400
2013-06-07,62.270000,62.930000,61.700001,62.570000,58.366756,5214700
2013-06-10,62.580002,63.900002,62.570000,63.680000,59.402195,5256600
2013-06-11,63.150002,64.559998,62.700001,63.930000,59.635395,6063400
2013-06-12,64.239998,64.510002,63.619999,63.830002,59.542110,3891100
2013-06-13,63.700001,64.209999,63.150002,64.150002,60.104279,4379500
2013-06-14,64.129997,64.449997,63.590000,63.799999,59.776344,3122600
2013-06-17,64.290001,65.239998,64.099998,64.370003,60.310413,4975000
2013-06-18,64.900002,65.709999,64.459999,65.680000,61.537777,5183300
2013-06-19,65.699997,66.160004,65.230003,65.260002,61.144276,6370200
2013-06-20,64.800003,64.820000,63.650002,63.799999,59.776344,5748300
2013-06-21,64.190002,64.830002,63.430000,63.900002,59.870049,7806500
2013-06-24,63.490002,65.040001,63.459999,64.650002,60.572754,5717100
2013-06-25,65.029999,65.540001,63.660000,63.730000,59.710770,4959100
2013-06-26,64.029999,65.059998,64.019997,64.779999,60.694550,4851700
2013-06-27,65.059998,66.190002,64.959999,66.089996,61.921928,4483600
2013-06-28,65.620003,66.129997,65.040001,65.480003,61.350410,6867800
2013-07-01,65.889999,66.360001,65.519997,65.629997,61.490932,3736500
2013-07-02,65.430000,65.660004,65.050003,65.269997,61.153645,4484800
2013-07-03,64.959999,65.839996,64.650002,65.540001,61.406616,2271100
2013-07-05,65.959999,66.190002,65.269997,66.169998,61.996868,2356500
2013-07-08,66.949997,67.580002,66.360001,67.559998,63.299206,6192500
2013-07-09,68.019997,68.449997,67.290001,67.970001,63.683357,4275700
2013-07-10,68.000000,68.750000,67.610001,67.690002,63.421028,4383900
2013-07-11,68.269997,68.550003,67.650002,68.360001,64.048759,6588900
2013-07-12,68.570000,68.739998,67.690002,68.000000,63.711472,4645600
2013-07-15,68.129997,68.190002,67.459999,67.620003,63.355431,3813600
2013-07-16,67.239998,67.349998,66.559998,66.910004,62.690212,5459600
2013-07-17,67.010002,67.440002,65.919998,66.230003,62.053108,8904300
2013-07-18,69.349998,70.849998,68.910004,70.550003,66.100639,14082900
2013-07-19,70.610001,72.089996,70.160004,71.449997,66.943901,7504900
2013-07-22,71.559998,72.540001,71.400002,72.180000,67.627861,5038000
2013-07-23,72.209999,72.739998,71.820000,72.690002,68.105698,3934300
2013-07-24,72.809998,73.150002,72.180000,72.529999,67.955788,6023300
2013-07-25,72.080002,72.620003,71.699997,72.620003,68.040100,3840600
2013-07-26,72.129997,72.589996,71.570000,72.209999,67.655952,3826000
2013-07-29,72.110001,72.860001,71.959999,72.790001,68.199387,3835300
2013-07-30,72.879997,73.220001,71.980003,72.269997,67.712173,5375400
2013-07-31,72.470001,73.660004,72.470001,72.849998,68.255577,5964700
2013-08-01,73.230003,73.519997,72.900002,73.160004,68.546059,3254000
2013-08-02,73.029999,73.029999,71.930000,72.260002,67.702805,3622500
2013-08-05,72.360001,73.580002,72.300003,73.339996,68.714706,2871000
2013-08-06,73.180000,73.370003,72.529999,73.239998,68.620995,3089500
2013-08-07,73.180000,73.400002,72.620003,72.919998,68.321190,2807300
2013-08-08,73.150002,73.669998,72.860001,73.180000,68.564781,2171600
2013-08-09,73.199997,73.589996,72.269997,72.930000,68.330559,2556900
2013-08-12,72.410004,72.589996,72.010002,72.389999,67.824608,3043300
2013-08-13,72.430000,73.389999,72.309998,73.349998,68.724052,2627400
2013-08-14,73.190002,73.300003,72.309998,72.489998,67.918304,3079000
2013-08-15,71.989998,72.620003,71.370003,71.400002,66.897049,3402000
2013-08-16,71.150002,71.980003,71.000000,71.430000,66.925156,3323600
2013-08-19,71.529999,72.199997,71.459999,71.709999,67.187485,2794800
2013-08-20,71.849998,72.839996,71.610001,72.459999,67.890182,3110000
2013-08-21,72.180000,72.339996,71.470001,71.849998,67.318672,3314200
2013-08-22,72.040001,72.739998,71.830002,71.970001,67.431099,2959400
2013-08-23,72.010002,72.720001,71.910004,72.540001,67.965157,3215600
2013-08-26,72.639999,72.919998,72.279999,72.379997,67.815231,2797700
2013-08-27,71.949997,72.139999,71.320000,71.519997,67.009468,3626200
2013-08-28,71.400002,72.160004,71.349998,71.540001,67.028214,3297700
2013-08-29,71.339996,72.830002,71.150002,72.440002,67.871445,5243500
2013-08-30,72.459999,72.809998,71.489998,71.739998,67.215607,4186200
2013-09-03,71.809998,72.769997,71.790001,72.559998,67.983879,3801500
2013-09-04,72.459999,73.349998,72.199997,73.349998,68.724052,3333600
2013-09-05,73.339996,74.230003,73.139999,74.040001,69.370544,2861600
2013-09-06,74.239998,74.790001,72.550003,74.059998,69.389305,3584100
2013-09-09,74.110001,74.550003,73.779999,74.250000,69.567314,2629600
2013-09-10,74.599998,74.639999,73.839996,74.629997,69.923340,3925400
2013-09-11,74.580002,75.190002,74.330002,75.180000,70.703934,3819200
2013-09-12,75.320000,75.500000,74.699997,74.739998,70.290115,2823800
2013-09-13,74.919998,75.250000,74.120003,74.480003,70.045609,3421000
2013-09-16,75.089996,75.879997,74.970001,75.120003,70.647499,4224800
2013-09-17,75.110001,75.349998,73.930000,74.309998,69.885719,5138100
2013-09-18,74.150002,74.190002,72.440002,73.040001,68.691307,7725600
2013-09-19,73.089996,73.120003,70.620003,70.839996,66.622307,8322900
2013-09-20,70.550003,71.750000,70.400002,70.570000,66.368393,9088700
2013-09-23,70.800003,71.940002,70.620003,71.820000,67.543953,4482500
2013-09-24,72.180000,72.940002,71.629997,72.320000,68.014191,4855200
2013-09-25,72.300003,72.660004,71.860001,71.980003,67.694435,4812900
2013-09-26,72.000000,72.809998,71.919998,72.160004,67.863716,2413200
2013-09-27,71.699997,72.110001,71.500000,71.989998,67.703850,3548000
2013-09-30,71.290001,71.669998,71.010002,71.610001,67.346466,4183600
2013-10-01,71.739998,72.940002,71.650002,72.580002,68.258720,4322300
2013-10-02,72.239998,72.629997,72.070000,72.570000,68.249306,2705700
2013-10-03,72.500000,72.980003,72.260002,72.519997,68.202293,5038300
2013-10-04,72.500000,73.139999,72.230003,72.989998,68.644318,4297600
2013-10-07,72.589996,72.699997,72.160004,72.169998,67.873116,4787000
2013-10-08,72.000000,72.419998,71.430000,71.480003,67.224236,6049100
2013-10-09,71.709999,71.879997,71.180000,71.379997,67.130157,4464100
2013-10-10,72.129997,73.980003,71.839996,73.980003,69.575386,4894300
2013-10-11,73.930000,74.269997,73.500000,74.269997,69.848099,2935800
2013-10-14,73.860001,74.809998,73.519997,74.720001,70.271324,2562200
2013-10-15,74.510002,74.930000,73.760002,73.870003,69.471909,2922900
2013-10-16,74.500000,75.489998,74.379997,75.190002,70.713326,4368600
2013-10-17,71.769997,72.879997,71.050003,71.370003,67.120758,21810200
2013-10-18,71.260002,71.349998,67.540001,68.760002,64.666161,21080600
2013-10-21,68.650002,68.769997,67.089996,68.199997,64.139488,11496900
2013-10-22,68.220001,69.629997,68.220001,68.860001,64.760201,7647300
2013-10-23,68.510002,68.610001,67.650002,68.010002,63.960804,8227700
2013-10-24,68.010002,68.389999,67.180000,67.610001,63.584625,6352500
2013-10-25,67.510002,68.180000,67.279999,67.620003,63.594021,6892500
2013-10-28,67.550003,67.800003,66.720001,66.940002,62.954525,6989300
2013-10-29,66.879997,68.150002,66.849998,68.080002,64.026657,5860000
2013-10-30,68.120003,68.669998,67.769997,68.010002,63.960804,4360500
2013-10-31,68.400002,68.709999,67.860001,68.260002,64.195930,4216700
2013-11-01,68.269997,68.699997,67.949997,68.629997,64.543877,4459000
2013-11-04,68.779999,69.260002,68.360001,68.949997,64.844826,3698700
2013-11-05,68.500000,68.940002,68.269997,68.720001,64.628540,3328700
2013-11-06,68.870003,71.019997,68.800003,70.290001,66.105057,5479400
2013-11-07,70.900002,70.980003,69.660004,69.760002,65.606613,4497300
2013-11-08,69.699997,70.529999,69.639999,70.500000,66.302551,3741900
2013-11-11,70.730003,70.949997,70.290001,70.500000,66.302551,3082600
2013-11-12,70.470001,70.900002,69.870003,69.949997,65.785309,3604800
2013-11-13,69.949997,71.129997,69.809998,71.010002,66.782211,3879500
2013-11-14,71.339996,71.599998,70.940002,71.440002,67.186600,3581200
2013-11-15,71.129997,71.959999,71.089996,71.870003,67.591003,3872600
2013-11-18,71.970001,72.099998,71.500000,71.680000,67.412315,3263700
2013-11-19,71.760002,71.910004,71.260002,71.610001,67.346466,4260900
2013-11-20,71.879997,72.860001,71.660004,71.980003,67.694435,5031300
2013-11-21,72.389999,73.680000,72.370003,72.910004,68.569054,4368000
2013-11-22,72.910004,73.750000,72.800003,73.739998,69.349655,3178400
2013-11-25,74.000000,74.660004,73.790001,74.070000,69.659988,3773900
2013-11-26,74.209999,74.989998,74.050003,74.519997,70.083221,4635400
2013-11-27,74.669998,74.930000,74.080002,74.360001,69.932739,3640600
2013-11-29,74.589996,74.930000,74.230003,74.480003,70.045609,2025600
2013-12-02,73.639999,74.449997,73.639999,74.160004,69.744667,4276000
2013-12-03,74.139999,74.139999,72.919998,73.730003,69.340263,5162400
2013-12-04,73.019997,74.410004,72.540001,73.650002,69.529068,5548700
2013-12-05,73.320000,73.680000,72.540001,72.750000,68.679413,4104700
2013-12-06,73.230003,73.720001,72.839996,73.500000,69.387451,3886000
2013-12-09,73.500000,74.309998,73.430000,73.720001,69.595146,3988600
2013-12-10,73.699997,74.410004,73.680000,74.050003,69.906685,3741100
2013-12-11,74.080002,74.099998,71.900002,72.139999,68.103554,7304300
2013-12-12,72.190002,72.570000,70.910004,71.010002,67.036774,5815300
2013-12-13,71.199997,71.860001,70.459999,70.480003,66.536438,4737000
2013-12-16,70.730003,71.379997,70.529999,71.059998,67.083977,4369500
2013-12-17,71.220001,71.220001,70.199997,70.730003,66.772438,4280100
2013-12-18,71.029999,72.470001,70.699997,72.379997,68.330116,4975700
2013-12-19,72.169998,72.529999,71.669998,72.389999,68.339569,4359200
2013-12-20,72.629997,73.730003,72.620003,73.349998,69.245834,7511500
2013-12-23,73.839996,74.589996,73.709999,74.349998,70.189888,3263100
2013-12-24,74.199997,74.419998,73.919998,74.129997,69.982193,1253500
2013-12-26,74.440002,74.970001,74.279999,74.849998,70.661911,2121000
2013-12-27,75.000000,75.320000,74.580002,74.690002,70.510880,2859900
2013-12-30,74.849998,75.040001,74.309998,74.779999,70.595840,1983800
2013-12-31,75.000000,75.540001,74.629997,75.300003,71.086739,2280000
2014-01-02,74.910004,75.290001,74.510002,74.570000,70.397583,3067000
2014-01-03,74.800003,75.760002,74.599998,75.099998,70.897934,3206400
2014-01-06,75.419998,75.419998,74.120003,74.239998,70.086044,3424500
2014-01-07,74.940002,77.330002,74.940002,76.510002,72.229042,6542500
2014-01-08,76.330002,76.459999,75.480003,75.620003,71.388824,6172200
2014-01-09,75.650002,76.239998,75.650002,76.080002,71.823097,6291500
2014-01-10,76.199997,76.300003,74.550003,74.699997,70.520302,6632200
2014-01-13,74.669998,75.000000,73.680000,73.940002,69.802841,5248700
2014-01-14,74.050003,74.339996,73.690002,74.019997,69.878365,5783900
2014-01-15,73.989998,74.860001,73.989998,74.839996,70.652466,7043300
2014-01-16,74.129997,74.839996,72.150002,72.760002,68.688866,8892800
2014-01-17,73.120003,73.120003,72.300003,72.519997,68.462288,5551300
2014-01-21,72.720001,73.620003,72.410004,73.160004,69.066490,6379300
2014-01-22,73.830002,73.930000,73.239998,73.400002,69.293045,4864700
2014-01-23,72.699997,73.690002,72.489998,73.199997,69.104233,5050300
2014-01-24,72.830002,72.919998,71.379997,71.599998,67.593758,5523600
2014-01-27,71.309998,72.199997,71.139999,71.650002,67.640976,4233600
2014-01-28,71.650002,72.360001,71.470001,71.709999,67.697609,2932700
2014-01-29,71.389999,72.959999,70.839996,71.260002,67.272789,6005100
2014-01-30,71.699997,73.040001,71.529999,72.800003,68.726624,4254000
2014-01-31,71.870003,72.349998,71.449997,72.279999,68.235725,4291500
2014-02-03,72.139999,72.209999,70.639999,70.739998,66.781891,4526100
2014-02-04,70.800003,71.000000,69.800003,70.510002,66.564751,4646100
2014-02-05,69.940002,71.199997,69.830002,70.820000,66.857407,4394300
2014-02-06,70.769997,71.059998,70.089996,70.870003,66.904602,4765600
2014-02-07,70.500000,71.650002,70.110001,71.360001,67.367195,6902900
2014-02-10,70.910004,71.070000,69.570000,69.739998,65.837852,7774000
2014-02-11,69.760002,70.870003,69.580002,70.620003,66.668617,5543000
2014-02-12,70.910004,71.300003,69.980003,70.239998,66.309875,4120600
2014-02-13,70.129997,71.480003,69.930000,71.209999,67.225594,3788000
2014-02-14,71.160004,73.839996,71.000000,73.519997,69.406334,6848800
2014-02-18,73.519997,74.620003,73.449997,73.830002,69.698997,5538400
2014-02-19,73.550003,74.309998,73.419998,73.550003,69.434662,3926500
2014-02-20,73.599998,74.110001,73.230003,73.480003,69.368568,4134000
2014-02-21,73.430000,74.099998,73.339996,73.809998,69.680107,4552300
2014-02-24,74.139999,76.769997,74.000000,76.010002,71.757019,9559000
2014-02-25,75.980003,76.139999,75.129997,75.320000,71.105629,3761800
2014-02-26,75.330002,76.129997,74.779999,76.059998,71.804214,5433200
2014-02-27,75.779999,76.410004,75.599998,76.019997,71.766449,4227300
2014-02-28,76.040001,77.709999,75.800003,77.269997,72.946510,6176600
2014-03-03,76.699997,77.459999,76.529999,77.099998,72.786018,3673400
2014-03-04,77.739998,78.570000,77.540001,78.129997,73.758385,5164500
2014-03-05,78.260002,78.500000,77.580002,77.989998,73.626236,3917600
2014-03-06,78.150002,78.339996,77.550003,77.639999,73.295807,4200500
2014-03-07,78.010002,78.070000,77.040001,77.400002,73.069237,3434700
2014-03-10,77.279999,77.900002,77.110001,77.879997,73.522369,2986400
2014-03-11,77.910004,78.449997,77.519997,77.779999,73.427963,3471200
2014-03-12,77.279999,77.699997,77.230003,77.599998,73.522728,2875400
2014-03-13,77.760002,78.099998,76.959999,77.010002,72.963730,3178600
2014-03-14,77.019997,77.019997,75.650002,75.699997,71.722549,5128700
2014-03-17,76.139999,77.019997,76.089996,76.760002,72.726868,3517900
2014-03-18,76.970001,78.050003,76.769997,78.000000,73.901703,3670800
2014-03-19,78.070000,80.300003,77.940002,79.959999,75.758728,9060100
2014-03-20,79.580002,81.589996,79.430000,81.529999,77.246216,7786500
