Date,Open,High,Low,Close,Adj Close,Volume
2012-12-11,130859.000000,131349.000000,130432.000000,130831.000000,130831.000000,90800
2012-12-12,131100.000000,135010.000000,131100.000000,134000.000000,134000.000000,332700
2012-12-13,134500.000000,134745.000000,133542.000000,134200.000000,134200.000000,145800
2012-12-14,134375.000000,134561.000000,133662.000000,133795.000000,133795.000000,93000
2012-12-17,134495.000000,135000.000000,134320.000000,134850.000000,134850.000000,146800
2012-12-18,134980.000000,135700.000000,134750.000000,135700.000000,135700.000000,212700
2012-12-19,135000.000000,136015.000000,134720.000000,135200.000000,135200.000000,147800
2012-12-20,135055.000000,136208.000000,135025.000000,135936.000000,135936.000000,158500
2012-12-21,135145.000000,135677.000000,134550.000000,134800.000000,134800.000000,111600
2012-12-24,134305.000000,135002.000000,134003.000000,134660.000000,134660.000000,69100
2012-12-26,134650.000000,134940.000000,133511.000000,133927.000000,133927.000000,90400
2012-12-27,134200.000000,134499.000000,133125.000000,133900.000000,133900.000000,135300
2012-12-28,133649.000000,133649.000000,132901.000000,133000.000000,133000.000000,134500
2012-12-31,132500.000000,134596.000000,132400.000000,134060.000000,134060.000000,119800
2013-01-02,136850.000000,139627.000000,136850.000000,139610.000000,139610.000000,83200
2013-01-03,140000.000000,141476.000000,139278.000000,140549.000000,140549.000000,100200
2013-01-04,140879.000000,141004.000000,140047.000000,140803.000000,140803.000000,34700
2013-01-07,140949.000000,140949.000000,139731.000000,140190.000000,140190.000000,60400
2013-01-08,140195.000000,141000.000000,139584.000000,141000.000000,141000.000000,61700
2013-01-09,141188.000000,141365.000000,139819.000000,140000.000000,140000.000000,39400
2013-01-10,140750.000000,142000.000000,140247.000000,141768.000000,141768.000000,55400
2013-01-11,142000.000000,142050.000000,141390.000000,141525.000000,141525.000000,40200
2013-01-14,141745.000000,143043.000000,141320.000000,143000.000000,143000.000000,37800
2013-01-15,142544.000000,143401.000000,142131.000000,143205.000000,143205.000000,41500
2013-01-16,143000.000000,143146.000000,142500.000000,142964.000000,142964.000000,49600
2013-01-17,143228.000000,143607.000000,142738.000000,143484.000000,143484.000000,46400
2013-01-18,143700.000000,143792.000000,142670.000000,143502.000000,143502.000000,85200
2013-01-22,143585.000000,144805.000000,143014.000000,144805.000000,144805.000000,68500
2013-01-23,144775.000000,145690.000000,144250.000000,145568.000000,145568.000000,40700
2013-01-24,145635.000000,147250.000000,145635.000000,146227.000000,146227.000000,115800
2013-01-25,146700.000000,147312.000000,145963.000000,147290.000000,147290.000000,72000
2013-01-28,147475.000000,147475.000000,146420.000000,146720.000000,146720.000000,42400
2013-01-29,146640.000000,146810.000000,146000.000000,146495.000000,146495.000000,57100
2013-01-30,146600.000000,146600.000000,145270.000000,145505.000000,145505.000000,40800
2013-01-31,145250.000000,146150.000000,144555.000000,145875.000000,145875.000000,58400
2013-02-01,146759.000000,148562.000000,146106.000000,147086.000000,147086.000000,47700
2013-02-04,146943.000000,146943.000000,145010.000000,145010.000000,145010.000000,27300
2013-02-05,145879.000000,147323.000000,145879.000000,146825.000000,146825.000000,39200
2013-02-06,146600.000000,147090.000000,146401.000000,146735.000000,146735.000000,40600
2013-02-07,146944.000000,147350.000000,146175.000000,146260.000000,146260.000000,54900
2013-02-08,146320.000000,146686.000000,145521.000000,146374.000000,146374.000000,26400
2013-02-11,146220.000000,146597.000000,145835.000000,145835.000000,145835.000000,17300
2013-02-12,146200.000000,147362.000000,146100.000000,147125.000000,147125.000000,34900
2013-02-13,147126.000000,147767.000000,147046.000000,147750.000000,147750.000000,46500
2013-02-14,147750.000000,149804.000000,147478.000000,149240.000000,149240.000000,50000
2013-02-15,149815.000000,153090.000000,149620.000000,150141.000000,150141.000000,54600
2013-02-19,150250.000000,152498.000000,150099.000000,152498.000000,152498.000000,55100
2013-02-20,152695.000000,153160.000000,151000.000000,151000.000000,151000.000000,106300
2013-02-21,151002.000000,151369.000000,150048.000000,150500.000000,150500.000000,45100
2013-02-22,151495.000000,152362.000000,150904.000000,152009.000000,152009.000000,48100
2013-02-25,152251.000000,153010.000000,148215.000000,149900.000000,149900.000000,53900
2013-02-26,149524.000000,149599.000000,147950.000000,148320.000000,148320.000000,40600
2013-02-27,148400.000000,152099.000000,148353.000000,151916.000000,151916.000000,47900
2013-02-28,152450.000000,153739.000000,152323.000000,152600.000000,152600.000000,87800
2013-03-01,152364.000000,153500.000000,150800.000000,152750.000000,152750.000000,51200
2013-03-04,152378.000000,153000.000000,150803.000000,152955.000000,152955.000000,97400
2013-03-05,153999.000000,155230.000000,153200.000000,154425.000000,154425.000000,57100
2013-03-06,155000.000000,155369.000000,154208.000000,155095.000000,155095.000000,40700
2013-03-07,155099.000000,155417.000000,154683.000000,155210.000000,155210.000000,46000
2013-03-08,156186.000000,156186.000000,154800.000000,155411.000000,155411.000000,31900
2013-03-11,155950.000000,156210.000000,155200.000000,155978.000000,155978.000000,58900
2013-03-12,156200.000000,156225.000000,153413.000000,154346.000000,154346.000000,54500
2013-03-13,154640.000000,155590.000000,154547.000000,155431.000000,155431.000000,44100
2013-03-14,155900.000000,156455.000000,155501.000000,155990.000000,155990.000000,49600
2013-03-15,155066.000000,155631.000000,153500.000000,153500.000000,153500.000000,156800
2013-03-18,153300.000000,154251.000000,152883.000000,153241.000000,153241.000000,70200
2013-03-19,153561.000000,154040.000000,152028.000000,152571.000000,152571.000000,60000
2013-03-20,153200.000000,153825.000000,152840.000000,153397.000000,153397.000000,65900
2013-03-21,153080.000000,153812.000000,152682.000000,153000.000000,153000.000000,40300
2013-03-22,153040.000000,154009.000000,152972.000000,153741.000000,153741.000000,22000
2013-03-25,154100.000000,154803.000000,152900.000000,153784.000000,153784.000000,28600
2013-03-26,154120.000000,155708.000000,154066.000000,155708.000000,155708.000000,52400
2013-03-27,155300.000000,155300.000000,154050.000000,154630.000000,154630.000000,22700
2013-03-28,155000.000000,156634.000000,154550.000000,156280.000000,156280.000000,39900
2013-04-01,155800.000000,156684.000000,154744.000000,155253.000000,155253.000000,30500
2013-04-02,155999.000000,158180.000000,155742.000000,157550.000000,157550.000000,61800
2013-04-03,158100.000000,158180.000000,156080.000000,156400.000000,156400.000000,48500
2013-04-04,156740.000000,158330.000000,156586.000000,157557.000000,157557.000000,46600
2013-04-05,155765.000000,156540.000000,155044.000000,156330.000000,156330.000000,48000
2013-04-08,156580.000000,158000.000000,155472.000000,158000.000000,158000.000000,28400
2013-04-09,158150.000000,158201.000000,157183.000000,157570.000000,157570.000000,19700
2013-04-10,157802.000000,159500.000000,157400.000000,159400.000000,159400.000000,42800
2013-04-11,159500.000000,160360.000000,159180.000000,159935.000000,159935.000000,49000
2013-04-12,159650.000000,160525.000000,159461.000000,160525.000000,160525.000000,31100
2013-04-15,160000.000000,161046.000000,156693.000000,157000.000000,157000.000000,61600
2013-04-16,158159.000000,161175.000000,157775.000000,161000.000000,161000.000000,55300
2013-04-17,159600.000000,159650.000000,156554.000000,157700.000000,157700.000000,45300
2013-04-18,157450.000000,157565.000000,154145.000000,154526.000000,154526.000000,41300
2013-04-19,155800.000000,158170.000000,154800.000000,157861.000000,157861.000000,58600
2013-04-22,158200.000000,158490.000000,156230.000000,157342.000000,157342.000000,31000
2013-04-23,158000.000000,160000.000000,158000.000000,159980.000000,159980.000000,47100
2013-04-24,159999.000000,160465.000000,159600.000000,159950.000000,159950.000000,34900
2013-04-25,160460.000000,161969.000000,160339.000000,161025.000000,161025.000000,55500
2013-04-26,161295.000000,161835.000000,159760.000000,160618.000000,160618.000000,45600
2013-04-29,160800.000000,160900.000000,159700.000000,159700.000000,159700.000000,39400
2013-04-30,159899.000000,159950.000000,158450.000000,159000.000000,159000.000000,54100
2013-05-01,159360.000000,160545.000000,159100.000000,159699.000000,159699.000000,54900
2013-05-02,159878.000000,160908.000000,159632.000000,160857.000000,160857.000000,35900
2013-05-03,162350.000000,163771.000000,162345.000000,162904.000000,162904.000000,45000
2013-05-06,166800.000000,166869.000000,164250.000000,164990.000000,164990.000000,71600
2013-05-07,165599.000000,165599.000000,164236.000000,164690.000000,164690.000000,36100
2013-05-08,164901.000000,166273.000000,164150.000000,166273.000000,166273.000000,71900
2013-05-09,166098.000000,166866.000000,165505.000000,166100.000000,166100.000000,29500
2013-05-10,166300.000000,167780.000000,166300.000000,167780.000000,167780.000000,53700
2013-05-13,168207.000000,168500.000000,167133.000000,167380.000000,167380.000000,61900
2013-05-14,168150.000000,169267.000000,167802.000000,169267.000000,169267.000000,55000
2013-05-15,168728.000000,169475.000000,168205.000000,168940.000000,168940.000000,68900
2013-05-16,168700.000000,168700.000000,166944.000000,167303.000000,167303.000000,57900
2013-05-17,168483.000000,169558.000000,167608.000000,169400.000000,169400.000000,78700
2013-05-20,169400.000000,170250.000000,168959.000000,169200.000000,169200.000000,39700
2013-05-21,169700.000000,170000.000000,168844.000000,169189.000000,169189.000000,41700
2013-05-22,169100.000000,170060.000000,166638.000000,167600.000000,167600.000000,72500
2013-05-23,165320.000000,167500.000000,164243.000000,166980.000000,166980.000000,59300
2013-05-24,166137.000000,166137.000000,164940.000000,166020.000000,166020.000000,47800
2013-05-28,168357.000000,168679.000000,167673.000000,168400.000000,168400.000000,54700
2013-05-29,167799.000000,169948.000000,167139.000000,169402.000000,169402.000000,36800
2013-05-30,170000.000000,172440.000000,170000.000000,172200.000000,172200.000000,71800
2013-05-31,172450.000000,172450.000000,170801.000000,171300.000000,171300.000000,39400
2013-06-03,171900.000000,172000.000000,169607.000000,170911.000000,170911.000000,47400
2013-06-04,170703.000000,170900.000000,169360.000000,169850.000000,169850.000000,59800
2013-06-05,169800.000000,169800.000000,166600.000000,167400.000000,167400.000000,66100
2013-06-06,167275.000000,169877.000000,166760.000000,169877.000000,169877.000000,47900
2013-06-07,170351.000000,173256.000000,170351.000000,172900.000000,172900.000000,82000
2013-06-10,173750.000000,173810.000000,172191.000000,172875.000000,172875.000000,42900
2013-06-11,171175.000000,171394.000000,170000.000000,170150.000000,170150.000000,42000
2013-06-12,170823.000000,171580.000000,168996.000000,169195.000000,169195.000000,37600
2013-06-13,169120.000000,172604.000000,168494.000000,172604.000000,172604.000000,41600
2013-06-14,172400.000000,172613.000000,171000.000000,171259.000000,171259.000000,21900
2013-06-17,172280.000000,173332.000000,170850.000000,172710.000000,172710.000000,71400
2013-06-18,172774.000000,173308.000000,172295.000000,172581.000000,172581.000000,55400
2013-06-19,172700.000000,173399.000000,170952.000000,170952.000000,170952.000000,38800
2013-06-20,169663.000000,170749.000000,166485.000000,167900.000000,167900.000000,81600
2013-06-21,168953.000000,169705.000000,166925.000000,168200.000000,168200.000000,54200
2013-06-24,167999.000000,168285.000000,164548.000000,166439.000000,166439.000000,49800
2013-06-25,167483.000000,168420.000000,166514.000000,168314.000000,168314.000000,41900
2013-06-26,169704.000000,170200.000000,168502.000000,169360.000000,169360.000000,49100
2013-06-27,170254.000000,170550.000000,169326.000000,169326.000000,169326.000000,31700
2013-06-28,169294.000000,169294.000000,167639.000000,168600.000000,168600.000000,46800
2013-07-01,169200.000000,170681.000000,169000.000000,169622.000000,169622.000000,33000
2013-07-02,169800.000000,170000.000000,168248.000000,168799.000000,168799.000000,31000
2013-07-03,168140.000000,169009.000000,167520.000000,168976.000000,168976.000000,13800
2013-07-05,169900.000000,172360.000000,169900.000000,172201.000000,172201.000000,50200
2013-07-08,172900.000000,173745.000000,172205.000000,172500.000000,172500.000000,41700
2013-07-09,173480.000000,173839.000000,172700.000000,173741.000000,173741.000000,48200
2013-07-10,173700.000000,173700.000000,171904.000000,172605.000000,172605.000000,31100
2013-07-11,173899.000000,176000.000000,173330.000000,175644.000000,175644.000000,68800
2013-07-12,175199.000000,175792.000000,174909.000000,175505.000000,175505.000000,27500
2013-07-15,175743.000000,176170.000000,175278.000000,175877.000000,175877.000000,21100
2013-07-16,176240.000000,176982.000000,175637.000000,175849.000000,175849.000000,21300
2013-07-17,176451.000000,177112.000000,176269.000000,176341.000000,176341.000000,26100
2013-07-18,176951.000000,177678.000000,176951.000000,177678.000000,177678.000000,46900
2013-07-19,177678.000000,178533.000000,177206.000000,178275.000000,178275.000000,17400
2013-07-22,178900.000000,178900.000000,177856.000000,178223.000000,178223.000000,21100
2013-07-23,178646.000000,178646.000000,177234.000000,177249.000000,177249.000000,39100
2013-07-24,177822.000000,178000.000000,174000.000000,174581.000000,174581.000000,43000
2013-07-25,174200.000000,176150.000000,173402.000000,175441.000000,175441.000000,34000
2013-07-26,175130.000000,175926.000000,173487.000000,175926.000000,175926.000000,24800
2013-07-29,175600.000000,176752.000000,173980.000000,174505.000000,174505.000000,300
2013-07-30,175450.000000,175620.000000,173491.000000,173566.000000,173566.000000,300
2013-07-31,174300.000000,175259.000000,173897.000000,173900.000000,173900.000000,400
2013-08-01,175600.000000,177604.000000,175000.000000,175700.000000,175700.000000,900
2013-08-02,176200.000000,176665.000000,175211.000000,176500.000000,176500.000000,600
2013-08-05,178520.000000,178547.000000,176797.000000,177300.000000,177300.000000,400
2013-08-06,176900.000000,177539.000000,175943.000000,176855.000000,176855.000000,400
2013-08-07,176400.000000,176400.000000,174811.000000,175200.000000,175200.000000,300
2013-08-08,176277.000000,176778.000000,175033.000000,176551.000000,176551.000000,300
2013-08-09,176200.000000,176500.000000,174865.000000,175100.000000,175100.000000,200
2013-08-12,174500.000000,175960.000000,174192.000000,175748.000000,175748.000000,300
2013-08-13,176000.000000,176447.000000,174777.000000,175725.000000,175725.000000,300
2013-08-14,175800.000000,175831.000000,174755.000000,174755.000000,174755.000000,300
2013-08-15,174010.000000,174296.000000,171998.000000,172799.000000,172799.000000,600
2013-08-16,172050.000000,173500.000000,171550.000000,173122.000000,173122.000000,300
2013-08-19,172620.000000,173153.000000,171500.000000,171501.000000,171501.000000,200
2013-08-20,171575.000000,173000.000000,171357.000000,173000.000000,173000.000000,300
2013-08-21,172533.000000,172657.000000,170440.000000,170800.000000,170800.000000,300
2013-08-22,171550.000000,173000.000000,171180.000000,172206.000000,172206.000000,500
2013-08-23,172699.000000,172699.000000,171161.000000,171320.000000,171320.000000,300
2013-08-26,171840.000000,172360.000000,170800.000000,171000.000000,171000.000000,500
2013-08-27,170000.000000,170200.000000,167000.000000,167350.000000,167350.000000,600
2013-08-28,167000.000000,169323.000000,166885.000000,168585.000000,168585.000000,300
2013-08-29,168220.000000,170454.000000,167834.000000,168050.000000,168050.000000,200
2013-08-30,168226.000000,168226.000000,166367.000000,167050.000000,167050.000000,300
2013-09-03,168333.000000,169299.000000,167300.000000,167993.000000,167993.000000,500
2013-09-04,168100.000000,168677.000000,167200.000000,168259.000000,168259.000000,300
2013-09-05,168198.000000,168948.000000,168000.000000,168240.000000,168240.000000,300
2013-09-06,168400.000000,168764.000000,166168.000000,167565.000000,167565.000000,300
2013-09-09,168000.000000,169000.000000,167265.000000,168880.000000,168880.000000,500
2013-09-10,169846.000000,170684.000000,169320.000000,170489.000000,170489.000000,500
2013-09-11,170500.000000,171361.000000,170108.000000,171340.000000,171340.000000,500
2013-09-12,170650.000000,171086.000000,169660.000000,170000.000000,170000.000000,400
2013-09-13,170000.000000,170456.000000,169508.000000,170155.000000,170155.000000,200
2013-09-16,171450.000000,172600.000000,171344.000000,172500.000000,172500.000000,500
2013-09-17,172660.000000,173863.000000,172601.000000,173299.000000,173299.000000,300
2013-09-18,173224.000000,175526.000000,172630.000000,175005.000000,175005.000000,900
2013-09-19,175700.000000,176600.000000,174980.000000,175825.000000,175825.000000,1000
2013-09-20,176200.000000,176783.000000,175000.000000,175000.000000,175000.000000,800
2013-09-23,175150.000000,175300.000000,172800.000000,173539.000000,173539.000000,400
2013-09-24,173849.000000,173849.000000,172316.000000,172500.000000,172500.000000,300
2013-09-25,172550.000000,173990.000000,172435.000000,173368.000000,173368.000000,300
2013-09-26,173499.000000,174582.000000,172616.000000,173600.000000,173600.000000,300
2013-09-27,172990.000000,172990.000000,171772.000000,172210.000000,172210.000000,400
2013-09-30,170605.000000,171131.000000,169780.000000,170410.000000,170410.000000,400
2013-10-01,170438.000000,171602.000000,170200.000000,171028.000000,171028.000000,400
2013-10-02,170101.000000,171506.000000,169855.000000,171500.000000,171500.000000,500
2013-10-03,171100.000000,171100.000000,169255.000000,169995.000000,169995.000000,600
2013-10-04,170400.000000,171496.000000,170085.000000,170743.000000,170743.000000,400
2013-10-07,169609.000000,170600.000000,168580.000000,169455.000000,169455.000000,600
2013-10-08,169720.000000,169883.000000,167380.000000,167452.000000,167452.000000,600
2013-10-09,168075.000000,168520.000000,166510.000000,168205.000000,168205.000000,400
2013-10-10,169799.000000,172485.000000,169620.000000,172485.000000,172485.000000,500
2013-10-11,172275.000000,173638.000000,171596.000000,173605.000000,173605.000000,900
2013-10-14,172006.000000,174200.000000,171750.000000,174200.000000,174200.000000,600
2013-10-15,173970.000000,173970.000000,171799.000000,171920.000000,171920.000000,400
2013-10-16,172620.000000,175100.000000,172572.000000,174872.000000,174872.000000,400
2013-10-17,174541.000000,175862.000000,174100.000000,175286.000000,175286.000000,400
2013-10-18,176000.000000,176300.000000,175262.000000,175400.000000,175400.000000,300
2013-10-21,175400.000000,175400.000000,174700.000000,175120.000000,175120.000000,300
2013-10-22,176000.000000,176360.000000,175570.000000,176140.000000,176140.000000,600
2013-10-23,175794.000000,176140.000000,174455.000000,174600.000000,174600.000000,300
2013-10-24,175231.000000,175928.000000,174943.000000,175021.000000,175021.000000,300
2013-10-25,175021.000000,175615.000000,174802.000000,175435.000000,175435.000000,400
2013-10-28,175350.000000,175763.000000,175039.000000,175400.000000,175400.000000,400
2013-10-29,175200.000000,176110.000000,175148.000000,175991.000000,175991.000000,400
2013-10-30,176188.000000,176465.000000,174340.000000,174340.000000,174340.000000,500
2013-10-31,174250.000000,174500.000000,172768.000000,172994.000000,172994.000000,600
2013-11-01,173220.000000,174000.000000,172473.000000,173122.000000,173122.000000,300
2013-11-04,173749.000000,173929.000000,171765.000000,172089.000000,172089.000000,500
2013-11-05,171750.000000,172605.000000,171475.000000,171754.000000,171754.000000,200
2013-11-06,172875.000000,172875.000000,171813.000000,172220.000000,172220.000000,600
2013-11-07,172700.000000,173005.000000,170836.000000,171090.000000,171090.000000,300
2013-11-08,170809.000000,173766.000000,170180.000000,173201.000000,173201.000000,500
2013-11-11,173900.000000,173995.000000,172985.000000,173485.000000,173485.000000,200
2013-11-12,173060.000000,173089.000000,171040.000000,171211.000000,171211.000000,300
2013-11-13,170953.000000,172260.000000,170938.000000,172150.000000,172150.000000,400
2013-11-14,172499.000000,173400.000000,172159.000000,173320.000000,173320.000000,700
2013-11-15,173500.000000,174443.000000,173005.000000,174300.000000,174300.000000,600
2013-11-18,174601.000000,174725.000000,173510.000000,173810.000000,173810.000000,400
2013-11-19,173520.000000,174310.000000,173218.000000,173760.000000,173760.000000,400
2013-11-20,173626.000000,173763.000000,171864.000000,172480.000000,172480.000000,300
2013-11-21,172920.000000,174740.000000,172099.000000,174621.000000,174621.000000,400
2013-11-22,174848.000000,175908.000000,174700.000000,174850.000000,174850.000000,600
2013-11-25,175675.000000,175856.000000,173125.000000,173311.000000,173311.000000,800
2013-11-26,173500.000000,175241.000000,173500.000000,174840.000000,174840.000000,300
2013-11-27,175000.000000,175385.000000,173951.000000,174625.000000,174625.000000,400
2013-11-29,175320.000000,175430.000000,174272.000000,174750.000000,174750.000000,100
2013-12-02,174500.000000,174870.000000,172744.000000,172940.000000,172940.000000,500
2013-12-03,172220.000000,172440.000000,171115.000000,172131.000000,172131.000000,800
2013-12-04,171050.000000,173500.000000,171050.000000,173500.000000,173500.000000,800
2013-12-05,172655.000000,173400.000000,172499.000000,173000.000000,173000.000000,700
2013-12-06,173980.000000,175000.000000,173825.000000,174940.000000,174940.000000,400
2013-12-09,175275.000000,176140.000000,175000.000000,175700.000000,175700.000000,500
2013-12-10,175494.000000,175631.000000,173391.000000,173470.000000,173470.000000,500
2013-12-11,173500.000000,173620.000000,171512.000000,171630.000000,171630.000000,300
2013-12-12,171511.000000,172555.000000,171100.000000,171500.000000,171500.000000,300
2013-12-13,171500.000000,172300.000000,171000.000000,171100.000000,171100.000000,300
2013-12-16,171525.000000,171937.000000,170550.000000,171139.000000,171139.000000,400
2013-12-17,171080.000000,171151.000000,170375.000000,170420.000000,170420.000000,500
2013-12-18,170611.000000,174270.000000,170500.000000,174250.000000,174250.000000,700
2013-12-19,173980.000000,174850.000000,173518.000000,174649.000000,174649.000000,400
2013-12-20,174440.000000,175600.000000,174040.000000,175600.000000,175600.000000,700
2013-12-23,174850.000000,175898.000000,174556.000000,175898.000000,175898.000000,400
2013-12-24,175898.000000,176063.000000,175555.000000,176010.000000,176010.000000,200
2013-12-26,176000.000000,176900.000000,175610.000000,176900.000000,176900.000000,400
2013-12-27,176720.000000,177320.000000,176678.000000,177160.000000,177160.000000,200
2013-12-30,177600.000000,177685.000000,176655.000000,177069.000000,177069.000000,200
2013-12-31,177000.000000,177950.000000,176793.000000,177900.000000,177900.000000,200
2014-01-02,177500.000000,177792.000000,176118.000000,176320.000000,176320.000000,300
2014-01-03,176297.000000,177070.000000,176112.000000,176336.000000,176336.000000,200
2014-01-06,176720.000000,177199.000000,174500.000000,174500.000000,174500.000000,500
2014-01-07,174588.000000,175480.000000,174000.000000,174195.000000,174195.000000,400
2014-01-08,174440.000000,174440.000000,172982.000000,173284.000000,173284.000000,400
2014-01-09,173760.000000,173812.000000,172609.000000,172965.000000,172965.000000,400
2014-01-10,173600.000000,173600.000000,171681.000000,172540.000000,172540.000000,200
2014-01-13,172900.000000,172906.000000,170750.000000,170893.000000,170893.000000,300
2014-01-14,171221.000000,172308.000000,170522.000000,172250.000000,172250.000000,300
2014-01-15,172680.000000,173730.000000,172055.000000,173665.000000,173665.000000,700
2014-01-16,173900.000000,173999.000000,172369.000000,172773.000000,172773.000000,300
2014-01-17,173050.000000,173263.000000,172102.000000,172350.000000,172350.000000,400
2014-01-21,172950.000000,173100.000000,171466.000000,172500.000000,172500.000000,500
2014-01-22,173100.000000,173800.000000,172580.000000,172895.000000,172895.000000,300
2014-01-23,172330.000000,172330.000000,170000.000000,170310.000000,170310.000000,800
2014-01-24,169676.000000,170000.000000,168414.000000,168500.000000,168500.000000,1200
2014-01-27,168151.000000,168982.000000,167632.000000,168210.000000,168210.000000,1000
2014-01-28,169050.000000,169720.000000,168590.000000,169212.000000,169212.000000,1000
